seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12476,2024,USA.OPEN,20232,45843,1,0,0,1,0,0,0,2,0,0,1,0,0,0,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,19181,50479,3,1,4,5,1,0,0,0,2,2,6,1,0,0,3,2024-07-13 03:12:41
12476,2024,USA.OPEN,21869,58875,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:42
12476,2024,USA.OPEN,22229,66579,1,0,1,2,1,0,0,0,0,0,0,0,0,2,3,2024-07-13 03:12:47
12476,2024,USA.OPEN,22220,67302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:43
12476,2024,USA.OPEN,21853,69931,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,2024-07-13 03:12:40
12476,2024,USA.OPEN,191,73200,1,1,1,0,1,0,0,0,0,1,5,1,0,0,2,2024-07-13 03:13:00
12476,2024,USA.OPEN,21869,73659,2,0,2,2,1,0,0,0,0,1,2,0,0,0,4,2024-07-13 03:12:42
12476,2024,USA.OPEN,22222,74744,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:13:20
12476,2024,USA.OPEN,18264,75571,2,0,3,2,0,0,0,1,0,0,2,0,0,0,5,2024-07-13 03:12:46
12476,2024,USA.OPEN,18966,75574,3,0,2,2,0,0,0,0,0,3,4,1,0,0,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,18418,75577,3,1,4,4,1,0,1,0,1,2,5,0,0,0,0,2024-08-30 05:10:48
12476,2024,USA.OPEN,21370,77002,2,0,0,0,0,0,0,0,0,0,0,0,16,2,3,2024-07-13 03:13:17
12476,2024,USA.OPEN,18719,77907,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:13:19
12476,2024,USA.OPEN,4771,82716,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,18418,85074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 05:10:48
12476,2024,USA.OPEN,17826,86215,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2024-07-13 03:13:02
12476,2024,USA.OPEN,22227,87693,3,0,1,2,0,0,0,0,0,1,2,0,0,0,4,2024-07-13 03:13:04
12476,2024,USA.OPEN,18265,92410,1,0,2,3,0,0,0,0,1,1,2,0,0,0,2,2024-07-13 03:13:09
12476,2024,USA.OPEN,18704,92528,3,0,0,0,1,0,0,0,0,0,0,0,29,4,2,2024-07-13 03:12:39
12476,2024,USA.OPEN,22230,95752,3,0,1,2,0,0,0,0,0,2,4,0,0,0,2,2024-07-13 03:12:49
12476,2024,USA.OPEN,22226,98519,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:12:42
12476,2024,USA.OPEN,22231,98581,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,21853,99416,2,0,1,5,0,0,0,0,0,3,9,2,0,1,4,2024-07-13 03:12:40
12476,2024,USA.OPEN,186,100525,4,2,3,10,1,0,0,1,1,4,8,1,0,0,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,17850,102091,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:13:08
12476,2024,USA.OPEN,17828,103806,2,0,2,1,2,0,0,0,0,0,2,0,0,0,1,2024-08-30 05:10:49
12476,2024,USA.OPEN,19179,104223,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:06
12476,2024,USA.OPEN,22230,106065,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:49
12476,2024,USA.OPEN,17828,108222,3,0,7,0,1,0,0,1,0,1,1,1,0,0,5,2024-08-30 05:10:49
12476,2024,USA.OPEN,17545,111009,2,0,0,2,0,0,0,0,0,0,0,0,13,4,2,2024-07-13 03:13:02
12476,2024,USA.OPEN,19179,111864,3,0,4,8,1,0,0,0,0,2,5,2,0,0,5,2024-07-13 03:13:06
12476,2024,USA.OPEN,9729,113439,2,0,3,1,1,0,0,0,0,1,3,0,0,0,2,2024-07-13 03:12:57
12476,2024,USA.OPEN,20688,113752,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:13:05
12476,2024,USA.OPEN,22219,114680,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,2024-07-13 03:13:19
12476,2024,USA.OPEN,22227,115427,2,0,2,0,1,1,0,0,0,0,0,0,0,2,4,2024-07-13 03:13:04
12476,2024,USA.OPEN,18966,115713,1,0,0,1,0,0,0,0,0,3,6,1,0,0,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,18264,117713,1,0,4,2,0,0,0,0,0,1,3,0,0,0,2,2024-07-13 03:12:46
12476,2024,USA.OPEN,18704,118755,3,0,5,5,0,0,0,0,0,0,4,0,0,0,2,2024-07-13 03:12:39
12476,2024,USA.OPEN,20000,119123,3,1,2,1,1,0,0,0,1,0,0,0,0,1,4,2024-07-13 03:12:43
12476,2024,USA.OPEN,19408,120224,2,0,3,4,0,0,0,0,0,0,0,0,0,4,3,2024-08-30 05:10:48
12476,2024,USA.OPEN,22214,120798,1,0,1,1,1,0,0,0,0,0,0,0,0,1,2,2024-07-13 03:12:53
12476,2024,USA.OPEN,20232,121021,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,19964,121216,3,0,4,6,2,0,0,1,0,4,12,1,0,0,5,2024-07-13 03:12:41
12476,2024,USA.OPEN,20232,121714,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:12:55
12476,2024,USA.OPEN,20232,121893,2,0,6,5,0,0,0,0,0,0,1,0,0,1,5,2024-07-13 03:12:55
12476,2024,USA.OPEN,19179,123674,3,1,0,3,0,0,0,0,0,2,7,0,0,0,3,2024-07-13 03:13:06
12476,2024,USA.OPEN,18966,124439,3,1,1,1,0,0,0,1,1,4,7,3,0,0,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,18716,124520,3,1,4,3,1,0,0,0,1,2,5,0,0,2,4,2024-07-13 03:12:54
12476,2024,USA.OPEN,22227,124713,1,0,0,0,0,0,0,0,0,0,0,0,7,4,1,2024-07-13 03:13:04
12476,2024,USA.OPEN,19407,125759,1,0,3,1,1,0,0,0,0,0,0,0,0,3,0,2024-07-13 03:13:17
12476,2024,USA.OPEN,17827,126416,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:13:24
12476,2024,USA.OPEN,18966,127512,3,0,0,3,0,0,0,0,1,0,1,0,0,1,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,20684,128060,4,0,7,4,2,0,0,0,0,8,18,3,0,0,2,2024-07-13 03:12:45
12476,2024,USA.OPEN,22231,129413,1,0,0,1,0,0,0,0,1,0,2,0,0,1,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,22232,131559,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:13:24
12476,2024,USA.OPEN,20689,131617,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:48
12476,2024,USA.OPEN,9726,131979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 05:10:45
12476,2024,USA.OPEN,185,132237,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 05:10:47
12476,2024,USA.OPEN,19409,133649,2,0,0,0,0,0,0,0,0,0,0,0,29,8,1,2024-07-13 03:13:16
12476,2024,USA.OPEN,18716,134670,3,3,4,0,1,0,0,0,0,1,3,0,0,1,1,2024-07-13 03:12:54
12476,2024,USA.OPEN,17828,135017,2,2,6,1,0,0,0,0,0,3,3,2,0,0,1,2024-08-30 05:10:49
12476,2024,USA.OPEN,186,135294,3,1,1,2,0,0,0,0,0,0,2,0,0,0,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,18966,136124,4,0,3,5,1,0,0,0,0,2,4,0,0,0,2,2024-08-30 05:10:46
12476,2024,USA.OPEN,186,136135,4,3,0,2,0,0,0,0,0,2,7,1,0,1,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,17828,137458,3,1,3,1,1,0,0,0,1,0,1,0,0,2,5,2024-08-30 05:10:49
12476,2024,USA.OPEN,18418,138636,3,1,7,1,1,0,0,1,0,0,1,0,0,1,0,2024-08-30 05:10:48
12476,2024,USA.OPEN,22215,138864,2,2,2,0,0,0,0,0,0,1,5,1,0,1,3,2024-07-13 03:12:53
12476,2024,USA.OPEN,20689,138932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:48
12476,2024,USA.OPEN,19409,141224,1,0,2,3,0,0,0,0,1,0,1,0,0,0,0,2024-07-13 03:13:16
12476,2024,USA.OPEN,19409,141815,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:13:16
12476,2024,USA.OPEN,18446,142303,3,1,3,3,1,0,0,0,0,2,5,0,0,1,4,2024-07-13 03:12:59
12476,2024,USA.OPEN,22231,142365,1,0,5,4,0,0,0,0,0,1,1,0,0,0,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,18716,144674,3,0,3,2,0,0,0,0,1,0,2,0,0,0,4,2024-07-13 03:12:54
12476,2024,USA.OPEN,20232,144821,4,2,3,1,0,0,0,0,2,0,3,0,0,3,2,2024-07-13 03:12:55
12476,2024,USA.OPEN,17826,145151,3,1,4,0,0,0,0,0,1,1,5,0,0,0,3,2024-07-13 03:13:02
12476,2024,USA.OPEN,18264,146042,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:12:46
12476,2024,USA.OPEN,18265,146370,1,0,3,1,0,0,0,0,0,1,1,0,0,0,2,2024-07-13 03:13:09
12476,2024,USA.OPEN,21416,146406,1,0,0,0,0,0,0,0,0,0,0,0,14,7,3,2024-07-13 03:13:12
12476,2024,USA.OPEN,186,146468,2,0,0,0,0,0,0,0,0,0,0,0,23,12,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,22130,146469,2,1,2,4,0,0,0,0,0,2,3,1,0,0,1,2024-07-13 03:12:48
12476,2024,USA.OPEN,18159,146659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:16
12476,2024,USA.OPEN,6077,146866,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2024-07-13 03:12:56
12476,2024,USA.OPEN,4771,148356,1,0,1,1,1,0,0,0,0,1,3,1,0,0,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,185,148614,3,1,7,4,2,0,0,1,1,0,2,0,0,1,3,2024-08-30 05:10:47
12476,2024,USA.OPEN,18704,149643,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:39
12476,2024,USA.OPEN,18966,150185,4,2,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,22130,150315,3,2,1,3,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:48
12476,2024,USA.OPEN,17850,150362,2,0,5,3,0,0,0,0,4,0,1,0,0,2,3,2024-07-13 03:13:08
12476,2024,USA.OPEN,19181,150495,4,0,2,3,0,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:12:41
12476,2024,USA.OPEN,17360,150681,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2024-08-30 05:10:47
12476,2024,USA.OPEN,21370,150790,2,0,2,2,1,0,0,0,0,0,4,0,0,0,3,2024-07-13 03:13:17
12476,2024,USA.OPEN,20232,151788,4,0,3,3,2,0,0,0,0,1,1,0,0,8,6,2024-07-13 03:12:55
12476,2024,USA.OPEN,18455,152649,1,0,4,2,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:13:25
12476,2024,USA.OPEN,18268,153144,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:12:49
12476,2024,USA.OPEN,191,153289,2,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2024-07-13 03:13:00
12476,2024,USA.OPEN,22231,155296,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-07-13 03:13:23
12476,2024,USA.OPEN,185,156197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 05:10:47
12476,2024,USA.OPEN,20688,156215,2,0,3,7,2,0,0,0,1,1,3,0,0,0,1,2024-07-13 03:13:05
12476,2024,USA.OPEN,22215,156319,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2024-07-13 03:12:53
12476,2024,USA.OPEN,18688,156402,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2024-07-13 03:12:52
12476,2024,USA.OPEN,4771,157111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:55
12476,2024,USA.OPEN,21822,157164,1,0,3,2,1,0,0,0,0,2,7,2,0,0,4,2024-07-13 03:12:50
12476,2024,USA.OPEN,22212,157992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:42
12476,2024,USA.OPEN,22232,158167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:24
12476,2024,USA.OPEN,18450,158185,1,0,2,0,1,0,0,0,1,0,2,0,0,0,1,2024-07-13 03:13:03
12476,2024,USA.OPEN,9726,158640,2,2,1,0,0,0,0,0,0,1,4,0,0,0,1,2024-08-30 05:10:45
12476,2024,USA.OPEN,18267,159296,5,3,4,6,1,0,0,0,2,0,1,0,0,2,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,17360,159298,1,1,1,2,1,0,0,1,1,1,3,1,0,0,2,2024-08-30 05:10:47
12476,2024,USA.OPEN,22130,159305,3,1,2,3,1,0,0,0,0,3,6,2,0,1,2,2024-07-13 03:12:48
12476,2024,USA.OPEN,19405,159387,2,1,1,2,0,0,0,3,2,5,7,2,0,0,7,2024-07-13 03:13:10
12476,2024,USA.OPEN,18265,159476,1,0,0,0,0,0,0,0,0,0,0,0,12,1,2,2024-07-13 03:13:09
12476,2024,USA.OPEN,21370,159481,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-13 03:13:17
12476,2024,USA.OPEN,185,159491,1,0,1,3,0,0,0,0,0,0,2,0,0,0,2,2024-08-30 05:10:47
12476,2024,USA.OPEN,17850,160022,2,0,0,0,0,0,0,0,1,0,0,0,41,7,3,2024-07-13 03:13:08
12476,2024,USA.OPEN,191,160646,2,1,3,3,0,0,0,0,0,1,4,1,0,0,2,2024-07-13 03:13:00
12476,2024,USA.OPEN,21370,161947,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2024-07-13 03:13:17
12476,2024,USA.OPEN,17850,163216,2,0,0,2,0,0,0,0,1,0,0,0,0,3,3,2024-07-13 03:13:08
12476,2024,USA.OPEN,18265,163227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:13:09
12476,2024,USA.OPEN,18264,164155,2,1,1,0,0,0,0,0,0,1,2,0,0,0,3,2024-07-13 03:12:46
12476,2024,USA.OPEN,18267,164756,3,0,6,7,2,0,0,1,1,2,6,1,0,1,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,20684,166087,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:12:45
12476,2024,USA.OPEN,18704,166751,2,2,0,2,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:12:39
12476,2024,USA.OPEN,17850,167367,2,1,2,0,2,0,0,0,0,1,3,1,0,1,3,2024-07-13 03:13:08
12476,2024,USA.OPEN,21370,168260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:17
12476,2024,USA.OPEN,18688,168995,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:52
12476,2024,USA.OPEN,22231,169309,1,0,0,0,0,0,0,0,0,0,0,0,8,2,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,21354,169558,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:12:47
12476,2024,USA.OPEN,22229,170529,2,2,3,0,1,0,0,0,0,0,3,0,0,1,1,2024-07-13 03:12:47
12476,2024,USA.OPEN,19408,170639,3,0,0,1,0,0,0,0,1,0,0,0,37,9,5,2024-08-30 05:10:48
12476,2024,USA.OPEN,9726,171573,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,2024-08-30 05:10:45
12476,2024,USA.OPEN,6077,171623,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3,2024-07-13 03:12:56
12476,2024,USA.OPEN,19964,171649,3,1,2,3,1,0,0,0,0,0,1,0,0,2,3,2024-07-13 03:12:41
12476,2024,USA.OPEN,18267,171673,5,3,4,4,0,0,0,0,1,6,11,2,0,0,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,18267,171677,4,2,3,1,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,20678,171683,1,0,0,5,0,0,0,0,0,1,1,0,0,0,2,2024-07-13 03:13:13
12476,2024,USA.OPEN,19405,171796,2,0,3,2,1,0,0,0,1,2,6,1,0,0,7,2024-07-13 03:13:10
12476,2024,USA.OPEN,19964,171799,1,0,0,5,0,0,0,0,2,1,2,0,0,0,0,2024-07-13 03:12:41
12476,2024,USA.OPEN,18716,172361,3,3,2,2,1,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:12:54
12476,2024,USA.OPEN,18267,172457,4,2,2,3,0,0,0,1,1,0,0,0,0,0,2,2024-07-13 03:12:55
12476,2024,USA.OPEN,4771,172605,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,20232,172688,6,3,2,5,0,0,0,0,0,3,7,2,0,0,2,2024-07-13 03:12:55
12476,2024,USA.OPEN,21354,173380,3,0,6,4,1,0,0,0,1,0,0,0,0,1,5,2024-07-13 03:12:47
12476,2024,USA.OPEN,18987,173602,2,0,1,3,0,0,0,1,0,0,1,0,0,0,3,2024-07-13 03:13:10
12476,2024,USA.OPEN,191,174703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:00
12476,2024,USA.OPEN,6077,176044,1,0,2,0,0,0,0,0,1,1,3,0,0,0,3,2024-07-13 03:12:56
12476,2024,USA.OPEN,20232,177550,2,0,3,6,0,0,0,2,0,1,1,0,0,0,1,2024-07-13 03:12:55
12476,2024,USA.OPEN,17361,178264,1,1,3,2,1,1,0,0,0,2,3,2,0,0,4,2024-07-13 03:13:07
12476,2024,USA.OPEN,21822,179379,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:50
12476,2024,USA.OPEN,18720,180336,1,0,8,0,1,0,0,0,1,0,1,0,0,0,1,2024-07-13 03:13:20
12476,2024,USA.OPEN,18267,180468,4,2,4,0,0,0,0,0,0,0,1,0,0,1,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,18446,180537,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:59
12476,2024,USA.OPEN,185,180955,2,1,4,0,0,0,0,0,1,2,3,0,0,0,3,2024-08-30 05:10:47
12476,2024,USA.OPEN,17360,181725,4,0,5,4,1,0,0,1,1,5,9,1,0,1,2,2024-08-30 05:10:47
12476,2024,USA.OPEN,22231,182007,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,6077,182138,1,0,1,1,0,0,0,0,0,0,2,0,0,0,3,2024-07-13 03:12:56
12476,2024,USA.OPEN,22231,182612,1,0,0,2,0,0,0,0,0,0,2,0,0,2,1,2024-07-13 03:13:23
12476,2024,USA.OPEN,186,183615,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,19405,183740,2,0,1,6,0,0,0,0,0,4,8,4,0,0,5,2024-07-13 03:13:10
12476,2024,USA.OPEN,19407,183750,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:17
12476,2024,USA.OPEN,18966,183758,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,20232,183778,6,2,2,4,1,0,1,0,1,1,2,0,0,2,5,2024-07-13 03:12:55
12476,2024,USA.OPEN,21354,183800,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,2024-07-13 03:12:47
12476,2024,USA.OPEN,22231,184089,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:23
12476,2024,USA.OPEN,19405,184218,1,0,1,0,1,0,0,0,0,0,0,0,6,2,2,2024-07-13 03:13:10
12476,2024,USA.OPEN,22223,184300,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,2024-07-13 03:13:04
12476,2024,USA.OPEN,22237,184786,4,0,0,0,0,0,0,0,0,0,0,0,58,17,7,2024-07-13 03:12:58
12476,2024,USA.OPEN,18267,184960,5,0,0,0,0,0,0,0,1,0,0,0,68,16,5,2024-07-13 03:12:55
12476,2024,USA.OPEN,22218,186141,1,0,2,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:13:21
12476,2024,USA.OPEN,19995,186349,2,0,0,0,0,0,0,0,0,0,0,0,11,4,2,2024-07-13 03:12:44
12476,2024,USA.OPEN,18716,186352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:12:54
12476,2024,USA.OPEN,4771,186385,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:55
12476,2024,USA.OPEN,20000,186675,3,0,3,1,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:12:43
12476,2024,USA.OPEN,18271,187050,1,0,2,1,1,0,0,0,0,2,4,0,0,0,2,2024-07-13 03:12:50
12476,2024,USA.OPEN,18267,187273,4,1,3,0,1,0,0,0,0,0,1,0,0,4,3,2024-07-13 03:12:55
12476,2024,USA.OPEN,17830,187763,1,0,2,1,1,0,0,0,0,1,2,0,0,0,1,2024-07-13 03:13:10
12476,2024,USA.OPEN,18159,188112,1,0,0,3,0,0,0,1,1,0,1,0,0,0,1,2024-07-13 03:13:16
12476,2024,USA.OPEN,20689,188114,1,0,3,1,0,0,0,0,0,1,1,0,0,0,1,2024-07-13 03:12:48
12476,2024,USA.OPEN,18691,188286,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,2024-07-13 03:13:14
12476,2024,USA.OPEN,18418,188454,3,1,3,3,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 05:10:48
12476,2024,USA.OPEN,9725,188911,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:13:09
12476,2024,USA.OPEN,17360,189977,5,0,3,5,1,0,0,2,0,1,8,1,0,0,2,2024-08-30 05:10:47
12476,2024,USA.OPEN,21354,191345,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:12:47
12476,2024,USA.OPEN,20687,191664,1,0,3,2,0,0,0,0,1,0,0,0,0,0,1,2024-07-13 03:13:18
12476,2024,USA.OPEN,18716,191883,3,0,4,3,0,0,0,1,0,0,6,0,0,0,4,2024-07-13 03:12:54
12476,2024,USA.OPEN,17850,192073,2,1,1,3,0,0,0,0,1,0,1,0,0,1,3,2024-07-13 03:13:08
12476,2024,USA.OPEN,20232,192278,2,0,3,3,0,0,0,0,0,1,3,0,0,2,4,2024-07-13 03:12:55
12476,2024,USA.OPEN,18706,193355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:13:14
12476,2024,USA.OPEN,20684,193723,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:12:45
12476,2024,USA.OPEN,19411,195233,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:13:15
12476,2024,USA.OPEN,17545,195335,3,1,4,3,1,0,0,0,0,0,0,0,0,1,2,2024-07-13 03:13:02
12476,2024,USA.OPEN,186,195675,3,0,4,3,1,0,0,0,0,5,6,2,0,2,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,22231,195701,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:13:23
12476,2024,USA.OPEN,18691,196959,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2024-07-13 03:13:14
12476,2024,USA.OPEN,186,196978,3,1,4,1,0,0,0,0,0,0,1,0,0,2,1,2024-08-30 05:10:46
12476,2024,USA.OPEN,18966,197050,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 05:10:46
12476,2024,USA.OPEN,18418,197351,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,2024-08-30 05:10:48
12476,2024,USA.OPEN,185,197354,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-30 05:10:47
12476,2024,USA.OPEN,22230,197648,3,2,1,1,0,0,0,0,0,0,3,0,0,1,0,2024-07-13 03:12:49
