seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12657,2024,SUI.1,7672,167387,16,5,9,9,2,0,0,1,0,10,21,4,0,0,18,2025-02-22 05:46:58
12657,2024,SUI.1,20032,167728,12,0,0,2,0,0,0,0,0,0,0,0,0,36,13,2025-02-22 05:47:00
12657,2024,SUI.1,557,173182,4,4,2,3,1,0,0,1,0,2,6,2,0,0,2,2025-02-22 05:47:00
12657,2024,SUI.1,989,173611,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:33
12657,2024,SUI.1,20032,173665,24,2,11,17,3,0,0,7,0,15,43,7,0,0,28,2025-02-22 05:47:00
12657,2024,SUI.1,557,174928,18,2,25,17,5,0,0,2,0,1,12,0,0,0,16,2025-02-22 05:47:00
12657,2024,SUI.1,3076,175082,14,7,0,0,1,0,0,0,0,0,0,0,0,0,21,2024-06-19 02:51:37
12657,2024,SUI.1,20996,175739,11,3,13,6,3,0,0,0,0,1,2,0,0,0,12,2025-02-22 05:47:01
12657,2024,SUI.1,3076,176495,23,0,36,24,4,0,0,1,0,4,4,1,0,0,37,2025-02-22 05:46:59
12657,2024,SUI.1,20996,176914,12,7,7,7,1,0,0,0,0,7,16,0,0,0,10,2025-02-22 05:47:01
12657,2024,SUI.1,21538,177600,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-06-19 02:51:34
12657,2024,SUI.1,3076,177870,4,0,4,6,0,0,0,0,0,0,2,0,0,0,14,2025-02-22 05:46:59
12657,2024,SUI.1,3019,179389,14,2,9,11,2,0,0,0,0,8,25,4,0,0,15,2025-01-30 14:47:27
12657,2024,SUI.1,21538,179389,18,4,11,13,3,0,0,0,0,12,32,6,0,0,23,2025-02-22 05:47:01
12657,2024,SUI.1,3076,179390,20,13,0,0,1,0,0,0,0,1,1,1,0,0,20,2024-06-19 02:51:37
12657,2024,SUI.1,20996,179390,16,2,5,5,1,0,0,0,0,1,4,0,0,0,26,2025-02-22 05:47:01
12657,2024,SUI.1,492,179391,10,1,8,1,3,1,0,0,0,0,1,0,0,0,15,2025-02-22 05:46:59
12657,2024,SUI.1,7640,180143,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-06-19 02:51:32
12657,2024,SUI.1,492,181707,9,3,6,6,1,0,0,1,0,3,10,1,0,0,9,2025-01-07 05:38:22
12657,2024,SUI.1,20032,181789,13,5,20,13,1,0,0,1,0,1,6,0,0,0,14,2025-02-22 05:47:00
12657,2024,SUI.1,3076,181792,17,1,0,0,6,1,0,0,0,3,3,3,0,0,34,2024-06-19 02:51:37
12657,2024,SUI.1,11551,182019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:32
12657,2024,SUI.1,3019,183118,24,0,0,2,0,0,1,0,0,0,0,0,0,69,33,2025-02-22 05:46:59
12657,2024,SUI.1,989,183265,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2,2025-02-22 05:46:57
12657,2024,SUI.1,3019,186151,3,0,2,0,0,0,0,0,0,1,3,0,0,0,2,2025-02-22 05:46:59
12657,2024,SUI.1,20996,187521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:31
12657,2024,SUI.1,492,190599,16,8,12,7,3,0,0,1,0,1,7,0,0,0,10,2025-02-22 05:46:59
12657,2024,SUI.1,492,191017,15,1,9,11,3,0,0,2,0,0,1,0,0,0,17,2025-02-22 05:46:59
12657,2024,SUI.1,3076,192446,24,4,0,0,5,1,0,0,0,1,1,1,0,0,41,2024-06-19 02:51:37
12657,2024,SUI.1,989,193223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-26 11:04:39
12657,2024,SUI.1,7672,193462,15,4,15,26,4,0,0,3,0,12,23,7,0,0,19,2025-02-22 05:46:58
12657,2024,SUI.1,3076,193904,4,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-06-19 02:51:37
12657,2024,SUI.1,11551,194352,23,0,24,26,7,0,0,1,0,10,21,5,0,0,27,2025-02-22 05:47:00
12657,2024,SUI.1,7640,195072,17,11,11,10,1,0,0,1,0,19,25,4,0,0,14,2025-02-22 05:46:58
12657,2024,SUI.1,2722,195221,3,0,3,2,0,0,0,1,0,5,9,3,0,0,3,2025-02-22 05:47:01
12657,2024,SUI.1,989,195261,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2025-01-29 14:48:24
12657,2024,SUI.1,20032,197314,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-06-19 02:51:33
12657,2024,SUI.1,2722,199378,17,0,0,1,1,0,0,0,0,0,0,0,0,59,28,2025-02-22 05:47:01
12657,2024,SUI.1,21538,199388,21,6,14,22,3,1,1,2,0,1,8,0,0,0,22,2025-02-22 05:47:01
12657,2024,SUI.1,20032,199645,22,7,20,16,4,0,0,2,0,14,29,5,0,0,16,2025-02-22 05:47:00
12657,2024,SUI.1,3076,200150,30,4,0,0,9,0,0,0,0,2,2,2,0,0,47,2024-06-19 02:51:37
12657,2024,SUI.1,20996,200150,10,6,2,4,1,0,0,0,0,3,4,0,0,0,11,2025-02-18 05:45:27
12657,2024,SUI.1,21538,200334,3,1,7,0,0,0,0,0,0,0,0,0,0,0,10,2025-02-22 05:47:01
12657,2024,SUI.1,7672,200759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:33
12657,2024,SUI.1,492,201375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:59
12657,2024,SUI.1,989,202100,18,11,14,5,0,1,0,4,0,12,30,5,0,0,9,2025-02-22 05:46:57
12657,2024,SUI.1,989,202179,4,2,1,5,0,0,0,0,0,4,6,1,0,0,3,2025-01-14 05:29:52
12657,2024,SUI.1,3076,202179,10,6,6,9,1,0,0,1,0,8,13,4,0,0,14,2025-02-22 05:46:59
12657,2024,SUI.1,3076,202673,13,5,7,10,1,0,0,1,0,7,22,2,0,0,15,2025-02-22 05:46:59
12657,2024,SUI.1,2722,205137,10,0,20,5,2,1,0,0,0,1,5,0,0,0,10,2025-02-22 05:47:01
12657,2024,SUI.1,492,207544,15,5,7,6,1,0,0,0,0,3,7,0,0,0,13,2025-02-22 05:46:59
12657,2024,SUI.1,2722,210140,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:36
12657,2024,SUI.1,20032,212534,9,3,3,1,1,0,0,0,0,1,5,0,0,0,10,2025-02-22 05:47:00
12657,2024,SUI.1,989,212790,18,10,0,0,2,0,0,0,0,2,2,2,0,0,14,2024-06-19 02:51:33
12657,2024,SUI.1,2722,213101,5,1,2,7,0,0,0,0,0,3,7,2,0,0,3,2025-02-22 05:47:01
12657,2024,SUI.1,21538,214201,24,0,0,6,2,0,0,0,0,0,2,0,0,101,39,2025-02-22 05:47:01
12657,2024,SUI.1,20996,214560,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-06-19 02:51:31
12657,2024,SUI.1,20996,214561,17,5,21,12,3,0,0,1,0,2,10,0,0,0,20,2025-02-22 05:47:01
12657,2024,SUI.1,2722,215358,18,8,14,11,3,0,0,0,0,12,40,5,0,0,16,2025-02-02 14:49:20
12657,2024,SUI.1,557,217526,17,7,7,5,0,0,0,3,0,25,39,5,0,0,11,2025-02-22 05:47:00
12657,2024,SUI.1,7640,218758,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-06-19 02:51:32
12657,2024,SUI.1,557,218836,20,2,30,26,7,0,0,4,0,16,31,5,0,0,22,2025-02-22 05:47:00
12657,2024,SUI.1,11551,219463,23,2,8,9,2,0,0,5,0,14,34,4,0,0,21,2025-02-22 05:47:00
12657,2024,SUI.1,3019,219503,21,9,12,12,0,0,0,0,0,4,18,0,0,0,16,2025-02-22 05:46:59
12657,2024,SUI.1,557,219562,24,0,0,11,0,0,0,0,0,0,0,0,0,77,31,2025-02-22 05:47:00
12657,2024,SUI.1,3019,220538,18,0,16,12,2,0,0,2,0,4,20,2,0,0,25,2025-01-31 14:47:22
12657,2024,SUI.1,492,222445,19,2,22,27,4,0,0,1,0,9,19,3,0,0,20,2025-02-22 05:46:59
12657,2024,SUI.1,7672,222656,5,3,0,0,1,0,0,0,0,1,1,1,0,0,4,2024-06-19 02:51:33
12657,2024,SUI.1,2722,222715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:01
12657,2024,SUI.1,7672,223222,8,8,1,3,1,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:46:58
12657,2024,SUI.1,3076,223234,30,3,0,0,6,0,0,0,0,2,2,2,0,0,51,2024-06-19 02:51:37
12657,2024,SUI.1,7672,223234,23,5,11,8,4,0,0,2,0,7,17,5,0,0,22,2025-02-22 05:46:58
12657,2024,SUI.1,2722,223256,17,2,10,7,2,1,0,1,0,0,10,0,0,0,21,2025-02-22 05:47:01
12657,2024,SUI.1,21926,223374,3,1,0,0,1,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:54:13
12657,2024,SUI.1,3076,223496,9,5,8,11,2,0,0,1,0,4,8,1,0,0,9,2025-02-22 05:46:59
12657,2024,SUI.1,557,223765,6,6,0,0,2,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:36
12657,2024,SUI.1,557,223943,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:36
12657,2024,SUI.1,7640,223993,24,0,31,27,4,0,0,4,0,5,31,2,0,0,35,2025-02-22 05:46:58
12657,2024,SUI.1,492,224713,5,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-06-19 02:51:35
12657,2024,SUI.1,3076,225129,29,8,0,0,5,1,0,0,0,1,1,1,0,0,38,2024-06-19 02:51:37
12657,2024,SUI.1,20032,225556,21,0,21,13,4,1,0,3,0,12,38,2,0,0,24,2025-02-22 05:47:00
12657,2024,SUI.1,21538,228403,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-06-19 02:51:34
12657,2024,SUI.1,492,228414,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-06-19 02:51:35
12657,2024,SUI.1,557,228737,14,5,0,0,2,0,0,0,0,0,0,0,0,0,9,2024-06-19 02:51:36
12657,2024,SUI.1,20996,229038,22,2,14,11,3,1,0,1,0,3,13,1,0,0,40,2025-02-22 05:47:01
12657,2024,SUI.1,20996,229853,5,0,0,2,0,0,0,0,0,0,0,0,0,22,7,2025-02-22 05:47:01
12657,2024,SUI.1,2722,232492,15,5,19,6,2,0,0,1,0,6,20,0,0,0,18,2025-02-03 14:49:43
12657,2024,SUI.1,21538,232545,9,4,0,0,1,0,0,0,0,0,0,0,0,0,12,2024-06-19 02:51:34
12657,2024,SUI.1,7672,233688,13,6,11,8,1,0,0,4,0,1,8,0,0,0,17,2025-02-22 05:46:58
12657,2024,SUI.1,20996,233876,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2024-08-09 08:48:22
12657,2024,SUI.1,2722,234153,20,7,34,11,4,0,0,2,0,13,45,4,0,0,18,2025-02-22 05:47:01
12657,2024,SUI.1,20996,234937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:31
12657,2024,SUI.1,21926,235113,9,2,0,0,3,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:54:13
12657,2024,SUI.1,492,235477,7,6,4,4,0,0,0,0,0,0,2,0,0,0,4,2025-01-07 05:38:22
12657,2024,SUI.1,989,235675,19,5,0,0,2,0,0,0,0,2,2,2,0,0,21,2024-06-19 02:51:33
12657,2024,SUI.1,3019,235722,10,8,5,4,3,0,0,1,0,6,9,1,0,0,6,2025-01-13 05:30:46
12657,2024,SUI.1,20996,236149,11,1,4,1,0,0,0,0,0,1,3,0,0,0,25,2025-02-22 05:47:01
12657,2024,SUI.1,20032,236311,18,0,10,24,5,0,1,2,0,1,9,0,0,0,23,2025-02-22 05:47:00
12657,2024,SUI.1,21538,236574,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:47:01
12657,2024,SUI.1,20032,237096,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:33
12657,2024,SUI.1,3019,237557,3,2,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-06-19 02:51:34
12657,2024,SUI.1,21926,238444,4,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:54:13
12657,2024,SUI.1,20032,238490,24,3,15,29,2,0,0,1,0,39,83,13,0,0,21,2025-02-22 05:47:00
12657,2024,SUI.1,7640,238492,20,1,19,29,8,0,0,0,0,1,5,0,0,0,28,2025-02-22 05:46:58
12657,2024,SUI.1,2722,238502,4,0,5,0,0,0,0,0,0,4,9,2,0,0,3,2025-02-22 05:47:01
12657,2024,SUI.1,21538,238505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:01
12657,2024,SUI.1,11551,238507,11,3,16,8,2,0,0,1,0,1,7,0,0,0,18,2025-02-22 05:47:00
12657,2024,SUI.1,11551,238510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:00
12657,2024,SUI.1,7640,238590,22,0,28,10,6,1,0,3,0,3,15,1,0,0,30,2025-02-22 05:46:58
12657,2024,SUI.1,21926,238875,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:13
12657,2024,SUI.1,3076,238879,24,1,9,9,3,0,0,1,0,4,13,2,0,0,37,2025-02-22 05:46:59
12657,2024,SUI.1,11551,238916,24,0,0,5,2,0,0,0,0,0,0,0,0,72,31,2025-02-22 05:47:00
12657,2024,SUI.1,11551,238938,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-06-19 02:51:32
12657,2024,SUI.1,20032,239916,20,2,8,8,1,0,0,0,0,2,10,0,0,0,27,2025-02-22 05:47:00
12657,2024,SUI.1,7640,240109,24,3,10,19,3,0,0,2,0,6,23,1,0,0,33,2025-02-22 05:46:58
12657,2024,SUI.1,11551,240260,23,0,15,34,0,0,1,1,0,1,8,1,0,0,22,2025-02-22 05:47:00
12657,2024,SUI.1,3019,240368,23,1,32,26,6,0,0,4,0,12,37,3,0,0,26,2025-02-22 05:46:59
12657,2024,SUI.1,20032,240371,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-06-19 02:51:33
12657,2024,SUI.1,20996,240584,19,3,21,8,2,0,0,0,0,2,17,0,0,0,37,2025-02-22 05:47:01
12657,2024,SUI.1,21538,240625,22,0,23,17,3,0,0,0,0,2,7,1,0,0,34,2025-02-22 05:47:01
12657,2024,SUI.1,21538,242000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:01
12657,2024,SUI.1,11551,246304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:32
12657,2024,SUI.1,21926,247021,4,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:54:13
12657,2024,SUI.1,2722,248681,22,1,16,22,5,0,0,1,0,12,44,3,0,0,28,2025-02-22 05:47:01
12657,2024,SUI.1,7672,250433,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:33
12657,2024,SUI.1,7672,250856,16,11,9,11,1,0,0,2,0,8,14,1,0,0,13,2025-02-22 05:46:58
12657,2024,SUI.1,492,250866,2,2,1,1,0,0,0,0,0,4,4,0,0,0,0,2025-02-22 05:46:59
12657,2024,SUI.1,557,251490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:47:00
12657,2024,SUI.1,11551,252136,2,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2025-02-22 05:47:00
12657,2024,SUI.1,7640,252807,6,4,2,3,0,0,0,0,0,1,2,0,0,0,5,2025-01-14 05:29:53
12657,2024,SUI.1,20996,252807,12,5,18,12,1,0,0,0,0,2,6,0,0,0,11,2025-02-22 05:47:01
12657,2024,SUI.1,21926,255170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:54:13
12657,2024,SUI.1,21926,255248,4,0,0,0,0,0,0,0,0,1,1,1,0,0,10,2024-07-13 02:54:13
12657,2024,SUI.1,557,255359,3,0,2,3,0,0,0,0,0,1,7,0,0,0,2,2025-02-22 05:47:00
12657,2024,SUI.1,7640,255773,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-06-19 02:51:32
12657,2024,SUI.1,11551,255773,24,2,27,32,4,0,0,4,0,20,42,4,0,0,28,2025-02-22 05:47:00
12657,2024,SUI.1,3076,255862,6,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2024-06-19 02:51:37
12657,2024,SUI.1,3076,257049,14,7,7,7,2,0,0,0,0,0,7,0,0,0,10,2025-02-22 05:46:59
12657,2024,SUI.1,492,258270,24,1,21,13,3,0,0,0,0,1,10,0,0,0,31,2025-02-22 05:46:59
12657,2024,SUI.1,7672,258441,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-06-19 02:51:33
12657,2024,SUI.1,2722,258918,7,2,7,2,0,0,0,0,0,0,1,0,0,0,6,2025-02-22 05:47:01
12657,2024,SUI.1,11551,259023,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:32
12657,2024,SUI.1,7672,259126,19,7,10,8,5,0,0,0,0,1,2,0,0,0,17,2025-02-22 05:46:58
12657,2024,SUI.1,492,259715,18,0,14,20,6,0,0,3,0,16,31,4,0,0,24,2025-02-22 05:46:59
12657,2024,SUI.1,11551,259721,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-06-19 02:51:32
12657,2024,SUI.1,557,259744,18,2,13,8,1,1,0,2,0,19,41,7,0,0,15,2025-02-22 05:47:00
12657,2024,SUI.1,11551,259820,16,4,10,11,4,0,0,1,0,9,26,1,0,0,18,2025-02-04 05:33:48
12657,2024,SUI.1,557,259901,23,6,16,14,4,0,0,6,0,7,25,1,0,0,22,2025-02-22 05:47:00
12657,2024,SUI.1,989,259903,3,1,0,4,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:46:57
12657,2024,SUI.1,3019,259965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:34
12657,2024,SUI.1,20996,259965,4,1,2,3,1,0,0,1,0,0,2,0,0,0,3,2025-02-22 05:47:01
12657,2024,SUI.1,21926,260061,3,0,0,0,3,0,0,0,0,1,1,1,0,0,6,2024-07-13 02:54:13
12657,2024,SUI.1,3019,260065,17,1,18,6,3,1,0,1,0,5,21,1,0,0,24,2025-02-22 05:46:59
12657,2024,SUI.1,492,260719,2,2,1,2,1,0,0,0,0,0,1,0,0,0,1,2025-01-07 05:38:22
12657,2024,SUI.1,20032,261466,21,15,11,10,1,0,0,2,0,10,23,0,0,0,17,2025-02-22 05:47:00
12657,2024,SUI.1,989,265927,12,7,0,0,0,0,0,0,0,1,1,1,0,0,14,2024-06-19 02:51:33
12657,2024,SUI.1,557,266637,14,4,16,2,3,0,0,0,0,1,4,1,0,0,16,2025-02-22 05:47:00
12657,2024,SUI.1,3019,266937,23,0,27,10,5,0,0,1,0,3,20,1,0,0,32,2025-02-22 05:46:59
12657,2024,SUI.1,7640,267619,10,1,17,11,3,0,0,1,0,1,5,1,0,0,10,2025-02-22 05:46:58
12657,2024,SUI.1,21926,268474,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:13
12657,2024,SUI.1,557,268876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:36
12657,2024,SUI.1,492,269463,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:35
12657,2024,SUI.1,3019,269588,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:46:59
12657,2024,SUI.1,557,270295,21,0,17,16,6,0,1,1,0,2,11,0,0,0,24,2025-02-22 05:47:00
12657,2024,SUI.1,557,270860,12,2,13,5,2,0,0,0,0,0,4,0,0,0,14,2025-02-22 05:47:00
12657,2024,SUI.1,7672,271427,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-22 05:46:58
12657,2024,SUI.1,21538,271726,2,1,2,1,0,0,0,0,0,3,4,1,0,0,4,2025-02-22 05:47:01
12657,2024,SUI.1,3019,271902,18,11,10,9,2,1,0,0,0,3,12,2,0,0,10,2025-02-22 05:46:59
12657,2024,SUI.1,7640,272137,24,4,8,24,0,0,0,3,0,26,71,8,0,0,31,2025-02-22 05:46:58
12657,2024,SUI.1,20996,272313,19,4,16,28,2,1,0,1,0,0,3,0,0,0,33,2025-02-22 05:47:01
12657,2024,SUI.1,2722,273303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:36
12657,2024,SUI.1,989,274027,5,4,3,1,1,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:46:57
12657,2024,SUI.1,492,274296,8,2,5,3,1,0,0,0,0,2,5,1,0,0,8,2025-02-22 05:46:59
12657,2024,SUI.1,21538,274394,8,1,15,3,0,1,0,0,0,2,5,0,0,0,8,2025-02-22 05:47:01
12657,2024,SUI.1,3019,274405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:34
12657,2024,SUI.1,492,274560,10,0,9,13,4,0,0,0,0,5,11,1,0,0,17,2025-01-09 05:41:20
12657,2024,SUI.1,557,274666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-19 02:51:36
12657,2024,SUI.1,20996,274666,5,5,3,2,1,0,0,0,0,0,3,0,0,0,3,2025-02-22 05:47:01
12657,2024,SUI.1,7640,274682,17,12,11,6,3,0,0,2,0,2,10,0,0,0,8,2025-02-22 05:46:58
12657,2024,SUI.1,7672,274869,6,6,0,0,0,1,0,0,0,0,0,0,0,0,1,2024-06-19 02:51:33
12657,2024,SUI.1,557,274923,15,2,12,7,3,0,0,0,0,2,6,2,0,0,18,2025-02-22 05:47:00
12657,2024,SUI.1,21926,274999,4,2,0,0,0,0,0,0,0,2,2,2,0,0,4,2024-07-13 02:54:13
12657,2024,SUI.1,7640,275001,3,2,0,0,0,0,0,0,0,1,1,1,0,0,3,2024-06-19 02:51:32
