seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12431,2024,USA.NWSL,21422,208911,18,4,20,21,2,0,0,3,3,10,17,1,0,0,22,2024-11-03 13:27:28
12431,2024,USA.NWSL,21423,208915,14,7,2,1,1,0,0,0,1,0,0,0,0,1,7,2024-11-03 13:27:32
12431,2024,USA.NWSL,17346,208917,5,4,3,1,1,0,0,0,0,1,1,1,0,1,5,2024-11-03 13:27:30
12431,2024,USA.NWSL,15360,209045,16,14,11,8,1,0,0,1,3,1,4,0,0,0,9,2024-11-03 13:27:29
12431,2024,USA.NWSL,19141,209210,12,2,16,9,3,0,0,0,0,0,2,0,0,1,22,2024-11-03 13:27:33
12431,2024,USA.NWSL,21423,209278,24,0,1,2,0,1,1,0,0,1,1,0,103,84,31,2024-11-03 13:27:32
12431,2024,USA.NWSL,15366,209367,26,0,12,15,4,0,1,0,1,3,12,1,0,19,27,2024-11-03 13:27:31
12431,2024,USA.NWSL,21423,209383,19,3,14,28,3,0,0,1,4,4,19,0,0,0,19,2024-11-03 13:27:32
12431,2024,USA.NWSL,15362,209537,20,1,19,5,6,0,0,2,3,0,7,0,0,7,30,2024-11-03 13:27:32
12431,2024,USA.NWSL,20905,209538,22,1,6,4,1,1,1,0,2,3,5,0,0,4,29,2024-11-03 13:27:32
12431,2024,USA.NWSL,15366,209771,26,0,0,2,1,0,1,0,0,1,1,0,133,82,27,2024-11-03 13:27:31
12431,2024,USA.NWSL,15364,209984,21,5,6,11,1,0,0,1,5,28,54,7,0,0,11,2024-11-03 13:27:30
12431,2024,USA.NWSL,15365,210318,24,8,15,15,0,0,0,3,3,17,37,7,0,0,15,2024-11-03 13:27:33
12431,2024,USA.NWSL,15364,211034,25,0,17,17,5,0,0,1,0,0,7,0,0,7,19,2024-11-03 13:27:30
12431,2024,USA.NWSL,21423,211037,22,5,17,30,3,0,0,0,0,3,13,0,0,1,17,2024-11-03 13:27:32
12431,2024,USA.NWSL,21422,211044,23,4,7,6,3,0,0,0,1,3,12,0,0,7,30,2024-11-03 13:27:28
12431,2024,USA.NWSL,18206,211047,17,6,10,6,3,0,0,0,1,2,6,0,0,0,9,2024-11-03 13:27:31
12431,2024,USA.NWSL,21423,211048,23,6,10,15,0,0,0,1,3,7,28,3,0,1,22,2024-11-03 13:27:32
12431,2024,USA.NWSL,15365,211049,23,20,1,8,1,0,0,0,2,9,18,3,0,0,6,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,211050,23,12,14,25,0,0,0,1,7,5,25,3,0,3,23,2024-11-03 13:27:33
12431,2024,USA.NWSL,21423,211051,23,3,19,9,1,1,1,0,2,3,19,1,0,8,28,2024-11-03 13:27:32
12431,2024,USA.NWSL,15364,211130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:30
12431,2024,USA.NWSL,19141,211147,2,0,1,3,0,0,0,0,0,0,1,0,0,0,3,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,211160,15,2,8,10,0,0,0,0,1,2,10,0,0,0,13,2024-11-03 13:27:33
12431,2024,USA.NWSL,17346,211496,24,0,20,12,5,0,1,0,0,3,18,1,0,7,33,2024-11-03 13:27:30
12431,2024,USA.NWSL,21422,211496,3,0,1,1,1,0,0,0,0,1,3,0,0,0,6,2024-04-20 03:31:00
12431,2024,USA.NWSL,15364,211609,4,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2024-11-03 13:27:30
12431,2024,USA.NWSL,18206,211615,23,3,14,3,2,0,0,2,4,7,16,2,0,1,25,2024-11-03 13:27:31
12431,2024,USA.NWSL,20905,211615,16,0,8,2,0,0,0,1,2,3,10,1,0,0,22,2024-08-23 02:23:51
12431,2024,USA.NWSL,15364,211968,16,6,13,4,1,0,0,2,3,16,41,4,0,0,8,2024-11-03 13:27:30
12431,2024,USA.NWSL,20907,212192,23,3,21,31,2,0,0,1,6,11,31,6,0,2,23,2024-11-03 13:27:30
12431,2024,USA.NWSL,17346,212207,25,0,0,2,2,0,0,0,3,0,0,0,130,115,39,2024-11-03 13:27:30
12431,2024,USA.NWSL,15365,212209,21,0,24,13,2,0,0,0,1,2,10,2,0,2,22,2024-11-03 13:27:33
12431,2024,USA.NWSL,15362,213918,16,6,4,14,1,0,0,2,4,11,29,3,0,0,13,2024-08-24 04:58:43
12431,2024,USA.NWSL,20905,213918,25,8,6,19,1,0,0,3,4,13,41,4,0,2,22,2024-11-03 13:27:32
12431,2024,USA.NWSL,19141,213954,5,5,1,2,0,0,0,0,0,2,4,0,0,0,0,2024-09-16 02:50:20
12431,2024,USA.NWSL,20907,214254,18,6,8,0,0,0,0,3,0,2,3,1,0,4,18,2024-11-03 13:27:30
12431,2024,USA.NWSL,15360,219043,23,0,0,3,0,0,0,0,1,0,0,0,166,79,30,2024-11-03 13:27:29
12431,2024,USA.NWSL,15366,219065,23,2,26,37,5,0,0,3,2,1,7,1,0,1,20,2024-11-03 13:27:31
12431,2024,USA.NWSL,20907,219120,14,10,17,11,2,0,0,0,4,9,23,2,0,1,10,2024-08-20 05:01:25
12431,2024,USA.NWSL,17346,219133,15,3,15,5,2,0,0,1,1,2,6,0,0,0,22,2024-11-03 13:27:30
12431,2024,USA.NWSL,15363,219697,26,4,22,27,1,0,0,3,4,17,43,3,0,0,33,2024-11-03 13:27:33
12431,2024,USA.NWSL,15362,219768,25,4,22,35,3,0,0,1,2,6,19,0,0,3,27,2024-11-03 13:27:32
12431,2024,USA.NWSL,17346,219771,8,2,6,7,2,0,0,0,2,0,1,0,0,4,11,2024-11-03 13:27:30
12431,2024,USA.NWSL,15362,219821,5,0,0,0,0,0,0,0,0,0,0,0,55,14,10,2024-11-03 13:27:32
12431,2024,USA.NWSL,17346,219828,24,9,31,27,3,0,0,1,3,7,17,1,0,1,21,2024-11-03 13:27:30
12431,2024,USA.NWSL,15365,219866,7,1,4,8,1,0,0,1,3,3,12,2,0,0,7,2024-11-03 13:27:33
12431,2024,USA.NWSL,17346,219878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:30
12431,2024,USA.NWSL,15365,219935,24,3,21,8,3,0,1,0,1,1,2,0,0,3,24,2024-11-03 13:27:33
12431,2024,USA.NWSL,15362,219943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-05 05:03:34
12431,2024,USA.NWSL,17346,219943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-04-27 03:31:00
12431,2024,USA.NWSL,22187,219980,25,2,27,11,3,0,0,1,9,12,52,7,0,0,27,2024-11-03 13:27:29
12431,2024,USA.NWSL,18206,220001,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-03 13:27:31
12431,2024,USA.NWSL,15363,220017,10,2,6,4,0,0,0,1,1,1,5,0,0,2,12,2024-11-03 13:27:33
12431,2024,USA.NWSL,17346,220019,12,2,17,11,3,0,0,0,2,3,8,2,0,0,7,2024-11-03 13:27:30
12431,2024,USA.NWSL,19141,223464,7,0,10,12,2,0,0,0,0,9,21,1,0,2,6,2024-11-03 13:27:33
12431,2024,USA.NWSL,18206,224875,9,6,3,4,2,1,0,1,0,1,1,0,0,1,3,2024-11-03 13:27:31
12431,2024,USA.NWSL,18206,225083,22,13,12,12,1,0,0,1,14,14,29,3,0,0,9,2024-11-03 13:27:31
12431,2024,USA.NWSL,20907,225339,12,4,9,3,0,0,0,1,4,5,19,1,0,1,5,2024-11-03 13:27:30
12431,2024,USA.NWSL,20907,225383,15,9,9,4,0,0,0,0,0,5,18,1,0,0,8,2024-11-03 13:27:30
12431,2024,USA.NWSL,15360,225687,16,0,13,5,3,0,0,2,2,4,12,1,0,1,22,2024-11-03 13:27:29
12431,2024,USA.NWSL,17346,225731,24,10,17,18,3,0,0,1,7,6,26,0,0,2,23,2024-11-03 13:27:30
12431,2024,USA.NWSL,21422,226053,26,2,25,21,3,0,0,2,2,21,36,7,0,1,31,2024-11-03 13:27:28
12431,2024,USA.NWSL,15360,226064,24,0,2,18,1,0,0,1,0,2,7,0,0,7,30,2024-11-03 13:27:29
12431,2024,USA.NWSL,15362,226079,6,6,3,0,0,0,0,1,0,2,2,0,0,0,1,2024-11-03 13:27:32
12431,2024,USA.NWSL,19141,226080,14,0,6,9,1,0,0,1,0,0,6,0,0,8,18,2024-11-03 13:27:33
12431,2024,USA.NWSL,20905,226085,7,2,1,2,0,0,0,0,3,0,0,0,0,3,10,2024-11-03 13:27:32
12431,2024,USA.NWSL,15364,226566,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,2024-11-03 13:27:30
12431,2024,USA.NWSL,20907,226777,22,3,8,8,4,0,1,0,0,5,12,2,0,9,25,2024-11-03 13:27:30
12431,2024,USA.NWSL,22187,226777,15,3,6,5,4,0,1,0,0,5,12,2,0,3,24,2024-09-01 05:03:55
12431,2024,USA.NWSL,20905,226779,22,3,2,8,0,0,0,2,2,4,10,1,0,2,26,2024-11-03 13:27:32
12431,2024,USA.NWSL,18206,227076,22,4,16,8,2,0,0,0,1,2,18,0,0,1,12,2024-11-03 13:27:31
12431,2024,USA.NWSL,17346,227090,17,2,9,15,2,0,0,1,1,4,8,1,0,5,14,2024-11-03 13:27:30
12431,2024,USA.NWSL,15366,227095,19,13,5,21,1,0,0,1,6,1,3,0,0,0,5,2024-11-03 13:27:31
12431,2024,USA.NWSL,15363,227354,10,8,7,5,0,0,0,0,1,3,3,1,0,0,6,2024-11-03 13:27:33
12431,2024,USA.NWSL,15364,227388,20,8,14,10,2,0,0,2,7,9,16,1,0,0,10,2024-11-03 13:27:30
12431,2024,USA.NWSL,19141,227520,22,2,14,18,2,0,0,1,6,8,33,2,0,0,29,2024-11-03 13:27:33
12431,2024,USA.NWSL,15366,230877,21,13,8,5,0,0,0,0,0,1,4,1,0,2,7,2024-11-03 13:27:31
12431,2024,USA.NWSL,22187,230901,26,8,12,18,1,0,0,2,1,5,27,1,0,5,29,2024-11-03 13:27:29
12431,2024,USA.NWSL,21423,230968,16,10,16,5,1,0,0,0,12,9,21,2,0,0,6,2024-11-03 13:27:32
12431,2024,USA.NWSL,15363,230970,11,2,8,4,1,0,0,0,2,0,4,0,0,0,22,2024-08-02 08:45:37
12431,2024,USA.NWSL,20907,230970,20,2,15,6,2,0,1,0,4,1,7,0,0,7,28,2024-11-03 13:27:30
12431,2024,USA.NWSL,15366,231205,25,4,26,16,2,0,0,0,1,3,12,1,0,4,23,2024-11-03 13:27:31
12431,2024,USA.NWSL,15360,233163,23,0,28,35,0,0,0,4,14,31,51,7,0,1,28,2024-11-03 13:27:29
12431,2024,USA.NWSL,15363,234759,21,4,8,5,1,0,0,0,1,0,1,0,0,4,28,2024-11-03 13:27:33
12431,2024,USA.NWSL,15365,235713,26,3,23,8,2,0,0,2,2,2,7,0,0,4,23,2024-11-03 13:27:33
12431,2024,USA.NWSL,20905,238754,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:32
12431,2024,USA.NWSL,20907,239984,21,5,5,9,0,0,0,6,4,9,39,2,0,1,14,2024-11-03 13:27:30
12431,2024,USA.NWSL,15366,242144,25,0,3,3,0,0,0,3,1,2,8,1,0,8,26,2024-11-03 13:27:31
12431,2024,USA.NWSL,22187,242145,20,8,8,14,1,0,0,1,0,10,29,2,0,1,23,2024-11-03 13:27:29
12431,2024,USA.NWSL,15364,242159,25,3,30,22,7,0,1,0,0,0,1,0,0,4,18,2024-11-03 13:27:30
12431,2024,USA.NWSL,15363,242241,5,3,1,4,1,0,0,0,0,0,1,0,0,3,5,2024-11-03 13:27:33
12431,2024,USA.NWSL,15360,242259,17,4,11,6,1,0,0,0,1,1,2,0,0,1,19,2024-11-03 13:27:29
12431,2024,USA.NWSL,20905,242260,16,2,4,11,0,0,0,1,10,5,21,1,0,0,12,2024-11-03 13:27:32
12431,2024,USA.NWSL,21422,242457,17,7,12,5,0,0,0,2,1,7,11,1,0,2,15,2024-11-03 13:27:28
12431,2024,USA.NWSL,15363,242775,23,5,13,14,1,1,0,1,4,16,36,2,0,2,29,2024-11-03 13:27:33
12431,2024,USA.NWSL,15364,242965,22,7,28,23,1,0,0,4,5,12,27,7,0,1,8,2024-11-03 13:27:30
12431,2024,USA.NWSL,20907,243017,22,3,15,12,5,0,0,1,3,2,14,0,0,6,19,2024-11-03 13:27:30
12431,2024,USA.NWSL,15364,243052,19,3,7,15,1,0,0,0,0,0,4,0,0,3,13,2024-11-03 13:27:30
12431,2024,USA.NWSL,20905,243230,23,0,39,25,6,0,0,1,4,12,24,3,0,3,32,2024-11-03 13:27:32
12431,2024,USA.NWSL,15360,243911,6,4,2,0,0,0,0,0,1,0,1,0,0,2,5,2024-11-03 13:27:29
12431,2024,USA.NWSL,20905,243919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:32
12431,2024,USA.NWSL,15364,245160,16,9,7,9,3,0,0,2,3,2,4,1,0,1,7,2024-11-03 13:27:30
12431,2024,USA.NWSL,21422,245173,5,5,5,2,1,0,0,0,1,0,0,0,0,0,2,2024-11-03 13:27:28
12431,2024,USA.NWSL,15365,245178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:33
12431,2024,USA.NWSL,19141,245184,15,13,4,6,0,0,0,1,0,0,2,0,0,0,8,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,246593,26,4,17,19,4,0,0,1,3,0,6,0,0,9,32,2024-11-03 13:27:33
12431,2024,USA.NWSL,17346,246596,16,4,6,3,2,0,0,0,0,0,4,0,0,0,21,2024-09-07 05:00:51
12431,2024,USA.NWSL,20905,246596,22,5,9,3,3,0,0,0,1,1,7,0,0,0,26,2024-11-03 13:27:32
12431,2024,USA.NWSL,15362,248725,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-05 05:03:34
12431,2024,USA.NWSL,15365,248778,22,2,15,18,1,0,0,3,3,1,8,1,0,1,19,2024-11-03 13:27:33
12431,2024,USA.NWSL,21423,248779,13,1,3,4,1,0,0,0,0,2,5,1,0,0,15,2024-08-30 05:00:43
12431,2024,USA.NWSL,22187,248779,22,1,8,8,1,0,0,0,2,4,7,3,0,10,26,2024-11-03 13:27:29
12431,2024,USA.NWSL,19141,248788,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2024-11-03 13:27:33
12431,2024,USA.NWSL,21423,248830,9,3,4,7,0,0,0,1,0,6,14,2,0,0,9,2024-11-03 13:27:32
12431,2024,USA.NWSL,21422,248831,10,4,6,8,2,0,0,0,0,2,6,1,0,0,8,2024-07-18 05:38:13
12431,2024,USA.NWSL,21422,248836,13,10,1,3,1,0,0,0,2,1,2,0,0,0,7,2024-11-03 13:27:28
12431,2024,USA.NWSL,15364,249628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-18 05:02:37
12431,2024,USA.NWSL,20907,249629,17,0,1,0,1,0,0,0,0,0,0,0,16,47,26,2024-11-03 13:27:30
12431,2024,USA.NWSL,22187,249631,26,1,10,7,0,0,1,2,2,1,3,0,0,9,39,2024-11-03 13:27:29
12431,2024,USA.NWSL,20905,250051,25,0,0,0,0,0,0,0,0,0,0,0,121,71,35,2024-11-03 13:27:32
12431,2024,USA.NWSL,22187,250340,18,6,12,15,0,0,0,2,3,9,25,1,0,0,16,2024-11-03 13:27:29
12431,2024,USA.NWSL,15363,252074,7,1,8,1,1,0,0,0,0,0,1,0,0,0,11,2024-11-03 13:27:33
12431,2024,USA.NWSL,20907,252074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-06 05:06:25
12431,2024,USA.NWSL,17346,252344,23,5,26,11,5,0,0,2,1,3,17,0,0,1,26,2024-11-03 13:27:30
12431,2024,USA.NWSL,15366,253820,20,11,14,8,0,0,0,2,2,9,16,3,0,0,4,2024-11-03 13:27:31
12431,2024,USA.NWSL,15363,255413,18,1,15,19,2,0,0,1,2,15,37,3,0,3,24,2024-11-03 13:27:33
12431,2024,USA.NWSL,15364,255453,10,0,7,7,1,0,0,0,1,0,2,0,0,3,7,2024-11-03 13:27:30
12431,2024,USA.NWSL,20907,257586,17,6,9,6,0,0,1,0,0,1,3,1,0,2,17,2024-11-03 13:27:30
12431,2024,USA.NWSL,15360,258819,7,1,10,10,0,1,0,0,1,3,12,3,0,0,6,2024-11-03 13:27:29
12431,2024,USA.NWSL,18206,258821,3,1,5,6,2,0,0,0,0,0,1,0,0,0,4,2024-11-03 13:27:31
12431,2024,USA.NWSL,15363,259307,15,3,14,1,2,1,0,0,1,3,7,1,0,0,22,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,259621,18,1,12,25,0,0,0,3,1,6,15,0,0,0,29,2024-11-03 13:27:33
12431,2024,USA.NWSL,15364,259780,3,3,4,3,1,0,0,1,0,0,0,0,0,0,0,2024-11-03 13:27:30
12431,2024,USA.NWSL,15364,259791,21,3,19,9,1,0,0,4,7,18,52,9,0,0,10,2024-11-03 13:27:30
12431,2024,USA.NWSL,22187,261577,20,2,21,13,1,0,0,1,0,4,11,1,0,1,22,2024-11-03 13:27:29
12431,2024,USA.NWSL,21423,261626,13,9,7,8,0,0,0,0,0,4,10,1,0,1,10,2024-11-03 13:27:32
12431,2024,USA.NWSL,17346,261670,7,2,0,2,0,0,0,0,1,3,4,0,0,0,7,2024-11-03 13:27:30
12431,2024,USA.NWSL,22187,261773,22,6,16,20,1,0,0,0,1,2,6,0,0,1,18,2024-11-03 13:27:29
12431,2024,USA.NWSL,21422,261809,23,8,20,11,5,0,0,0,2,2,9,0,0,1,22,2024-11-03 13:27:28
12431,2024,USA.NWSL,19141,261813,24,6,18,9,2,0,0,0,6,13,39,2,0,1,30,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,261816,9,6,5,4,1,0,0,0,0,2,6,0,0,0,3,2024-11-03 13:27:33
12431,2024,USA.NWSL,22187,261840,17,7,8,3,2,0,0,2,1,5,18,3,0,0,16,2024-11-03 13:27:29
12431,2024,USA.NWSL,15362,261920,14,3,10,4,0,0,0,0,0,16,35,4,0,1,16,2024-11-03 13:27:32
12431,2024,USA.NWSL,21423,261922,13,11,10,5,2,0,0,1,3,1,6,0,0,0,2,2024-11-03 13:27:32
12431,2024,USA.NWSL,15360,261984,9,0,1,4,0,0,0,0,1,0,5,0,0,3,10,2024-11-03 13:27:29
12431,2024,USA.NWSL,19141,261984,9,0,1,4,0,0,0,0,1,0,5,0,0,3,10,2024-11-03 13:27:33
12431,2024,USA.NWSL,20905,261985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-15 08:48:46
12431,2024,USA.NWSL,20905,262029,13,13,0,0,0,0,0,0,1,2,2,1,0,0,4,2024-11-03 13:27:32
12431,2024,USA.NWSL,15360,262043,18,3,10,6,2,0,1,2,2,1,3,0,0,8,18,2024-11-03 13:27:29
12431,2024,USA.NWSL,15366,262418,23,5,21,19,2,0,0,1,8,10,34,3,0,0,20,2024-11-03 13:27:31
12431,2024,USA.NWSL,20905,262443,11,11,3,1,1,0,0,0,0,1,1,0,0,0,2,2024-11-03 13:27:32
12431,2024,USA.NWSL,18206,262615,25,1,21,18,2,0,1,2,0,2,2,1,0,10,17,2024-11-03 13:27:31
12431,2024,USA.NWSL,20907,262674,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-11-03 13:27:30
12431,2024,USA.NWSL,19141,262749,6,2,2,0,0,0,0,0,0,0,2,0,0,0,6,2024-11-03 13:27:33
12431,2024,USA.NWSL,18206,262759,26,1,19,15,2,0,0,2,2,5,11,1,0,3,19,2024-11-03 13:27:31
12431,2024,USA.NWSL,21423,262772,2,1,0,1,0,0,0,0,0,0,0,0,14,6,2,2024-11-03 13:27:32
12431,2024,USA.NWSL,15360,262820,22,7,20,24,4,0,0,3,3,4,17,1,0,1,22,2024-11-03 13:27:29
12431,2024,USA.NWSL,15363,262828,4,4,2,0,0,0,0,0,1,1,1,0,0,0,0,2024-08-18 05:02:37
12431,2024,USA.NWSL,22187,262954,6,0,0,1,0,0,0,0,0,0,0,0,0,26,15,2024-08-27 04:58:28
12431,2024,USA.NWSL,15363,263673,15,8,11,7,1,0,0,0,0,0,6,0,0,0,16,2024-11-03 13:27:33
12431,2024,USA.NWSL,15366,263676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-12 08:54:02
12431,2024,USA.NWSL,15365,263690,26,0,22,12,2,0,1,1,3,4,12,0,0,6,27,2024-11-03 13:27:33
12431,2024,USA.NWSL,20905,263693,21,1,43,86,5,0,0,2,1,18,53,5,0,0,28,2024-11-03 13:27:32
12431,2024,USA.NWSL,22187,263894,25,2,29,21,2,0,0,2,3,16,31,3,0,0,33,2024-11-03 13:27:29
12431,2024,USA.NWSL,21422,263897,13,5,11,10,4,0,0,0,0,1,3,0,0,0,10,2024-11-03 13:27:28
12431,2024,USA.NWSL,15364,263902,25,2,35,23,2,1,0,5,3,20,46,5,0,2,17,2024-11-03 13:27:30
12431,2024,USA.NWSL,19141,264582,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-06 05:06:27
12431,2024,USA.NWSL,15362,264637,21,0,0,1,0,0,0,0,0,0,0,0,69,71,25,2024-11-03 13:27:32
12431,2024,USA.NWSL,21423,264724,5,1,6,10,2,0,0,0,1,0,7,0,0,0,7,2024-11-03 13:27:32
12431,2024,USA.NWSL,15365,264727,19,0,17,25,1,0,0,2,12,22,45,8,0,0,16,2024-11-03 13:27:33
12431,2024,USA.NWSL,19141,264922,26,0,22,14,3,0,0,1,0,4,12,2,0,20,40,2024-11-03 13:27:33
12431,2024,USA.NWSL,15363,264964,19,0,13,20,4,0,0,0,1,3,11,2,0,0,32,2024-09-18 04:59:04
12431,2024,USA.NWSL,15364,267389,13,13,4,2,0,0,0,0,0,0,0,0,0,0,1,2024-11-03 13:27:30
12431,2024,USA.NWSL,18206,267454,23,4,5,28,0,0,0,1,3,24,78,6,0,1,13,2024-11-03 13:27:31
12431,2024,USA.NWSL,22187,270001,8,2,6,1,1,0,0,0,0,1,1,0,0,1,5,2024-11-03 13:27:29
12431,2024,USA.NWSL,15366,276099,25,2,33,20,4,0,0,0,2,4,16,0,0,0,23,2024-11-03 13:27:31
12431,2024,USA.NWSL,15362,276709,21,3,22,40,2,0,0,4,4,3,8,2,0,1,22,2024-11-03 13:27:32
12431,2024,USA.NWSL,15363,277747,20,7,27,29,8,0,0,1,0,2,10,0,0,1,19,2024-11-03 13:27:33
12431,2024,USA.NWSL,20905,277747,12,4,16,15,4,0,0,1,0,0,4,0,0,0,10,2024-08-26 05:01:13
12431,2024,USA.NWSL,20907,277796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-13 05:08:10
12431,2024,USA.NWSL,22187,277796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:29
12431,2024,USA.NWSL,20905,277805,23,12,50,35,9,0,0,1,6,9,17,1,0,0,19,2024-11-03 13:27:32
12431,2024,USA.NWSL,15363,277930,19,7,4,2,0,0,0,0,1,1,10,0,0,4,23,2024-11-03 13:27:33
12431,2024,USA.NWSL,18206,277937,25,8,17,38,0,0,0,2,1,10,28,5,0,1,9,2024-11-03 13:27:31
12431,2024,USA.NWSL,17346,277982,11,2,3,0,1,0,0,0,5,2,5,0,0,6,19,2024-11-03 13:27:30
12431,2024,USA.NWSL,15366,278186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:31
12431,2024,USA.NWSL,22187,278289,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-03 13:27:29
12431,2024,USA.NWSL,19141,278684,11,6,18,11,2,0,0,0,1,2,6,0,0,0,10,2024-11-03 13:27:33
12431,2024,USA.NWSL,19141,278686,18,15,12,6,2,0,0,0,5,7,14,1,0,0,8,2024-11-03 13:27:33
12431,2024,USA.NWSL,15366,278948,10,9,3,4,0,0,0,2,2,5,11,2,0,0,6,2024-11-03 13:27:31
