seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,344,116332,29,13,15,5,2,0,0,6,0,5,12,3,0,0,22,2025-02-22 05:43:16
12719,2024,ENG.3,285,119095,15,1,15,16,2,0,0,0,0,2,10,0,0,0,7,2025-01-25 05:26:29
12719,2024,ENG.3,344,119941,5,4,4,1,0,0,0,0,0,1,2,0,0,0,2,2025-02-06 05:38:18
12719,2024,ENG.3,351,120718,23,0,23,22,6,0,0,0,0,8,24,1,0,0,37,2025-02-22 05:43:10
12719,2024,ENG.3,374,120718,32,10,20,25,3,0,0,1,1,3,11,1,0,0,14,2024-07-13 02:56:39
12719,2024,ENG.3,308,121418,26,8,23,8,6,1,0,0,0,3,15,2,0,0,27,2025-02-22 05:43:09
12719,2024,ENG.3,302,122082,4,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:43:14
12719,2024,ENG.3,397,123699,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:40:27
12719,2024,ENG.3,304,124266,30,11,17,6,1,0,0,0,0,0,4,0,0,0,29,2025-02-22 05:43:12
12719,2024,ENG.3,350,126276,19,2,33,14,4,0,0,3,0,1,11,1,0,0,12,2025-02-22 05:43:15
12719,2024,ENG.3,385,126574,38,1,51,40,8,0,0,9,0,16,45,3,0,0,33,2024-07-13 02:56:38
12719,2024,ENG.3,311,127261,19,4,4,14,2,0,0,0,2,2,5,0,0,0,13,2024-07-13 02:56:43
12719,2024,ENG.3,302,127379,24,7,22,19,6,0,0,2,0,3,12,0,0,0,30,2025-02-22 05:43:14
12719,2024,ENG.3,348,127379,40,2,54,36,7,0,0,0,3,11,37,2,0,0,53,2024-07-13 02:56:42
12719,2024,ENG.3,351,127618,29,4,31,8,7,0,0,2,0,4,18,1,0,0,38,2025-02-22 05:43:10
12719,2024,ENG.3,322,128917,40,13,18,17,2,0,0,3,4,30,93,7,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,304,129018,23,12,13,10,1,0,0,0,0,5,9,0,0,0,25,2025-02-22 05:43:12
12719,2024,ENG.3,372,129749,27,1,23,15,6,0,0,1,0,3,8,1,0,0,24,2025-02-22 05:43:10
12719,2024,ENG.3,338,131440,18,11,8,2,2,0,0,0,0,3,5,0,0,0,10,2025-02-22 05:43:13
12719,2024,ENG.3,3891,132641,33,9,20,23,5,0,0,4,2,3,13,0,0,0,40,2024-07-13 02:56:44
12719,2024,ENG.3,350,133062,9,4,7,2,2,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:43:15
12719,2024,ENG.3,392,134929,22,0,0,6,3,0,0,0,0,0,0,0,0,39,11,2025-02-22 05:43:08
12719,2024,ENG.3,350,135249,15,13,10,15,4,0,0,0,0,1,5,1,0,0,3,2025-02-22 05:43:15
12719,2024,ENG.3,352,135430,17,1,11,9,1,0,0,1,0,2,11,1,0,0,14,2025-02-22 05:43:15
12719,2024,ENG.3,308,135432,4,2,2,1,1,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:43:09
12719,2024,ENG.3,308,135619,8,2,6,12,2,0,0,1,0,0,0,0,0,0,9,2025-02-22 05:43:09
12719,2024,ENG.3,372,138507,30,9,36,24,8,0,0,3,0,17,47,5,0,0,13,2025-02-22 05:43:10
12719,2024,ENG.3,314,138630,2,1,0,1,1,0,0,0,0,1,2,1,0,0,2,2025-02-22 05:43:12
12719,2024,ENG.3,2594,138867,2,0,6,0,1,0,0,0,0,0,2,0,0,0,1,2024-11-10 06:08:37
12719,2024,ENG.3,335,138907,21,9,31,10,4,0,0,0,0,1,3,1,0,0,13,2025-02-22 05:43:11
12719,2024,ENG.3,335,139093,13,4,3,5,0,1,0,1,0,4,13,0,0,0,3,2025-02-22 05:43:11
12719,2024,ENG.3,2567,139655,17,7,9,4,2,0,0,1,0,0,3,0,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,374,140008,46,1,25,36,6,0,0,16,25,31,93,9,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,309,140072,26,2,28,12,5,0,0,0,0,4,13,2,0,0,20,2025-02-22 05:43:12
12719,2024,ENG.3,335,140498,29,1,13,9,2,0,0,1,0,6,18,0,0,0,22,2025-02-22 05:43:11
12719,2024,ENG.3,302,140555,29,6,48,42,4,0,0,1,0,22,47,8,0,0,40,2025-02-22 05:43:14
12719,2024,ENG.3,304,140843,20,3,29,25,3,0,0,0,0,18,38,10,0,0,19,2025-02-22 05:43:12
12719,2024,ENG.3,3891,141329,37,15,47,31,6,0,0,5,17,21,45,9,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,342,141558,14,0,0,4,0,0,0,0,0,0,0,0,0,35,27,2025-02-22 05:43:13
12719,2024,ENG.3,344,141609,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-25 05:26:31
12719,2024,ENG.3,353,142487,20,7,42,16,2,1,0,2,0,12,26,4,0,0,18,2025-02-22 05:43:13
12719,2024,ENG.3,309,142521,26,5,28,23,2,0,0,4,0,15,38,4,0,0,16,2025-02-22 05:43:12
12719,2024,ENG.3,400,143378,29,9,23,13,4,0,0,2,0,4,18,1,0,0,17,2025-02-22 05:43:15
12719,2024,ENG.3,302,143537,17,3,16,8,3,1,0,0,0,4,9,1,0,0,23,2025-02-22 05:43:14
12719,2024,ENG.3,335,143638,11,0,0,2,1,0,0,0,0,0,0,0,0,17,10,2025-02-22 05:43:11
12719,2024,ENG.3,338,143970,25,8,27,22,4,0,0,1,0,1,4,0,0,0,26,2025-02-22 05:43:13
12719,2024,ENG.3,311,146086,37,18,24,18,2,0,0,4,8,19,59,5,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,338,146086,15,8,7,11,1,0,0,0,0,7,21,4,0,0,9,2025-02-22 05:43:13
12719,2024,ENG.3,2567,146086,12,5,6,11,1,0,0,0,0,7,21,4,0,0,9,2025-02-04 05:31:09
12719,2024,ENG.3,344,146331,23,4,16,13,1,0,0,2,0,0,5,0,0,0,22,2025-02-22 05:43:16
12719,2024,ENG.3,392,146577,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:08
12719,2024,ENG.3,285,146631,30,0,20,24,8,0,0,0,0,6,30,1,0,0,30,2025-02-22 05:43:14
12719,2024,ENG.3,348,147124,40,18,40,20,6,0,0,2,4,5,21,1,0,0,47,2024-07-13 02:56:42
12719,2024,ENG.3,374,147130,46,0,39,23,2,0,0,0,2,8,33,2,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,335,147221,17,8,10,15,1,0,0,0,0,1,9,1,0,0,8,2025-02-22 05:43:11
12719,2024,ENG.3,322,147255,23,6,11,18,4,0,0,3,0,1,11,0,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,400,150469,4,1,3,13,0,0,0,1,0,0,3,0,0,0,0,2025-02-22 05:43:15
12719,2024,ENG.3,402,150758,19,4,24,21,2,0,0,1,0,15,32,6,0,0,15,2025-02-22 05:43:14
12719,2024,ENG.3,304,150835,30,3,46,26,4,0,0,0,0,27,68,12,0,0,34,2025-02-22 05:43:12
12719,2024,ENG.3,351,151159,28,6,24,32,6,0,0,0,0,14,31,6,0,0,38,2025-02-22 05:43:10
12719,2024,ENG.3,374,151701,38,18,9,15,1,0,0,6,14,17,37,6,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,372,152143,16,16,13,7,1,0,0,2,0,4,25,1,0,0,7,2025-02-22 05:43:10
12719,2024,ENG.3,2567,152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:10
12719,2024,ENG.3,311,152395,26,16,9,3,2,0,0,0,0,0,1,0,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,351,152475,7,1,0,1,1,0,0,0,0,0,0,0,0,19,12,2025-02-22 05:43:10
12719,2024,ENG.3,346,153078,25,1,15,23,7,0,0,1,0,4,13,3,0,0,31,2025-02-22 05:43:09
12719,2024,ENG.3,302,153509,15,3,15,8,3,0,0,0,0,2,9,1,0,0,24,2025-01-21 05:29:25
12719,2024,ENG.3,348,153571,46,0,2,3,5,0,0,0,0,2,3,0,0,134,74,2024-07-13 02:56:42
12719,2024,ENG.3,351,154330,23,5,19,26,1,0,0,2,0,3,13,1,0,0,37,2025-02-22 05:43:10
12719,2024,ENG.3,402,154332,9,3,6,0,3,0,0,1,0,3,7,1,0,0,12,2025-02-22 05:43:14
12719,2024,ENG.3,348,154666,29,8,13,3,6,0,0,0,0,1,7,0,0,0,36,2024-07-13 02:56:42
12719,2024,ENG.3,2594,154792,10,9,2,2,1,0,0,0,0,0,3,0,0,0,4,2025-02-22 05:43:10
12719,2024,ENG.3,344,154794,6,0,4,7,0,1,0,0,0,0,2,0,0,0,4,2025-02-22 05:43:16
12719,2024,ENG.3,374,154794,33,16,9,17,2,1,0,1,0,7,20,3,0,0,16,2024-07-13 02:56:39
12719,2024,ENG.3,353,156887,17,0,0,1,0,0,0,0,0,0,0,0,0,48,23,2025-02-22 05:43:13
12719,2024,ENG.3,344,157232,24,3,18,44,7,0,0,3,0,3,22,0,0,0,23,2025-02-22 05:43:16
12719,2024,ENG.3,304,157852,5,4,4,3,1,0,0,0,0,0,3,0,0,0,1,2025-01-11 05:40:46
12719,2024,ENG.3,304,157988,26,4,27,16,4,0,0,3,0,0,11,0,0,0,27,2025-02-22 05:43:12
12719,2024,ENG.3,322,158281,30,3,51,11,14,0,0,0,7,9,17,3,0,0,55,2024-07-13 02:56:39
12719,2024,ENG.3,304,158919,28,13,9,30,5,0,0,4,0,7,23,1,0,0,19,2025-02-22 05:43:12
12719,2024,ENG.3,308,159268,19,7,20,15,3,0,0,3,0,4,10,3,0,0,19,2025-02-22 05:43:09
12719,2024,ENG.3,314,159444,17,1,22,11,3,1,0,1,0,2,8,2,0,0,13,2025-02-22 05:43:12
12719,2024,ENG.3,352,159449,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:15
12719,2024,ENG.3,322,162822,14,2,9,5,3,0,0,0,0,1,1,0,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,353,163159,20,9,6,15,3,0,0,0,0,3,5,1,0,0,21,2025-02-22 05:43:13
12719,2024,ENG.3,309,163274,29,2,29,30,5,0,0,5,0,9,26,5,0,0,25,2025-02-22 05:43:12
12719,2024,ENG.3,352,163970,30,1,25,23,9,0,0,5,0,5,33,3,0,0,27,2025-02-22 05:43:15
12719,2024,ENG.3,352,164477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:14
12719,2024,ENG.3,2567,164659,23,12,29,17,5,0,0,0,0,8,18,1,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,304,164778,26,0,27,29,5,0,0,0,0,5,9,2,0,0,31,2025-02-22 05:43:12
12719,2024,ENG.3,309,165262,21,5,14,18,6,0,0,4,0,4,12,2,0,0,9,2025-02-22 05:43:12
12719,2024,ENG.3,324,165361,26,2,21,26,9,1,0,1,0,2,4,2,0,0,36,2025-02-22 05:43:11
12719,2024,ENG.3,353,165824,26,5,22,19,5,0,0,1,0,12,43,3,0,0,27,2025-02-22 05:43:13
12719,2024,ENG.3,324,165835,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:11
12719,2024,ENG.3,350,167118,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-05 05:40:35
12719,2024,ENG.3,348,167182,13,6,5,9,2,0,0,0,1,0,3,0,0,0,6,2024-07-13 02:56:42
12719,2024,ENG.3,351,167247,17,4,13,5,5,0,0,0,0,1,3,0,0,0,23,2025-02-22 05:43:10
12719,2024,ENG.3,346,167331,8,2,13,10,5,0,0,0,0,1,6,0,0,0,10,2025-01-17 05:50:40
12719,2024,ENG.3,350,167331,14,4,16,13,7,0,0,0,0,1,7,0,0,0,16,2025-02-22 05:43:15
12719,2024,ENG.3,320,167865,14,12,11,5,2,0,0,1,0,4,16,0,0,0,13,2024-07-13 02:56:36
12719,2024,ENG.3,304,168203,4,3,3,2,1,0,0,0,0,0,1,0,0,0,4,2025-02-22 05:43:12
12719,2024,ENG.3,302,168303,13,0,0,5,0,0,0,0,0,0,0,0,0,29,15,2025-02-22 05:43:14
12719,2024,ENG.3,353,168402,13,3,1,2,0,0,0,0,0,0,0,0,0,0,9,2025-02-22 05:43:13
12719,2024,ENG.3,352,168513,4,3,2,2,0,0,0,0,0,0,2,0,0,0,1,2025-01-17 05:50:47
12719,2024,ENG.3,2567,168513,12,4,5,9,0,0,0,1,0,4,12,4,0,0,8,2025-02-22 05:43:10
12719,2024,ENG.3,285,168711,26,5,35,33,9,1,0,2,0,5,23,2,0,0,15,2025-02-22 05:43:14
12719,2024,ENG.3,2567,168747,29,0,0,3,6,0,1,0,0,0,0,0,0,96,40,2025-02-22 05:43:10
12719,2024,ENG.3,314,168811,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-02-22 05:43:12
12719,2024,ENG.3,374,168992,6,1,6,8,1,0,0,0,4,4,4,3,0,0,2,2024-07-13 02:56:39
12719,2024,ENG.3,402,169338,3,0,0,7,0,0,0,0,0,2,4,0,0,0,4,2025-02-22 05:43:14
12719,2024,ENG.3,302,169349,30,2,25,20,8,0,0,5,0,9,21,1,0,0,46,2025-02-22 05:43:14
12719,2024,ENG.3,3891,169599,44,0,3,6,2,1,0,0,0,0,0,0,0,148,70,2024-07-13 02:56:44
12719,2024,ENG.3,335,169615,19,4,9,17,2,0,0,0,0,4,12,4,0,0,17,2025-02-22 05:43:11
12719,2024,ENG.3,308,172014,28,4,16,41,1,0,0,0,0,2,13,0,0,0,39,2025-02-22 05:43:09
12719,2024,ENG.3,346,172326,27,2,33,49,7,0,0,5,0,9,34,2,0,0,35,2025-02-22 05:43:09
12719,2024,ENG.3,385,172326,4,2,2,2,1,0,0,0,0,0,3,0,0,0,4,2024-07-13 02:56:38
12719,2024,ENG.3,311,172838,31,10,17,62,1,0,0,4,4,23,68,8,0,0,22,2024-07-13 02:56:43
12719,2024,ENG.3,324,174906,18,0,24,21,4,0,0,1,0,2,9,0,0,0,18,2025-02-22 05:43:11
12719,2024,ENG.3,335,175000,18,17,12,2,0,0,0,0,0,1,8,0,0,0,5,2025-02-22 05:43:11
12719,2024,ENG.3,344,175239,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-02-22 05:43:16
12719,2024,ENG.3,385,175239,46,0,0,19,5,0,0,0,0,0,0,0,0,106,41,2024-07-13 02:56:38
12719,2024,ENG.3,344,176449,24,7,20,33,2,0,0,3,0,8,23,3,0,0,18,2025-02-22 05:43:16
12719,2024,ENG.3,302,176973,4,3,3,3,0,0,0,0,0,1,5,1,0,0,3,2025-02-22 05:43:14
12719,2024,ENG.3,353,177000,24,0,13,20,4,0,0,2,0,6,12,1,0,0,38,2025-02-22 05:43:13
12719,2024,ENG.3,314,177166,28,1,28,42,6,0,0,0,0,1,8,0,0,0,28,2025-02-22 05:43:12
12719,2024,ENG.3,2567,177335,22,6,17,19,5,1,0,0,0,7,22,3,0,0,19,2025-02-22 05:43:10
12719,2024,ENG.3,308,178537,14,9,5,6,1,0,0,0,0,1,2,0,0,0,11,2025-02-22 05:43:09
12719,2024,ENG.3,302,178966,6,0,9,6,1,0,0,0,0,0,2,0,0,0,7,2025-02-22 05:43:14
12719,2024,ENG.3,374,179273,19,11,9,4,1,0,0,2,11,5,12,3,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,335,179416,9,7,6,9,0,0,0,0,0,4,11,1,0,0,2,2025-02-22 05:43:11
12719,2024,ENG.3,311,179466,33,9,8,14,1,1,0,1,3,12,27,6,0,0,34,2024-07-13 02:56:43
12719,2024,ENG.3,309,179557,25,1,26,22,3,0,0,1,0,1,6,0,0,0,19,2025-02-22 05:43:12
12719,2024,ENG.3,304,179632,15,5,14,8,0,0,0,0,0,0,3,0,0,0,15,2025-02-22 05:43:12
12719,2024,ENG.3,397,179632,14,4,14,8,0,0,0,0,0,0,2,0,0,0,14,2025-01-09 05:41:23
12719,2024,ENG.3,285,180459,27,3,28,28,2,0,0,4,0,15,44,4,0,0,27,2025-02-22 05:43:14
12719,2024,ENG.3,302,180568,21,4,36,23,9,0,1,0,0,3,9,2,0,0,26,2025-02-22 05:43:14
12719,2024,ENG.3,350,181509,2,2,1,1,0,0,0,0,0,1,2,0,0,0,1,2024-08-23 04:54:08
12719,2024,ENG.3,322,181548,32,14,18,36,2,0,0,1,21,15,34,2,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,304,181755,28,14,27,10,4,1,0,3,0,4,18,2,0,0,17,2025-02-22 05:43:12
12719,2024,ENG.3,304,182065,4,3,1,1,0,0,0,0,0,3,7,0,0,0,1,2025-02-22 05:43:12
12719,2024,ENG.3,285,182066,19,2,16,6,4,0,0,0,0,2,4,0,0,0,19,2025-02-22 05:43:14
12719,2024,ENG.3,322,182128,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,324,182404,7,2,4,1,2,0,0,0,0,0,2,0,0,0,8,2025-02-22 05:43:11
12719,2024,ENG.3,353,182563,22,3,15,28,2,0,0,1,0,0,5,0,0,0,26,2025-02-22 05:43:13
12719,2024,ENG.3,344,183326,54,3,50,61,4,0,0,7,0,23,60,7,0,0,48,2025-02-22 05:43:16
12719,2024,ENG.3,402,183326,53,3,49,60,4,0,0,7,0,21,58,6,0,0,48,2025-02-19 05:43:53
12719,2024,ENG.3,311,183554,14,14,6,2,1,0,0,0,0,5,7,2,0,0,3,2024-07-13 02:56:43
12719,2024,ENG.3,372,184165,28,2,42,22,5,1,0,1,0,11,29,3,0,0,20,2025-02-22 05:43:10
12719,2024,ENG.3,392,184797,7,7,3,1,0,0,0,0,0,1,3,0,0,0,2,2025-02-22 05:43:08
12719,2024,ENG.3,400,185783,21,6,17,31,5,0,0,1,0,5,22,1,0,0,10,2025-02-22 05:43:15
12719,2024,ENG.3,352,186160,15,6,12,16,0,0,0,0,0,12,20,5,0,0,7,2025-02-22 05:43:15
12719,2024,ENG.3,372,186298,26,1,20,20,5,0,0,0,0,10,20,2,0,0,20,2025-02-22 05:43:10
12719,2024,ENG.3,358,187177,23,3,22,51,7,0,0,5,0,8,23,2,0,0,30,2025-02-22 05:43:09
12719,2024,ENG.3,348,188134,21,9,32,37,2,0,0,1,4,15,39,1,0,0,13,2024-07-13 02:56:42
12719,2024,ENG.3,324,188497,13,8,7,1,0,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:43:11
12719,2024,ENG.3,3891,190423,29,9,32,35,6,0,0,2,2,7,31,1,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,402,190880,8,0,0,2,1,0,0,0,0,0,0,0,0,24,9,2025-02-22 05:43:14
12719,2024,ENG.3,304,190939,21,0,27,11,10,0,0,1,0,2,10,1,0,0,21,2025-02-22 05:43:12
12719,2024,ENG.3,344,190962,25,5,28,26,3,0,0,1,0,11,17,6,0,0,11,2025-02-22 05:43:16
12719,2024,ENG.3,320,190966,45,0,40,30,10,0,0,3,7,6,28,2,0,0,60,2024-07-13 02:56:36
12719,2024,ENG.3,353,191355,23,12,14,20,3,0,0,2,0,9,21,3,0,0,18,2025-02-22 05:43:13
12719,2024,ENG.3,385,191358,45,0,29,24,4,0,0,2,0,11,31,4,0,0,40,2024-07-13 02:56:38
12719,2024,ENG.3,374,191425,22,14,11,13,1,0,0,1,2,2,2,0,0,0,13,2024-07-13 02:56:39
12719,2024,ENG.3,353,191498,3,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:43:13
12719,2024,ENG.3,402,191554,23,17,19,25,2,0,0,0,0,5,19,1,0,0,9,2025-02-22 05:43:14
12719,2024,ENG.3,351,191579,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-02-22 05:43:10
12719,2024,ENG.3,402,191603,23,0,0,4,1,0,0,0,0,0,0,0,0,68,28,2025-02-22 05:43:14
12719,2024,ENG.3,335,192029,31,10,33,29,2,0,0,3,0,24,58,7,0,0,33,2025-02-22 05:43:11
12719,2024,ENG.3,358,192029,24,9,24,22,1,0,0,3,0,21,45,7,0,0,25,2025-01-16 05:36:19
12719,2024,ENG.3,397,192124,23,2,21,7,2,1,0,0,0,9,17,3,0,0,28,2025-02-22 05:43:08
12719,2024,ENG.3,346,192197,15,2,14,7,2,0,0,0,0,1,6,0,0,0,16,2025-02-22 05:43:09
12719,2024,ENG.3,400,192360,30,4,27,25,6,0,0,2,0,1,10,0,0,0,21,2025-02-22 05:43:15
12719,2024,ENG.3,308,193620,31,0,17,11,6,0,0,2,0,4,8,2,0,0,48,2025-02-22 05:43:09
12719,2024,ENG.3,346,194111,8,5,3,0,0,0,0,0,0,2,4,1,0,0,8,2025-02-22 05:43:09
12719,2024,ENG.3,324,194113,16,11,11,10,0,0,0,1,0,4,9,2,0,0,12,2025-02-22 05:43:11
12719,2024,ENG.3,392,194114,4,1,3,3,1,0,0,0,0,4,10,1,0,0,1,2025-02-22 05:43:08
12719,2024,ENG.3,344,194276,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:40:36
12719,2024,ENG.3,385,194608,27,1,31,50,7,2,0,1,0,2,17,0,0,0,22,2024-07-13 02:56:38
12719,2024,ENG.3,392,195105,3,2,2,2,0,0,0,0,0,1,2,0,0,0,2,2024-08-30 04:59:18
