seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12673,2024,NED.1,2727,308130,11,9,5,3,1,0,0,2,1,0,5,0,0,0,14,2024-07-13 02:53:19
12673,2024,NED.1,145,308228,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
12673,2024,NED.1,2727,308676,3,2,5,0,0,0,0,0,1,0,0,0,0,0,4,2024-07-13 02:53:19
12673,2024,NED.1,3706,308986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:19
12673,2024,NED.1,140,309156,3,1,2,4,0,0,0,0,0,0,2,0,0,0,0,2024-08-31 04:53:08
12673,2024,NED.1,3708,309641,21,4,22,23,2,0,1,1,1,6,27,1,0,0,25,2025-02-22 05:44:38
12673,2024,NED.1,148,310131,20,5,16,13,1,0,0,1,1,20,46,7,0,0,13,2025-02-22 05:44:40
12673,2024,NED.1,154,310133,25,7,8,10,3,0,0,1,1,4,14,1,0,3,52,2024-07-13 02:53:13
12673,2024,NED.1,148,310134,6,3,3,3,0,0,0,0,0,1,3,0,0,0,4,2025-01-30 14:46:04
12673,2024,NED.1,154,310136,3,1,1,3,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:53:13
12673,2024,NED.1,151,310137,20,7,13,15,0,0,0,1,2,11,28,1,0,4,23,2025-02-22 05:44:40
12673,2024,NED.1,151,310173,20,5,11,9,2,0,0,2,2,15,33,5,0,2,21,2025-02-01 14:47:50
12673,2024,NED.1,3706,310450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:38
12673,2024,NED.1,145,310482,19,1,22,14,5,0,0,1,1,9,23,2,0,6,28,2025-02-22 05:44:36
12673,2024,NED.1,5291,310482,3,0,1,3,1,0,0,0,0,1,2,0,0,2,10,2024-08-31 04:53:10
12673,2024,NED.1,2566,310676,9,5,1,1,1,0,0,0,0,0,1,0,0,0,6,2024-07-13 02:53:18
12673,2024,NED.1,152,310724,17,0,14,7,3,0,0,1,1,1,4,0,0,15,24,2025-02-22 05:44:37
12673,2024,NED.1,145,311150,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:36
