seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12331,2024,USA.USL.L1.CUP,17545,252989,3,0,4,2,1,0,0,0,0,1,4,0,0,0,4,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21354,252995,1,0,1,2,1,0,0,0,0,0,3,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19995,254015,3,1,5,4,2,0,0,0,0,2,7,1,0,0,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,17545,254073,3,0,5,1,1,0,0,0,0,0,0,0,0,0,5,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,22130,254172,3,1,4,1,0,0,0,0,0,2,3,1,0,0,6,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,17826,254294,3,2,2,1,1,0,0,0,0,0,1,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,20000,254297,3,1,4,2,0,0,0,0,0,2,9,0,0,0,4,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,19964,254449,3,1,2,3,0,0,0,1,0,0,2,0,0,0,3,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21822,254460,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21821,255820,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21353,255884,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,21353,256294,3,1,3,2,0,0,0,0,0,1,5,1,0,0,2,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,21353,256487,2,1,2,2,1,0,0,0,0,1,3,0,0,0,1,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,19181,256490,1,0,1,1,0,0,0,0,0,2,5,0,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,256615,3,3,3,1,2,0,0,0,0,1,2,0,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,258021,2,0,2,2,0,0,0,0,0,1,1,0,0,0,3,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21354,259552,3,1,2,1,1,0,0,0,0,3,7,1,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19181,261716,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,262080,2,1,3,0,0,0,0,0,0,0,3,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17545,263546,3,1,2,3,1,0,0,0,0,3,3,0,0,0,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19181,265386,2,0,1,0,0,0,0,0,0,1,3,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19181,265645,2,1,0,2,0,0,0,0,0,1,2,1,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21822,266820,3,1,1,5,0,0,0,0,0,2,4,1,0,0,2,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20000,267210,2,2,2,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21822,268528,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21821,271824,1,0,4,1,1,0,0,0,0,1,1,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19181,271825,2,0,1,2,0,0,0,0,0,1,3,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,271848,3,0,1,3,0,0,1,0,0,1,3,0,0,0,5,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,271889,2,0,0,1,0,0,0,0,0,0,0,0,0,4,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,272448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21354,273248,3,1,0,0,0,0,0,0,0,0,0,0,0,8,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17545,273619,3,1,1,5,1,0,0,0,0,1,5,0,0,0,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17545,273649,2,0,4,3,1,0,0,0,0,0,1,0,0,0,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21821,273705,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21354,273717,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19995,276472,3,0,3,0,1,0,0,0,0,1,12,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21354,276698,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21354,277852,3,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,280287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,22130,280766,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,280839,2,0,0,2,0,0,0,0,0,0,0,0,0,11,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,22130,280847,3,1,0,3,0,0,0,0,0,0,0,0,0,0,4,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19995,286454,2,0,5,1,0,0,0,1,0,0,0,0,0,0,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,17545,286783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,22130,286799,3,1,0,9,0,0,0,1,0,0,2,0,0,0,5,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21354,286800,3,1,2,3,1,0,0,0,0,2,6,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,20000,287952,3,1,8,0,2,1,0,0,0,1,2,1,0,0,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,20000,288012,3,2,1,4,0,0,0,0,0,1,3,1,0,0,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21822,288047,3,0,6,5,1,1,0,1,0,1,5,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,19181,288057,2,0,1,0,0,0,0,0,0,0,2,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19995,288154,3,0,1,5,0,0,0,1,0,1,2,0,0,0,4,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,20684,288155,1,1,2,2,0,0,0,0,0,1,1,0,0,0,0,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21354,288236,2,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21822,288239,1,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,17545,288325,2,0,4,1,1,0,0,0,0,0,0,0,0,0,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21353,288367,3,1,2,4,1,0,0,0,0,3,6,0,0,0,1,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,21822,288377,2,0,2,3,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21822,288402,3,0,1,0,0,0,0,1,0,1,1,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20684,288602,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,17826,289142,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21821,289861,2,0,2,3,1,0,0,0,0,4,7,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19995,291050,2,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,19181,293351,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19964,293458,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20684,294056,3,0,2,3,0,0,0,0,0,0,3,0,0,0,5,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,22130,294177,3,2,0,4,0,0,0,0,0,0,3,0,0,0,4,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,294802,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,294951,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,19181,295349,2,1,0,1,0,0,0,0,0,1,2,1,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,295749,2,0,2,2,0,0,0,0,0,0,5,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17545,296116,2,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,296169,3,0,4,9,1,0,0,3,0,6,14,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21821,296223,2,1,3,3,0,0,0,0,0,1,1,1,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19964,296225,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,19995,296278,3,1,5,4,3,0,0,0,0,2,3,2,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,17545,296425,3,0,2,5,0,0,0,0,0,2,8,2,0,0,5,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19181,299119,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,17545,299369,2,1,0,1,0,0,0,0,0,2,3,2,0,0,2,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21822,299518,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,19995,302618,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21821,302873,2,0,2,4,0,0,0,0,0,1,3,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,19995,302886,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,19995,302901,3,0,1,1,0,0,0,0,0,0,2,0,0,0,4,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21354,302984,2,0,5,0,1,0,0,0,0,1,2,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21353,303087,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,17826,303451,2,1,3,0,0,0,0,0,0,1,3,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21354,303470,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,303617,3,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21822,303618,3,0,1,10,0,0,0,0,0,1,3,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20000,303716,3,0,5,2,3,0,0,0,0,0,1,0,0,0,5,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,17826,303759,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,17826,304133,3,1,3,2,1,1,0,0,0,1,2,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21822,306262,2,0,2,4,0,0,0,0,0,1,2,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21354,313001,2,0,4,3,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21822,316332,2,1,4,3,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,22130,316335,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19995,316342,3,0,2,7,0,0,0,0,0,3,6,1,0,0,4,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21822,316347,3,0,5,1,0,0,0,0,0,0,1,0,0,0,3,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,21353,316353,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,20000,316375,2,0,3,3,0,0,0,1,0,1,3,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,19181,316465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,316468,2,1,3,2,1,0,0,0,0,2,4,1,0,0,3,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,316480,2,1,4,2,1,0,0,0,0,0,1,0,0,0,1,2024-08-21 04:59:03
12331,2024,USA.USL.L1.CUP,21821,317464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,20684,317504,3,0,1,0,1,0,0,0,0,0,1,0,0,0,4,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21822,317505,3,0,5,2,2,0,0,0,0,0,3,0,0,0,1,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20000,318477,2,0,3,3,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,22130,318905,2,1,3,3,0,0,0,0,0,2,3,0,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,319042,2,0,3,0,0,0,0,0,0,0,3,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,22130,319049,3,1,2,8,0,0,0,0,0,1,2,0,0,0,6,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,17826,319122,3,0,3,1,1,0,0,0,0,0,2,0,0,0,2,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,20000,324277,3,1,0,0,0,0,0,0,0,0,1,0,0,12,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21353,324280,2,0,2,3,0,0,0,0,0,3,7,0,0,0,1,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,19964,324971,3,1,4,3,0,1,0,0,0,1,2,0,0,0,2,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,17826,324972,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,22130,325725,3,1,2,1,0,0,0,0,0,0,2,0,0,0,7,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,20684,329628,3,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,333745,2,2,1,0,0,0,0,1,0,2,4,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,21821,336298,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,20684,336541,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,22130,336961,2,0,3,2,1,0,0,0,0,0,1,0,0,0,6,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21821,336998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17545,337653,3,2,4,1,0,0,0,1,0,1,4,0,0,0,3,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,20000,338759,2,0,6,4,0,0,0,0,0,3,5,1,0,0,3,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21353,338762,3,1,2,4,0,0,0,0,0,1,1,0,0,0,2,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,21353,338782,3,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2024-09-02 02:41:31
12331,2024,USA.USL.L1.CUP,19964,338829,3,0,1,3,1,0,0,0,0,2,4,0,0,0,3,2024-09-02 02:41:33
12331,2024,USA.USL.L1.CUP,20000,338831,3,0,1,2,1,1,0,0,0,0,0,0,0,0,5,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21354,339082,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,2024-09-02 02:41:34
12331,2024,USA.USL.L1.CUP,17826,339148,2,0,4,1,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,20000,339839,3,0,2,2,0,0,0,0,0,0,2,0,0,0,4,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,21353,346250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:59:01
12331,2024,USA.USL.L1.CUP,20000,346402,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 02:41:32
12331,2024,USA.USL.L1.CUP,22130,348445,3,0,3,1,0,0,0,0,0,2,3,1,0,0,4,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,19181,348717,2,0,3,0,0,0,0,0,0,2,3,0,0,0,2,2024-09-02 02:41:35
12331,2024,USA.USL.L1.CUP,21353,350564,3,2,1,3,1,0,0,0,0,2,4,0,0,0,0,2024-09-02 02:41:31
