seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12967,2024,CAF.CHAMPIONS,21362,265048,3,3,3,1,0,0,0,0,0,1,3,0,0,0,3,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,8377,265100,3,2,4,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,19223,265132,6,3,5,5,0,0,0,0,0,0,1,0,0,0,4,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,20220,265164,5,1,9,7,2,0,0,0,0,1,2,0,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,8618,265280,6,0,3,6,1,0,0,0,0,5,10,1,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,8618,265281,6,0,8,16,0,0,0,1,0,3,8,1,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,10207,265417,4,0,2,2,1,0,0,0,0,0,1,0,0,0,5,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,22428,265418,6,1,5,5,1,0,0,0,0,0,0,0,0,0,14,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,10674,265431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,7085,265713,6,0,0,0,0,0,0,0,0,0,0,0,0,15,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7085,266125,6,0,2,1,1,0,0,0,0,0,0,0,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,20853,266142,3,1,5,1,1,0,0,0,0,1,2,0,0,0,5,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7501,266481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,19220,266634,6,0,0,1,1,0,0,0,0,0,0,0,0,15,12,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7085,267351,6,5,1,5,0,0,0,1,0,3,5,0,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,19223,267924,5,0,1,6,0,0,0,1,0,0,2,0,0,0,4,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,7084,268949,2,0,3,4,0,1,0,0,0,1,1,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7084,269346,3,2,2,1,0,0,0,0,0,0,2,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,21801,269565,6,3,1,3,0,0,0,0,0,2,5,1,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,10207,270819,5,0,6,9,0,0,0,1,0,12,19,3,0,0,5,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,10674,272775,2,0,5,0,0,0,0,0,0,0,6,0,0,0,2,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,20220,272960,5,0,3,3,0,0,0,0,0,2,3,1,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,21801,273081,5,0,10,5,3,0,0,0,0,0,2,0,0,0,3,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,22428,273098,4,2,0,1,0,0,0,0,0,0,3,0,0,0,5,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,19223,273100,3,0,3,3,0,0,0,0,0,1,1,0,0,0,5,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,20853,273157,6,0,0,2,1,0,0,0,0,0,0,0,0,15,10,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7501,273280,6,1,7,10,1,0,0,0,0,1,2,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,21801,273365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,10674,273374,6,0,1,6,0,0,0,0,0,1,6,0,0,0,7,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,8618,274395,4,2,6,4,0,0,0,0,0,1,3,0,0,0,2,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7084,274421,5,0,10,8,1,0,0,0,0,0,0,0,0,0,3,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7501,275301,6,0,4,10,0,0,0,0,0,1,5,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,20853,276148,5,1,6,5,2,0,0,0,0,5,15,4,0,0,6,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7084,276465,6,0,8,13,2,0,0,1,0,5,14,0,0,0,3,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7084,276767,4,1,2,6,0,1,0,0,0,0,0,0,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,22429,276798,6,0,5,13,0,0,0,0,0,5,28,1,0,0,5,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,7084,277142,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,21801,277875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,21362,278067,2,1,1,1,1,0,0,0,0,0,0,0,0,0,5,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,20220,281538,3,3,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7084,283344,3,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,10207,283557,2,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,22428,284597,4,0,4,1,1,0,0,0,0,1,1,1,0,0,11,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,20220,284623,5,5,1,0,0,0,0,0,0,1,2,1,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,20853,284726,5,0,3,2,0,0,0,0,0,0,1,0,0,0,7,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,8377,285479,4,2,3,4,0,0,0,2,0,0,0,0,0,0,0,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,8618,285528,4,0,4,1,0,0,0,0,0,0,2,0,0,0,3,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,8377,285539,5,0,4,1,0,0,0,0,0,3,4,0,0,0,3,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,20853,285543,5,1,7,9,1,0,0,0,0,1,4,1,0,0,8,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,21801,286088,6,1,12,9,0,0,0,2,0,0,5,0,0,0,3,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7501,287079,6,3,2,3,0,0,0,0,0,3,9,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7085,287484,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,19223,287624,5,2,3,3,0,0,0,0,0,1,4,0,0,0,4,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,7085,291126,5,1,10,1,1,0,0,0,0,0,1,0,0,0,2,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7084,291141,5,0,11,5,1,0,0,0,0,4,8,2,0,0,3,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,8618,291672,4,1,1,1,0,0,0,0,0,1,1,1,0,0,2,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,18832,292374,4,3,1,2,0,0,0,0,0,1,1,1,0,0,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,18832,292376,5,3,6,2,1,0,0,0,0,0,0,0,0,0,1,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,18832,292377,4,1,1,3,0,0,0,1,0,0,1,0,0,0,1,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,10207,292736,4,0,7,6,1,0,0,0,0,1,4,0,0,0,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,10674,295374,3,0,4,5,0,0,0,0,0,0,2,0,0,0,1,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,7501,296350,6,0,1,7,1,0,0,1,0,0,1,0,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,8377,296982,6,1,4,2,1,0,0,1,0,1,2,0,0,0,2,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,10674,297301,3,3,3,0,0,0,0,0,0,2,2,1,0,0,1,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,19223,297473,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,20220,298672,5,3,2,2,0,0,0,1,0,4,7,2,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7501,299304,4,1,1,2,0,0,0,0,0,0,2,0,0,0,1,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,20853,299308,2,2,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,18832,299316,5,0,0,2,0,0,0,0,0,0,0,0,0,16,3,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,20220,299324,4,0,7,5,1,0,0,0,0,3,6,1,0,0,3,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,20853,299337,3,1,1,0,1,0,0,0,0,0,2,0,0,0,2,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,20853,299350,4,4,0,1,0,0,0,1,0,2,3,1,0,0,3,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,10207,299365,5,1,5,12,2,0,0,1,0,8,17,4,0,0,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,10207,299535,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,22429,299609,6,3,1,3,0,0,0,0,0,1,5,0,0,0,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,20220,299619,4,0,9,9,1,0,0,1,0,4,15,3,0,0,3,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,21801,299625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,8377,299635,6,1,12,12,0,0,0,0,0,0,2,0,0,0,3,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7085,299760,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,21801,299765,4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,10674,299858,5,4,5,2,0,0,0,0,0,0,6,0,0,0,4,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,8618,299874,6,1,6,10,1,0,0,0,0,0,1,0,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,18832,301026,6,0,6,7,1,0,0,0,0,2,4,0,0,0,7,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,7085,301237,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7085,301321,5,0,11,1,0,0,0,1,0,2,7,1,0,0,3,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,18832,302070,4,2,4,6,1,0,0,1,0,1,3,0,0,0,2,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,21801,302500,5,2,5,0,0,0,0,0,0,2,4,0,0,0,2,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,8377,302509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7085,303312,5,1,9,2,0,0,0,0,0,3,3,1,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,8377,305380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,7085,305894,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,18832,308597,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,19223,308619,3,0,3,4,0,0,0,0,0,0,0,0,0,0,5,2025-02-18 05:46:46
12967,2024,CAF.CHAMPIONS,8377,308627,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,10207,308915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,7084,308997,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,7085,309062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,10674,310440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:45
12967,2024,CAF.CHAMPIONS,7085,310954,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7085,311993,6,0,5,1,0,0,0,0,0,0,1,0,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,10207,312563,5,2,4,5,0,0,0,0,0,1,2,0,0,0,4,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,8618,313073,6,0,12,6,2,0,0,0,0,0,1,0,0,0,4,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,10207,313074,3,1,1,7,0,0,0,0,0,0,1,0,0,0,1,2025-02-18 05:46:41
12967,2024,CAF.CHAMPIONS,7085,313692,1,0,0,4,0,0,0,0,0,1,4,0,0,0,0,2025-02-18 05:46:44
12967,2024,CAF.CHAMPIONS,7084,313781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-18 05:46:43
12967,2024,CAF.CHAMPIONS,20853,313789,4,0,5,6,1,0,0,0,0,0,0,0,0,0,8,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,20853,313793,5,0,3,5,0,0,0,0,0,0,1,0,0,0,10,2025-02-18 05:46:42
12967,2024,CAF.CHAMPIONS,20853,313802,6,3,1,7,0,0,0,1,0,3,5,1,0,0,3,2025-02-18 05:46:42
