seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12753,2024,ESP.SUPER_CUP,86,235818,2,0,6,1,0,0,0,0,0,0,4,0,0,0,3,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,97,240102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,86,246532,2,2,0,1,1,0,0,0,0,2,4,1,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,83,250465,2,1,0,2,0,0,0,0,0,0,1,0,0,0,3,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,86,252107,2,0,0,6,0,0,0,0,0,4,10,3,0,0,3,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,1068,253937,1,0,0,1,0,0,0,0,0,1,2,0,0,0,2,2024-07-13 03:08:39
12753,2024,ESP.SUPER_CUP,86,257237,1,0,0,0,0,0,0,0,0,0,0,0,10,5,1,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,97,264175,1,0,2,0,1,0,0,0,0,0,0,0,0,2,2,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,83,265869,2,0,1,1,0,0,0,0,0,2,8,0,0,0,3,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,86,265919,2,0,2,1,0,0,0,0,0,0,2,0,0,0,3,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,86,267804,2,0,1,1,0,0,0,1,0,5,6,1,0,0,3,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,83,270821,2,0,2,1,1,1,0,0,0,0,1,0,0,4,4,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,276350,2,2,1,5,0,0,0,1,0,2,3,0,0,0,1,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,282680,2,0,0,0,0,0,0,0,0,0,0,0,24,7,4,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,86,285150,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,97,286176,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,97,288760,1,0,2,4,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,86,291281,2,0,3,6,1,0,0,1,0,2,7,0,0,0,3,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,1068,294932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:39
12753,2024,ESP.SUPER_CUP,97,296163,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,97,300876,1,0,1,1,0,0,0,0,0,0,1,0,0,1,2,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,97,307019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,86,307928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,86,310452,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,83,323703,2,0,1,4,0,0,0,0,0,0,0,0,0,2,4,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,329383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,1068,336230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:39
12753,2024,ESP.SUPER_CUP,86,337970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,83,345489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,354334,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,1068,356251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:39
12753,2024,ESP.SUPER_CUP,86,357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:21
12753,2024,ESP.SUPER_CUP,83,358303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,97,359154,1,0,1,3,1,0,0,0,1,0,2,0,0,1,1,2024-07-13 03:08:40
12753,2024,ESP.SUPER_CUP,83,362150,2,2,3,0,0,0,0,0,0,2,4,1,0,0,1,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,363038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,363039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,368359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
12753,2024,ESP.SUPER_CUP,83,368992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-06 03:05:22
