seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12498,2024,CONCACAF.LEAGUES.CUP,184,252351,6,1,4,8,1,0,0,0,0,2,4,1,0,1,9,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,9726,252474,5,1,8,6,2,0,0,0,0,1,4,0,0,0,5,2024-08-31 04:55:00
12498,2024,CONCACAF.LEAGUES.CUP,190,252481,2,0,2,2,1,0,0,0,0,0,1,0,0,0,1,2024-08-31 04:54:44
12498,2024,CONCACAF.LEAGUES.CUP,7318,252562,3,0,1,1,0,0,0,0,0,0,0,0,0,1,5,2024-08-31 04:54:45
12498,2024,CONCACAF.LEAGUES.CUP,9720,252607,1,0,0,0,0,0,0,0,1,0,0,0,20,4,4,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,231,252608,2,0,4,0,1,0,0,0,0,0,1,0,0,0,4,2024-08-31 04:54:46
12498,2024,CONCACAF.LEAGUES.CUP,21812,252749,3,0,2,0,0,0,0,0,1,0,1,0,0,1,5,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,18418,252778,2,0,4,2,1,0,0,1,0,0,0,0,0,0,3,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,184,252818,6,3,1,4,1,0,0,0,0,1,3,0,0,0,7,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,21300,252825,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2024-08-31 04:54:46
12498,2024,CONCACAF.LEAGUES.CUP,21812,252831,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:54:47
12498,2024,CONCACAF.LEAGUES.CUP,9723,252944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,17606,252974,3,0,0,0,0,0,0,0,0,0,0,0,42,11,3,2024-08-31 04:54:49
12498,2024,CONCACAF.LEAGUES.CUP,186,253176,2,0,2,0,0,0,0,0,0,1,1,1,0,2,3,2024-08-31 04:54:51
12498,2024,CONCACAF.LEAGUES.CUP,9720,253495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,225,253556,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 04:54:54
12498,2024,CONCACAF.LEAGUES.CUP,232,253830,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-08-31 04:54:53
12498,2024,CONCACAF.LEAGUES.CUP,20702,253961,3,2,2,1,0,0,0,0,0,1,1,0,0,0,0,2024-08-31 04:54:44
12498,2024,CONCACAF.LEAGUES.CUP,20906,254233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:02
12498,2024,CONCACAF.LEAGUES.CUP,18418,254291,2,0,0,0,0,0,0,0,0,0,0,0,27,9,3,2024-08-31 04:54:58
12498,2024,CONCACAF.LEAGUES.CUP,18986,254292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:54:55
12498,2024,CONCACAF.LEAGUES.CUP,9723,254340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:02
