seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12525,2024,UEFA.EURO.U19,22257,330453,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,6930,331084,5,0,7,6,0,0,0,1,0,0,2,0,0,0,7,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,19232,331109,4,3,2,1,0,0,0,0,0,0,0,0,0,0,3,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,332568,4,1,8,4,0,0,0,0,0,0,2,0,0,0,1,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,333793,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,334075,4,1,11,7,0,0,0,0,0,0,4,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22257,336483,3,1,6,3,0,0,0,0,0,3,3,2,0,0,7,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,6170,337078,4,0,1,4,0,0,0,0,0,1,1,1,0,2,7,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,6170,340184,3,3,1,1,0,0,0,0,0,1,3,1,0,0,0,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,9780,340684,4,1,3,3,0,0,0,2,1,3,12,0,0,0,3,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,19232,341307,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,341309,4,2,3,2,0,0,0,0,0,0,4,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22256,342623,1,0,1,1,1,0,0,0,0,0,2,0,0,1,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,19232,343349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:04:53
12525,2024,UEFA.EURO.U19,22257,344870,3,0,2,1,0,0,0,3,0,2,7,0,0,0,7,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,6170,345238,4,1,2,8,0,0,0,0,0,0,0,0,0,0,6,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,22257,345568,3,0,11,4,0,0,0,0,0,4,8,1,0,0,9,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,9780,345637,4,1,5,3,0,0,0,0,1,0,3,0,0,0,2,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,6930,345688,5,1,5,5,0,1,0,0,0,0,0,0,0,0,7,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,6930,346520,4,1,5,5,1,0,0,0,0,2,3,0,0,0,2,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,6930,346564,4,3,4,0,0,0,0,0,0,1,4,1,0,0,2,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,6930,346662,5,3,1,3,0,0,0,0,0,1,3,1,0,0,3,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,6170,346891,4,0,4,5,0,0,0,0,0,1,5,0,0,0,7,2024-10-13 05:04:55
12525,2024,UEFA.EURO.U19,9780,346959,1,0,4,2,0,1,0,0,0,0,0,0,0,0,2,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,9780,347408,4,1,4,3,1,0,0,0,1,0,3,0,0,0,2,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,9779,347425,5,0,1,5,1,0,0,0,0,2,2,1,0,1,4,2024-10-13 05:04:54
12525,2024,UEFA.EURO.U19,22256,347927,2,0,4,5,1,0,0,0,0,1,2,0,0,2,2,2024-07-27 11:15:08
12525,2024,UEFA.EURO.U19,9780,347936,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2024-10-13 05:04:52
12525,2024,UEFA.EURO.U19,19232,349089,4,0,7,4,0,0,0,0,0,0,4,0,0,0,2,2024-10-13 05:04:53
