seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12353,2024,COL.1,5489,98970,4,3,2,1,1,0,0,0,2,1,4,1,0,1,4,2024-05-02 03:23:35
12353,2024,COL.1,5480,100875,9,4,4,8,0,0,0,1,0,3,10,0,0,0,8,2024-05-02 03:23:34
12353,2024,COL.1,10309,104284,15,2,6,23,0,0,0,1,3,19,39,6,0,1,9,2024-05-02 03:23:35
12353,2024,COL.1,5488,106065,18,12,11,8,2,0,0,1,0,4,25,0,0,0,6,2024-05-02 03:23:37
12353,2024,COL.1,5484,106650,10,1,4,9,1,0,0,0,1,3,9,1,0,0,8,2024-05-02 03:23:42
12353,2024,COL.1,9773,106782,16,0,21,9,5,0,1,0,0,2,5,0,0,8,16,2024-05-02 03:23:41
12353,2024,COL.1,5485,106958,15,3,12,5,4,0,0,0,0,10,24,2,0,1,10,2024-05-02 03:23:39
12353,2024,COL.1,5482,107271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-03-08 04:33:17
12353,2024,COL.1,8109,107627,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2024-05-02 03:23:36
12353,2024,COL.1,9762,109940,12,6,4,8,0,0,0,0,2,1,4,1,0,1,8,2024-05-02 03:23:33
12353,2024,COL.1,8109,113126,18,0,7,6,3,0,0,0,4,1,12,1,0,11,14,2024-05-02 03:23:36
12353,2024,COL.1,5485,115266,9,4,6,8,3,0,1,0,0,2,4,0,0,0,6,2024-05-02 03:23:39
12353,2024,COL.1,5264,115397,4,1,2,1,1,0,0,0,3,3,11,1,0,0,5,2024-03-04 04:30:58
12353,2024,COL.1,5484,115480,3,2,1,0,0,0,0,0,2,1,1,0,0,0,0,2024-05-02 03:23:42
12353,2024,COL.1,5482,115717,7,4,1,2,0,1,0,1,2,0,2,0,0,0,3,2024-03-08 04:33:17
12353,2024,COL.1,17374,116112,4,4,2,3,0,0,0,0,0,0,1,0,0,0,2,2024-05-02 03:23:40
12353,2024,COL.1,5480,118603,4,2,0,0,0,0,0,0,1,0,0,0,15,5,9,2024-05-02 03:23:34
12353,2024,COL.1,5489,120691,8,3,5,20,3,0,0,2,3,7,13,0,0,1,3,2024-05-02 03:23:35
12353,2024,COL.1,2672,120800,1,0,2,0,1,1,0,0,0,0,0,0,0,0,2,2024-05-02 03:23:36
12353,2024,COL.1,5484,121216,13,0,9,18,1,0,0,2,0,18,49,9,0,3,9,2024-05-02 03:23:42
12353,2024,COL.1,4815,121232,16,1,3,3,3,0,0,2,1,21,37,8,0,2,8,2024-05-02 03:23:39
12353,2024,COL.1,5484,121716,10,2,12,21,4,0,0,2,0,5,14,2,0,0,10,2024-05-02 03:23:42
12353,2024,COL.1,5485,123943,16,2,12,20,4,0,0,2,3,2,6,0,0,1,17,2024-05-02 03:23:39
12353,2024,COL.1,5485,124495,4,4,2,0,1,0,0,0,0,0,0,0,0,0,1,2024-05-02 03:23:39
12353,2024,COL.1,5264,125777,9,3,9,0,1,0,0,0,0,1,6,1,0,3,13,2024-05-02 03:23:42
12353,2024,COL.1,5481,127199,12,2,12,3,3,0,0,0,2,0,5,0,0,8,16,2024-05-02 03:23:34
12353,2024,COL.1,2690,128215,17,5,6,32,2,0,0,3,3,6,24,2,0,2,22,2024-05-02 03:23:33
12353,2024,COL.1,9761,128677,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-05-02 03:23:38
12353,2024,COL.1,9761,128883,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,2024-05-02 03:23:38
12353,2024,COL.1,5480,130031,7,0,13,3,4,0,0,0,0,2,4,1,0,7,13,2024-05-02 03:23:34
12353,2024,COL.1,8109,130598,3,2,3,2,1,1,0,0,0,0,1,0,0,0,0,2024-05-02 03:23:36
12353,2024,COL.1,6137,131197,6,3,6,5,1,0,0,0,0,1,4,0,0,0,1,2024-05-02 03:23:32
12353,2024,COL.1,17374,131197,13,3,12,20,5,1,0,1,0,15,37,3,0,1,19,2024-05-02 03:23:40
12353,2024,COL.1,5488,131212,18,0,12,20,2,0,0,0,3,21,69,9,0,3,10,2024-05-02 03:23:37
12353,2024,COL.1,5482,131349,13,6,5,9,2,0,0,1,3,6,17,3,0,1,7,2024-05-02 03:23:38
12353,2024,COL.1,9773,131349,10,4,8,2,0,0,0,0,0,1,7,0,0,2,6,2024-05-02 03:23:41
12353,2024,COL.1,5484,131470,6,1,1,0,0,0,0,0,0,0,0,0,44,13,6,2024-05-02 03:23:42
12353,2024,COL.1,5482,132219,12,2,11,4,3,0,0,0,1,3,6,1,0,6,7,2024-03-08 04:33:17
12353,2024,COL.1,5264,132344,14,1,8,17,4,0,0,5,5,5,17,2,0,1,11,2024-05-02 03:23:42
12353,2024,COL.1,9761,132425,7,0,9,9,0,0,0,0,1,1,4,1,0,0,15,2024-05-02 03:23:38
12353,2024,COL.1,5486,132555,6,4,2,1,1,0,0,0,0,0,0,0,0,1,4,2024-05-02 03:23:37
12353,2024,COL.1,9773,132676,11,6,6,4,1,0,0,0,0,3,7,1,0,2,6,2024-05-02 03:23:41
12353,2024,COL.1,5489,133668,12,1,0,0,1,0,0,0,2,0,0,0,124,37,13,2024-05-02 03:23:35
12353,2024,COL.1,5486,133963,13,1,5,6,3,0,0,0,2,0,0,0,0,4,12,2024-05-02 03:23:37
12353,2024,COL.1,8109,136718,11,3,12,6,1,1,0,0,1,2,5,0,0,4,7,2024-05-02 03:23:36
12353,2024,COL.1,2690,136765,14,5,13,5,2,1,0,2,1,3,10,1,0,0,18,2024-05-02 03:23:33
12353,2024,COL.1,5264,137565,14,2,11,7,3,0,1,0,1,1,4,0,0,4,7,2024-05-02 03:23:42
12353,2024,COL.1,5480,138142,16,4,6,26,1,1,0,0,1,6,26,2,0,0,12,2024-05-02 03:23:34
12353,2024,COL.1,4815,138391,13,1,5,4,2,0,0,0,1,0,5,0,0,8,8,2024-05-02 03:23:39
12353,2024,COL.1,5488,138618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-02 03:23:37
12353,2024,COL.1,17374,138695,14,4,7,12,3,1,0,0,0,5,17,2,0,0,13,2024-05-02 03:23:40
12353,2024,COL.1,9773,138915,13,1,8,6,2,0,0,0,2,2,7,0,0,4,7,2024-05-02 03:23:41
12353,2024,COL.1,6137,139453,11,0,7,0,5,0,0,0,2,3,6,1,0,10,3,2024-05-02 03:23:32
12353,2024,COL.1,2919,140450,4,3,0,0,0,1,0,0,1,0,1,0,0,0,2,2024-05-02 03:23:32
12353,2024,COL.1,4815,142307,13,7,3,11,0,0,0,2,1,5,10,1,0,0,5,2024-05-02 03:23:39
12353,2024,COL.1,2672,144883,12,7,8,4,0,1,0,1,1,2,13,1,0,0,5,2024-05-02 03:23:36
12353,2024,COL.1,5485,145372,6,6,1,0,1,0,0,0,0,0,3,0,0,2,2,2024-05-02 03:23:39
12353,2024,COL.1,5488,148184,16,0,0,3,1,0,0,0,0,0,0,0,155,49,7,2024-05-02 03:23:37
12353,2024,COL.1,8109,148264,8,1,2,3,0,0,0,0,2,1,2,0,0,9,6,2024-05-02 03:23:36
12353,2024,COL.1,2672,148314,6,0,3,5,0,0,0,1,2,9,12,3,0,0,5,2024-03-01 04:30:09
12353,2024,COL.1,2690,149025,3,2,2,0,0,0,0,0,0,0,1,0,0,1,0,2024-05-02 03:23:33
12353,2024,COL.1,5264,150364,17,0,17,34,5,1,0,0,5,8,21,2,0,2,16,2024-05-02 03:23:42
12353,2024,COL.1,4815,151412,16,12,2,6,1,0,0,0,1,8,23,2,0,0,11,2024-05-02 03:23:39
12353,2024,COL.1,10309,152075,17,0,14,7,4,0,0,0,6,0,9,0,0,5,17,2024-05-02 03:23:35
12353,2024,COL.1,5488,152100,10,9,2,2,0,0,0,1,0,1,4,0,0,0,0,2024-05-02 03:23:37
12353,2024,COL.1,2690,153751,17,11,9,12,2,0,0,0,1,5,11,1,0,0,14,2024-05-02 03:23:33
12353,2024,COL.1,9761,154455,9,1,8,4,3,0,0,0,1,1,2,0,0,5,10,2024-05-02 03:23:38
12353,2024,COL.1,5486,155033,14,0,1,2,3,0,0,0,2,0,0,0,142,35,12,2024-05-02 03:23:37
12353,2024,COL.1,4815,155160,14,1,18,15,3,0,1,0,3,5,14,3,0,10,11,2024-05-02 03:23:39
12353,2024,COL.1,5480,157012,19,0,8,13,3,0,0,0,2,8,42,6,0,13,33,2024-05-02 03:23:34
12353,2024,COL.1,5484,157256,15,4,14,6,4,0,0,0,0,3,9,1,0,6,11,2024-05-02 03:23:42
12353,2024,COL.1,2672,157583,13,0,6,6,5,1,0,1,0,2,7,0,0,8,20,2024-05-02 03:23:36
12353,2024,COL.1,5484,162707,11,1,5,5,3,1,0,1,2,1,7,0,0,4,7,2024-05-02 03:23:42
12353,2024,COL.1,8109,162716,11,9,2,5,1,0,0,0,0,4,9,2,0,0,3,2024-05-02 03:23:36
12353,2024,COL.1,8109,164080,17,5,24,19,3,1,0,1,1,4,17,1,0,2,12,2024-05-02 03:23:36
12353,2024,COL.1,9762,165509,18,0,1,8,4,0,0,0,4,0,0,0,168,58,18,2024-05-02 03:23:33
12353,2024,COL.1,7445,165696,14,7,13,11,1,0,0,1,1,4,13,0,0,0,5,2024-05-02 03:23:41
12353,2024,COL.1,2690,165698,14,1,0,1,1,0,0,0,0,0,0,0,123,44,21,2024-05-02 03:23:33
12353,2024,COL.1,6137,165909,18,4,10,16,3,1,0,2,1,3,15,1,0,1,10,2024-05-02 03:23:32
12353,2024,COL.1,5484,166323,14,0,0,4,1,1,0,0,0,0,1,0,148,32,13,2024-05-02 03:23:42
12353,2024,COL.1,8109,167061,12,1,7,11,5,0,0,1,0,2,5,0,0,5,8,2024-05-02 03:23:36
12353,2024,COL.1,5482,167130,17,4,13,18,7,0,0,0,2,3,9,0,0,9,24,2024-05-02 03:23:38
12353,2024,COL.1,5482,169327,13,8,7,7,1,1,0,0,0,4,11,1,0,2,13,2024-01-05 04:01:05
12353,2024,COL.1,5485,169327,6,4,2,2,0,0,0,0,0,1,5,1,0,0,3,2024-05-02 03:23:39
12353,2024,COL.1,5484,170391,9,6,5,7,1,0,0,1,0,3,5,0,0,0,4,2024-05-02 03:23:42
12353,2024,COL.1,4928,170515,19,0,16,22,0,0,0,0,2,1,7,0,0,4,18,2024-05-02 03:23:40
12353,2024,COL.1,5488,171380,7,3,4,2,1,0,0,0,0,3,4,0,0,0,3,2024-05-02 03:23:37
12353,2024,COL.1,5488,171395,13,7,12,5,0,0,0,0,2,2,7,0,0,1,3,2024-05-02 03:23:37
12353,2024,COL.1,5486,171464,14,0,26,15,4,0,0,0,1,0,4,0,0,8,12,2024-05-02 03:23:37
12353,2024,COL.1,9762,172354,17,0,32,32,5,0,0,0,1,0,0,0,0,6,18,2024-05-02 03:23:33
12353,2024,COL.1,5481,172658,16,11,11,5,0,0,0,0,1,2,10,1,0,1,8,2024-05-02 03:23:34
12353,2024,COL.1,9761,172734,9,4,4,6,1,0,0,1,1,3,11,0,0,1,7,2024-05-02 03:23:38
12353,2024,COL.1,8109,172884,5,0,1,4,1,0,0,0,1,1,6,1,0,2,5,2024-05-02 03:23:36
12353,2024,COL.1,10309,173007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-02 03:23:35
12353,2024,COL.1,5486,173084,16,9,4,16,2,0,0,2,3,6,13,3,0,0,11,2024-05-02 03:23:37
12353,2024,COL.1,5488,174464,16,0,12,5,4,0,0,2,2,1,11,0,0,11,9,2024-05-02 03:23:37
12353,2024,COL.1,5482,174827,19,0,8,39,3,0,0,3,7,8,25,1,0,2,26,2024-05-02 03:23:38
12353,2024,COL.1,6137,176058,18,11,10,14,1,0,0,1,1,7,21,2,0,0,5,2024-05-02 03:23:32
12353,2024,COL.1,5489,178059,16,1,11,15,2,1,0,0,1,6,15,1,0,5,17,2024-05-02 03:23:35
12353,2024,COL.1,2919,178395,15,0,0,4,5,0,0,0,1,0,0,0,186,52,10,2024-05-02 03:23:32
12353,2024,COL.1,2672,178775,9,1,1,6,0,0,0,0,1,0,1,0,0,5,7,2024-05-02 03:23:36
12353,2024,COL.1,8109,178817,14,0,10,13,2,0,0,2,2,0,8,0,0,4,9,2024-05-02 03:23:36
12353,2024,COL.1,2919,180487,17,2,13,18,4,1,0,2,7,4,21,1,0,1,11,2024-05-02 03:23:32
12353,2024,COL.1,17374,180487,13,4,5,6,0,0,0,2,1,2,22,0,0,0,7,2024-05-02 03:23:40
12353,2024,COL.1,2919,180635,11,1,11,11,5,2,1,0,2,2,11,0,0,10,7,2024-05-02 03:23:32
12353,2024,COL.1,9761,181489,10,0,6,12,2,0,0,0,0,8,29,5,0,0,13,2024-05-02 03:23:38
12353,2024,COL.1,5480,181800,19,0,8,11,2,0,0,0,1,3,14,1,0,5,33,2024-05-02 03:23:34
12353,2024,COL.1,5480,182555,9,0,6,2,3,0,0,0,1,0,2,0,0,1,10,2024-05-02 03:23:34
12353,2024,COL.1,5488,183601,16,1,22,5,5,0,0,0,3,1,9,0,0,4,5,2024-05-02 03:23:37
12353,2024,COL.1,10309,184352,6,3,2,0,0,0,0,0,0,0,1,0,0,2,1,2024-05-02 03:23:35
12353,2024,COL.1,8109,184756,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-05-02 03:23:36
12353,2024,COL.1,5489,184787,11,2,16,11,2,0,0,0,2,4,6,2,0,0,7,2024-05-02 03:23:35
12353,2024,COL.1,5482,185754,12,6,9,5,5,1,0,0,1,0,2,0,0,2,15,2024-05-02 03:23:38
12353,2024,COL.1,5480,185841,17,1,18,9,4,0,0,0,3,2,8,0,0,11,27,2024-05-02 03:23:34
12353,2024,COL.1,4815,186141,3,3,5,0,1,0,0,0,0,1,1,0,0,0,4,2024-05-02 03:23:39
12353,2024,COL.1,2672,186219,18,0,28,13,6,0,0,0,1,0,2,0,0,14,20,2024-05-02 03:23:36
12353,2024,COL.1,17374,186219,17,0,11,22,4,0,0,1,3,0,5,0,0,11,24,2024-05-02 03:23:40
12353,2024,COL.1,5485,186355,7,5,6,5,1,0,0,0,0,1,3,0,0,0,6,2024-05-02 03:23:39
12353,2024,COL.1,8109,186383,10,7,3,5,0,0,0,0,0,2,10,0,0,0,3,2024-05-02 03:23:36
12353,2024,COL.1,8109,187918,3,0,1,3,1,0,0,0,0,1,4,0,0,0,5,2024-05-02 03:23:36
12353,2024,COL.1,5488,188170,18,0,19,29,5,0,0,3,4,4,11,2,0,7,10,2024-05-02 03:23:37
12353,2024,COL.1,2672,189775,7,7,2,5,0,0,0,0,0,0,4,0,0,1,2,2024-05-02 03:23:36
12353,2024,COL.1,5485,190334,13,2,8,3,2,0,1,0,2,1,6,0,0,11,14,2024-05-02 03:23:39
12353,2024,COL.1,4815,190380,13,1,7,18,3,0,0,0,5,4,11,0,0,3,6,2024-05-02 03:23:39
12353,2024,COL.1,2690,190569,15,6,13,11,1,0,0,0,0,0,6,0,0,2,12,2024-05-02 03:23:33
12353,2024,COL.1,17374,193493,10,4,4,3,1,0,0,0,0,1,4,0,0,4,8,2024-03-08 04:33:20
12353,2024,COL.1,5482,194038,7,4,3,5,2,0,0,0,0,1,6,0,0,2,7,2024-05-02 03:23:38
12353,2024,COL.1,5485,195313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-05-02 03:23:39
12353,2024,COL.1,2919,195684,5,1,0,0,1,0,0,0,2,0,0,0,52,14,5,2024-05-02 03:23:32
12353,2024,COL.1,5485,195727,9,0,8,15,1,0,0,2,1,3,5,1,0,5,8,2024-05-02 03:23:39
12353,2024,COL.1,9762,195732,10,5,10,6,1,0,0,0,0,3,11,2,0,1,7,2024-05-02 03:23:33
12353,2024,COL.1,2672,195735,18,2,14,21,2,1,0,2,5,13,24,2,0,3,15,2024-05-02 03:23:36
12353,2024,COL.1,9762,195785,14,2,13,1,4,0,0,0,0,2,8,1,0,7,12,2024-05-02 03:23:33
12353,2024,COL.1,9773,196021,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-05-02 03:23:41
12353,2024,COL.1,9773,196437,2,0,0,3,0,0,0,0,0,1,6,0,0,0,2,2024-03-13 03:37:37
12353,2024,COL.1,5480,196647,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2,2024-01-23 04:09:31
12353,2024,COL.1,5485,196647,19,0,14,10,2,0,0,1,3,11,23,4,0,3,18,2024-05-02 03:23:39
12353,2024,COL.1,17374,196680,20,0,0,7,3,0,0,0,3,0,0,0,253,64,30,2024-05-02 03:23:40
12353,2024,COL.1,6137,196715,17,0,22,10,0,0,0,2,1,3,10,1,0,2,7,2024-05-02 03:23:32
12353,2024,COL.1,5481,196752,7,1,3,4,1,0,0,0,0,0,0,0,0,0,7,2024-05-02 03:23:34
12353,2024,COL.1,7445,196762,16,0,17,11,2,0,0,2,4,5,15,0,0,6,7,2024-05-02 03:23:41
12353,2024,COL.1,4815,196764,10,6,3,14,0,0,0,0,0,2,4,0,0,0,6,2024-05-02 03:23:39
12353,2024,COL.1,8109,196767,15,4,15,13,1,0,0,2,4,4,22,0,0,2,11,2024-05-02 03:23:36
12353,2024,COL.1,6137,196908,6,4,3,0,1,0,0,1,0,1,3,0,0,1,2,2024-05-02 03:23:32
12353,2024,COL.1,2672,197099,15,9,3,14,1,0,0,2,4,2,8,0,0,0,11,2024-05-02 03:23:36
12353,2024,COL.1,5481,197254,18,1,7,10,3,1,0,1,0,13,40,5,0,1,23,2024-05-02 03:23:34
12353,2024,COL.1,4928,197383,19,7,13,16,3,0,0,1,2,0,8,0,0,2,12,2024-05-02 03:23:40
12353,2024,COL.1,2919,197387,13,5,7,3,4,0,0,1,3,0,0,0,0,19,9,2024-05-02 03:23:32
12353,2024,COL.1,5489,197407,12,4,15,4,3,1,0,0,2,0,4,0,0,3,9,2024-05-02 03:23:35
12353,2024,COL.1,9773,197409,16,7,7,6,2,0,0,0,2,5,18,1,0,0,11,2024-05-02 03:23:41
12353,2024,COL.1,9773,197416,11,2,13,5,1,0,0,0,0,4,10,1,0,2,12,2024-05-02 03:23:41
12353,2024,COL.1,4815,197425,13,2,4,22,1,0,0,1,0,7,17,4,0,1,8,2024-05-02 03:23:39
12353,2024,COL.1,5482,197433,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2,2024-05-02 03:23:38
12353,2024,COL.1,2690,197445,12,1,12,5,2,1,0,0,0,2,4,1,0,3,22,2024-05-02 03:23:33
12353,2024,COL.1,5485,197447,17,0,30,18,6,1,0,1,4,1,4,0,0,4,16,2024-05-02 03:23:39
12353,2024,COL.1,9773,197489,19,0,0,6,2,0,1,0,1,1,1,0,204,64,22,2024-05-02 03:23:41
12353,2024,COL.1,6137,197492,18,1,17,2,3,0,0,0,2,4,6,1,0,12,10,2024-05-02 03:23:32
12353,2024,COL.1,6137,197503,17,13,9,14,1,0,0,0,0,3,6,2,0,0,3,2024-05-02 03:23:32
12353,2024,COL.1,4815,197535,4,0,0,0,1,0,0,0,0,0,0,0,46,14,6,2024-05-02 03:23:39
12353,2024,COL.1,17374,197537,12,3,4,1,1,1,0,0,3,0,4,0,0,4,12,2024-05-02 03:23:40
12353,2024,COL.1,5264,197538,7,1,5,1,1,0,0,0,2,0,5,0,0,4,9,2024-05-02 03:23:42
12353,2024,COL.1,5484,197568,13,4,9,6,0,0,0,0,5,5,14,1,0,4,7,2024-05-02 03:23:42
12353,2024,COL.1,4928,197579,13,5,10,9,2,1,0,0,0,10,29,4,0,1,5,2024-05-02 03:23:40
12353,2024,COL.1,4815,197638,6,0,3,5,2,0,0,0,1,0,1,0,0,6,2,2024-05-02 03:23:39
12353,2024,COL.1,4815,197652,12,1,9,13,3,1,0,0,0,1,6,0,0,1,4,2024-05-02 03:23:39
12353,2024,COL.1,5482,198174,19,0,8,10,3,0,0,1,7,4,16,0,0,2,27,2024-05-02 03:23:38
12353,2024,COL.1,5489,198729,6,0,7,5,2,1,0,0,1,2,9,0,0,6,6,2024-05-02 03:23:35
12353,2024,COL.1,5482,198958,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-01-05 04:01:05
12353,2024,COL.1,2919,199007,13,6,7,7,2,0,0,0,2,3,5,0,0,3,2,2024-05-02 03:23:32
12353,2024,COL.1,9761,199392,15,0,19,17,3,1,0,0,2,2,5,1,0,6,24,2024-05-02 03:23:38
12353,2024,COL.1,7445,200049,10,1,7,6,1,0,0,1,1,2,5,0,0,2,10,2024-05-02 03:23:41
12353,2024,COL.1,5480,200093,13,1,6,30,2,0,0,1,2,3,16,2,0,3,19,2024-05-02 03:23:34
12353,2024,COL.1,9761,200195,8,0,1,0,0,0,0,0,4,0,0,0,97,20,13,2024-05-02 03:23:38
12353,2024,COL.1,4928,200363,18,5,14,19,3,0,0,3,1,5,19,0,0,4,15,2024-05-02 03:23:40
12353,2024,COL.1,2690,200806,19,4,9,8,0,0,0,0,3,1,8,1,0,1,21,2024-05-02 03:23:33
12353,2024,COL.1,10309,200866,16,4,9,25,2,0,0,2,2,4,17,1,0,3,11,2024-05-02 03:23:35
12353,2024,COL.1,2690,200945,9,1,6,23,2,0,0,0,3,5,15,2,0,2,10,2024-05-02 03:23:33
12353,2024,COL.1,6137,201060,11,4,7,9,2,0,0,0,0,0,5,0,0,1,5,2024-05-02 03:23:32
12353,2024,COL.1,7445,201176,18,11,11,17,3,0,0,0,0,4,12,1,0,0,4,2024-05-02 03:23:41
12353,2024,COL.1,5482,201320,19,0,23,31,5,0,0,0,4,9,31,3,0,0,19,2024-01-05 04:01:05
12353,2024,COL.1,9762,201320,9,6,3,12,0,0,0,0,0,2,5,1,0,0,3,2024-05-02 03:23:33
12353,2024,COL.1,5489,201700,8,0,0,1,0,0,0,0,1,0,0,0,107,25,5,2024-05-02 03:23:35
12353,2024,COL.1,5489,201861,8,2,8,2,1,0,0,1,1,1,2,0,0,3,5,2024-05-02 03:23:35
12353,2024,COL.1,7445,202474,15,0,12,7,1,1,0,2,2,8,19,0,0,3,8,2024-05-02 03:23:41
12353,2024,COL.1,4815,203067,15,0,0,1,2,0,0,0,1,0,0,0,176,54,13,2024-05-02 03:23:39
12353,2024,COL.1,6137,203945,18,6,12,24,5,0,0,2,3,8,17,3,0,0,6,2024-05-02 03:23:32
12353,2024,COL.1,17374,204875,15,6,14,10,2,2,0,1,6,1,5,1,0,2,13,2024-05-02 03:23:40
12353,2024,COL.1,10309,205977,8,0,0,0,2,0,0,1,0,0,0,0,131,30,8,2024-05-02 03:23:35
12353,2024,COL.1,2690,206188,8,2,6,2,2,0,0,0,0,0,3,0,0,4,12,2024-05-02 03:23:33
12353,2024,COL.1,5486,206509,12,1,6,15,2,0,0,1,2,2,9,1,0,0,6,2024-05-02 03:23:37
12353,2024,COL.1,9761,206553,5,3,5,4,1,1,0,0,1,1,2,0,0,0,4,2024-05-02 03:23:38
12353,2024,COL.1,5486,206555,13,0,7,21,3,0,0,1,1,2,11,0,0,4,13,2024-05-02 03:23:37
12353,2024,COL.1,7445,206558,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2024-05-02 03:23:41
12353,2024,COL.1,5484,206677,14,5,25,19,4,0,0,0,3,8,25,2,0,1,11,2024-05-02 03:23:42
12353,2024,COL.1,2690,207850,8,1,5,2,1,0,0,0,1,2,4,0,0,4,11,2024-05-02 03:23:33
12353,2024,COL.1,17374,208045,11,0,17,3,5,0,0,0,1,0,4,0,0,7,25,2024-03-08 04:33:20
