seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12573,2024,UEFA.SUPER_CUP,382,176948,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,105,177927,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,179211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,105,182627,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,189668,1,0,1,0,0,0,0,0,0,1,1,0,0,0,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,202717,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,208850,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,86,209592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,212953,1,1,1,0,0,0,0,0,0,1,2,0,0,0,1,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,213050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,214562,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,217475,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,222446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,382,223453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,243,228262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,86,228402,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,229645,1,0,3,1,0,0,0,0,0,0,1,0,0,0,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,230974,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,86,231388,1,0,0,3,0,0,0,0,0,1,3,1,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,231828,1,0,1,2,0,0,0,1,0,0,3,0,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,382,234878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,235818,1,0,0,2,0,0,0,0,0,1,2,1,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,242736,1,0,0,0,0,0,0,0,1,3,5,1,0,0,1,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,86,246532,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,250787,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,252107,1,0,1,4,1,0,0,1,0,1,2,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,253989,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,257237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,265919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,265993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,105,267573,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,267804,1,0,0,2,0,0,0,0,0,1,2,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,268703,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,276026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,382,277206,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,243,277292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,105,278210,1,0,2,3,1,0,0,0,0,0,1,0,0,0,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,284804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,285150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,291281,1,0,3,3,1,0,0,1,0,2,4,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,296319,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,296395,1,0,1,1,0,0,0,0,0,3,4,1,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,105,297229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,298518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,382,299910,1,0,0,2,0,0,0,0,0,0,3,0,0,0,1,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,243,300410,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,243,303804,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,382,309241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,310452,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,312862,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,382,325564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:01
12573,2024,UEFA.SUPER_CUP,86,346612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,347018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,243,356228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:14:00
12573,2024,UEFA.SUPER_CUP,105,362486,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,362874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,377831,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,378618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,86,380318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,388799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,388800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
12573,2024,UEFA.SUPER_CUP,105,388801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:09:30
