seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12362,2024,JPN.1,3385,168974,35,0,9,8,4,0,0,0,0,3,7,1,0,0,43,2024-12-18 05:58:20
12362,2024,JPN.1,7108,169235,21,11,6,3,0,0,0,1,0,2,5,1,0,0,13,2024-12-18 05:58:18
12362,2024,JPN.1,7477,169584,27,1,1,6,1,0,0,0,0,3,5,1,0,0,18,2024-12-18 05:58:21
12362,2024,JPN.1,21361,170727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-20 05:39:57
12362,2024,JPN.1,21361,172285,7,7,1,1,0,0,0,0,0,1,3,0,0,0,2,2024-12-18 05:58:17
12362,2024,JPN.1,6902,172515,25,17,1,0,0,0,0,1,0,4,10,3,0,0,14,2024-12-18 05:58:20
12362,2024,JPN.1,7106,172563,21,7,9,14,1,0,0,1,0,4,17,1,0,0,24,2024-12-31 05:40:23
12362,2024,JPN.1,7109,172563,7,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:37:51
12362,2024,JPN.1,7112,173091,6,2,2,3,0,0,0,0,0,0,1,0,0,0,5,2024-12-18 05:58:16
12362,2024,JPN.1,7114,173161,12,9,1,2,2,0,0,0,0,2,4,2,0,0,6,2024-12-18 05:58:19
12362,2024,JPN.1,7114,173254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:19
12362,2024,JPN.1,7476,175824,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-08-02 08:45:19
12362,2024,JPN.1,7107,175836,11,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2024-12-18 05:58:14
12362,2024,JPN.1,7116,175838,17,11,4,1,0,0,0,0,0,1,2,1,0,0,15,2024-12-18 05:58:21
12362,2024,JPN.1,6911,175855,11,11,2,2,0,0,0,0,0,0,0,0,0,0,1,2024-12-31 05:40:25
12362,2024,JPN.1,7114,175864,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-21 02:47:45
12362,2024,JPN.1,9249,175875,27,6,6,3,4,0,0,0,0,2,4,1,0,0,41,2024-12-31 05:40:22
12362,2024,JPN.1,22167,175878,14,1,21,7,1,0,0,1,0,1,13,1,0,0,14,2024-12-18 05:58:18
12362,2024,JPN.1,6911,175879,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:40:25
12362,2024,JPN.1,6902,175917,22,1,6,3,2,1,0,1,0,0,2,0,0,0,35,2024-12-18 05:58:20
12362,2024,JPN.1,7114,179397,25,11,10,2,1,0,0,0,0,11,25,9,0,0,12,2024-12-18 05:58:19
12362,2024,JPN.1,7114,181111,36,2,17,10,1,0,0,0,0,3,15,1,0,0,38,2024-12-18 05:58:19
12362,2024,JPN.1,6911,181777,14,4,14,7,0,0,0,1,0,6,16,2,0,0,11,2024-12-31 05:40:25
12362,2024,JPN.1,7477,184849,24,10,1,10,1,0,0,0,0,2,2,1,0,0,9,2024-12-18 05:58:21
12362,2024,JPN.1,3385,185495,12,0,0,0,5,0,0,0,0,0,0,0,0,0,15,2024-07-14 07:44:27
12362,2024,JPN.1,7114,185533,13,0,18,10,3,0,0,2,0,5,16,0,0,0,11,2024-12-18 05:58:19
12362,2024,JPN.1,7145,185541,17,6,0,0,0,0,1,0,0,1,1,0,0,0,18,2024-07-13 02:47:18
12362,2024,JPN.1,3393,185786,35,0,0,2,0,0,0,0,0,0,0,0,2,38,46,2024-12-18 05:58:20
12362,2024,JPN.1,3393,185973,30,4,8,16,3,0,1,0,0,1,2,0,0,0,34,2024-12-18 05:58:20
12362,2024,JPN.1,3385,187941,27,5,10,6,1,0,0,0,0,3,5,2,0,0,25,2024-12-18 05:58:20
12362,2024,JPN.1,6902,192502,4,4,1,3,0,0,0,0,0,1,1,0,0,0,1,2024-12-18 05:58:20
12362,2024,JPN.1,7102,195097,36,2,16,27,3,0,0,2,0,0,4,0,0,0,26,2024-12-18 05:58:15
12362,2024,JPN.1,3385,195104,37,0,22,19,3,0,0,1,0,16,37,6,0,0,43,2024-12-18 05:58:20
12362,2024,JPN.1,7115,195106,15,3,22,11,2,0,0,0,0,4,11,1,0,0,11,2024-12-18 05:58:16
12362,2024,JPN.1,7113,195114,5,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2024-12-18 05:58:13
12362,2024,JPN.1,9249,197057,6,6,1,0,0,0,0,0,0,2,3,1,0,0,4,2024-12-31 05:40:22
12362,2024,JPN.1,3384,198281,30,6,14,22,3,0,0,0,0,11,26,5,0,0,32,2024-12-18 05:58:15
12362,2024,JPN.1,7116,199010,26,4,6,22,4,0,0,1,0,7,19,2,0,0,26,2024-12-18 05:58:21
12362,2024,JPN.1,6911,199018,17,13,1,0,0,0,0,0,0,3,4,1,0,0,7,2024-12-31 05:40:25
12362,2024,JPN.1,7109,200775,18,10,2,6,0,0,0,0,0,4,14,3,0,0,14,2024-12-18 05:58:14
12362,2024,JPN.1,7114,201468,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:19
12362,2024,JPN.1,22167,201724,26,16,16,13,3,0,0,1,0,5,12,3,0,0,9,2024-12-18 05:58:18
12362,2024,JPN.1,7107,201727,22,0,12,5,8,0,0,1,0,1,4,0,0,0,15,2024-12-18 05:58:14
12362,2024,JPN.1,7109,201792,35,1,24,21,3,0,0,0,0,31,59,18,0,0,43,2024-12-18 05:58:14
12362,2024,JPN.1,7113,202066,32,0,12,12,6,0,0,1,0,2,5,1,0,0,45,2024-12-18 05:58:13
12362,2024,JPN.1,7116,202068,29,0,15,10,3,0,0,2,0,4,12,1,0,0,40,2024-12-18 05:58:21
12362,2024,JPN.1,7114,202070,35,0,20,30,6,0,1,1,0,7,17,3,0,0,36,2024-12-18 05:58:19
12362,2024,JPN.1,22167,202073,30,14,4,6,3,0,0,1,0,6,17,5,0,0,15,2024-12-18 05:58:18
12362,2024,JPN.1,7108,202076,36,1,20,28,1,0,0,1,0,9,24,6,0,0,43,2024-12-18 05:58:18
12362,2024,JPN.1,7477,202090,36,2,18,32,2,0,0,3,0,22,50,13,0,0,26,2024-12-18 05:58:21
12362,2024,JPN.1,7477,202096,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-12-18 05:58:21
12362,2024,JPN.1,7114,202316,19,16,12,11,2,0,0,1,0,7,10,2,0,0,8,2024-12-18 05:58:19
12362,2024,JPN.1,3385,202366,35,15,13,12,3,0,0,1,0,15,24,12,0,0,31,2024-12-18 05:58:20
12362,2024,JPN.1,7145,203710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:47:18
12362,2024,JPN.1,7109,204000,33,1,13,46,3,0,0,3,0,14,27,3,0,0,40,2024-12-18 05:58:14
12362,2024,JPN.1,7145,204081,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2024-07-13 02:47:18
12362,2024,JPN.1,3384,204302,21,4,12,13,1,0,0,0,0,0,8,0,0,0,22,2024-12-18 05:58:15
12362,2024,JPN.1,7116,204315,36,1,21,18,7,0,0,1,0,34,63,24,0,0,55,2024-12-18 05:58:21
12362,2024,JPN.1,3385,205912,10,5,9,11,0,0,0,0,0,4,8,1,0,0,4,2024-12-18 05:58:20
12362,2024,JPN.1,7115,211139,25,14,0,0,0,0,0,0,0,8,9,7,0,0,20,2024-12-18 05:58:16
12362,2024,JPN.1,3384,211762,24,19,2,1,1,0,0,0,0,1,1,1,0,0,8,2024-12-18 05:58:15
12362,2024,JPN.1,7107,211763,26,16,10,6,2,0,0,0,0,4,10,1,0,0,12,2024-12-18 05:58:14
12362,2024,JPN.1,7145,211764,24,1,0,0,7,0,0,0,0,1,1,1,0,0,36,2024-07-13 02:47:18
12362,2024,JPN.1,7116,211958,24,0,0,1,1,1,0,0,0,0,0,0,0,26,37,2024-12-18 05:58:21
12362,2024,JPN.1,7112,212898,26,23,3,2,0,0,0,0,0,8,14,4,0,0,10,2024-12-18 05:58:16
12362,2024,JPN.1,3384,214192,5,3,4,4,0,0,0,0,0,2,7,0,0,0,6,2024-12-18 05:58:15
12362,2024,JPN.1,7108,214372,19,12,4,4,1,0,0,0,0,8,13,4,0,0,14,2024-12-18 05:58:18
12362,2024,JPN.1,7114,215726,8,2,9,7,1,0,0,0,0,9,23,2,0,0,9,2024-12-18 05:58:19
12362,2024,JPN.1,7112,216361,35,4,13,24,4,2,0,3,0,19,35,9,0,0,36,2024-12-18 05:58:16
12362,2024,JPN.1,7112,217152,18,7,3,0,1,0,0,0,0,1,2,0,0,0,15,2024-12-18 05:58:16
12362,2024,JPN.1,7476,217380,25,0,9,8,4,0,1,0,0,1,4,1,0,0,31,2024-12-18 05:58:16
12362,2024,JPN.1,6911,217494,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-08 02:45:26
12362,2024,JPN.1,7476,217502,38,0,16,24,3,0,0,1,0,20,50,9,0,0,46,2024-12-18 05:58:16
12362,2024,JPN.1,7113,218205,30,5,4,4,3,0,0,0,0,0,2,0,0,0,38,2024-12-18 05:58:13
12362,2024,JPN.1,3385,218403,24,7,1,0,0,0,0,1,0,5,7,2,0,0,14,2024-12-18 05:58:20
12362,2024,JPN.1,3385,218553,20,2,19,5,2,0,0,2,0,9,21,2,0,0,18,2024-12-18 05:58:20
12362,2024,JPN.1,7145,218931,26,2,0,0,8,0,0,0,0,3,3,3,0,0,35,2024-07-13 02:47:18
12362,2024,JPN.1,7476,219016,33,6,9,3,0,0,0,1,0,3,10,0,0,0,25,2024-12-18 05:58:16
12362,2024,JPN.1,3384,219019,32,6,7,19,4,0,0,2,0,0,2,0,0,0,38,2024-12-18 05:58:15
12362,2024,JPN.1,7112,219023,24,3,17,8,3,1,0,2,0,2,10,1,0,0,26,2024-12-18 05:58:16
12362,2024,JPN.1,3384,219182,16,0,2,0,5,0,0,0,0,1,4,1,0,0,18,2024-12-18 05:58:15
12362,2024,JPN.1,7112,219361,3,2,2,0,0,0,0,0,0,0,1,0,0,0,2,2024-12-18 05:58:16
12362,2024,JPN.1,7102,219565,37,0,10,11,2,0,0,0,0,5,14,3,0,0,34,2024-12-18 05:58:15
12362,2024,JPN.1,7476,219714,36,2,22,7,6,1,0,1,0,6,11,3,0,0,42,2024-12-18 05:58:16
12362,2024,JPN.1,7113,220111,9,2,6,3,1,0,0,2,0,2,8,0,0,0,10,2024-12-18 05:58:13
12362,2024,JPN.1,7145,220111,7,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:47:18
12362,2024,JPN.1,21361,220581,14,3,11,2,2,0,0,0,0,1,6,1,0,0,18,2024-12-18 05:58:17
12362,2024,JPN.1,7115,222997,36,2,21,51,5,1,0,3,0,20,38,15,0,0,34,2024-12-18 05:58:16
12362,2024,JPN.1,7476,223994,38,23,13,8,4,0,0,0,0,20,43,9,0,0,22,2024-12-18 05:58:16
12362,2024,JPN.1,7477,224053,27,7,12,6,3,0,1,1,0,4,15,0,0,0,21,2024-12-18 05:58:21
12362,2024,JPN.1,7476,224115,4,4,3,2,1,0,0,0,0,0,1,0,0,0,3,2024-12-18 05:58:16
12362,2024,JPN.1,7115,225172,12,11,1,2,1,0,0,0,0,1,1,0,0,0,3,2024-12-18 05:58:16
12362,2024,JPN.1,22167,228529,33,4,28,2,4,0,0,1,0,13,25,8,0,0,22,2024-12-18 05:58:18
12362,2024,JPN.1,7116,229556,34,7,9,16,2,0,0,4,0,14,29,5,0,0,40,2024-12-18 05:58:21
12362,2024,JPN.1,21361,233740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:17
12362,2024,JPN.1,21361,233888,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-12-18 05:58:17
12362,2024,JPN.1,9249,234246,36,0,8,16,4,0,0,0,0,9,19,6,0,0,59,2024-12-31 05:40:22
12362,2024,JPN.1,9249,234249,9,7,0,1,1,0,0,0,0,0,1,0,0,0,8,2024-12-31 05:40:22
12362,2024,JPN.1,21361,234876,30,0,2,1,3,1,0,0,0,0,0,0,4,27,47,2024-12-18 05:58:17
12362,2024,JPN.1,6911,235093,34,11,11,8,3,0,0,1,0,2,13,2,0,0,44,2024-12-31 05:40:25
12362,2024,JPN.1,9249,235603,17,2,15,4,4,0,1,0,0,0,1,0,0,0,17,2024-12-31 05:40:22
12362,2024,JPN.1,7109,235841,26,8,8,19,3,0,0,2,0,2,5,1,0,0,18,2024-12-18 05:58:14
12362,2024,JPN.1,7108,236078,30,6,14,17,5,0,0,1,0,6,11,3,0,0,29,2024-12-18 05:58:18
12362,2024,JPN.1,7106,236572,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-08 02:45:29
12362,2024,JPN.1,7102,236617,20,12,0,0,2,0,0,0,0,1,2,0,0,0,7,2024-12-18 05:58:15
12362,2024,JPN.1,3384,237059,26,11,16,17,1,0,0,2,0,11,22,5,0,0,23,2024-12-18 05:58:15
12362,2024,JPN.1,7108,237064,33,23,4,8,2,0,0,0,0,6,17,5,0,0,17,2024-12-18 05:58:18
12362,2024,JPN.1,7477,237065,34,9,4,2,0,0,0,4,0,1,6,0,0,0,27,2024-12-18 05:58:21
12362,2024,JPN.1,6911,237070,29,3,10,12,2,0,0,1,0,4,12,2,0,0,40,2024-12-31 05:40:25
12362,2024,JPN.1,7476,237072,6,2,0,1,1,0,0,0,0,1,1,1,0,0,5,2024-12-18 05:58:16
12362,2024,JPN.1,22167,237079,6,2,6,2,0,0,0,0,0,1,3,1,0,0,2,2024-12-18 05:58:18
12362,2024,JPN.1,7107,237080,15,4,2,1,3,0,0,0,0,0,1,0,0,0,11,2024-12-18 05:58:14
12362,2024,JPN.1,7115,237082,11,8,0,0,0,0,0,0,0,0,0,0,0,0,6,2024-07-26 11:08:53
12362,2024,JPN.1,7109,237088,29,11,8,23,1,0,0,0,0,6,12,2,0,0,21,2024-12-18 05:58:14
12362,2024,JPN.1,7106,237091,30,3,5,6,3,0,0,1,0,3,6,1,0,0,47,2024-12-31 05:40:23
12362,2024,JPN.1,7145,237092,31,19,0,0,4,1,0,0,0,0,0,0,0,0,30,2024-07-13 02:47:18
12362,2024,JPN.1,6902,237095,32,0,15,6,7,0,0,0,0,3,7,0,0,0,48,2024-12-18 05:58:20
12362,2024,JPN.1,7116,237096,12,4,13,10,5,1,0,0,0,6,18,3,0,0,7,2024-12-18 05:58:21
12362,2024,JPN.1,7109,237097,33,1,6,26,1,0,0,1,0,2,11,0,0,0,30,2024-12-18 05:58:14
12362,2024,JPN.1,7477,237102,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-18 05:58:21
12362,2024,JPN.1,3393,237107,2,1,0,0,2,0,0,0,0,0,0,0,0,0,3,2024-07-07 02:46:48
12362,2024,JPN.1,7477,237114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:21
12362,2024,JPN.1,21361,237991,25,3,17,2,1,0,0,4,0,7,18,2,0,0,20,2024-12-18 05:58:17
12362,2024,JPN.1,7107,237995,25,15,3,3,1,0,0,0,0,1,3,1,0,0,15,2024-12-18 05:58:14
12362,2024,JPN.1,21361,238009,10,6,1,2,1,0,0,0,0,0,2,0,0,0,5,2024-07-24 11:12:36
12362,2024,JPN.1,7476,238011,6,1,1,1,1,0,0,0,0,0,0,0,0,0,8,2024-12-18 05:58:16
12362,2024,JPN.1,7112,238018,23,5,1,0,2,0,0,0,0,1,1,0,0,0,30,2024-08-23 04:55:04
12362,2024,JPN.1,7115,238023,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-08 02:45:30
12362,2024,JPN.1,7476,238023,18,14,12,2,1,0,0,0,0,4,12,1,0,0,7,2024-12-18 05:58:16
12362,2024,JPN.1,7476,238028,37,0,12,6,2,1,0,0,0,1,5,1,0,0,47,2024-12-18 05:58:16
12362,2024,JPN.1,6911,238031,17,8,0,0,2,0,1,0,0,2,2,0,0,0,17,2024-08-07 08:57:19
12362,2024,JPN.1,7476,238031,29,10,13,8,4,0,1,2,0,5,10,0,0,0,25,2024-12-18 05:58:16
12362,2024,JPN.1,7116,238032,28,4,10,7,5,0,0,0,0,2,9,2,0,0,38,2024-12-18 05:58:21
12362,2024,JPN.1,9249,238034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:40:22
12362,2024,JPN.1,9249,238035,22,18,1,1,1,0,0,0,0,0,2,0,0,0,12,2024-12-31 05:40:22
12362,2024,JPN.1,7108,238047,37,1,4,25,5,0,0,2,0,6,16,3,0,0,42,2024-12-18 05:58:18
12362,2024,JPN.1,3385,238048,31,9,7,5,5,0,0,0,0,3,6,3,0,0,39,2024-12-18 05:58:20
12362,2024,JPN.1,6911,238048,20,2,1,1,4,0,0,0,0,3,4,3,0,0,35,2024-08-05 08:50:51
12362,2024,JPN.1,3384,238051,22,8,6,11,1,0,0,0,0,2,5,1,0,0,22,2024-12-18 05:58:15
12362,2024,JPN.1,7145,238056,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:47:18
12362,2024,JPN.1,7115,238057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:16
12362,2024,JPN.1,7102,238060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-18 05:58:15
12362,2024,JPN.1,7108,238061,34,6,23,16,5,0,0,2,0,4,11,1,0,0,35,2024-12-18 05:58:18
12362,2024,JPN.1,7116,238074,31,14,13,21,1,0,0,4,0,8,17,5,0,0,23,2024-12-18 05:58:21
12362,2024,JPN.1,3384,238075,32,4,16,14,2,0,0,0,0,8,16,6,0,0,27,2024-12-18 05:58:15
