seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12283,2024,CONCACAF.CHAMPIONS,2057,96762,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2024-07-13 03:08:03
12283,2024,CONCACAF.CHAMPIONS,858,97888,1,1,3,1,0,0,0,0,0,0,1,0,0,1,1,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,858,101828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,232,103714,3,0,0,1,0,0,0,0,0,0,0,0,38,10,4,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,234,104428,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,12011,105957,4,2,4,5,1,0,0,1,4,1,5,1,0,0,4,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,2057,112866,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:08:03
12283,2024,CONCACAF.CHAMPIONS,22162,113187,2,1,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 03:08:02
12283,2024,CONCACAF.CHAMPIONS,7257,116252,2,0,1,5,0,0,0,0,1,1,3,0,0,0,7,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,18986,116825,4,0,2,7,1,0,0,1,1,1,2,0,0,0,4,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,7257,116866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,7257,116869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,220,117977,3,2,1,3,0,0,0,0,0,1,3,1,0,0,0,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,20232,121021,3,0,4,0,2,1,0,0,0,0,1,0,0,2,6,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,20232,121893,4,0,6,7,1,0,0,1,0,0,0,0,0,1,8,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,862,124698,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:07:55
12283,2024,CONCACAF.CHAMPIONS,20232,125088,4,0,2,10,2,0,0,2,1,4,8,2,0,0,7,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,220,125300,7,1,3,4,1,0,0,0,0,1,3,1,0,4,8,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,220,125383,7,1,1,3,0,0,0,0,3,3,16,0,0,0,7,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,12011,126619,3,1,6,3,0,0,0,0,1,0,1,0,0,2,3,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,227,127218,3,1,0,1,0,0,0,1,1,0,3,0,0,0,4,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,234,127570,7,0,15,7,0,0,0,1,1,12,27,9,0,1,3,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,22162,128120,2,0,3,4,0,0,0,0,0,1,1,0,0,0,7,2024-07-13 03:08:02
12283,2024,CONCACAF.CHAMPIONS,219,128268,3,2,0,0,0,0,0,0,0,1,3,0,0,0,2,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,232,129167,4,0,5,2,0,0,0,0,1,0,0,0,0,2,4,2024-07-13 03:07:57
12283,2024,CONCACAF.CHAMPIONS,234,129421,6,0,10,7,2,0,0,3,3,7,24,0,0,0,2,2024-07-13 03:07:59
12283,2024,CONCACAF.CHAMPIONS,19352,131002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:04
12283,2024,CONCACAF.CHAMPIONS,219,131697,4,1,9,3,1,0,0,1,0,0,2,0,0,0,4,2024-07-13 03:07:56
12283,2024,CONCACAF.CHAMPIONS,220,132098,7,0,10,3,1,0,0,2,0,3,9,2,0,0,7,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,9945,132308,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,858,132937,1,1,3,0,0,0,0,0,0,2,3,0,0,0,1,2024-07-13 03:08:06
12283,2024,CONCACAF.CHAMPIONS,10739,134066,4,2,7,0,1,0,0,0,0,1,2,0,0,2,5,2024-07-13 03:08:05
12283,2024,CONCACAF.CHAMPIONS,9945,135951,2,0,2,1,0,0,0,0,0,0,0,0,0,1,3,2024-07-13 03:08:00
12283,2024,CONCACAF.CHAMPIONS,189,136638,3,0,2,0,1,0,0,0,0,0,0,0,0,1,5,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,227,137439,6,0,5,0,2,0,0,0,0,0,3,0,0,1,6,2024-07-13 03:08:01
12283,2024,CONCACAF.CHAMPIONS,220,138328,8,0,1,2,0,0,0,0,1,0,0,0,68,27,9,2024-07-13 03:07:58
12283,2024,CONCACAF.CHAMPIONS,232,138333,5,0,5,4,1,0,0,0,1,0,4,0,0,2,5,2024-07-13 03:07:57
