seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12678,2024,NED.2,3775,152989,19,0,0,1,0,0,0,1,0,0,0,0,0,65,24,2025-02-22 05:45:49
12678,2024,NED.2,2727,154550,6,6,3,3,0,0,0,0,0,1,2,1,0,0,0,2025-01-08 05:36:26
12678,2024,NED.2,144,155894,7,3,2,1,0,0,0,0,0,1,4,0,0,0,6,2025-02-22 05:45:47
12678,2024,NED.2,3730,156173,23,3,27,40,6,0,0,3,0,15,46,6,0,0,25,2025-02-22 05:45:51
12678,2024,NED.2,2566,157478,21,19,14,6,3,0,0,0,0,6,18,2,0,0,8,2025-02-22 05:45:47
12678,2024,NED.2,2726,157894,15,1,10,14,1,0,0,2,0,18,53,6,0,0,14,2025-02-22 05:45:46
12678,2024,NED.2,4426,158147,28,11,31,20,5,0,0,4,2,2,12,0,0,7,17,2024-06-20 02:48:50
12678,2024,NED.2,3707,158889,15,6,7,13,1,0,0,0,0,0,2,0,0,2,18,2024-06-20 02:48:47
12678,2024,NED.2,271,159256,25,9,23,31,1,0,0,3,0,10,40,4,0,0,21,2025-02-22 05:45:47
12678,2024,NED.2,144,161822,23,0,0,2,0,0,0,0,0,0,0,0,0,54,30,2025-02-22 05:45:47
12678,2024,NED.2,156,161822,38,0,0,2,2,0,0,0,10,0,0,0,355,87,35,2024-07-13 02:51:38
12678,2024,NED.2,2566,164082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:47
12678,2024,NED.2,2726,164263,23,0,13,20,4,0,0,6,0,14,36,6,0,0,22,2025-02-22 05:45:46
12678,2024,NED.2,2727,164393,26,0,10,9,1,0,0,6,0,38,73,15,0,0,29,2025-02-22 05:45:49
12678,2024,NED.2,3731,164544,5,4,3,1,1,0,0,0,0,1,3,0,0,0,3,2025-02-22 05:45:53
12678,2024,NED.2,4426,164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:40:15
12678,2024,NED.2,141,164865,23,0,0,4,1,0,0,0,4,0,0,0,201,51,31,2024-07-13 02:51:21
12678,2024,NED.2,145,167212,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,3728,170275,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:45:52
12678,2024,NED.2,2726,172580,7,6,4,2,0,0,0,0,0,1,2,0,0,0,1,2025-02-05 05:38:49
12678,2024,NED.2,3728,176982,22,5,19,26,2,0,0,2,0,11,24,3,0,0,30,2025-02-22 05:45:52
12678,2024,NED.2,3736,177029,21,0,19,97,5,0,0,2,0,21,44,4,0,0,22,2025-02-22 05:45:52
12678,2024,NED.2,3775,177033,22,7,45,46,3,1,0,3,0,16,35,8,0,0,24,2025-02-22 05:45:49
12678,2024,NED.2,2727,177058,18,4,16,39,3,0,0,3,0,6,27,3,0,0,19,2025-02-22 05:45:49
12678,2024,NED.2,144,177133,18,16,7,4,0,0,0,3,0,8,20,4,0,0,7,2025-02-22 05:45:47
12678,2024,NED.2,3707,177217,31,4,25,17,4,0,0,7,3,15,34,5,0,0,34,2024-06-20 02:48:47
12678,2024,NED.2,145,179131,25,6,30,8,3,0,0,0,1,3,10,0,0,0,15,2024-07-13 02:51:37
12678,2024,NED.2,145,179181,37,0,25,62,4,0,0,6,11,10,39,3,0,16,23,2024-07-13 02:51:37
12678,2024,NED.2,3735,181345,26,0,34,22,4,0,0,2,0,13,25,5,0,0,32,2025-02-22 05:45:52
12678,2024,NED.2,3707,182679,22,4,21,6,5,0,0,0,4,2,6,1,0,15,22,2024-06-20 02:48:47
12678,2024,NED.2,2727,184150,26,0,17,17,1,0,0,7,0,26,65,16,0,0,30,2025-02-22 05:45:49
12678,2024,NED.2,141,189824,12,7,10,4,2,0,0,2,0,2,5,0,0,3,11,2024-07-13 02:51:21
12678,2024,NED.2,3732,189827,16,8,9,13,1,0,0,1,0,11,33,1,0,0,16,2025-02-22 05:45:48
12678,2024,NED.2,141,190996,16,0,15,8,2,0,0,3,4,5,20,1,0,4,22,2024-07-13 02:51:21
12678,2024,NED.2,2726,191294,7,7,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-02-22 05:45:46
12678,2024,NED.2,145,191304,28,0,1,1,1,1,0,1,4,0,0,0,188,47,17,2024-07-13 02:51:37
12678,2024,NED.2,4426,191311,15,13,8,5,2,0,0,0,0,0,1,0,0,2,5,2024-06-20 02:48:50
12678,2024,NED.2,3728,192714,26,0,1,2,4,0,0,0,0,0,0,0,0,100,41,2025-02-22 05:45:52
12678,2024,NED.2,271,195965,26,0,27,38,2,0,0,1,0,5,14,2,0,0,29,2025-02-22 05:45:47
12678,2024,NED.2,141,199229,30,13,26,24,4,0,0,4,3,9,36,5,0,0,25,2024-07-13 02:51:21
12678,2024,NED.2,3707,200158,33,4,33,13,7,0,1,3,10,3,23,1,0,13,41,2024-06-20 02:48:47
12678,2024,NED.2,3735,200158,22,3,19,9,3,0,0,6,0,3,13,1,0,0,20,2025-02-22 05:45:52
12678,2024,NED.2,2727,202224,26,2,12,68,3,0,0,13,0,22,57,3,0,0,29,2025-02-22 05:45:49
12678,2024,NED.2,2726,202682,9,8,5,2,0,0,0,0,0,1,1,0,0,0,8,2024-12-31 05:39:26
12678,2024,NED.2,3775,203906,24,3,22,18,1,0,0,0,0,5,13,3,0,0,30,2025-02-22 05:45:49
12678,2024,NED.2,3735,205654,17,9,7,16,1,0,0,5,0,6,13,1,0,0,8,2025-02-22 05:45:52
12678,2024,NED.2,149,205655,5,3,2,1,0,0,0,0,0,0,0,0,0,0,6,2025-02-22 05:45:51
12678,2024,NED.2,141,205728,18,3,14,6,1,0,0,2,1,2,4,0,0,2,22,2024-07-13 02:51:21
12678,2024,NED.2,2566,207428,23,1,12,10,1,0,0,2,0,1,10,0,0,0,22,2025-02-22 05:45:47
12678,2024,NED.2,3731,207634,15,1,18,3,1,0,0,0,0,3,16,1,0,0,23,2025-02-22 05:45:53
12678,2024,NED.2,9983,207780,3,0,0,0,0,0,0,1,0,0,0,0,0,13,3,2025-02-22 05:45:51
12678,2024,NED.2,3732,212607,26,0,26,14,3,1,0,0,0,2,9,0,0,0,41,2025-02-22 05:45:48
12678,2024,NED.2,3736,213368,10,4,9,7,1,0,0,0,0,0,0,0,0,0,9,2025-02-22 05:45:52
12678,2024,NED.2,3707,213502,23,10,16,11,2,0,0,2,6,5,17,1,0,7,23,2024-06-20 02:48:47
12678,2024,NED.2,3730,214646,6,2,9,2,0,0,0,0,0,0,4,0,0,0,5,2025-02-22 05:45:51
12678,2024,NED.2,4426,215171,17,3,8,16,1,0,0,5,0,7,21,3,0,0,16,2025-02-22 05:45:48
12678,2024,NED.2,156,215449,19,16,5,8,0,0,0,0,1,0,6,0,0,1,7,2024-07-13 02:51:38
12678,2024,NED.2,3732,217598,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:48
12678,2024,NED.2,3736,218948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:54:40
12678,2024,NED.2,3728,219178,22,0,23,7,2,0,0,0,0,4,8,1,0,0,36,2025-02-22 05:45:52
12678,2024,NED.2,141,221227,15,2,12,16,1,0,0,0,1,1,7,1,0,2,17,2024-07-13 02:51:21
12678,2024,NED.2,144,221418,10,10,5,5,2,0,0,0,0,2,6,0,0,0,4,2025-02-22 05:45:47
12678,2024,NED.2,3731,221950,19,9,21,17,4,1,1,1,0,4,9,0,0,0,19,2025-02-22 05:45:53
12678,2024,NED.2,145,222236,23,7,11,21,2,0,0,4,3,14,52,5,0,2,7,2024-07-13 02:51:37
12678,2024,NED.2,149,223630,22,6,24,21,6,0,0,2,0,11,19,2,0,0,19,2025-02-22 05:45:51
12678,2024,NED.2,3732,224262,25,0,29,18,3,0,0,8,0,20,43,5,0,0,37,2025-02-22 05:45:48
12678,2024,NED.2,156,225530,36,0,34,46,4,0,0,1,8,5,40,1,0,8,30,2024-07-13 02:51:38
12678,2024,NED.2,3736,226119,4,0,4,4,1,0,0,1,0,5,16,0,0,0,4,2024-09-13 04:57:26
12678,2024,NED.2,4426,226979,21,0,0,3,2,0,0,0,0,0,0,0,0,72,30,2025-01-24 16:55:32
12678,2024,NED.2,149,227275,5,0,0,1,0,0,0,1,0,0,1,0,0,10,11,2025-02-22 05:45:51
12678,2024,NED.2,156,227279,32,4,11,25,2,0,0,14,1,8,17,3,0,2,20,2024-07-13 02:51:38
12678,2024,NED.2,149,228433,37,30,16,28,1,0,0,1,4,15,48,7,0,2,12,2024-06-20 02:48:52
12678,2024,NED.2,3775,228433,25,2,25,16,2,0,0,1,0,17,42,3,0,0,29,2025-02-22 05:45:49
12678,2024,NED.2,3736,228657,17,8,3,10,1,0,0,1,0,7,26,1,0,0,9,2025-02-22 05:45:52
12678,2024,NED.2,3707,229441,10,7,14,6,2,0,0,0,0,2,4,0,0,0,6,2025-02-22 05:45:48
12678,2024,NED.2,3731,229518,24,8,14,12,1,0,0,4,0,11,18,2,0,0,19,2025-02-22 05:45:53
12678,2024,NED.2,3707,231253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:41:37
12678,2024,NED.2,3732,231253,2,1,3,6,0,0,0,1,0,0,2,0,0,0,2,2025-02-22 05:45:48
12678,2024,NED.2,3707,233170,13,0,0,1,0,0,0,0,1,0,0,0,152,36,19,2024-06-20 02:48:47
12678,2024,NED.2,149,235707,20,0,21,7,2,0,0,0,0,4,10,2,0,0,26,2025-01-22 05:31:42
12678,2024,NED.2,141,235724,27,13,26,19,2,0,0,0,5,21,63,7,0,1,27,2024-07-13 02:51:21
12678,2024,NED.2,145,236162,34,2,18,25,2,0,0,6,12,16,64,5,0,4,27,2024-07-13 02:51:37
12678,2024,NED.2,3728,236416,21,2,28,16,3,0,0,1,0,3,14,0,0,0,26,2025-02-22 05:45:52
12678,2024,NED.2,141,238116,21,3,12,10,1,0,0,2,2,8,34,3,0,1,24,2024-07-13 02:51:21
12678,2024,NED.2,3732,238762,24,0,1,5,0,0,0,0,0,0,0,0,0,55,37,2025-02-22 05:45:48
12678,2024,NED.2,156,239216,24,18,7,4,1,0,0,0,1,9,20,4,0,1,7,2024-07-13 02:51:38
12678,2024,NED.2,3728,239360,19,1,20,30,3,1,0,2,0,11,28,0,0,0,23,2025-01-31 14:46:20
12678,2024,NED.2,2566,239686,8,1,10,3,2,1,0,1,0,0,6,0,0,0,9,2025-02-22 05:45:47
12678,2024,NED.2,141,240613,16,2,12,14,5,0,0,1,6,2,8,1,0,5,22,2024-07-13 02:51:21
12678,2024,NED.2,2727,240909,26,0,33,27,3,0,0,4,0,9,20,4,0,0,30,2025-02-22 05:45:49
12678,2024,NED.2,144,241019,3,0,5,3,2,0,0,0,0,3,3,0,0,0,3,2025-02-22 05:45:47
12678,2024,NED.2,154,241391,10,1,9,7,2,0,0,0,0,0,1,0,0,0,16,2025-02-22 05:45:53
12678,2024,NED.2,271,243173,25,9,31,30,1,0,0,2,0,13,35,3,0,0,24,2025-02-22 05:45:47
12678,2024,NED.2,3731,243173,23,8,30,29,1,0,0,2,0,12,34,3,0,0,24,2025-02-03 14:48:40
12678,2024,NED.2,144,246655,22,0,48,35,4,0,0,0,0,0,11,0,0,0,28,2025-02-22 05:45:47
12678,2024,NED.2,3736,246951,11,8,5,8,0,0,0,0,0,5,17,1,0,0,2,2025-02-22 05:45:52
12678,2024,NED.2,3707,246960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:48
12678,2024,NED.2,3707,248886,23,2,15,22,2,0,0,3,0,21,40,4,0,0,28,2025-02-22 05:45:48
12678,2024,NED.2,149,249109,18,5,12,7,2,0,0,0,0,2,16,0,0,0,25,2025-02-22 05:45:51
12678,2024,NED.2,141,250525,13,11,3,0,0,0,0,0,1,2,11,1,0,0,4,2024-07-13 02:51:21
12678,2024,NED.2,271,251734,18,2,7,2,3,0,0,1,0,0,5,0,0,0,21,2025-02-22 05:45:47
12678,2024,NED.2,3707,252440,15,4,13,5,4,0,0,1,0,0,4,0,0,0,13,2025-02-22 05:45:48
12678,2024,NED.2,3730,255389,22,0,22,26,5,0,0,0,0,3,14,0,0,0,34,2025-02-13 05:46:54
12678,2024,NED.2,271,256561,15,2,19,14,3,0,0,2,0,16,30,3,0,0,8,2024-12-31 05:39:27
12678,2024,NED.2,141,258967,21,2,26,25,6,1,0,0,6,2,13,2,0,10,23,2024-07-13 02:51:21
12678,2024,NED.2,149,258969,14,5,16,6,5,0,0,0,0,5,7,1,0,0,15,2025-02-22 05:45:51
12678,2024,NED.2,3707,259129,17,7,13,9,1,0,0,0,0,11,26,5,0,0,14,2025-02-22 05:45:48
12678,2024,NED.2,3736,259186,24,6,14,16,1,0,0,2,0,3,5,0,0,0,21,2025-02-22 05:45:52
12678,2024,NED.2,145,261212,35,0,33,25,6,1,0,3,7,5,39,2,0,11,24,2024-07-13 02:51:37
12678,2024,NED.2,4426,261333,4,0,0,2,0,0,0,0,0,0,3,0,0,0,1,2025-02-22 05:45:48
12678,2024,NED.2,3775,261364,19,1,24,15,5,0,0,3,0,4,6,0,0,0,24,2025-02-22 05:45:49
12678,2024,NED.2,3707,261365,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2025-02-22 05:45:48
12678,2024,NED.2,4426,261584,35,0,0,2,1,0,0,0,8,0,0,0,451,125,46,2024-06-20 02:48:50
12678,2024,NED.2,149,261597,28,1,16,34,1,0,0,2,12,6,20,1,0,8,20,2024-06-20 02:48:52
12678,2024,NED.2,2727,261608,19,4,22,17,2,0,0,4,0,9,30,2,0,0,20,2025-02-22 05:45:49
12678,2024,NED.2,4426,262109,3,1,0,0,0,0,0,0,0,0,0,0,39,10,4,2024-06-20 02:48:50
12678,2024,NED.2,156,262471,35,5,30,37,1,0,0,8,2,40,91,16,0,5,23,2024-07-13 02:51:38
12678,2024,NED.2,3736,262471,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:52
12678,2024,NED.2,3735,263498,20,8,11,5,0,0,0,4,0,1,14,1,0,0,16,2025-02-22 05:45:52
12678,2024,NED.2,3775,263625,14,5,28,9,2,0,0,1,0,10,22,2,0,0,12,2025-02-22 05:45:49
12678,2024,NED.2,156,263628,24,2,23,17,4,0,0,0,7,4,14,2,0,8,16,2024-07-13 02:51:38
12678,2024,NED.2,149,264243,4,3,5,2,1,0,0,0,0,0,1,0,0,0,3,2025-01-24 16:55:35
12678,2024,NED.2,149,264945,6,0,0,1,0,0,0,0,0,0,0,0,0,20,9,2025-02-22 05:45:51
12678,2024,NED.2,3735,265590,13,13,9,5,2,0,0,1,0,2,4,0,0,0,4,2025-02-22 05:45:52
12678,2024,NED.2,3728,265612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:36:29
12678,2024,NED.2,2566,265723,25,2,31,19,6,0,0,4,0,8,29,2,0,0,20,2025-02-22 05:45:47
12678,2024,NED.2,4426,265723,31,11,25,22,5,0,0,1,0,10,24,5,0,11,24,2024-06-20 02:48:50
12678,2024,NED.2,149,266012,18,17,10,5,1,0,0,2,0,4,13,1,0,0,2,2024-06-20 02:48:52
12678,2024,NED.2,2566,266190,19,2,18,19,5,0,0,1,0,4,7,2,0,0,14,2025-02-22 05:45:47
12678,2024,NED.2,3707,266232,20,0,40,34,4,0,0,2,0,6,19,1,0,0,23,2025-02-22 05:45:48
12678,2024,NED.2,3707,266277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,156,268125,15,13,7,4,2,0,0,1,0,1,1,0,0,3,2,2024-07-13 02:51:38
12678,2024,NED.2,141,268194,27,8,23,34,3,0,0,0,4,3,11,2,0,10,31,2024-07-13 02:51:21
12678,2024,NED.2,3775,268430,12,9,9,1,2,0,0,1,0,2,7,2,0,0,9,2025-02-22 05:45:49
12678,2024,NED.2,149,268847,6,3,1,9,0,0,0,1,0,6,14,1,0,0,7,2025-02-22 05:45:51
12678,2024,NED.2,3728,269090,25,0,20,22,6,0,0,0,0,2,7,0,0,0,39,2025-02-22 05:45:52
12678,2024,NED.2,141,271030,38,0,12,45,0,0,0,10,9,31,92,11,0,3,54,2024-07-13 02:51:21
12678,2024,NED.2,149,272032,37,0,48,45,7,0,0,5,9,4,11,1,0,16,33,2024-06-20 02:48:52
12678,2024,NED.2,156,272329,34,2,20,22,1,0,0,5,8,25,55,12,0,2,24,2024-07-13 02:51:38
12678,2024,NED.2,141,272350,35,0,37,22,9,1,0,2,13,8,31,3,0,29,51,2024-07-13 02:51:21
12678,2024,NED.2,4426,272698,26,2,35,31,3,0,0,0,0,2,13,0,0,0,24,2025-02-22 05:45:48
12678,2024,NED.2,2726,272720,26,0,41,13,4,0,0,3,0,18,50,4,0,0,30,2025-02-22 05:45:46
12678,2024,NED.2,156,274019,37,0,15,15,6,0,0,4,9,6,19,2,0,17,32,2024-07-13 02:51:38
12678,2024,NED.2,3732,274861,25,13,12,30,4,0,0,5,0,11,18,4,0,0,24,2025-02-22 05:45:48
12678,2024,NED.2,2726,275718,20,0,22,20,6,1,0,1,0,10,20,1,0,0,19,2025-02-22 05:45:46
12678,2024,NED.2,3731,277105,8,8,2,0,0,0,0,0,0,0,6,0,0,0,5,2024-12-31 05:39:32
12678,2024,NED.2,3707,277135,24,0,0,3,3,0,0,0,0,0,0,0,0,87,36,2025-02-22 05:45:48
12678,2024,NED.2,3731,277226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:48:55
12678,2024,NED.2,3707,277340,10,9,4,0,0,0,0,1,1,6,15,1,0,0,6,2024-06-20 02:48:47
12678,2024,NED.2,144,277342,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-09-04 04:53:49
12678,2024,NED.2,154,277342,6,6,1,0,1,0,0,0,0,2,5,1,0,0,1,2024-11-28 06:02:47
12678,2024,NED.2,3728,277345,19,9,20,13,0,0,0,1,0,4,13,0,0,0,15,2025-02-22 05:45:52
12678,2024,NED.2,2566,277854,11,2,8,17,1,0,0,2,0,11,35,4,0,0,6,2025-02-22 05:45:47
12678,2024,NED.2,3731,277867,12,0,16,10,1,0,0,0,0,6,15,2,0,0,14,2025-02-22 05:45:53
12678,2024,NED.2,3731,278383,21,1,31,24,6,0,0,2,0,9,15,1,0,0,37,2025-02-22 05:45:53
12678,2024,NED.2,271,278421,14,0,0,0,0,0,0,0,0,0,0,0,0,51,17,2025-02-22 05:45:47
12678,2024,NED.2,3735,280066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:52
12678,2024,NED.2,2726,281140,23,2,25,36,5,0,0,1,0,7,18,2,0,0,19,2025-02-22 05:45:46
12678,2024,NED.2,271,281179,25,19,11,10,1,0,0,2,0,10,19,2,0,0,8,2025-02-22 05:45:47
12678,2024,NED.2,3735,281525,25,2,39,48,9,0,0,2,0,22,69,10,0,0,24,2025-02-22 05:45:52
12678,2024,NED.2,2727,282085,8,0,0,1,0,0,0,0,0,0,0,0,0,37,15,2025-02-22 05:45:49
12678,2024,NED.2,3775,282434,21,0,13,16,6,0,0,2,0,11,16,4,0,0,28,2025-02-22 05:45:49
12678,2024,NED.2,154,282748,21,7,20,30,3,0,0,1,0,2,10,0,0,0,28,2025-02-22 05:45:53
12678,2024,NED.2,2727,283026,24,0,29,14,1,1,0,1,0,12,30,4,0,0,28,2025-02-22 05:45:49
12678,2024,NED.2,145,283029,6,4,2,2,1,0,0,0,1,2,8,1,0,0,3,2024-07-13 02:51:37
12678,2024,NED.2,3730,283698,20,2,27,6,6,0,0,1,0,0,3,0,0,0,20,2025-02-22 05:45:51
12678,2024,NED.2,149,283938,3,0,0,0,0,0,0,0,0,0,0,0,50,14,4,2024-06-20 02:48:52
12678,2024,NED.2,144,284716,25,0,30,29,2,0,0,0,0,5,26,1,0,0,36,2025-02-22 05:45:47
12678,2024,NED.2,3736,284717,22,15,12,6,0,0,0,0,0,7,19,2,0,0,7,2025-02-22 05:45:52
12678,2024,NED.2,3736,284790,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-02-22 05:45:52
12678,2024,NED.2,3707,285015,12,5,7,20,0,0,0,3,1,3,11,2,0,1,9,2024-06-20 02:48:47
12678,2024,NED.2,144,285153,12,3,10,8,1,0,0,0,0,3,10,1,0,0,13,2025-02-22 05:45:47
12678,2024,NED.2,149,285153,3,0,2,3,0,0,0,0,0,2,6,0,0,0,7,2024-09-04 04:53:51
12678,2024,NED.2,4426,286402,5,2,4,2,1,0,0,0,0,0,0,0,0,0,3,2025-02-22 05:45:48
12678,2024,NED.2,3735,286769,23,0,32,35,1,0,0,2,0,44,105,17,0,0,29,2025-01-31 14:46:21
12678,2024,NED.2,3731,286842,11,0,1,2,1,0,0,0,0,0,0,0,0,41,22,2025-02-09 05:44:37
12678,2024,NED.2,4426,286854,17,0,10,28,3,0,0,3,1,6,26,2,0,0,18,2024-06-20 02:48:50
12678,2024,NED.2,3728,287108,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-22 05:45:52
12678,2024,NED.2,3732,287173,23,2,28,25,4,0,0,0,0,0,10,0,0,0,36,2025-02-22 05:45:48
12678,2024,NED.2,145,287174,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:37
12678,2024,NED.2,154,287174,2,0,0,0,0,0,0,0,0,0,2,0,0,0,8,2025-02-22 05:45:53
12678,2024,NED.2,3736,287679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:52
12678,2024,NED.2,3707,287703,17,16,12,1,3,0,0,1,0,3,5,0,0,0,8,2025-02-22 05:45:48
12678,2024,NED.2,10597,287713,4,0,0,1,0,0,0,0,0,0,0,0,0,17,1,2025-02-03 14:48:37
12678,2024,NED.2,4426,288895,5,0,0,1,1,0,0,0,0,0,0,0,0,25,3,2025-02-22 05:45:48
12678,2024,NED.2,9983,289120,1,0,1,0,1,0,0,0,0,3,4,1,0,0,0,2025-02-22 05:45:51
12678,2024,NED.2,2566,290358,21,7,10,12,2,0,0,4,0,9,23,4,0,0,14,2025-02-22 05:45:47
12678,2024,NED.2,156,290518,36,0,49,39,9,0,0,3,18,13,50,5,0,12,31,2024-07-13 02:51:38
12678,2024,NED.2,3730,290546,26,0,2,9,1,0,0,0,0,0,1,0,0,125,38,2025-02-22 05:45:51
12678,2024,NED.2,149,290758,22,14,12,5,1,0,0,2,0,8,33,1,0,0,16,2025-01-24 16:55:35
12678,2024,NED.2,3730,290797,6,2,7,3,0,0,0,0,0,1,3,1,0,0,5,2025-02-22 05:45:51
12678,2024,NED.2,156,291228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:51:38
12678,2024,NED.2,3731,291663,4,0,4,1,0,0,0,0,0,0,2,0,0,0,6,2025-02-22 05:45:53
12678,2024,NED.2,2727,291672,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,2024-09-04 04:53:48
