seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12604,2024,SCO.CIS,2500,324794,4,2,4,3,0,0,0,0,0,1,2,0,0,0,4,2024-10-13 04:50:48
12604,2024,SCO.CIS,406,324795,4,1,0,2,0,0,0,0,0,0,2,0,0,0,6,2024-10-13 04:50:49
12604,2024,SCO.CIS,259,324835,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:56
12604,2024,SCO.CIS,422,324837,5,5,1,3,1,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:57
12604,2024,SCO.CIS,2500,324841,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,2024-10-13 04:50:48
12604,2024,SCO.CIS,250,324844,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-09-28 04:57:53
12604,2024,SCO.CIS,252,324844,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:50:50
12604,2024,SCO.CIS,2613,324849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:50:53
12604,2024,SCO.CIS,252,324912,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:50
12604,2024,SCO.CIS,413,324917,3,0,4,4,0,0,0,0,0,0,0,0,0,0,7,2024-10-13 04:51:01
12604,2024,SCO.CIS,267,325134,4,4,0,0,0,0,0,0,0,2,2,1,0,0,2,2024-10-13 04:51:00
12604,2024,SCO.CIS,421,325135,4,0,1,0,0,0,0,0,0,0,0,0,0,7,5,2024-10-13 04:51:00
12604,2024,SCO.CIS,247,325958,3,2,4,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:51:03
12604,2024,SCO.CIS,18018,325991,4,0,5,4,2,0,0,0,0,3,4,1,0,0,8,2024-10-13 04:50:57
12604,2024,SCO.CIS,262,326191,1,0,0,3,1,0,0,0,0,1,2,0,0,0,2,2024-10-13 04:51:07
12604,2024,SCO.CIS,266,326213,3,3,1,2,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 04:51:01
12604,2024,SCO.CIS,264,326228,2,0,5,1,0,0,0,0,0,1,1,0,0,0,2,2024-10-13 04:51:05
12604,2024,SCO.CIS,411,326896,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 04:50:54
12604,2024,SCO.CIS,18018,327817,4,3,2,5,0,0,0,0,0,0,0,0,0,0,7,2024-10-13 04:50:57
12604,2024,SCO.CIS,650,327828,4,0,1,3,1,0,0,0,0,0,0,0,0,0,15,2024-10-13 04:50:50
12604,2024,SCO.CIS,2832,327831,4,0,3,5,0,0,0,0,0,1,5,1,0,0,10,2024-10-13 04:51:02
12604,2024,SCO.CIS,407,327842,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-10-13 04:51:04
12604,2024,SCO.CIS,259,328004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 04:50:56
12604,2024,SCO.CIS,405,328053,4,2,1,2,1,0,0,0,0,0,0,0,0,0,6,2024-10-13 04:50:54
12604,2024,SCO.CIS,419,328969,3,0,6,1,0,1,0,0,0,0,0,0,0,0,9,2024-10-13 04:51:04
