seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12621,2024,GER.SUPER_CUP,131,303748,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,132,303821,1,0,1,5,0,0,0,0,0,0,2,0,0,0,3,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,11420,305608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,11420,305956,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,134,308908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,11420,319100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,132,325042,1,0,0,0,0,0,0,0,0,2,4,0,0,0,2,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,11420,332962,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,131,333927,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,131,334374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,132,346749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,134,346749,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,132,346756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
12621,2024,GER.SUPER_CUP,134,357684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-13 05:12:05
12621,2024,GER.SUPER_CUP,132,359370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:15:27
