seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12643,2024,BEL.1,5807,227940,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:35
12643,2024,BEL.1,606,228430,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:06
12643,2024,BEL.1,3611,228431,4,1,0,3,0,0,0,0,0,3,13,3,0,0,5,2025-02-22 05:45:05
12643,2024,BEL.1,4689,228628,19,3,0,0,2,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:54:06
12643,2024,BEL.1,4689,231243,6,0,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,606,233354,1,0,0,2,0,0,0,0,0,0,0,0,0,8,3,2025-02-22 05:45:06
12643,2024,BEL.1,5807,234337,22,3,36,12,6,1,0,0,0,5,13,2,0,0,17,2025-02-22 05:45:08
12643,2024,BEL.1,936,234400,25,1,18,7,3,0,0,2,0,3,15,2,0,0,40,2025-02-22 05:45:08
12643,2024,BEL.1,3610,235694,16,9,10,3,5,0,0,0,0,2,4,0,0,0,16,2025-02-22 05:45:04
12643,2024,BEL.1,938,235940,10,3,7,1,3,0,0,0,0,2,5,1,0,0,8,2025-02-07 05:38:33
12643,2024,BEL.1,936,236070,24,5,2,17,0,0,0,3,0,11,38,2,0,0,39,2025-02-22 05:45:08
12643,2024,BEL.1,5807,236136,15,3,8,14,2,0,0,3,0,3,12,1,0,0,9,2025-02-22 05:45:08
12643,2024,BEL.1,5579,238018,18,5,10,2,2,0,0,0,0,0,9,0,0,0,15,2025-02-22 05:45:07
12643,2024,BEL.1,5807,238025,23,3,21,7,1,1,0,0,0,3,7,0,0,0,17,2025-02-22 05:45:08
12643,2024,BEL.1,936,238113,3,2,1,0,0,0,0,0,0,0,2,0,0,0,3,2025-02-22 05:45:08
12643,2024,BEL.1,570,238183,18,2,29,27,2,0,0,5,0,26,63,9,0,0,20,2025-02-22 05:45:05
12643,2024,BEL.1,5786,238233,3,0,0,1,0,0,0,0,0,0,0,0,0,14,6,2025-02-22 05:45:06
12643,2024,BEL.1,936,238271,5,3,2,0,0,0,0,0,0,0,1,0,0,0,7,2025-01-10 05:32:51
12643,2024,BEL.1,936,238394,6,1,3,14,3,0,0,0,0,6,13,3,0,0,7,2025-02-22 05:45:08
12643,2024,BEL.1,938,238771,18,0,1,1,2,0,0,0,0,0,0,0,0,44,24,2025-02-22 05:45:07
12643,2024,BEL.1,606,238785,9,0,1,0,0,0,0,0,0,0,0,0,0,24,13,2025-02-22 05:45:06
12643,2024,BEL.1,7879,238787,10,6,1,2,0,1,0,0,0,0,3,0,0,0,6,2025-02-22 05:45:06
12643,2024,BEL.1,4689,238805,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:54:06
12643,2024,BEL.1,559,238880,22,2,28,13,0,0,0,3,0,19,52,8,0,0,19,2025-02-22 05:45:08
12643,2024,BEL.1,938,238880,10,2,11,8,0,0,0,1,0,9,25,4,0,0,12,2024-11-18 05:55:41
12643,2024,BEL.1,3616,240519,25,0,35,6,6,0,0,1,0,26,68,9,0,0,27,2025-02-22 05:45:07
12643,2024,BEL.1,936,240551,11,4,2,5,0,0,0,0,0,0,0,0,0,0,13,2025-02-22 05:45:08
12643,2024,BEL.1,559,241031,22,1,30,27,5,0,0,1,0,1,13,0,0,0,25,2025-02-22 05:45:08
12643,2024,BEL.1,5786,241032,3,0,1,0,0,0,0,0,0,3,3,2,0,0,6,2025-02-22 05:45:06
12643,2024,BEL.1,5807,241066,13,1,13,3,4,0,0,1,0,5,16,2,0,0,9,2025-02-22 05:45:08
12643,2024,BEL.1,606,241110,25,0,34,21,8,0,0,4,0,9,20,2,0,0,44,2025-02-22 05:45:06
12643,2024,BEL.1,559,241111,15,9,14,19,2,0,0,0,0,3,9,1,0,0,8,2025-02-22 05:45:08
12643,2024,BEL.1,5807,241111,11,6,11,13,2,0,0,0,0,1,7,0,0,0,4,2025-01-26 05:34:01
12643,2024,BEL.1,5786,241304,20,6,10,10,3,0,0,1,0,4,9,2,0,0,30,2025-02-22 05:45:06
12643,2024,BEL.1,5786,241527,3,1,1,1,0,0,0,0,0,0,2,0,0,0,2,2025-02-22 05:45:06
12643,2024,BEL.1,5579,241663,12,6,10,5,1,0,0,1,0,0,2,0,0,0,6,2025-01-19 05:31:51
12643,2024,BEL.1,7879,243060,7,6,2,2,0,0,0,0,0,0,3,0,0,0,2,2025-02-22 05:45:06
12643,2024,BEL.1,991,243453,21,0,17,17,2,0,0,4,0,23,54,2,0,0,40,2025-02-08 05:49:20
12643,2024,BEL.1,5579,243453,22,0,18,18,2,1,0,4,0,24,55,2,0,0,41,2025-02-22 05:45:07
12643,2024,BEL.1,4689,243623,15,9,0,0,3,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:54:06
12643,2024,BEL.1,7878,243741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:05
12643,2024,BEL.1,5579,246560,15,1,14,10,5,1,0,0,0,2,8,1,0,0,17,2025-02-22 05:45:07
12643,2024,BEL.1,7879,246847,19,1,15,9,6,0,2,0,0,4,11,2,0,0,22,2025-02-22 05:45:06
12643,2024,BEL.1,3610,250143,10,1,0,1,1,0,0,0,0,0,0,0,0,30,17,2025-02-22 05:45:04
12643,2024,BEL.1,441,250454,18,2,6,9,0,0,0,5,0,18,42,3,0,0,13,2025-01-31 14:46:10
12643,2024,BEL.1,5579,250728,26,9,17,24,4,0,0,0,0,10,33,3,0,0,18,2025-02-22 05:45:07
12643,2024,BEL.1,606,250758,23,0,27,18,7,0,0,3,0,6,18,1,0,0,37,2025-02-22 05:45:06
12643,2024,BEL.1,3611,251061,19,1,14,11,5,1,0,1,0,1,3,0,0,0,18,2025-02-22 05:45:05
12643,2024,BEL.1,7878,251089,23,1,21,25,7,0,0,5,0,3,18,0,0,0,36,2025-02-22 05:45:05
12643,2024,BEL.1,7878,251523,16,6,9,5,5,0,1,1,0,0,1,0,0,0,19,2025-02-22 05:45:05
12643,2024,BEL.1,3610,251694,17,3,25,15,3,0,0,1,0,24,50,10,0,0,24,2025-01-31 14:46:11
12643,2024,BEL.1,7879,252523,26,0,0,4,0,0,0,0,0,0,0,0,0,94,37,2025-02-22 05:45:06
12643,2024,BEL.1,3611,253604,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-01-20 14:30:21
12643,2024,BEL.1,5807,254275,7,6,3,2,0,0,0,0,0,0,1,0,0,0,0,2025-01-02 05:42:26
12643,2024,BEL.1,570,255261,20,6,16,13,4,0,0,1,0,6,19,1,0,0,12,2025-02-22 05:45:05
12643,2024,BEL.1,606,255739,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:06
12643,2024,BEL.1,559,255780,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2025-01-11 05:38:44
12643,2024,BEL.1,7879,256103,2,0,2,2,1,0,0,0,0,1,2,0,0,0,0,2025-02-22 05:45:06
12643,2024,BEL.1,559,256211,25,1,8,13,2,0,1,0,0,1,9,0,0,0,28,2025-02-22 05:45:08
12643,2024,BEL.1,5807,256687,15,6,19,22,5,0,0,0,0,3,7,1,0,0,6,2025-02-22 05:45:08
12643,2024,BEL.1,7878,256770,26,0,22,16,2,0,0,1,0,6,24,3,0,0,44,2025-02-22 05:45:05
12643,2024,BEL.1,441,256839,10,7,10,11,2,0,0,0,0,1,8,1,0,0,4,2025-02-22 05:45:03
12643,2024,BEL.1,3616,257055,23,1,18,28,5,0,0,3,0,19,58,4,0,0,19,2025-02-22 05:45:07
12643,2024,BEL.1,7879,259357,22,8,16,17,2,0,0,2,0,12,37,3,0,0,19,2025-02-22 05:45:06
12643,2024,BEL.1,570,259707,19,5,8,13,1,0,0,4,0,17,40,8,0,0,14,2025-01-18 05:34:15
12643,2024,BEL.1,17544,259922,17,0,8,19,2,0,0,0,0,2,8,0,0,0,17,2025-02-22 05:45:03
12643,2024,BEL.1,4689,260303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,7878,260808,16,7,10,13,1,0,0,0,0,5,11,1,0,0,18,2025-02-22 05:45:05
12643,2024,BEL.1,7879,261209,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-02-22 05:45:06
12643,2024,BEL.1,991,261440,21,5,10,23,2,0,0,0,0,7,20,2,0,0,34,2025-02-22 05:45:04
12643,2024,BEL.1,5579,261506,3,3,0,1,0,0,0,0,0,2,2,1,0,0,0,2024-08-28 04:52:52
12643,2024,BEL.1,4689,262472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:06
12643,2024,BEL.1,936,262504,8,0,2,7,1,0,0,1,0,6,16,2,0,0,7,2025-02-22 05:45:08
12643,2024,BEL.1,5807,262504,6,0,1,5,1,0,0,1,0,3,12,1,0,0,4,2025-02-08 05:49:26
12643,2024,BEL.1,7878,262869,13,9,7,5,1,1,0,0,0,4,12,1,0,0,5,2025-01-16 05:36:01
12643,2024,BEL.1,441,265916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:54:29
12643,2024,BEL.1,3616,265916,9,7,4,3,1,0,0,0,0,1,12,0,0,0,5,2025-02-22 05:45:07
12643,2024,BEL.1,441,265969,5,1,4,7,0,0,0,1,0,2,8,1,0,0,2,2025-02-22 05:45:03
12643,2024,BEL.1,938,265996,23,0,18,9,5,1,0,0,0,3,10,1,0,0,26,2025-02-22 05:45:07
12643,2024,BEL.1,606,266722,25,3,18,23,4,0,0,5,0,20,56,6,0,0,32,2025-02-22 05:45:06
12643,2024,BEL.1,17544,267519,2,0,0,0,0,0,0,1,0,1,3,0,0,0,1,2025-02-22 05:45:03
12643,2024,BEL.1,7878,268178,26,0,27,5,4,0,1,1,0,3,9,0,0,0,42,2025-02-22 05:45:05
12643,2024,BEL.1,5807,268971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:45:08
12643,2024,BEL.1,5807,268987,3,1,7,6,1,0,0,0,0,5,12,1,0,0,1,2024-08-28 04:52:51
12643,2024,BEL.1,441,269079,18,11,6,14,1,0,0,2,0,6,18,2,0,0,11,2025-02-12 05:43:14
12643,2024,BEL.1,7878,269252,17,1,23,28,3,1,0,2,0,9,31,5,0,0,20,2025-02-22 05:45:05
12643,2024,BEL.1,4689,269439,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:06
12643,2024,BEL.1,991,269491,2,0,2,4,1,0,0,0,0,3,5,3,0,0,4,2025-02-22 05:45:04
12643,2024,BEL.1,17544,270817,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 04:55:56
12643,2024,BEL.1,5579,270960,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:25
12643,2024,BEL.1,3611,271701,3,0,0,5,0,0,0,0,0,0,0,0,0,0,2,2024-08-31 04:55:55
12643,2024,BEL.1,7879,271729,16,1,11,33,3,0,1,3,0,3,10,2,0,0,20,2025-02-22 05:45:06
12643,2024,BEL.1,5786,271911,18,1,8,17,0,0,0,0,0,1,5,0,0,0,33,2025-02-22 05:45:06
12643,2024,BEL.1,559,272489,22,2,21,32,1,0,0,0,0,22,54,6,0,0,22,2025-02-22 05:45:08
12643,2024,BEL.1,5807,272489,3,0,0,2,0,0,0,0,0,1,3,1,0,0,1,2024-09-15 04:48:32
12643,2024,BEL.1,606,272629,4,0,2,3,0,0,0,1,0,1,6,1,0,0,8,2024-08-24 04:51:23
12643,2024,BEL.1,4689,273278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,7879,273992,6,1,4,3,1,0,0,0,0,1,3,0,0,0,9,2025-02-22 05:45:06
12643,2024,BEL.1,4689,274012,5,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,559,275406,21,2,27,8,6,0,0,0,0,3,7,1,0,0,20,2025-02-22 05:45:08
12643,2024,BEL.1,559,275735,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2025-02-22 05:45:08
12643,2024,BEL.1,3610,275790,2,1,2,2,1,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:45:04
12643,2024,BEL.1,3616,275957,12,6,2,4,1,0,0,0,0,2,6,0,0,0,9,2025-02-22 05:45:07
12643,2024,BEL.1,5807,276260,24,1,26,25,2,1,0,3,0,4,18,1,0,0,17,2025-02-22 05:45:08
12643,2024,BEL.1,4689,276264,6,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,3616,276270,24,6,17,14,5,0,0,2,0,7,28,3,0,0,14,2025-02-22 05:45:07
12643,2024,BEL.1,3611,276279,25,0,21,10,3,0,0,2,0,8,29,2,0,0,27,2025-02-22 05:45:05
12643,2024,BEL.1,991,276334,19,0,18,4,1,0,0,0,0,1,6,1,0,0,38,2025-02-22 05:45:04
12643,2024,BEL.1,991,276335,16,1,10,5,4,0,0,1,0,4,8,0,0,0,21,2025-02-22 05:45:04
12643,2024,BEL.1,991,276580,7,0,1,2,2,0,0,0,0,0,0,0,0,13,18,2025-02-22 05:45:04
12643,2024,BEL.1,7878,276605,22,5,9,4,1,1,0,2,0,9,19,2,0,0,29,2025-02-22 05:45:05
12643,2024,BEL.1,17544,276684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:56
12643,2024,BEL.1,5579,276727,23,11,10,9,3,0,0,1,0,4,16,1,0,0,18,2025-02-22 05:45:07
12643,2024,BEL.1,5579,277374,25,0,2,7,3,0,0,0,0,0,0,0,0,83,26,2025-02-22 05:45:07
12643,2024,BEL.1,936,277376,23,0,25,25,8,0,0,1,0,28,75,12,0,0,41,2025-02-22 05:45:08
12643,2024,BEL.1,991,277378,21,10,14,23,3,0,0,0,0,5,17,1,0,0,18,2025-02-22 05:45:04
