seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12625,703370,7853,home,0,3-5-2,1,1,6,191167,Nicolai Poulsen,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,27,259256,Michael Akoto,Substitute,0,1,250697,8,250697.0,5220.0,87',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,29,258493,Frederik Brandhof,Substitute,0,1,265366,11,265366.0,4320.0,72',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,10,235724,Sigurd Haugen,Substitute,0,1,288813,31,288813.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,13,225570,Janni Serra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,26,214373,Jacob Andersen,Substitute,0,1,255253,2,255253.0,5220.0,87',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,18,387526,Richmond Gyamfi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,19,296461,Eric Kahl,Substitute,0,1,317405,40,317405.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,22,272474,Leopold Wahlstedt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,7853,home,0,3-5-2,1,0,23,379095,Tobias Bach,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,16,260843,Elias Rafn Olafsson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,6,218407,Joel Andersson,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,29,252544,Paulo Victor,Left Back,3,0,0,-1,,,,1,320879,55,320879.0,4080.0,68',2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,24,297751,Oliver Sorensen,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,4,357804,Ousmane Diao,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,22,239004,Mads Bech Sörensen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,9,255311,Ola Brynhildsen,Right Midfielder,7,0,0,-1,,,,1,178241,2,178241.0,2700.0,45',2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,21,328742,Denil Castillo,Center Left Midfielder,8,0,0,-1,,,,1,280963,17,280963.0,3360.0,56',2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,7,364585,Franculino Djú,Center Left Forward,9,0,0,-1,,,,1,315668,11,315668.0,4080.0,68',2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,18,257211,Adam Buksa,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,1,58,303000,Aral Simsir,Left Midfielder,11,0,0,-1,,,,1,256646,14,256646.0,4860.0,81',2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,1,152859,Jonas Lössl,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,2,178241,Andre Romer,Substitute,0,1,255311,9,255311.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,11,315668,Darío Osorio,Substitute,0,1,364585,7,364585.0,4080.0,68',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,13,309111,Adam Gabriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,17,280963,Kristoffer Askildsen,Substitute,0,1,328742,21,328742.0,3360.0,56',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,14,256646,Edward Chilufya,Substitute,0,1,303000,58,303000.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,73,222664,Juninho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,45,202709,Alhaji Kamara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703370,572,away,0,4-4-2,1,0,55,320879,Viktor Bak,Substitute,0,1,252544,29,252544.0,4080.0,68',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,13,145645,Andreas Hansen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,2,146803,Peter Ankersen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,23,290032,Oliver Villadsen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,6,214371,Jeppe Tverskov,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,4,129916,Kian Hansen,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,19,319468,Lucas Hey,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,29,347459,Mario Dorgeles,Right Midfielder,7,0,0,-1,,,,1,322760,21,322760.0,4500.0,75',2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,5,310709,Daniel Svensson,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,40,362794,Conrad Harder,Forward,9,0,0,-1,,,,1,298069,11,298069.0,4440.0,74',2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,7,186324,Marcus Ingvartsen,Right Forward,10,0,0,-1,,,,1,386364,17,386364.0,5040.0,84',2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,1,22,285974,Oliver Antman,Left Forward,11,0,0,-1,,,,1,330045,43,330045.0,3960.0,66',2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,45,372633,Noah Markmann,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,36,387659,Caleb Yirenkyi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,17,386364,Levy Nene,Substitute,0,1,186324,7,186324.0,5040.0,84',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,15,134257,Erik Marxen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,32,263585,Milan Iloski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,11,298069,Mads Kristian Hansen,Substitute,0,1,362794,40,362794.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,31,306667,Andreas Gülstorff,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,21,322760,Zidan Sertdemir,Substitute,0,1,347459,29,347459.0,4500.0,75',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,3101,home,1,4-3-3,1,0,43,330045,Sindre Walle Egeli,Substitute,0,1,285974,22,285974.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,1,291819,Vincent Müller,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,20,286853,Kasper Jørgensen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,24,386358,Nóel Arnórsson,Left Back,3,0,0,-1,,,,1,233804,15,233804.0,3960.0,66',2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,16,386357,Kasper Davidsen,Center Midfielder,4,0,0,-1,,,,1,317286,6,317286.0,3960.0,66',2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,4,267309,Lars Kramer,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,3,350205,Sebastian Otoa,Center Left Defender,6,0,0,-1,,,,1,306999,13,306999.0,4860.0,81',2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,8,330240,Melker Widell,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,14,296312,Malthe Hojholt,Left Midfielder,8,0,0,-1,,,,1,297381,17,297381.0,3960.0,66',2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,10,338004,Oliver Ross,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,11,272267,Mathias Jörgensen,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,1,19,259492,John Iredale,Left Forward,11,0,0,-1,,,,1,297471,27,297471.0,2700.0,45',2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,37,386350,Amar Diagne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,50,386352,Bertil Pedersen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,15,233804,Diego Caballo,Substitute,0,1,386358,24,386358.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,22,239997,Rody de Boer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,17,297381,Andres Jasson,Substitute,0,1,296312,14,296312.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,27,297471,Kelvin Pius John,Substitute,0,1,259492,19,259492.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,13,306999,Bjarne Pudel,Substitute,0,1,350205,3,350205.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,6,317286,Mylian Jimenez,Substitute,0,1,386357,16,386357.0,3960.0,66',0,0,-1,,,,2024-10-14 06:59:34
12625,703371,2986,away,0,4-3-3,1,0,26,206506,Rasmus Thelander,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,1,150067,Nicolai Larsen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,3,303791,Robin Ostrom,Right Back,2,0,0,-1,,,,1,322642,5,322642.0,2700.0,45',2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,2,250698,Andreas Poulsen,Left Back,3,0,0,-1,,,,1,206211,19,206211.0,4560.0,76',2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,14,238401,Mark Brink Christensen,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,25,292150,Pontus Rödin,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,4,288903,Pedro Ganchas,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,20,274113,Mads Larsen,Center Left Midfielder,7,0,0,-1,,,,1,192926,8,192926.0,4560.0,76',2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,6,290037,Pelle Mattsson,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,9,202681,Alexander Lind,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,23,347071,Tonni Adamsen,Center Right Forward,10,0,0,-1,,,,1,387652,33,387652.0,5100.0,85',2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,1,7,289830,Ramazan Orazov,Center Left Forward,11,0,0,-1,,,,1,303934,21,303934.0,3780.0,63',2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,36,383963,Julius Nielsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,33,387652,Mads Freundlich,Substitute,0,1,347071,23,347071.0,5100.0,85',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,19,206211,Jens Martin Gammelby,Substitute,0,1,250698,2,250698.0,4560.0,76',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,5,322642,Oliver Sonne,Substitute,0,1,303791,3,303791.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,29,322638,Frederik Carstensen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,22,311741,Andreas Anderson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,21,303934,Anders Klynge,Substitute,0,1,289830,7,289830.0,3780.0,63',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,16,12577,Jacob Pryts Larsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,607,home,1,4-3-2-1,1,0,8,192926,Jeppe Andersen,Substitute,0,1,274113,20,274113.0,4560.0,76',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,1,238409,Nikolaj Flo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,22,186179,Andreas Oggesen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,21,305397,Atli Barkarson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,6,255314,Rasmus Hjorth Vinderslev,Center Midfielder,4,0,0,-1,,,,1,231586,14,231586.0,4980.0,83',2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,12,263499,Maxime Soulas,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,4,238084,Daniel Grétarsson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,7,289672,Sefer Emini,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,18,339768,Ivan Nikolov,Left Midfielder,8,0,0,-1,,,,1,386345,8,386345.0,3600.0,60',2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,9,386363,Ivan Djantou,Forward,9,0,0,-1,,,,1,313342,26,313342.0,3660.0,61',2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,20,287599,Tobias Klysner,Right Forward,10,0,0,-1,,,,1,287793,17,287793.0,2700.0,45',2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,1,11,364126,Alexander Lyng,Left Forward,11,0,0,-1,,,,1,305403,10,305403.0,3600.0,60',2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,14,231586,Soren Andreasen,Substitute,0,1,255314,6,255314.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,17,287793,Jose Gallegos,Substitute,0,1,287599,20,287599.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,5,212045,Marc Dal Hende,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,3,386355,Simon Wæver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,8,386345,Lukas Björklund,Substitute,0,1,339768,18,339768.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,16,170636,Jakob Busk,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,31,228550,Mohamed Haidara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,26,313342,Tobias Sommer,Substitute,0,1,386363,9,386363.0,3660.0,61',0,0,-1,,,,2024-10-14 06:59:34
12625,703372,8118,away,0,4-3-3,1,0,10,305403,Kristall Máni Ingason,Substitute,0,1,364126,11,364126.0,3600.0,60',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,1,288807,Lucas Lund Pedersen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,24,236576,Daniel Anyembe,Right Back,2,0,0,-1,,,,1,344634,30,344634.0,4440.0,74',2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,23,288880,Oliver Kristensen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,13,223085,Jeppe Gronning,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,5,305439,Zan Zaletel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,55,306612,Stipe Radic,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,28,272715,Magnus Westergaard,Right Midfielder,7,0,0,-1,,,,1,265924,18,265924.0,4440.0,74',2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,10,261608,Jamie Jacobs,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,11,323040,Renato Júnior,Forward,9,0,0,-1,,,,1,320948,14,320948.0,5040.0,84',2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,37,351245,Jakob Nielsen,Right Forward,10,0,0,-1,,,,1,309651,15,309651.0,3120.0,52',2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,1,7,346843,Serginho,Left Forward,11,0,0,-1,,,,1,297816,8,297816.0,4440.0,74',2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,15,309651,Isak Jensen,Substitute,0,1,351245,37,351245.0,3120.0,52',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,14,320948,Anosike Ementa,Substitute,0,1,323040,11,323040.0,5040.0,84',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,21,321069,Sofus Berger Brix,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,8,297816,Ibrahim Sa'Id,Substitute,0,1,346843,7,346843.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,17,337147,Charly Horneman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,18,265924,Jean-Manuel Mbom,Substitute,0,1,272715,28,272715.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,30,344634,Srdjan Kuzmic,Substitute,0,1,236576,24,236576.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,16,239168,Oscar Hedvall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,3153,home,0,4-3-3,1,0,4,214527,Nicolas Bürgy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,1,237966,Patrick Pentz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,31,189653,Sean Klaiber,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,37,372851,Clement Bischoff,Left Midfielder,3,0,0,-1,,,,1,302981,2,302981.0,4980.0,83',2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,4,33435,Jacob Rasmussen,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,5,221743,Rasmus Lauritsen,Center Defender,5,0,0,-1,,,,1,248774,18,248774.0,4380.0,73',2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,30,227032,Jordi Vanlerberghe,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,10,153822,Daniel Wass,Center Right Midfielder,7,0,0,-1,,,,1,176764,22,176764.0,4440.0,74',2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,35,365562,Noah Nartey,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,11,304068,Filip Bundgaard,Forward,9,0,0,-1,,,,1,344475,99,344475.0,4980.0,83',2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,28,303031,Yuito Suzuki,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,1,36,304073,Mathias Kvistgaarden,Center Left Forward,11,0,0,-1,,,,1,237396,9,237396.0,3660.0,61',2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,23,283864,Christian Cappis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,18,248774,Kevin Tshiembe,Substitute,0,1,221743,5,221743.0,4380.0,73',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,2,302981,Sebastian Soraas Sebulonsen,Substitute,0,1,372851,37,372851.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,9,237396,Ohikhuaeme Omoijuanfo,Substitute,0,1,304073,36,304073.0,3660.0,61',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,3,303977,Henrik Heggheim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,8,218706,Mathias Greve,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,16,196192,Thomas Mikkelsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,22,176764,Josip Radosevic,Substitute,0,1,153822,10,153822.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12625,703373,575,away,0,3-4-2-1,1,0,99,344475,Emmanuel Damoah Yeboah,Substitute,0,1,304068,11,304068.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12625,703374,12498,home,0,3-4-3,1,1,1,311529,Igor Vekic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12625,703374,12498,home,0,3-4-3,1,1,25,276050,Luka Hujber,Right Midfielder,2,0,0,-1,,,,1,363415,10,363415.0,4380.0,73',2024-10-14 06:59:34
12625,703374,12498,home,0,3-4-3,1,1,3,134000,Miiko Albornoz,Left Midfielder,3,0,0,-1,,,,1,328928,71,328928.0,3960.0,66',2024-10-14 06:59:34
