seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12573,702700,105,away,0,3-4-1-2,1,1,77,182627,Davide Zappacosta,Right Midfielder,2,0,0,-1,,,,1,212953,5,212953.0,3780.0,63',2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,22,297229,Matteo Ruggeri,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,23,170553,Sead Kolasinac,Center Left Defender,4,0,0,-1,,,,1,267573,20,267573.0,4260.0,71',2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,4,312862,Isak Hien,Center Defender,5,0,0,-1,,,,1,362486,27,362486.0,5400.0,90',2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,19,165291,Berat Djimsiti,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,15,146335,Marten de Roon,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,13,278210,Éderson,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,8,189668,Mario Pasalic,Attacking Midfielder,9,0,0,-1,,,,1,377831,44,377831.0,5400.0,90',2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,17,296319,Charles De Ketelaere,Center Right Forward,10,0,0,-1,,,,1,268703,32,268703.0,3780.0,63',2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,1,11,229645,Ademola Lookman,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,45,388801,Dominic Vavassori,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,41,388800,Pietro Tornaghi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,25,388799,Federico Cassa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,40,378618,Pietro Comi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,44,377831,Alberto Manzoni,Substitute,0,1,189668,8,189668.0,5400.0,90',0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,27,362486,Marco Palestra,Substitute,0,1,312862,4,312862.0,5400.0,90',0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,6,347018,Sulemana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,29,284804,Marco Carnesecchi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,32,268703,Mateo Retegui,Substitute,0,1,296319,17,296319.0,3780.0,63',0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,20,267573,Mitchel Bakker,Substitute,0,1,170553,23,170553.0,4260.0,71',0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,5,212953,Ben Godfrey,Substitute,0,1,182627,77,182627.0,3780.0,63',0,0,-1,,,,2024-10-14 06:59:34
12573,702700,105,away,0,3-4-1-2,1,0,31,89216,Francesco Rossi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
