seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12661,718517,524,home,1,4-3-3,1,0,30,264447,Matan Baltaksa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,10,237240,Dan Biton,Substitute,0,1,326644,33,326644.0,3720.0,62',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,2,220786,Avishay Cohen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,14,159252,Joris van Overeem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,7,151771,Eran Zahavi,Substitute,0,1,312698,77,312698.0,3720.0,62',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,55,148194,Nir Bitton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,524,home,1,4-3-3,1,0,5,308784,Idan Nachmias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,12,360392,Veljko Ilic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,77,312983,Jovan Vlalukin,Right Back,2,0,0,-1,,,,1,388464,22,388464.0,4500.0,75',2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,30,192939,Nemanja Petrovic,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,31,197147,Luka Capan,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,25,322966,Mateja Djordjevic,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,5,322960,Dušan Stevanovic,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,7,239711,Milan Radin,Right Midfielder,7,0,0,-1,,,,1,323024,14,323024.0,4860.0,81',2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,35,366135,Ifet Dakovac,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,18,305084,Mihajlo Banjac,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,8,252352,Sasa Jovanovic,Right Forward,10,0,0,-1,,,,1,228628,27,228628.0,4440.0,74',2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,1,10,296557,Aleksandar Cirkovic,Left Forward,11,0,0,-1,,,,1,312988,6,312988.0,2700.0,45',2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,14,323024,Petar Stanic,Substitute,0,1,239711,7,239711.0,4860.0,81',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,22,388464,Stefan Jovanovic,Substitute,0,1,312983,77,312983.0,4500.0,75',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,4,314072,Vukasin Krstic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,6,312988,Aleksa Pejic,Substitute,0,1,296557,10,296557.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,1,306601,Nikola Simic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,23,305088,Nemanja Jorgic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,11,292416,Ivan Milosavljevic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,88,221901,Bence Sós,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,37,289452,Milos Vulic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,29,251745,Prestige Mboungou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,27,228628,Milos Pantovic,Substitute,0,1,252352,8,252352.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12661,718517,20713,away,0,4-3-3,1,0,9,310856,Marko Lazetic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,28,167395,Jörg Siebenhandl,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,6,290638,Melayro Bogarde,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,2,269948,George Bello,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,14,141449,Valon Berisha,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,5,154326,Philipp Ziereis,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,26,292170,Hrvoje Smolcic,Center Left Defender,6,0,0,-1,,,,1,177017,22,177017.0,3496.0,59',2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,8,340760,Moses Usor,Attacking Midfielder Right,7,0,0,-1,,,,1,331058,25,331058.0,3717.0,62',2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,30,193294,Sascha Horvath,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,9,322098,Marin Ljubicic,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,10,150652,Robert Zulj,Attacking Midfielder,10,0,0,-1,,,,1,266284,19,266284.0,3724.0,63',2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,1,44,277285,Adil Taoui,Attacking Midfielder Left,11,0,0,-1,,,,1,95290,17,95290.0,4674.0,78',2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,22,177017,Filip Stojkovic,Substitute,0,1,292170,26,292170.0,3496.0,59',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,18,212150,Branko Jovicic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,45,337123,Enis Safin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,25,331058,Alexis Tibidi,Substitute,0,1,340760,8,340760.0,3717.0,62',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,4,326672,Maksym Talovierov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,7,258898,René Renner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,3,348266,Tomas Galvez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,19,266284,Lenny Pintor,Substitute,0,1,150652,10,150652.0,3724.0,63',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,50,390501,Fabian Schillinger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,20,288899,Tomas Tavares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,4411,home,0,4-2-3-1,1,0,17,95290,Jérôme Boateng,Substitute,0,1,277285,44,277285.0,4674.0,78',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,32,268690,Stefan Tarnovanu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,2,169107,Valentin Cretu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,33,160008,Risto Radunovic,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,8,239767,Adrian Sut,Left Midfielder,4,0,0,-1,,,,1,322756,16,322756.0,5059.0,85',2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,30,261006,Siyabonga Ngezana,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,5,275398,Joyskim Dawa,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,25,239814,Alexandru Baluta,Attacking Midfielder Right,7,0,0,-1,,,,1,308084,10,308084.0,2700.0,45',2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,18,276449,Malcom Sylas Edjomou,Right Midfielder,8,0,0,-1,,,,1,308955,42,308955.0,3942.0,66',2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,19,240296,Daniel Popa,Forward,9,0,0,-1,,,,1,205279,7,205279.0,2700.0,45',2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,27,239870,Darius Olaru,Attacking Midfielder,10,0,0,-1,,,,1,289922,15,289922.0,4652.0,78',2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,1,11,305788,David Raul Miculescu,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,7,205279,Florin Tanase,Substitute,0,1,240296,19,240296.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,16,322756,Mihai Lixandru,Substitute,0,1,239767,8,239767.0,5059.0,85',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,21,164764,Vlad Chiriches,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,12,225481,David Kiki,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,99,239808,Andrei Vlad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,3,251698,Ionut Pantiru,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,15,289922,Marius Stefanescu,Substitute,0,1,239870,27,239870.0,4652.0,78',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,23,301866,Vl&#259;Du&#539; Andrei Pandele,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,28,303929,Alexandru Pantea,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,10,308084,Octavian Popescu,Substitute,0,1,239814,25,239814.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,42,308955,Baba Alhassan,Substitute,0,1,276449,18,276449.0,3942.0,66',0,0,-1,,,,2024-10-14 06:59:34
12661,718518,484,away,0,4-2-3-1,1,0,20,322480,Nana Kwame Antwi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,13,323283,Marián Tvrdon,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,10,167558,Jan Kopic,Right Midfielder,2,0,0,-1,,,,1,239987,18,239987.0,4440.0,74',2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,24,230665,Milan Havel,Left Midfielder,3,0,0,-1,,,,1,345270,22,345270.0,3540.0,59',2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,21,274358,Vaclav Jemelka,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,3,322510,Robin Hranác,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,40,320391,Sampson Dweh,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,23,276565,Lukas Kalvach,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,31,305545,Pavel Sulc,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,51,387857,Daniel Vasulín,Center Left Forward,9,0,0,-1,,,,1,148624,11,148624.0,4440.0,74',2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,33,222939,Erik Jirka,Center Right Forward,10,0,0,-1,,,,1,387874,14,387874.0,3540.0,59',2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,1,6,326596,Lukás Cerv,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,18,239987,Jhon Mosquera,Substitute,0,1,167558,10,167558.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,11,148624,Matej Vydra,Substitute,0,1,387857,51,387857.0,4440.0,74',0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,16,257081,Martin Jedlicka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,26,290124,Vaclav Mika,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,4,290754,Cheikh Cory Sene,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,9,315300,Ricardinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,22,345270,Cadu,Substitute,0,1,230665,24,230665.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,29,382644,Tom Sloncík,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,12,387865,Alexandr Sojka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,20,387866,Jirí Panos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,1,387869,Florian Wiegele,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,11706,home,1,3-5-2,1,0,14,387874,James Bello,Substitute,0,1,222939,33,222939.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,1,17617,Craig Gordon,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,82,335998,Gerald Taylor,Right Back,2,0,0,-1,,,,1,296613,5,296613.0,4500.0,75',2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,29,232289,James Penrice,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,15,228416,Kye Rowles,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,3,150601,Stephen Kingsley,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,2,195606,Frankie Kent,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,77,326191,Kenneth Vargas,Right Midfielder,7,0,0,-1,,,,1,302697,11,302697.0,5340.0,89',2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,14,276917,Cameron Devlin,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,9,173306,Lawrence Shankland,Forward,9,0,0,-1,,,,1,138660,27,138660.0,4800.0,80',2024-10-14 06:59:34
12661,718519,262,away,0,5-4-1,1,1,18,324706,Malachi Boateng,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
