seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12657,705042,557,home,0,4-3-1-2,1,0,11,337127,Moustapha Cissé,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,77,328290,Kevin Csoboth,,0,1,259901,24,259901.0,3960.0,66',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,22,321205,Konrad Faber,,0,1,354181,14,354181.0,4320.0,72',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,15,266637,Abdoulaye Diaby,,0,1,277513,4,277513.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,557,home,0,4-3-1-2,1,0,35,343907,Bela Dumrath,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,32,167728,Jeremy Frick,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,3,308777,Keigo Tsunemoto,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,18,236311,Bradley Mazikou,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,28,181789,David Douline,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,4,158368,Steve Rouiller,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,19,239916,Yoan Severin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,9,173665,Miroslav Stevanovic,Attacking Midfielder Right,7,0,0,-1,,,,1,275426,11,275426.0,4260.0,71',2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,8,225556,Thimoté Cognat,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,21,261466,Jeremy Guillemenot,Forward,9,0,0,-1,,,,1,199645,27,199645.0,2700.0,45',2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,10,290184,Alexis Antunes,Attacking Midfielder,10,0,0,-1,,,,1,312399,22,312399.0,5340.0,89',2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,1,17,238490,Dereck Kutesa,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,34,387346,Loun Srdanovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,20,334979,Théo Magnin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,24,323755,Malik Sawadogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,31,364356,Tiemoko Ouattara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,11,275426,Julian von Moos,Substitute,0,1,173665,9,173665.0,4260.0,71',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,27,199645,Enzo Crivelli,Substitute,0,1,261466,21,261466.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,6,75844,Anthony Baron,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,1,121738,Joël Mall,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705042,20032,away,0,4-2-3-1,1,0,22,312399,Mamadou Simbakoli,Substitute,0,1,290184,10,290184.0,5340.0,89',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,1,125465,Marwin Hitz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,17,323272,Josafat Mendes,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,31,136597,Dominik Schmid,Left Back,3,0,0,-1,,,,1,274027,29,274027.0,4620.0,77',2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,37,362590,Leon Avdullahu,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,26,322209,Adrian Leon Barisic,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,32,341627,Jonas Adjei,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,22,286120,Leo Leroy,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,8,288898,Romário Baró,Left Midfielder,8,0,0,-1,,,,1,151553,34,151553.0,4620.0,77',2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,9,304151,Kevin Omoruyi,Forward,9,0,0,-1,,,,1,340465,14,340465.0,4320.0,72',2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,10,136775,Xherdan Shaqiri,Right Forward,10,0,0,-1,,,,1,333837,30,333837.0,4320.0,72',2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,1,11,312850,Bénie Traoré,Left Forward,11,0,0,-1,,,,1,345481,19,345481.0,3780.0,63',2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,30,333837,Anton Kade,Substitute,0,1,136775,10,136775.0,4320.0,72',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,18,333318,Emmanuel Essiam,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,14,340465,Bradley Fink,Substitute,0,1,304151,9,304151.0,4320.0,72',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,19,345481,Marin Soticek,Substitute,0,1,312850,11,312850.0,3780.0,63',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,3,303965,Nicolas Vouilloz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,34,151553,Taulant Xhaka,Substitute,0,1,288898,8,288898.0,4620.0,77',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,13,183265,Mirko Salvi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,6,195261,Mohamed Drager,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,989,home,1,4-3-3,1,0,29,274027,Moussa Cissé,Substitute,0,1,136597,31,136597.0,4620.0,77',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,26,199378,David Von Ballmoos,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,27,333320,Lewin Blum,Right Back,2,0,0,-1,,,,1,370758,24,370758.0,4080.0,68',2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,3,306033,Jaouen Hadjam,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,30,223256,Sandro Lauper,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,13,205137,Mohamed Ali Camara,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,4,324657,Tanguy Zoukrou,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,77,307893,Joel Monteiro,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,20,284592,Cheikh Niasse,Right Midfielder,8,0,0,-1,,,,1,304743,21,304743.0,5100.0,85',2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,35,215358,Silvére Ganvoula,Forward,9,0,0,-1,,,,1,287077,11,287077.0,4500.0,75',2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,10,289527,Kastiot Imeri,Attacking Midfielder,10,0,0,-1,,,,1,232492,15,232492.0,2700.0,45',2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,1,7,248681,Filip Ugrinic,Attacking Midfielder Left,11,0,0,-1,,,,1,290139,39,290139.0,4080.0,68',2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,24,370758,Zachary Athekame,Substitute,0,1,333320,27,333320.0,4080.0,68',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,33,341948,Marvin Keller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,5,319399,Anel Hasic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,39,290139,Darian Males,Substitute,0,1,248681,7,248681.0,4080.0,68',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,11,287077,Ebrima Colley,Substitute,0,1,215358,35,215358.0,4500.0,75',0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,22,258918,Abdu Conté,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,9,234153,Cedric Itten,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,15,232492,Meschack Elia,Substitute,0,1,289527,10,,,,0,0,-1,,,,2024-10-14 01:54:08
12657,705043,2722,away,0,4-2-3-1,1,0,21,304743,Alan Virginius,Substitute,0,1,284592,20,284592.0,5100.0,85',0,0,-1,,,,2024-10-14 01:54:08
