seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12756,724189,103,home,1.0,4-3-3,1,0,33,345637,Davide Bartesaghi,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,42,303919,Filippo Terracciano,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,28,303444,Malick Thiaw,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,96,384305,Lorenzo Torriani,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,99,262480,Riccardo Sottil,Substitute,0,1,307527.0,80.0,307527.0,5351.0,90',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,7,260775,Santiago Gimenez,Substitute,0,1,236209.0,90.0,236209.0,3478.0,58',0,0.0,-1.0,,,,2025-02-12 05:47:15
12756,724189,103,home,1.0,4-3-3,1,0,10,258917,Rafael Leão,Substitute,0,1,367861.0,20.0,367861.0,4183.0,70',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,46,255922,Matteo Gabbia,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,21,228298,Samuel Chukwueze,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,9,221332,Luka Jovic,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,103,home,1.0,4-3-3,1,0,79,276350,João Félix,Substitute,0,1,225607.0,11.0,225607.0,3486.0,59',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,99,238798,Mile Svilar,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,56,271132,Alexis Saelemaekers,Right Midfielder,2,0,0.0,-1.0,,,,1,130036.0,92.0,130036.0,4748.0,80',2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,3,214319,Angeliño,Left Midfielder,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-16 05:49:53
12756,724189,104,away,0.0,3-5-2,1,1,5,242593,Evan Ndicka,Center Left Defender,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,15,84627,Mats Hummels,Center Defender,5,0,0.0,-1.0,,,,1,241138.0,25.0,241138.0,4731.0,79',2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,19,271873,Zeki Çelik,Center Right Defender,6,0,0.0,-1.0,,,,1,297300.0,2.0,297300.0,2700.0,45',2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,17,285226,Manu Koné,Center Right Midfielder,7,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,61,360235,Niccolò Pisilli,Center Left Midfielder,8,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,14,216937,Eldor Shomurodov,Center Left Forward,9,0,0.0,-1.0,,,,1,226211.0,11.0,226211.0,2700.0,45',2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,21,164839,Paulo Dybala,Center Right Forward,10,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,1,16,153115,Leandro Paredes,Attacking Midfielder,11,0,0.0,-1.0,,,,1,204320.0,7.0,204320.0,2700.0,45',2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,35,309518,Tommaso Baldanzi,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,18,323974,Matìas Soulè,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,27,303338,Lucas Gourna Douath,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,66,371608,Buba Sangaré,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,70,398120,Giorgio De Marzi Giorgio,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,2,297300,Devyne Rensch,Substitute,0,1,271873.0,19.0,271873.0,2700.0,45',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,12,286011,Saud Abdulhamid,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,25,241138,Victor Nelsson,Substitute,0,1,84627.0,15.0,84627.0,4731.0,79',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,11,226211,Artem Dovbyk,Substitute,0,1,216937.0,14.0,216937.0,2700.0,45',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,95,206587,Pierluigi Gollini,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,7,204320,Lorenzo Pellegrini,Substitute,0,1,153115.0,16.0,153115.0,2700.0,45',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,4,169213,Bryan Cristante,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,92,130036,Stephan El Shaarawy,Substitute,0,1,271132.0,56.0,271132.0,4748.0,80',0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724189,104,away,0.0,3-5-2,1,0,34,297296,Anass Salah-Eddine,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-06 05:44:20
12756,724190,105,home,0.0,3-4-1-2,1,1,28,86758,Rui Patrício,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,16,268452,Raoul Bellanova,Right Midfielder,2,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,77,182627,Davide Zappacosta,Left Midfielder,3,0,0.0,-1.0,,,,1,118986.0,7.0,118986.0,3507.0,59',2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,19,165291,Berat Djimsiti,Center Left Defender,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,4,312862,Isak Hien,Center Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,2,196855,Rafael Tolói,Center Right Defender,6,0,0.0,-1.0,,,,1,238906.0,5.0,238906.0,4300.0,72',2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,13,278210,Éderson,Center Right Midfielder,7,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-17 05:53:03
12756,724190,105,home,0.0,3-4-1-2,1,1,15,146335,Marten de Roon,Center Left Midfielder,8,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,8,189668,Mario Pasalic,Attacking Midfielder,9,0,0.0,-1.0,,,,1,303296.0,24.0,303296.0,3503.0,59',2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,17,296319,Charles De Ketelaere,Center Right Forward,10,0,0.0,-1.0,,,,1,276237.0,44.0,276237.0,3965.0,67',2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,1,32,268703,Mateo Retegui,Center Left Forward,11,0,0.0,-1.0,,,,1,290545.0,70.0,290545.0,3521.0,59',2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,6,347018,Sulemana,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,27,362486,Marco Palestra,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,49,363070,Tommaso Del Lungo,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,52,399540,Relja Obric,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,51,306839,Matevz Dajcar,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,22,297229,Matteo Ruggeri,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,70,290545,Daniel Maldini,Substitute,0,1,268703.0,32.0,268703.0,3521.0,59',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,44,276237,Marco Brescianini,Substitute,0,1,296319.0,17.0,296319.0,3965.0,67',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,5,238906,Stefan Posch,Substitute,0,1,196855.0,2.0,196855.0,4300.0,72',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,7,118986,Juan Cuadrado,Substitute,0,1,182627.0,77.0,182627.0,3507.0,59',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,31,89216,Francesco Rossi,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,105,home,0.0,3-4-1-2,1,0,24,303296,Lazar Samardzic,Substitute,0,1,189668.0,8.0,189668.0,3503.0,59',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,1,179358,Lukasz Skorupski,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,2,286814,Emil Holm,Right Back,2,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,22,170670,Charalampos Lykogiannis,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,18,276654,Tommaso Pobega,Left Midfielder,4,0,0.0,-1.0,,,,1,250707.0,15.0,250707.0,4655.0,78',2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,31,261594,Sam Beukema,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,26,227697,Jhon Lucumí,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,21,238407,Jens Odgaard,Attacking Midfielder Right,7,0,0.0,-1.0,,,,1,331231.0,30.0,331231.0,2367.0,40',2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,8,152600,Remo Freuler,Right Midfielder,8,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,24,266280,Thijs Dallinga,Forward,9,0,0.0,-1.0,,,,1,250284.0,9.0,250284.0,4642.0,78',2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,80,323118,Giovanni Fabbian,Attacking Midfielder,10,0,0.0,-1.0,,,,1,228333.0,6.0,228333.0,3940.0,66',2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,1,11,275842,Dan Ndoye,Attacking Midfielder Left,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,30,331231,Benjamín Domínguez,Substitute,0,1,238407.0,21.0,238407.0,2367.0,40',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,6,228333,Nikola Moro,Substitute,0,1,323118.0,80.0,323118.0,3940.0,66',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,23,329067,Nicola Bagnolini,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,17,320947,Oussama El Azzouzi,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,28,287790,Nicolò Cambiaghi,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,29,68070,Lorenzo De Silvestri,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,33,261616,Juan Miranda,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,14,194747,Davide Calabria,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,15,250707,Nicolo Casale,Substitute,0,1,276654.0,18.0,276654.0,4655.0,78',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,9,250284,Santiago Castro,Substitute,0,1,266280.0,24.0,266280.0,4642.0,78',0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,34,245626,Federico Ravaglia,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,20,245623,Michel Aebischer,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12756,724190,107,away,1.0,4-2-3-1,1,0,5,216579,Martin Erlic,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2025-02-05 05:42:13
12757,721582,107,home,1.0,4-2-3-1,1,1,34,245626,Federico Ravaglia,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,2,286814,Emil Holm,Right Back,2,0,0.0,-1.0,,,,1,367436.0,16.0,367436.0,4661.0,78',2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,22,170670,Charalampos Lykogiannis,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,18,276654,Tommaso Pobega,Left Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,15,250707,Nicolo Casale,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,26,227697,Jhon Lucumí,Center Left Defender,6,0,0.0,-1.0,,,,1,216579.0,5.0,216579.0,4656.0,78',2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,7,234426,Riccardo Orsolini,Attacking Midfielder Right,7,0,0.0,-1.0,,,,1,331231.0,30.0,331231.0,2282.0,39',2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,8,152600,Remo Freuler,Right Midfielder,8,0,0.0,-1.0,,,,1,228333.0,6.0,228333.0,3634.0,61',2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,9,250284,Santiago Castro,Forward,9,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,19,202429,Lewis Ferguson,Attacking Midfielder,10,0,0.0,-1.0,,,,1,318760.0,82.0,318760.0,3642.0,61',2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,1,14,341273,Samuel Iling-Junior,Attacking Midfielder Left,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,30,331231,Benjamín Domínguez,Substitute,0,1,234426.0,7.0,234426.0,2282.0,39',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,29,68070,Lorenzo De Silvestri,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,23,329067,Nicola Bagnolini,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,80,323118,Giovanni Fabbian,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,82,318760,Kacper Urbanski,Substitute,0,1,202429.0,19.0,202429.0,3642.0,61',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,16,367436,Tommaso Corazza,Substitute,0,1,286814.0,2.0,286814.0,4661.0,78',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,33,261616,Juan Miranda,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,31,261594,Sam Beukema,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,3,238906,Stefan Posch,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,21,238407,Jens Odgaard,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,10,235503,Jesper Karlsson,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,6,228333,Nikola Moro,Substitute,0,1,152600.0,8.0,152600.0,3634.0,61',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,5,216579,Martin Erlic,Substitute,0,1,227697.0,26.0,227697.0,4656.0,78',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,1,179358,Lukasz Skorupski,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,107,home,1.0,4-2-3-1,1,0,11,275842,Dan Ndoye,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,21,270186,Semuel Pizzignacco,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,33,91776,Danilo D'Ambrosio,Right Back,2,0,0.0,-1.0,,,,1,301278.0,44.0,301278.0,3801.0,64',2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,19,248440,Samuele Birindelli,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,57,353013,Leonardo Colombo,Center Right Midfielder,4,0,0.0,-1.0,,,,1,197764.0,55.0,197764.0,4228.0,71',2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,4,165490,Armando Izzo,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,5,132063,Luca Caldirola,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,84,192743,Patrick Ciurria,Right Midfielder,7,0,0.0,-1.0,,,,1,180927.0,12.0,180927.0,4221.0,71',2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,27,153327,Mattia Valoti,Center Left Midfielder,8,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,37,181098,Andrea Petagna,Center Left Forward,9,0,0.0,-1.0,,,,1,325554.0,20.0,325554.0,3804.0,64',2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,24,191239,Mirko Maric,Center Right Forward,10,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,1,80,318558,Samuele Vignato,Left Midfielder,11,0,0.0,-1.0,,,,1,235453.0,47.0,235453.0,2700.0,45',2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,20,325554,Omari Forson,Substitute,0,1,181098.0,37.0,181098.0,3804.0,64',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,38,305672,Warren Bondo,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,52,392575,Nicolò Postiglione,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,30,261399,Stefano Turati,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,42,251776,Alessandro Bianco,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,44,301278,Andrea Carboni,Substitute,0,1,91776.0,33.0,91776.0,3801.0,64',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,69,11935,Andrea Mazza,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,47,235453,Dany Mota,Substitute,0,1,318558.0,80.0,318558.0,2700.0,45',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,11,116477,Milan Djuric,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,10,156792,Gianluca Caprari,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,22,169219,Pablo Marí,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,12,180927,Stefano Sensi,Substitute,0,1,192743.0,84.0,192743.0,4221.0,71',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,55,197764,Kevin Martins,Substitute,0,1,353013.0,57.0,353013.0,4228.0,71',0,0.0,-1.0,,,,2024-12-04 06:02:00
12757,721582,4007,away,0.0,4-4-2,1,0,77,213207,Georgios Kyriakopoulos,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-12-04 06:02:00
