seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12781,713516,2923,away,0,4-3-2-1,1,0,27,346722,Niccolò Pierozzi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713516,2923,away,0,4-3-2-1,1,0,19,360228,Stredair Appuah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713516,2923,away,0,4-3-2-1,1,0,26,165533,Valerio Verre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,22,151665,Mirko Pigliacelli,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,92,165295,Mario Situm,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,27,378196,Andrea Ceresoli,Left Back,3,0,0,-1,,,,1,171188,32,171188.0,5400.0,90'+1',2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,6,283833,Federico Bonini,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,4,250576,Matias Antonini Lui,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,23,170650,Niccolò Brighenti,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,20,215682,Simone Pontisso,Center Right Midfielder,7,0,0,-1,,,,1,251733,21,251733.0,4620.0,77',2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,10,211773,Jacopo Petriccione,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,9,139418,Pietro Iemmello,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,28,184744,Tommaso Biasci,Center Right Forward,10,0,0,-1,,,,1,387518,77,387518.0,4980.0,83',2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,1,24,362865,Riccardo Pagano,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,61,388612,Karol Maiolo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,2,388550,Marcello Piras,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,77,387518,Giovanni Volpe,Substitute,0,1,184744,28,184744.0,4980.0,83',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,63,384301,Giacint Rafele,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,1,260946,Andrea Dini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,3,340703,Riccardo Turicchia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,8,307971,Ilias Koutsoupias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,32,171188,Luka Krajnc,Substitute,0,1,378196,27,378196.0,5400.0,90'+1',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,21,251733,Marco Pompetti,Substitute,0,1,215682,20,215682.0,4620.0,77',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3257,home,0,5-3-2,1,0,99,366690,Edoardo Borrelli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,12,234305,Giacomo Satalino,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,23,186024,Jeremy Toljan,Right Back,2,0,0,-1,,,,1,333924,17,333924.0,5100.0,85',2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,3,290418,Josh Doig,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,14,131209,Pedro Obiang,Center Midfielder,4,0,0,-1,,,,1,259938,29,259938.0,3540.0,59',2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,26,291729,Cas Odenthal,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,19,202335,Filippo Romagna,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,42,284212,Kristian Thorstvedt,Right Midfielder,7,0,0,-1,,,,1,333380,55,333380.0,5400.0,90',2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,11,307061,Daniel Boloca,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,9,271140,Samuele Mulattieri,Forward,9,0,0,-1,,,,1,367479,91,367479.0,5160.0,86',2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,72,252559,Nedim Bajrami,Right Forward,10,0,0,-1,,,,1,287986,20,287986.0,3540.0,59',2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,1,45,272719,Armand Laurienté,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,22,371813,Alessandro Scacchetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,91,367479,Flavio Russo,Substitute,0,1,271140,9,271140.0,5160.0,86',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,15,333925,Edoardo Pieragnolo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,44,366932,Kevin Miranda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,92,362839,Kevin Bruno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,35,347408,Luca Lipani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,17,333924,Yeferson Paz,Substitute,0,1,186024,23,186024.0,5100.0,85',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,55,333380,Justin Kumi,Substitute,0,1,284212,42,284212.0,5400.0,90',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,28,302646,Janis Antiste,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,20,287986,Matteo Lovato,Substitute,0,1,252559,72,252559.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,1,276823,Alessandro Russo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713517,3997,away,0,4-3-3,1,0,29,259938,Fabrizio Caligara,Substitute,0,1,131209,14,131209.0,3540.0,59',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,1,198150,Matteo Pisseri,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,11,236587,Joseph Ceesay,Right Midfielder,2,0,0,-1,,,,1,308284,17,308284.0,4140.0,69',2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,7,164096,Daniele Donnarumma,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,24,231599,Massimiliano Mangraviti,Center Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,19,152405,Giuseppe Prestia,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,3,266815,Marco Curto,Center Left Defender,6,0,0,-1,,,,1,263513,15,263513.0,2700.0,45',2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,14,323983,Tommaso Berti,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,35,236038,Giacomo Calo,Sweeper,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,9,323973,Cristian Shpendi,Center Right Forward,9,0,0,-1,,,,1,366976,73,366976.0,5400.0,90'+1',2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,10,277151,Augustus Kargbo,Center Left Forward,10,0,0,-1,,,,1,276819,18,276819.0,4680.0,78',2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,1,30,200146,Simone Bastoni,Center Left Midfielder,11,0,0,-1,,,,1,323982,70,323982.0,4140.0,69',2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,71,387878,Giulio Manetti,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,93,366975,Alessandro Siano,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,73,366976,Simone Pieraccini,,0,1,323973,9,323973.0,5400.0,90'+1',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,26,346521,Matteo Piacentini,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,70,323982,Matteo Francesconi,,0,1,200146,30,200146.0,4140.0,69',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,17,308284,Emanuele Adamo,,0,1,236587,11,236587.0,4140.0,69',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,13,292167,Raffaele Celia,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,18,276819,Sydney van Hooijdonk,,0,1,277151,10,277151.0,4680.0,78',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,15,263513,Andrea Ciofi,,0,1,266815,3,266815.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,33,245085,Jonathan Klinsmann,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,23,227793,Mirko Antonucci,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3337,home,1,3-1-4-2,1,0,4,323132,Riccardo Chiarello,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3988,away,0,3-4-3,1,1,1,192570,Marco Bleve,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3988,away,0,3-4-3,1,1,72,277459,Simone Zanon,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3988,away,0,3-4-3,1,1,77,181286,Niccolò Belloni,Left Midfielder,3,0,0,-1,,,,1,353352,9,353352.0,4680.0,78',2024-10-14 06:59:34
12781,713518,3988,away,0,3-4-3,1,1,3,270267,Marco Imperiale,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12781,713518,3988,away,0,3-4-3,1,1,6,387879,Filippo Oliana,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
