seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12490,699829,21931,home,0,4-2-3-1,1,1,4,324177,Mehdi Boukamir,Center Left Defender,6,0,0,-1,,,,1,385052,15,385052.0,5279.0,88',2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,10,331047,Ilias Akhomach,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,18,319285,Amir Richardson,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,9,276139,Soufiane Rahimi,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,7,346947,Eliesse Ben Seghir,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,1,16,300912,Abde Ezzalzouli,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,12,363526,Rachid Ghanimi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,6,304683,Benjamin Bouchouari,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,3,385051,Akram Nakach,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,15,385052,Mehdi Maouhoub,Substitute,0,1,324177,4,324177.0,5279.0,88',0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,13,319290,Yassine Kechta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12490,699829,21931,home,0,4-2-3-1,1,0,5,317228,Adil Tahif,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
