seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12474,699351,10357,home,0,4-1-3-2,1,1,2,203967,Maguinho ,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,6,256866,Guilherme Romão,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,8,303072,Rhaldney,Sweeper,4,0,0,-1,,,,1,197533,21,197533.0,2700.0,45',2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,3,302596,Adriano Martins Da Fonseca,Center Right Defender,5,0,0,-1,,,,1,201716,14,201716.0,4517.0,76',2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,4,257335,Alix Vinicius,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,10,252610,Shaylon ,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,5,269852,Gabriel Baralhas,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,9,358753,Emiliano Rodríguez,Center Right Forward,9,0,0,-1,,,,1,34580,19,34580.0,5195.0,87',2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,11,218924,Luiz Fernando ,Center Left Forward,10,0,0,-1,,,,1,379288,22,379288.0,5199.0,87',2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,1,7,309505,Alejo Cruz Techera,Left Midfielder,11,0,0,-1,,,,1,218909,13,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,12,311037,Pedro Rangel,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,16,235853,Lucas Kal ,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,17,233429,Danielzinho ,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,13,218909,Luiz Felipe,,0,1,309505,7,309505.0,2700.0,45'+7',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,14,201716,Pedrão ,,0,1,302596,3,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,21,197533,Yony González,,0,1,303072,8,303072.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,18,303003,Gabriel De Sousa Barros,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,20,101504,Vágner Love,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,15,302153,Yeferson Rodallega,,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,22,379288,Max,,0,1,218924,11,218924.0,5199.0,87',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,10357,home,0,4-1-3-2,1,0,19,34580,Derek ,,0,1,358753,9,358753.0,5195.0,87',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,1,215388,Agustín Rossi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,6,203077,Ayrton Lucas,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,17,254032,Matías Viña,Left Back,3,0,0,-1,,,,1,210135,8,210135.0,4513.0,76',2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,18,251889,Nicolás de la Cruz,Left Midfielder,4,0,0,-1,,,,1,357117,19,357117.0,5400.0,90'+2',2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,15,236111,Fabrício Bruno,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,4,145405,Léo Pereira,Center Left Defender,6,0,0,-1,,,,1,246711,22,246711.0,4590.0,77',2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,7,234765,Luiz Araújo,Attacking Midfielder Right,7,0,0,-1,,,,1,334382,29,334382.0,5125.0,86',2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,5,202533,Erick Pulgar,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,9,235017,Pedro,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,14,179767,Giorgian de Arrascaeta,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,1,11,198940,Everton,Attacking Midfielder Left,11,0,0,-1,,,,1,201683,27,201683.0,2700.0,45',2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,8,210135,Gerson,Substitute,0,1,254032,17,254032.0,4513.0,76',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,49,343843,Dyogo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,52,334752,Evertton Gustavo Fernandes Araújo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,29,334382,Victor Hugo,Substitute,0,1,234765,7,234765.0,5125.0,86',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,48,322658,Igor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,25,315201,Matheus Cunha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,3,252316,Léo Ortiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,22,246711,Carlinhos,Substitute,0,1,145405,4,145405.0,4590.0,77',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,21,223437,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,19,357117,Lorran,Substitute,0,1,251889,18,251889.0,5400.0,90'+2',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,27,201683,Bruno Henrique,Substitute,0,1,198940,11,198940.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12474,699351,819,away,1,4-2-3-1,1,0,23,98398,David Luiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12474,699352,874,home,0,4-2-3-1,1,1,12,108347,Cássio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,23,108342,Fagner,Right Back,2,0,0,-1,,,,1,272533,2,272533.0,2700.0,45',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,46,303591,Hugo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,5,272319,Fausto Vera,Left Midfielder,4,0,0,-1,,,,1,233416,7,233416.0,4277.0,72',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,3,251963,Félix Torres,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,13,168981,Gustavo Henrique,Center Left Defender,6,0,0,-1,,,,1,139718,8,139718.0,4271.0,72',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,13,168981,Gustavo Henrique,Center Left Defender,6,0,0,-1,,,,1,139718,8,139718.0,4869.0,82',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,11,193634,Ángel Romero,Attacking Midfielder Right,7,0,0,-1,,,,1,234070,20,234070.0,4789.0,80',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,14,236099,Raniele,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,9,266666,Yuri Alberto,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,10,270562,Rodrigo Garro,Attacking Midfielder,10,0,0,-1,,,,1,157983,77,157983.0,4529.0,76',2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,1,36,304533,Wesley Ribeiro,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,27,338898,Breno Bidon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,21,287774,Matheus Bidu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,34,276051,Raul Gustavo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,2,272533,Mateuzinho,Substitute,0,1,108342,23,108342.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,22,276741,Carlos Miguel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,19,250904,Gustavo Mosquito,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,8,139718,Paulinho,Substitute,0,1,168981,13,168981.0,4271.0,72',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,20,234070,Pedro Raúl,Substitute,0,1,193634,11,193634.0,4789.0,80',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,7,233416,Maycon,Substitute,0,1,272319,5,272319.0,4277.0,72',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,77,157983,Igor Coronado,Substitute,0,1,270562,10,270562.0,4529.0,76',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,16,143702,Pedro Henrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,874,home,0,4-2-3-1,1,0,25,271773,Cacá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,22,223953,Éverson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,26,184717,Renzo Saravia,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,13,207269,Guilherme Arana,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,34,187396,Jemerson,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,21,152706,Rodrigo Battaglia,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,4,199024,Mauricio Lemos,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,5,201547,Otávio,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,15,241988,Matías Zaracho,Center Left Midfielder,8,0,0,-1,,,,1,262111,23,262111.0,4111.0,69',2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,17,268472,Igor Gomes,Attacking Midfielder,9,0,0,-1,,,,1,212879,16,212879.0,2700.0,45',2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,7,124068,Hulk,Center Right Forward,10,0,0,-1,,,,1,169773,11,169773.0,5376.0,90',2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,1,10,258271,Paulinho,Center Left Forward,11,0,0,-1,,,,1,205074,6,205074.0,4869.0,82',2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,42,338970,Carlos Eduardo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,44,311146,Rubens,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,47,318189,Rômulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,31,302601,Matheus Mendes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,45,359420,Alisson Santana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,23,262111,Alan Franco,Substitute,0,1,241988,15,241988.0,4111.0,69',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,16,212879,Igor Rabello,Substitute,0,1,268472,17,268472.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,14,98428,Alan Kardec,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,25,101283,Mariano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,11,169773,Eduardo Vargas,Substitute,0,1,124068,7,124068.0,5376.0,90',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,6,205074,Gustavo Scarpa,Substitute,0,1,258271,10,258271.0,4271.0,72',0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,38,253821,Pedrinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699352,7632,away,0,3-4-1-2,1,0,6,205074,Gustavo Scarpa,Substitute,0,1,258271,10,258271.0,4869.0,82',0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,25,240556,Alisson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,27,292396,Claudio Coelho Salvático,Right Back,2,0,0,-1,,,,1,149034,19,149034.0,4645.0,78',2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,22,214399,Marcelo Hermes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,88,211347,Barreto,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,3,198592,Rodrigo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,33,158647,Walisson Maia,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,7,198569,Fellipe Mateus,Right Midfielder,7,0,0,-1,,,,1,156342,14,156342.0,5157.0,86',2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,10,131532,Marquinhos Gabriel,Attacking Midfielder,8,0,0,-1,,,,1,228399,17,228399.0,4657.0,78',2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,79,227314,Renato Kayzer,Center Right Forward,9,0,0,-1,,,,1,201728,35,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,23,87174,Éder,Midfielder,10,0,0,-1,,,,1,121921,11,121921.0,3435.0,58',2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,1,5,285000,Higor Matheus Meritão,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,17,228399,Matheuzinho,,0,1,131532,10,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,32,275424,Matheus Teixeira,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,73,315785,Adriano,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,35,201728,Arthur Caike,,0,1,227314,79,227314.0,5150.0,86',0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,30,318105,Mateo Barcia,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,26,338669,Léo Gonçalves,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,15,343742,Eliédson Pereira De Souza,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,14,156342,Miguel Trauco,,0,1,198569,7,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,21,358772,João Carlos,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,41,381399,Erick Garcia,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,11,121921,Yannick Bolasie,,0,1,87174,23,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,9971,home,0,4-3-1-2,1,0,19,149034,Yerson Candelo,,0,1,292396,27,292396.0,4645.0,78',0,0,-1,,,,2024-10-13 22:19:37
12474,699353,6270,away,0,4-4-2,1,1,1,155156,Gabriel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12474,699353,6270,away,0,4-4-2,1,1,2,285280,João,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
