seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12604,719309,266,home,1,3-4-3,1,0,90,343303,Jair Tavares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,5,257996,Kofi Balmer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,24,260947,Moses Ebiye,Substitute,0,1,307108,55,307108.0,4680.0,78',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,14,264656,Apostolos Stamatelopoulos,Substitute,0,1,298844,9,298844.0,4920.0,82',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,3,270304,Steve Seddon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,27,347017,Dylan Wells,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,266,home,1,3-4-3,1,0,1,294378,Kristjan Hegyi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,1,218225,Jack Walton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,17,326228,Luca Stephenson,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,11,255854,Will Ferry,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,6,7331,Ross Graham,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,31,153147,Declan Gallagher,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,16,366930,Emmanuel Adegboyega,Center Right Defender,6,0,0,-1,,,,1,343887,70,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,23,223401,Ross Docherty,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,14,162891,Craig Sibbald,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,20,207632,Jort van der Sande,Forward,9,0,0,-1,,,,1,140037,9,140037.0,3540.0,59',2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,10,188164,David Babunski,Center Right Forward,10,0,0,-1,,,,1,243378,15,243378.0,4380.0,73',2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,1,7,322357,Kristijan Trapanovski,Center Left Forward,11,0,0,-1,,,,1,243385,19,243385.0,3480.0,58',2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,25,17902,Dave Richards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,70,343887,Meshack Izuchukwu Ubochioma,Substitute,0,1,366930,16,366930.0,4920.0,82',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,29,324759,Miller Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,12,313025,Richard Odada,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,19,243385,Sam Dalby,Substitute,0,1,322357,7,322357.0,3480.0,58',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,15,243378,Glenn Middleton,Substitute,0,1,188164,10,188164.0,4380.0,73',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,4,154974,Kevin Holt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,9,140037,Louis Moult,Substitute,0,1,207632,20,207632.0,3540.0,59',0,0,-1,,,,2024-10-13 23:19:26
12604,719309,264,away,0,3-4-2-1,1,0,5,387281,Vicko Sevelj,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719310,257,home,1,4-2-3-1,1,1,1,157933,Jack Butland,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,2,141144,James Tavernier,Right Back,2,0,0,-1,,,,1,292393,24,292393.0,4860.0,81',2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,22,318136,Jefte Vital Da Silva Dias,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,21,231170,Dujon Sterling,Left Midfielder,4,0,0,-1,,,,1,303049,10,303049.0,2700.0,45',2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,5,181394,John Souttar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,4,169050,Robin Pröpper,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,18,217476,Václav Cerný,Attacking Midfielder Right,7,0,0,-1,,,,1,302943,45,302943.0,4080.0,68',2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,8,291455,Connor Barron,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,9,212250,Cyriel Dessers,Forward,9,0,0,-1,,,,1,358999,29,358999.0,4080.0,68',2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,11,196698,Tom Lawrence,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,1,14,252559,Nedim Bajrami,Attacking Midfielder Left,11,0,0,-1,,,,1,334106,7,334106.0,4380.0,73',2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,29,358999,Hamza Igmane,Substitute,0,1,212250,9,212250.0,4080.0,68',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,10,303049,Mohammed Diomande,Substitute,0,1,231170,21,231170.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,7,334106,Oscar Cortés,Substitute,0,1,252559,14,252559.0,4380.0,73',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,45,302943,Ross McCausland,Substitute,0,1,217476,18,217476.0,4080.0,68',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,24,292393,Neraysho Kasanwirjo,Substitute,0,1,141144,2,141144.0,4860.0,81',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,31,16264,Liam Kelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,27,121550,Leon Balogun,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,43,260027,Nicolas Raskin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,257,home,1,4-2-3-1,1,0,20,194114,Kieran Dowell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,31,46115,Trevor Carson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,6,186166,Jordan McGhee,Right Back,2,0,0,-1,,,,1,324599,2,324599.0,4620.0,77',2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,21,307164,Ziyad Larkeche,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,28,284426,Mohamad Sylla,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,20,296469,Billy Koumetio,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,29,206747,Juan Portales,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,22,333417,Sammy Braybrooke,Right Midfielder,7,0,0,-1,,,,1,288580,8,288580.0,4140.0,69',2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,10,288579,Lyall Cameron,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,15,155542,Simon Murray,Forward,9,0,0,-1,,,,1,119083,9,119083.0,4620.0,77',2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,11,390645,Oluwaseun Adewumi,Right Forward,10,0,0,-1,,,,1,352909,23,352909.0,2700.0,45',2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,1,7,223795,Scott Tiffoney,Left Forward,11,0,0,-1,,,,1,346396,47,346396.0,4620.0,77',2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,19,288581,Finlay Robertson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,23,352909,Seb Palmer-Houlden,Substitute,0,1,390645,11,390645.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,47,346396,Julien Vetro,Substitute,0,1,223795,7,223795.0,4620.0,77',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,2,324599,Ethan Ingram,Substitute,0,1,186166,6,186166.0,4620.0,77',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,9,119083,Curtis Main,Substitute,0,1,155542,15,155542.0,4620.0,77',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,8,288580,Josh Mulligan,Substitute,0,1,333417,22,333417.0,4140.0,69',0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,4,281115,Ryan Astley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,18,280216,Charlie Reilly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719310,261,away,0,4-3-3,1,0,1,239250,Jon McCracken,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,1,40200,Kasper Schmeichel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,56,224305,Anthony Ralston,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,11,192146,Álex Valle,Left Back,3,0,0,-1,,,,1,119088,3,119088.0,3660.0,61',2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,42,84049,Callum McGregor,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,57,168050,Stephen Welsh,Center Right Defender,5,0,0,-1,,,,1,288487,17,288487.0,5100.0,85',2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,6,228619,Auston Trusty,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,28,310802,Paulo Bernardo,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,41,288891,Reo Hatate,Left Midfielder,8,0,0,-1,,,,1,314177,27,314177.0,3600.0,60',2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,9,288958,Adam Idah,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,49,141303,James Forrest,Right Forward,10,0,0,-1,,,,1,260262,10,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,1,7,133852,Luis Palma,Left Forward,11,0,0,-1,,,,1,350711,13,350711.0,3600.0,60',2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,29,141859,Scott Bain,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,3,119088,Greg Taylor,Substitute,0,1,192146,11,192146.0,3660.0,61',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,10,260262,Nicolas Gerrit Kühn,Substitute,0,1,141303,49,141303.0,3660.0,61',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,8,276904,Kyogo Furuhashi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,15,285949,Odin Holm,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,17,288487,Maik Nawrocki,Substitute,0,1,168050,57,168050.0,5100.0,85',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,63,387200,Colby Donovan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,27,314177,Arne Engels,Substitute,0,1,288891,41,288891.0,3600.0,60',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,256,home,1,4-3-3,1,0,13,350711,Yang Hyun-Jun,Substitute,0,1,133852,7,133852.0,3600.0,60',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,1,271187,Nicky Hogarth,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,20,353068,Keelan Adams,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,26,223048,Sean Mackie,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,2,324745,Finn Yeats,Center Midfielder,4,0,0,-1,,,,1,206336,14,206336.0,4020.0,67',2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,6,168217,Coll Donaldson,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,5,107568,Liam Henderson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,8,261533,Brad Spencer,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,21,285386,Dylan Tait,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,9,239331,Ross Maciver,Forward,9,0,0,-1,,,,1,191341,18,191341.0,3300.0,55',2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,11,259809,Alfredo Agyeman,Right Forward,10,0,0,-1,,,,1,229761,23,229761.0,4500.0,75',2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,1,29,199731,Calvin Miller,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,22,40299,Luke Graham,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,35,376642,Caelan Mccrone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,27,365556,Owen Hayward,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,3,261457,Leon Mccann,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,23,229761,Ethan Ross,Substitute,0,1,259809,11,259809.0,4500.0,75',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,12,208173,Jamie Sneddon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,14,206336,Michael McKenna,Substitute,0,1,324745,2,324745.0,4020.0,67',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,18,191341,Gary Oliver,Substitute,0,1,239331,9,239331.0,3300.0,55',0,0,-1,,,,2024-10-14 01:54:08
12604,719311,254,away,0,4-3-3,1,0,34,387372,Flynn Mccafferty,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12604,719312,263,home,1,4-2-3-1,1,1,1,209577,Dimitar Mitov,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,2,147108,Nicky Devlin,Right Back,2,0,0,-1,,,,1,322761,22,322761.0,4500.0,75',2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,3,261459,Jack Mackenzie,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,6,238091,Sivert Heltne Nilsen,Left Midfielder,4,0,0,-1,,,,1,138206,4,138206.0,3300.0,55',2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,33,322055,Slobodan Rubezic,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,21,385545,Gavin Molloy,Center Left Defender,6,0,0,-1,,,,1,165835,27,165835.0,4560.0,76',2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,14,256674,Habib Gueye,Attacking Midfielder Right,7,0,0,-1,,,,1,341438,81,341438.0,2700.0,45',2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,18,276581,Ante Palaversa,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,9,223369,Kevin Nisbet,Forward,9,0,0,-1,,,,1,364584,19,364584.0,3960.0,66',2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,10,291642,Leighton Clarkson,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,1,7,220683,Jamie McGrath,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,19,364584,Ester Sokler,Substitute,0,1,223369,9,223369.0,3960.0,66',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,22,322761,Jack Milne,Substitute,0,1,147108,2,147108.0,4500.0,75',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,81,341438,Topi Keskinen,Substitute,0,1,256674,14,256674.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,20,296466,Shayden Morris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,15,228280,James McGarry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,31,227283,Ross Doohan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,27,165835,Angus MacDonald,Substitute,0,1,385545,21,385545.0,4560.0,76',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,4,138206,Graeme Shinnie,Substitute,0,1,238091,6,238091.0,3300.0,55',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,263,home,1,4-2-3-1,1,0,17,306003,Vicente Besuijen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,1,212947,Blair Carswell,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,44,223328,Paul Watson,Right Back,2,0,0,-1,,,,1,262798,2,262798.0,4080.0,68',2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,3,145039,Callum Booth,Left Back,3,0,0,-1,,,,1,223397,14,223397.0,4380.0,73',2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,8,228932,Lewis Hunter,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,15,250561,Aryton Sonkur,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,4,248928,Kevin Waugh,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,7,228919,Jamie Dishington,Attacking Midfielder Right,7,0,0,-1,,,,1,324310,18,324310.0,3660.0,61',2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,28,176470,James Craigen,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,9,179659,Blair Henderson,Forward,9,0,0,-1,,,,1,231515,10,231515.0,3660.0,61',2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,33,334325,Bradley Whyte,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,1,11,206430,Cameron Russell,Attacking Midfielder Left,11,0,0,-1,,,,1,260605,29,260605.0,3600.0,60',2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,21,347338,Adam Meek,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,16,365492,Ethan Sunderland,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,22,370557,Rory Whittaker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,18,324310,Brogan Walls,Substitute,0,1,228919,7,228919.0,3660.0,61',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,2,262798,Kieran Watson,Substitute,0,1,223328,44,223328.0,4080.0,68',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,29,260605,Mark Stowe,Substitute,0,1,206430,11,206430.0,3600.0,60',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,10,231515,Hamish Ritchie,Substitute,0,1,179659,9,179659.0,3660.0,61',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,14,223397,Daniel Denholm,Substitute,0,1,145039,3,145039.0,4380.0,73',0,0,-1,,,,2024-10-13 23:19:26
12604,719312,18015,away,0,4-2-3-1,1,0,6,122586,Aaron Scott,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12602,723147,256,home,1,4-3-3,1,1,1,40200,Kasper Schmeichel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-16 05:54:42
12602,723147,256,home,1,4-3-3,1,1,2,293691,Alistair Johnston,Right Back,2,0,0,-1,,,,1,224305,56,224305.0,4200.0,70',2024-12-16 05:54:42
12602,723147,256,home,1,4-3-3,1,1,3,119088,Greg Taylor,Left Back,3,0,0,-1,,,,1,192146,11,192146.0,5400.0,90',2024-12-16 05:54:42
12602,723147,256,home,1,4-3-3,1,1,42,84049,Callum McGregor,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-12-16 05:54:42
12602,723147,256,home,1,4-3-3,1,1,20,219273,Cameron Carter-Vickers,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-16 05:54:42
