seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12821,715744,21637,home,0,4-4-2,1,0,99,347094,Manon Heil,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,22,317918,Wiktoria Zieniewicz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,9,347213,Airine Fontaine,Substitute,0,1,227378,27,227378.0,3960.0,66',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,6,348611,Jessica Mazo,Substitute,0,1,347208,2,347208.0,4740.0,79',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,19,349845,Inès Konan,Substitute,0,1,268335,10,268335.0,4680.0,78',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,25,349918,Morgane Martins,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,21637,home,0,4-4-2,1,0,11,384011,Nermyne Ben Khaled,Substitute,0,1,347112,14,347112.0,5280.0,88',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,1,264853,Christiane Endler,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,17,219946,Daniëlle van de Donk,Center Right Midfielder,2,0,0,-1,,,,1,219938,8,219938.0,4020.0,67',2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,10,219775,Dzsenifer Marozsán,Center Left Midfielder,3,0,0,-1,,,,1,311191,27,311191.0,4560.0,76',2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,23,285186,Sofie Svava,Center Left Defender,4,0,0,-1,,,,1,328107,19,328107.0,5220.0,87',2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,21,209687,Vanessa Gilles,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,12,236710,Ellie Carpenter,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,26,228716,Lindsey Horan,Attacking Midfielder,7,0,0,-1,,,,1,311192,18,311192.0,5220.0,87',2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,13,288448,Damaris Egurrola,Rear Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,6,340420,Melchie Dumornay,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,11,219121,Kadidiatou Diani,Right Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,1,22,373811,Tabitha Chawinga,Left Midfielder,11,0,0,-1,,,,1,158820,9,158820.0,4020.0,67',2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,30,188014,Laura Benkarth,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,9,158820,Eugénie Le Sommer,,0,1,373811,22,373811.0,4020.0,67',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,19,328107,Kysha Sylla,,0,1,285186,23,285186.0,5220.0,87',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,18,311192,Alice Sombath,,0,1,228716,26,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,27,311191,Vicki Bècho,,0,1,219775,10,219775.0,4560.0,76',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,8,219938,Sara Däbritz,,0,1,219946,17,219946.0,4020.0,67',0,0,-1,,,,2024-10-13 22:19:37
12821,715744,19256,away,1,3-3-3-1,1,0,15,370010,Wassa Sangaré,,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12821,715745,21636,home,0,4-2-3-1,1,1,30,347119,Marie-Morgane Sieber,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,3,311210,Grâce Kazadi,Right Back,2,0,0,-1,,,,1,392480,28,392480.0,4800.0,80',2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,25,365564,Agathe Ollivier,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,8,295681,Sana Daoudi,Left Midfielder,4,0,0,-1,,,,1,392581,34,392581.0,3780.0,63',2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,19,347245,Sofia Guellati,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,4,347088,Hélène Fercocq,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,11,347159,Alison Péniguel,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,6,349870,Agathe Donnary,Right Midfielder,8,0,0,-1,,,,1,347164,5,347164.0,2700.0,45',2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,9,380078,Sabitra Bhandari,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,22,344390,Wassilah Pacaud,Attacking Midfielder,10,0,0,-1,,,,1,347254,14,347254.0,2100.0,35',2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,1,29,347130,Maureen Bigot,Attacking Midfielder Left,11,0,0,-1,,,,1,392481,24,392481.0,4860.0,81',2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,14,347254,Maelle Seguin,Substitute,0,1,344390,22,344390.0,2100.0,35',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,5,347164,Maïwen Renard,Substitute,0,1,349870,6,349870.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,23,383909,Maiwen Brezac,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,28,392480,Lauraleen Le Lan,Substitute,0,1,311210,3,311210.0,4800.0,80',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,24,392481,Celia Agoune,Substitute,0,1,347130,29,347130.0,4860.0,81',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,34,392581,Léane Lescop,Substitute,0,1,295681,8,295681.0,3780.0,63',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21636,home,0,4-2-3-1,1,0,16,347193,Laura Prieur,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,1,347906,Ines Marques,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,2,347123,Célina Ould Hocine,Right Back,2,0,0,-1,,,,1,270055,8,270055.0,2700.0,45',2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,3,347907,Lou Bogaert,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,4,339652,Kaja Korosec,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,23,365593,Teninsoun Sissoko,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,19,264722,Thea Greboval,Center Left Defender,6,0,0,-1,,,,1,347111,29,347111.0,3660.0,61',2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,21,347142,Maëlle Garbino,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,15,347117,Margaux Le Mouël,Right Midfielder,8,0,0,-1,,,,1,347115,11,347115.0,3660.0,61',2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,10,279182,Clara Matéo,Forward,9,0,0,-1,,,,1,312222,5,312222.0,2700.0,45',2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,17,158829,Gaëtane Thiney,Attacking Midfielder,10,0,0,-1,,,,1,347097,9,347097.0,3600.0,60',2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,1,22,320139,Kessya Bussy,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,30,347248,Alizée Flagellat,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,5,312222,Sarah Hunter,Substitute,0,1,279182,10,279182.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,11,347115,Julie Dufour,Substitute,0,1,347117,15,347117.0,3660.0,61',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,29,347111,Deja Davis,Substitute,0,1,264722,19,264722.0,3660.0,61',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,9,347097,Mathilde Bourdieu,Substitute,0,1,158829,17,158829.0,3600.0,60',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,8,270055,Daphne Corboz,Substitute,0,1,347123,2,347123.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715745,21640,away,1,4-2-3-1,1,0,18,347185,Melween Ndongala,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,1,287379,Lisa Lichtfus,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,4,365578,Lou Tsé,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,32,350572,Louise Kleczewski,Left Back,3,0,0,-1,,,,1,350877,6,350877.0,2700.0,45',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,32,350572,Louise Kleczewski,Left Back,3,0,0,-1,,,,1,350877,6,350877.0,2700.0,45',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,22,350115,Christy Gavory,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,28,358629,Celestine Boisard,Center Right Defender,5,0,0,-1,,,,1,350573,21,350573.0,3780.0,63',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,28,358629,Celestine Boisard,Center Right Defender,5,0,0,-1,,,,1,350573,21,350573.0,3780.0,63',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,25,382772,Eden Le Guilly,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,14,347110,Romane Enguehard,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,37,392510,Emmy Lefevre,Center Left Midfielder,8,0,0,-1,,,,1,347108,12,347108.0,4500.0,75',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,37,392510,Emmy Lefevre,Center Left Midfielder,8,0,0,-1,,,,1,347108,12,347108.0,4500.0,75',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,17,349920,Madeline Roth,Center Left Forward,9,0,0,-1,,,,1,344400,11,344400.0,4200.0,70',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,17,349920,Madeline Roth,Center Left Forward,9,0,0,-1,,,,1,344400,11,344400.0,4140.0,69',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,9,392343,Ikram Adjabi,Center Right Forward,10,0,0,-1,,,,1,347239,10,347239.0,2700.0,45',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,9,392343,Ikram Adjabi,Center Right Forward,10,0,0,-1,,,,1,347239,10,347239.0,2700.0,45',2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,1,7,347177,Zoe Stievenart,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,10,347239,Laurie Cance,Substitute,0,1,392343,9,392343.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,33,381062,Noa Lambrecht,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,11,344400,Mélinda Mendy,Substitute,0,1,349920,17,349920.0,4200.0,70',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,11,344400,Mélinda Mendy,Substitute,0,1,349920,17,349920.0,4140.0,69',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,6,350877,Silke Demeyere,Substitute,0,1,350572,32,350572.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,6,350877,Silke Demeyere,Substitute,0,1,350572,32,350572.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,21,350573,Chancelle Effa,Substitute,0,1,358629,28,358629.0,3780.0,63',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,21,350573,Chancelle Effa,Substitute,0,1,358629,28,358629.0,3780.0,63',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,12,347108,Mickaëlla Cardia,Substitute,0,1,392510,37,392510.0,4500.0,75',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,66,349844,Chloé N’Gazi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,10,347239,Laurie Cance,Substitute,0,1,392343,9,392343.0,2700.0,45',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,21635,home,0,4-4-2,1,0,12,347108,Mickaëlla Cardia,Substitute,0,1,392510,37,392510.0,4500.0,75',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,1,349919,Emily Burns,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,17,370871,Julie Machart-Rabanne,Right Midfielder,2,0,0,-1,,,,1,392350,22,392350.0,4200.0,70',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,17,370871,Julie Machart-Rabanne,Right Midfielder,2,0,0,-1,,,,1,392350,22,392350.0,4200.0,70',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,21,298899,Louise Fleury,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,4,387617,Maureen Cosson,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,3,263901,Caitlin Cosme,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,27,330662,Nelly Da Cruz Rodrigues,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,20,387574,Amira Braham,Center Right Midfielder,7,0,0,-1,,,,1,365602,7,365602.0,4200.0,70',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,6,365577,Manon Uffren,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,10,387600,Camille Robillard,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,19,295682,Noemie Vagre,Center Right Forward,10,0,0,-1,,,,1,344388,8,344388.0,3600.0,60',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,19,295682,Noemie Vagre,Center Right Forward,10,0,0,-1,,,,1,344388,8,344388.0,3600.0,60',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,9,392349,Kelly Gago,Center Left Forward,11,0,0,-1,,,,1,224883,2,224883.0,5040.0,84',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,1,9,392349,Kelly Gago,Center Left Forward,11,0,0,-1,,,,1,224883,2,224883.0,5040.0,84',2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,22,392350,Andrea Recio,Substitute,0,1,370871,17,370871.0,4200.0,70',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,22,392350,Andrea Recio,Substitute,0,1,370871,17,370871.0,4200.0,70',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,40,344386,Lisa Lebrun,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,28,365591,Éva Frémaux,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,7,365602,Lalia Dali-Storti,Substitute,0,1,387574,20,387574.0,4200.0,70',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,2,224883,Danielle Marcano,Substitute,0,1,392349,9,392349.0,5040.0,84',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,2,224883,Danielle Marcano,Substitute,0,1,392349,9,392349.0,5040.0,84',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,8,344388,Juliette Mossard,Substitute,0,1,295682,19,295682.0,3600.0,60',0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,5,347196,Julie Pasquereau,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12821,715746,22328,away,1,3-4-3,1,0,8,344388,Juliette Mossard,Substitute,0,1,295682,19,295682.0,3600.0,60',0,0,-1,,,,2024-10-13 23:19:26
12821,715747,21638,home,0,4-2-3-1,1,1,1,293409,Justine Lerond,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,3,225064,Marie Levasseur,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,5,302284,Kethna Louis,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,33,392524,Rosalie Chaine Rochette,Left Midfielder,4,0,0,-1,,,,1,392525,35,392525.0,4260.0,71',2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,6,314328,Ella Palis,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,13,213939,Celeste Boureille,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,14,359691,Elisa Rambaud,Attacking Midfielder Right,7,0,0,-1,,,,1,392526,34,392526.0,5040.0,84',2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,8,347116,Sonia Ouchéne,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,19,347121,Esther Mbakem-Niaro,Forward,9,0,0,-1,,,,1,347255,21,347255.0,2700.0,45',2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,7,293408,Lea Khelifi,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,1,22,344399,Lola Gstalter,Attacking Midfielder Left,11,0,0,-1,,,,1,392527,37,392527.0,4320.0,72',2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,30,373763,Coralie Houamria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,21,347255,Soufiya Ngueleu,Substitute,0,1,347121,19,347121.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,35,392525,Justine Rouquet,Substitute,0,1,392524,33,392524.0,4260.0,71',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,34,392526,M’Mahawa Diakité,Substitute,0,1,359691,14,359691.0,5040.0,84',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,37,392527,Kentissia Bacoul Juillard,Substitute,0,1,344399,22,344399.0,4320.0,72',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,36,392528,Kaysha Hassani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,21638,home,0,4-2-3-1,1,0,38,392529,Ondine Baccichet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,27,248768,Mary Earps,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,28,311234,Jade Le Guilly,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,20,344401,Tara Elimbi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,10,327417,Korbin Albert,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,19,307790,Eva Gaetino,Center Right Defender,5,0,0,-1,,,,1,219934,29,219934.0,4800.0,80',2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,4,282870,Paulina Dudek,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,8,252367,Grace Geyoro,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,6,292902,Jennifer Echegini,Left Midfielder,8,0,0,-1,,,,1,392530,37,392530.0,4740.0,79',2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,9,283094,Marie-Antoinette Katoto,Forward,9,0,0,-1,,,,1,309944,17,309944.0,3600.0,60',2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,2,347226,Thiniba Samoura,Right Forward,10,0,0,-1,,,,1,293407,5,293407.0,4200.0,70',2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,1,34,383910,Naolia Traoré,Left Forward,11,0,0,-1,,,,1,306044,95,306044.0,3600.0,60',2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,37,392530,Ornella Graziani,Substitute,0,1,292902,6,292902.0,4740.0,79',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,5,293407,Élisa De Almeida,Substitute,0,1,347226,2,347226.0,4200.0,70',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,95,306044,Laurina Fazer,Substitute,0,1,383910,34,383910.0,3600.0,60',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,17,309944,Romée Leuchter,Substitute,0,1,283094,9,283094.0,3600.0,60',0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,40,377248,Alyssa Fernandes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,36,384106,Katia Imarazene,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12821,715747,19258,away,1,4-3-3,1,0,29,219934,Griedge Mbock Bathy,Substitute,0,1,307790,19,307790.0,4800.0,80',0,0,-1,,,,2024-10-14 01:54:08
