seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12747,711434,138,home,0,4-2-3-1,1,0,31,189529,Yannick Gerhardt,Substitute,0,1,237549,19,237549.0,4659.0,78',0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,8,259022,Nicolas Cozza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,29,172005,Marius Müller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,23,271215,Jonas Wind,Substitute,0,1,220120,32,220120.0,5094.0,85',0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,33,362411,David Odogu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,24,366562,Bence Dárdai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,38,384501,Bennit Bröger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,138,home,0,4-2-3-1,1,0,37,389627,Jonathan Akaegbobi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,1,84774,Manuel Neuer,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,23,287225,Sacha Boey,Right Back,2,0,0,-1,,,,1,123465,25,123465.0,3855.0,65',2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,19,236721,Alphonso Davies,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,45,359370,Aleksandar Pavlovic,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,3,157688,Kim Min-Jae,Center Right Defender,5,0,0,-1,,,,1,155532,15,155532.0,4828.0,81',2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,2,222793,Dayot Upamecano,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,17,286831,Michael Olise,Attacking Midfielder Right,7,0,0,-1,,,,1,184012,11,184012.0,4486.0,75',2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,6,190161,Joshua Kimmich,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,9,142200,Harry Kane,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,42,303821,Jamal Musiala,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,1,7,178980,Serge Gnabry,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,16,224144,João Palhinha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,11,184012,Kingsley Coman,Substitute,0,1,286831,17,286831.0,4486.0,75',0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,22,176228,Raphaël Guerreiro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,8,174550,Leon Goretzka,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,27,169189,Konrad Laimer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,15,155532,Eric Dier,Substitute,0,1,157688,3,157688.0,4828.0,81',0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,39,325042,Mathys Tel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,25,123465,Thomas Müller,Substitute,0,1,287225,23,287225.0,3855.0,65',0,0,-1,,,,2024-10-14 06:59:34
12747,711434,132,away,1,4-2-3-1,1,0,26,113733,Sven Ulreich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,1,138213,Oliver Baumann,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,3,207401,Pavel Kaderábek,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,22,320939,Alexander Prass,Left Midfielder,3,0,0,-1,,,,1,268808,34,268808.0,5322.0,89',2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,25,177652,Kevin Akpoguma,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,16,304802,Anton Stach,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,4,380916,Tim Drexler,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,6,218714,Grischa Prömel,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,11,219304,Florian Grillitsch,Center Left Midfielder,8,0,0,-1,,,,1,221466,8,221466.0,4105.0,69',2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,27,139520,Andrej Kramaric,Attacking Midfielder,9,0,0,-1,,,,1,372035,33,372035.0,5349.0,90',2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,23,292169,Adam Hlozek,Center Right Forward,10,0,0,-1,,,,1,251413,10,251413.0,3533.0,59',2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,1,21,275797,Marius Bulter,Center Left Forward,11,0,0,-1,,,,1,233073,29,233073.0,4104.0,69',2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,37,304795,Luca Philipp,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,41,289536,Attila Szalai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,31,389265,Lars Strobl,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,34,268808,Stanley N'Soki,Substitute,0,1,320939,22,320939.0,5322.0,89',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,28,389264,Florian Micheler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,10,251413,Mergim Berisha,Substitute,0,1,292169,23,292169.0,3533.0,59',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,33,372035,Max Moerstedt,Substitute,0,1,139520,27,139520.0,5349.0,90',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,29,233073,Jacob Bruun Larsen,Substitute,0,1,275797,21,275797.0,4104.0,69',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7911,home,1,3-4-1-2,1,0,8,221466,Dennis Geiger,Substitute,0,1,219304,11,219304.0,4105.0,69',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,1,275807,Timon Weiner,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,17,169481,Timo Becker,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,27,258421,Tymoteusz Puchacz,Left Midfielder,3,0,0,-1,,,,1,388786,16,388786.0,2700.0,45',2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,3,205946,Marco Komenda,Center Left Defender,4,0,0,-1,,,,1,221671,8,221671.0,2700.0,45',2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,4,227043,Patrick Erras,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,6,338304,Marko Ivezic,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,10,122289,Lewis Holtby,Center Right Midfielder,7,0,0,-1,,,,1,205779,15,205779.0,4877.0,82',2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,24,287274,Magnus Knudsen,Center Left Midfielder,8,0,0,-1,,,,1,321226,22,321226.0,4709.0,79',2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,18,271352,Shuto Machino,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,11,301370,Alexander Bernhardsson,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,1,9,289933,Benedikt Pichler,Center Left Forward,11,0,0,-1,,,,1,261164,20,261164.0,3232.0,54',2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,15,205779,Marvin Schulz,Substitute,0,1,122289,10,122289.0,4877.0,82',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,21,198171,Thomas Dähne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,20,261164,Jann-Fiete Arp,Substitute,0,1,289933,9,289933.0,3232.0,54',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,16,388786,Andu Kelati,Substitute,0,1,258421,27,258421.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,23,344856,Lasse Rosenboom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,22,321226,Nicolai Remberg,Substitute,0,1,287274,24,287274.0,4709.0,79',0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,14,312543,Max Geschwill,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,37,288932,Armin Gigovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711435,7884,away,0,3-4-1-2,1,0,8,221671,Finn Porath,Substitute,0,1,205946,3,205946.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,21,122292,Florian Müller,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,17,171701,Lukas Kübler,Right Back,2,0,0,-1,,,,1,387474,43,387474.0,4890.0,82',2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,30,174618,Christian Günter,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,6,291203,Patrick Osterhage,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,37,367557,Max Rosenfelder,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,3,219316,Philipp Lienhart,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,42,219627,Ritsu Doan,Attacking Midfielder Right,7,0,0,-1,,,,1,219444,22,219444.0,4337.0,73',2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,8,214203,Maximilian Eggestein,Right Midfielder,8,0,0,-1,,,,1,170209,28,170209.0,4336.0,73',2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,20,305957,Chukwubuike Adamu,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,34,311963,Merlin Rohl,Attacking Midfielder,10,0,0,-1,,,,1,238525,9,238525.0,3747.0,63',2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,1,32,179571,Vincenzo Grifo,Attacking Midfielder Left,11,0,0,-1,,,,1,256768,23,256768.0,4875.0,82',2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,33,367558,Jordy Makengo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,23,256768,Florent Muslija,Substitute,0,1,179571,32,179571.0,4875.0,82',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,7,321063,Noah Weißhaupt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,43,387474,Ifechukwu Ogbus,Substitute,0,1,171701,17,171701.0,4890.0,82',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,9,238525,Lucas Höler,Substitute,0,1,311963,34,311963.0,3747.0,63',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,24,224246,Jannik Huth,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,22,219444,Roland Sallai,Substitute,0,1,219627,42,219627.0,4337.0,73',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,28,170209,Matthias Ginter,Substitute,0,1,214203,8,214203.0,4336.0,73',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,126,home,1,4-2-3-1,1,0,27,149570,Nicolas Höfler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,33,205750,Alexander Nübel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,15,223266,Pascal Stenzel,Right Back,2,0,0,-1,,,,1,362672,45,362672.0,3864.0,65',2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,13,346749,Frans Krätzig,Left Back,3,0,0,-1,,,,1,216225,7,216225.0,3378.0,57',2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,16,241742,Atakan Karazor,Left Midfielder,4,0,0,-1,,,,1,357684,17,357684.0,3864.0,65',2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,6,290232,Angelo Stiller,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,24,258909,Julian Chabot,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,18,290811,Jamie Leweling,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,8,297158,Enzo Millot,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,9,269136,Ermedin Demirovic,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,26,273300,Deniz Undav,Attacking Midfielder,10,0,0,-1,,,,1,308908,32,308908.0,3863.0,65',2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,1,27,268951,Chris Führich,Attacking Midfielder Left,11,0,0,-1,,,,1,298349,11,298349.0,4817.0,81',2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,14,279282,Silas Katompa-Mvumpa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,5,266657,Yannik Keitel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,7,216225,Maximilian Mittelstädt,Substitute,0,1,346749,13,346749.0,3378.0,57',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,11,298349,Nick Woltemade,Substitute,0,1,268951,27,268951.0,4817.0,81',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,32,308908,Fabian Rieder,Substitute,0,1,273300,26,273300.0,3863.0,65',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,1,201123,Fabian Bredlow,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,17,357684,Justin Diehl,Substitute,0,1,241742,16,241742.0,3864.0,65',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,45,362672,Anrie Chase,Substitute,0,1,223266,15,223266.0,3864.0,65',0,0,-1,,,,2024-10-14 06:59:34
12747,711436,134,away,0,4-2-3-1,1,0,3,289322,Ramon Hendriks,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711437,11420,home,1,4-2-2-2,1,1,1,119620,Péter Gulácsi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12747,711437,11420,home,1,4-2-2-2,1,1,2,277306,Mohamed Simakan,Right Back,2,0,0,-1,,,,1,220711,39,220711.0,3257.0,55',2024-10-14 06:59:34
