seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13016,724033,4744,home,0,4-2-3-1,1,0,12,397829,Erwan Le Sech,Substitute,0,1,397837,8,397837.0,4072.0,68',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,4744,home,0,4-2-3-1,1,0,18,397834,Medhy Varane,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,4744,home,0,4-2-3-1,1,0,19,397838,Rayane Pamart,Substitute,0,1,312973,2,312973.0,5126.0,86',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,4744,home,0,4-2-3-1,1,0,15,397843,Tristan Schille,Substitute,0,1,284412,11,284412.0,4571.0,77',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,1,183562,Karl-Johan Johnsson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,2,346636,Guela Doué,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,3,184088,Eduard Sobol,Left Back,3,0,0,-1,,,,1,309638,12,309638.0,4138.0,69',2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,6,370415,Pape Diong,Left Midfielder,4,0,0,-1,,,,1,324991,19,324991.0,4160.0,70',2025-01-06 05:40:45
13016,724033,180,away,1,4-2-3-1,1,1,4,355433,Mamadou Sarr,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,5,340239,Abakar Sylla,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,7,336794,Guemissongui Ouattara,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,8,314858,Andrey Santos,Right Midfielder,8,0,0,-1,,,,1,340583,18,340583.0,4582.0,77',2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,9,305797,Sékou Mara,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,10,304871,Emanuel Emegha,Attacking Midfielder,10,0,0,-1,,,,1,324419,20,324419.0,4984.0,84',2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,1,11,336936,Jeremy Sebas,Attacking Midfielder Left,11,0,0,-1,,,,1,340678,17,340678.0,4152.0,70',2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,17,340678,Diego Moreira,Substitute,0,1,336936,11,336936.0,4152.0,70',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,18,340583,Junior Mwanga,Substitute,0,1,314858,8,314858.0,4582.0,77',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,19,324991,Habib Diarra,Substitute,0,1,370415,6,370415.0,4160.0,70',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,20,324419,Felix Lemarechal,Substitute,0,1,304871,10,304871.0,4984.0,84',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,12,309638,Marvin Senaya,Substitute,0,1,184088,3,184088.0,4138.0,69',0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,13,306558,Saïdou Sow,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,15,303787,Sebastian Nanasi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,14,297157,Dilane Bakwa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724033,180,away,1,4-2-3-1,1,0,16,289824,Djordje Petrovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724034,22516,home,0,4-1-4-1,1,1,1,142699,Baba Tchagouni,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,2,397927,Edmilson Bantoi Djionu,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,3,397939,Mathys Bertrand,Left Back,3,0,0,-1,,,,1,397949,12,397949.0,4504.0,76',2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,6,397930,Ivan Yatchet,Defensive Midfielder,4,0,0,-1,,,,1,397943,17,397943.0,5261.0,88',2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,4,397340,Mayverick Compper,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,5,397947,Marc Kim Jio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,11,397926,Dave Lother,Right Midfielder,7,0,0,-1,,,,1,397955,20,397955.0,3654.0,61',2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,7,397948,Nathan Antony,Center Right Midfielder,8,0,0,-1,,,,1,278896,15,278896.0,4533.0,76',2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,9,397954,Unity Ewelike,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,8,397934,Joshua Rabord,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,1,10,397925,Daouda Diallo,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,20,397955,William Boucif,Substitute,0,1,397926,11,397926.0,3654.0,61',0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,19,397933,Jean Luc Massamba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,14,397941,Mohamed Diouf,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,18,397928,Esteban Dubern,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,17,397943,Mathis Evain,Substitute,0,1,397930,6,397930.0,5261.0,88',0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,12,397949,Nouaman Benhadouche,Substitute,0,1,397939,3,397939.0,4504.0,76',0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,13,397951,Smain Azni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,15,278896,Gauthier Clémente,Substitute,0,1,397948,7,397948.0,4533.0,76',0,0,-1,,,,2024-12-25 05:47:26
13016,724034,22516,home,0,4-1-4-1,1,0,16,397936,Leonel Flangel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-25 05:47:26
13016,724034,2697,away,1,5-3-2,1,1,1,299457,Ewan Hatfout,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,7,397393,Jérémie Matumona,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,11,346853,Vincent Burlet,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,5,393721,Harold Voyer,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,3,397317,Théo Eyoum,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,2,378978,Zakary Lamgahez,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,6,397327,Martin Rossignol,Center Right Midfielder,7,0,0,-1,,,,1,398051,20,398051.0,4314.0,72',2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,8,287606,Alexandre Lauray,Center Midfielder,8,0,0,-1,,,,1,397410,18,397410.0,3596.0,60',2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,4,397368,Arnold Vula,Center Left Forward,9,0,0,-1,,,,1,233702,19,233702.0,4317.0,72',2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,9,232335,Antoine Rabillard,Center Right Forward,10,0,0,-1,,,,1,341733,15,341733.0,3632.0,61',2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,1,10,397392,Gabin Bernardeau,Center Left Midfielder,11,0,0,-1,,,,1,331636,14,331636.0,3629.0,61',2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,18,397410,Nathan Tronchet,Substitute,0,1,287606,8,287606.0,3596.0,60',0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,20,398051,Titouan Caro,Substitute,0,1,397327,6,397327.0,4314.0,72',0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,16,233308,Nicolas Kocik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,19,233702,Dame Guèye,Substitute,0,1,397368,4,397368.0,4317.0,72',0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,15,341733,Zaid Amir,Substitute,0,1,232335,9,232335.0,3632.0,61',0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,17,378001,Brice Oggad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,12,223117,Samuel Yohou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,13,397391,Ali Ouchen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724034,2697,away,1,5-3-2,1,0,14,331636,Lucas Calodat,Substitute,0,1,397392,10,397392.0,3629.0,61',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,1,345604,Lassana Sy,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,2,282480,Nathanael Bai,Right Back,2,0,0,-1,,,,1,294455,15,294455.0,4077.0,68',2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,3,195860,Driss Trichard,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,6,317779,Adrien Louveau,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,5,382817,Jean Grillot,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,4,213231,Cédric Yambéré,Center Left Defender,6,0,0,-1,,,,1,283753,14,283753.0,2700.0,45',2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,7,332382,Travis Mutyaba,Attacking Midfielder Right,7,0,0,-1,,,,1,145229,19,145229.0,2700.0,45',2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,8,333212,Emeric Depussay,Right Midfielder,8,0,0,-1,,,,1,315216,20,315216.0,4555.0,76',2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,9,91478,Andy Carroll,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,10,251693,Yanis Merdji,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,1,11,378269,Soufiane Bahassa,Attacking Midfielder Left,11,0,0,-1,,,,1,257069,17,257069.0,3586.0,60',2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,12,397401,N'Famady Diaby,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,17,257069,Trazie Thomas Zai,Substitute,0,1,378269,11,378269.0,3586.0,60',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,15,294455,Youssouf Assogba,Substitute,0,1,282480,2,282480.0,4077.0,68',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,14,283753,Elhadji Diaw,Substitute,0,1,213231,4,213231.0,2700.0,45',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,16,259712,Over Mandanda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,20,315216,Malhory Noc,Substitute,0,1,333212,8,333212.0,4555.0,76',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,18,236310,Issam Ben Khemis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,13,215119,Nama Fofana,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,159,home,0,4-2-3-1,1,0,19,145229,Amadou Diallo,Substitute,0,1,332382,7,332382.0,2700.0,45',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,1,190293,Gauthier Gallon,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,2,308461,Lorenz Assignon,Right Midfielder,2,0,0,-1,,,,1,330924,20,330924.0,4864.0,82',2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,3,305684,Adrien Truffert,Left Midfielder,3,0,0,-1,,,,1,372260,18,372260.0,4849.0,81',2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,4,297344,Mikayil Faye,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,5,281736,Leo Ostigard,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,8,193448,Hans Hateboer,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,10,97867,Jordan James,Center Right Midfielder,7,0,0,-1,,,,1,192403,12,192403.0,5168.0,87',2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,6,246825,Azor Matusiwa,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,9,296321,Arnaud Kalimuendo,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,11,223120,Ludovic Blas,Center Right Forward,10,0,0,-1,,,,1,297775,13,297775.0,4832.0,81',2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,1,7,297750,Albert Gronbaek Erlykke,Center Left Forward,11,0,0,-1,,,,1,258915,17,258915.0,3575.0,60',2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,18,372260,Mahamadou Nagida,Substitute,0,1,305684,3,305684.0,4849.0,81',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,19,366395,Henrik Meister,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,20,330924,Andres Gomez,Substitute,0,1,308461,2,308461.0,4864.0,82',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,16,89018,Steve Mandanda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,14,283606,Christopher Wooh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,17,258915,Jota,Substitute,0,1,297750,7,297750.0,3575.0,60',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,12,192403,Baptiste Santamaria,Substitute,0,1,97867,10,97867.0,5168.0,87',0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,15,175064,Glen Kamara,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724035,169,away,1,3-4-2-1,1,0,13,297775,Naouirou Ahamada,Substitute,0,1,223120,11,223120.0,4832.0,81',0,0,-1,,,,2024-12-23 05:53:33
13016,724036,18402,home,0,4-5-1,1,1,1,397748,Anisse Derkaoui,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,2,397764,Souleymane,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,3,397763,Sofiane Boukhedimi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,8,397759,Luca Spurio,Center Right Midfielder,4,0,0,-1,,,,1,397756,18,397756.0,4653.0,78',2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,4,397757,Kévin Lekpa,Center Right Defender,5,0,0,-1,,,,1,397755,12,397755.0,2700.0,45',2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,5,269198,Antoine Metzler,Center Left Defender,6,0,0,-1,,,,1,397765,19,397765.0,4183.0,70',2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,7,397754,Alpha Traoré,Right Midfielder,7,0,0,-1,,,,1,397760,13,397760.0,3308.0,56',2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,11,397762,Ryan Laplace,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,18402,home,0,4-5-1,1,1,9,270018,Idris Kadded,Forward,9,0,0,-1,,,,1,397750,17,397750.0,4170.0,70',2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,1,6,397751,Christopher Lina,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,18402,home,0,4-5-1,1,1,10,397753,Abdramane Sanogo,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,16,397761,Romain Dubouloz Branger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,13,397760,Moussa Dieye,Substitute,0,1,397754,7,397754.0,3308.0,56',0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,19,397765,Walid Kholkhal,Substitute,0,1,269198,5,269198.0,4183.0,70',0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,18,397756,Glodi Mafuala,Substitute,0,1,397759,8,397759.0,4653.0,78',0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,17,397750,Yassine Barbouchi,Substitute,0,1,270018,9,270018.0,4170.0,70',0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,15,397749,Michael Gnolou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,12,397755,Dramane Diaby,Substitute,0,1,397757,4,397757.0,2700.0,45',0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,20,315032,Younes Ghabaoui,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,18402,home,0,4-5-1,1,0,14,284442,Gael Ebongue Makoubé,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
13016,724036,165,away,1,4-2-3-1,1,1,1,221041,Patrick Carlgren,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,11,214739,Marcus Coco,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,3,259022,Nicolas Cozza,Left Back,3,0,0,-1,,,,1,227721,18,227721.0,4194.0,70',2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,6,225223,Douglas,Left Midfielder,4,0,0,-1,,,,1,186151,17,186151.0,4627.0,78',2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,2,185683,Jean-Charles Castelletto,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,4,356293,Nathan Zeze,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,7,262507,Ignatius Ganago,Attacking Midfielder Right,7,0,0,-1,,,,1,250478,20,250478.0,4208.0,71',2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,5,222212,Pedro Chirivella,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,9,318389,Matthis Abline,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,8,297166,Johann Lepenant,Attacking Midfielder,10,0,0,-1,,,,1,388558,13,388558.0,5028.0,84',2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,1,10,388737,Bahereba Guirassy,Attacking Midfielder Left,11,0,0,-1,,,,1,243816,19,243816.0,4222.0,71',2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,13,388558,Louis Leroux,Substitute,0,1,297166,8,297166.0,5028.0,84',0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,15,173616,Florent Mollet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,17,186151,Jean-Philippe Gbamin,Substitute,0,1,225223,6,225223.0,4627.0,78',0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,16,231282,Alban Lafont,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,14,146205,Nicolas Pallois,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,12,241032,Jean-Kevin Duverne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,19,243816,Mostafa Mohamed,Substitute,0,1,388737,10,388737.0,4222.0,71',0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,20,250478,Sorba Thomas,Substitute,0,1,262507,7,262507.0,4208.0,71',0,0,-1,,,,2024-12-24 05:57:25
13016,724036,165,away,1,4-2-3-1,1,0,18,227721,Kelvin Amian,Substitute,0,1,259022,3,259022.0,4194.0,70',0,0,-1,,,,2024-12-24 05:57:25
13016,724037,22481,home,0,4-2-3-1,1,1,1,101403,Oumar Sissoko,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
13016,724037,22481,home,0,4-2-3-1,1,1,2,332144,Evens Seridor,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-23 05:53:33
