seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12640,703521,231,home,1,4-1-4-1,1,0,4,252608,Efraín Orona,Substitute,0,1,217524,17,217524.0,5318.0,89',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,8,156570,Luis Arcadio García,Substitute,0,1,275651,20,275651.0,3908.0,66',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,25,175156,Miguel Jiménez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,14,276249,Santiago Ormeño,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,33,312586,Jorge Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,10,189590,Jair González,Substitute,0,1,111297,7,111297.0,3914.0,66',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,16,327782,Alberto Herrera,Substitute,0,1,241479,15,241479.0,3934.0,66',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,192,386857,Eduardo Navarro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,231,home,1,4-1-4-1,1,0,19,239201,Ángel Robles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,33,301897,Hector Holguin Perez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,3,260773,Ismael Govea,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,17,323797,Emmanuel Echeverría,Left Back,3,0,0,-1,,,,1,318097,10,318097.0,4708.0,79',2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,6,228351,Alan Cervantes,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,4,331043,Santiago Núñez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,2,290728,Bruno Amione,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,24,140817,Diego Medina,Attacking Midfielder Right,7,0,0,-1,,,,1,176771,5,176771.0,3596.0,60',2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,8,316623,Salvador Mariscal,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,19,297277,Santiago Muñoz,Forward,9,0,0,-1,,,,1,172599,21,172599.0,3614.0,61',2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,16,253556,Aldo López,Attacking Midfielder,10,0,0,-1,,,,1,277191,9,277191.0,3605.0,61',2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,1,26,309463,Ramiro Sordo,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,188,96526,Jonathan Pérez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,254,21738,Álex Valencia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,247,376557,Tahiel Jiménez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,10,318097,Franco Fagundez,Substitute,0,1,323797,17,323797.0,4708.0,79',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,9,277191,Jordan Carillo Rodriguez,Substitute,0,1,253556,16,253556.0,3605.0,61',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,23,271539,Vladimir Loroña,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,1,236368,Carlos Acevedo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,5,176771,Anderson Santamaría,Substitute,0,1,140817,24,140817.0,3596.0,60',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,21,172599,José Macías,Substitute,0,1,297277,19,297277.0,3614.0,61',0,0,-1,,,,2024-10-14 06:59:34
12640,703521,225,away,0,4-2-3-1,1,0,27,386856,Luis Gutierrez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,25,149407,Guillermo Allison,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,2,172090,Omar Mendoza,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,26,301280,Jonathan Perlaza,Left Back,3,0,0,-1,,,,1,364810,33,364810.0,3999.0,67',2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,5,159284,Kevin Escamilla,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,3,241493,Oscar Manzanares,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,17,228355,Francisco Venegas,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,8,72904,Pablo Barrera,Right Midfielder,7,0,0,-1,,,,1,364700,15,364700.0,4367.0,73',2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,14,127873,Federico Lértora,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,28,205657,Rubio Rubín,Center Left Forward,9,0,0,-1,,,,1,208436,18,208436.0,2358.0,40',2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,7,235748,Samuel Sosa,Center Right Forward,10,0,0,-1,,,,1,222158,10,222158.0,3984.0,67',2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,1,11,260054,Alan Medina,Left Midfielder,11,0,0,-1,,,,1,167048,21,167048.0,4372.0,73',2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,24,228353,Brayton Vazquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,10,222158,Lucas Rodríguez,Substitute,0,1,235748,7,235748.0,3984.0,67',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,33,364810,Pablo Nicolás Ortíz,Substitute,0,1,301280,26,301280.0,3999.0,67',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,15,364700,Victor Lopez,Substitute,0,1,72904,8,72904.0,4367.0,73',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,212,323811,Sebastián Yáñez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,22,318333,Martin Rio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,12,179604,Jaime Valencia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,182,120791,Carlos Jiménez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,18,208436,Ronaldo Cisneros,Substitute,0,1,205657,28,205657.0,2358.0,40',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,222,home,0,4-4-2,1,0,21,167048,Ayrton Preciado,Substitute,0,1,260054,11,260054.0,4372.0,73',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,2,175155,Antonio Rodríguez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,18,364629,Aaron Mejía,Right Back,2,0,0,-1,,,,1,178142,3,178142.0,3492.0,59',2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,4,255767,Nicolás Diaz,Left Back,3,0,0,-1,,,,1,251831,20,251831.0,4751.0,80',2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,8,189764,Fernando Madrigal,Left Midfielder,4,0,0,-1,,,,1,276398,10,276398.0,3486.0,59',2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,35,211943,Kevin Balanta,Center Right Defender,5,0,0,-1,,,,1,222363,31,222363.0,4350.0,73',2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,28,206158,Jesús Gómez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,11,260173,Efrain Álvarez,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,14,233978,Christian Rivera,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,32,80359,Carlos González,Forward,9,0,0,-1,,,,1,290853,26,290853.0,3529.0,59',2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,33,233326,Emanuel Reynoso,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,1,27,195729,Domingo Blanco,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,203,364631,Jaime Alvarez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,26,290853,Raúl Zúñiga,Substitute,0,1,80359,32,80359.0,3529.0,59',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,10,276398,Kevin Castañeda,Substitute,0,1,189764,8,189764.0,3486.0,59',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,31,222363,Unai Bilbao,Substitute,0,1,211943,35,211943.0,4350.0,73',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,16,189834,Jesus Vega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,3,178142,Rafael Fernández,Substitute,0,1,364629,18,364629.0,3492.0,59',0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,30,174756,José Corona,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703522,10125,away,1,4-2-3-1,1,0,20,251831,Francisco Contreras,Substitute,0,1,255767,4,255767.0,4751.0,80',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,1,239573,Sebastián Jurado,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,14,290028,Edson Fernando,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,34,346805,Ralph Orquin,Left Back,3,0,0,-1,,,,1,173063,4,173063.0,5351.0,90',2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,27,290889,Diego Campillo,Defensive Midfielder,4,0,0,-1,,,,1,131612,18,131612.0,3884.0,65',2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,3,307520,Moisés Mosquera,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,24,222009,Oscar Ortega,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,17,200529,Manuel Castro,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,10,198904,Dieter Villalpando,Center Right Midfielder,8,0,0,-1,,,,1,170562,33,170562.0,4619.0,77',2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,29,186084,Ángel Zaldívar,Forward,9,0,0,-1,,,,1,66955,25,66955.0,4627.0,78',2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,30,201113,Jesús Venegas,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,1,20,249278,Jairo Torres,Left Midfielder,11,0,0,-1,,,,1,375069,21,375069.0,5346.0,90',2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,200,179814,César Sosa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,8,333602,Sebastián Pérez Bouquet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,31,269139,Benny Díaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,237,259983,Eder López,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,21,375069,César López,Substitute,0,1,249278,20,249278.0,5346.0,90',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,4,173063,José Abella,Substitute,0,1,346805,34,346805.0,5351.0,90',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,33,170562,Aitor García,Substitute,0,1,198904,10,198904.0,4619.0,77',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,18,131612,Avilés Hurtado,Substitute,0,1,290889,27,290889.0,3884.0,65',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,25,66955,Jonathan Gonzalez,Substitute,0,1,186084,29,186084.0,4627.0,78',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,17851,home,0,4-1-4-1,1,0,26,92561,José García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,1,303680,José Hernández,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,6,234867,Edgar Zaldivar,Right Back,2,0,0,-1,,,,1,233106,13,233106.0,2700.0,45',2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,14,215559,Luis Reyes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,185,366679,Víctor Ríos,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,2,133922,Hugo Nervo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,4,270210,Adrián Mora,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,15,115294,Jhon Murillo,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,26,178839,Aldo Rocha,Right Midfielder,8,0,0,-1,,,,1,205539,8,205539.0,5230.0,88',2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,19,228358,Eduardo Aguirre,Forward,9,0,0,-1,,,,1,201060,25,201060.0,5225.0,88',2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,198,386864,Carlos Guillen,Attacking Midfielder,10,0,0,-1,,,,1,276665,7,276665.0,4345.0,73',2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,1,17,271502,José Lozano,Attacking Midfielder Left,11,0,0,-1,,,,1,285862,18,285862.0,4350.0,73',2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,211,358485,Israel Larios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,21,132219,Carlos Robles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,25,201060,Leonardo Flores,Substitute,0,1,228358,19,228358.0,5225.0,88',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,8,205539,Mateo García,Substitute,0,1,178839,26,178839.0,5230.0,88',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,13,233106,Gaddi Aguirre,Substitute,0,1,234867,6,234867.0,2700.0,45',0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,3,270213,Idekel Domínguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 06:59:34
12640,703523,216,away,0,4-2-3-1,1,0,7,276665,Raymundo Fulgencio,Substitute,0,1,386864,198,386864.0,4345.0,73',0,0,-1,,,,2024-10-14 06:59:34
