seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12302,701115,20890,home,0,4-4-1-1,1,1,2,191653,Juan Pablo Rioja,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,24,357332,Aldair Cantillo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,29,224050,Miguel Graneros,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,6,316034,Sergio Villamil,Center Left Midfielder,8,0,0,-1,,,,1,233919,11,233919.0,4622.0,78',2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,17,131408,Jorge Ortega,Forward,9,0,0,-1,,,,1,192269,31,192269.0,3584.0,60',2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,10,176385,Leandro Maygua,Rear Center Forward,10,0,0,-1,,,,1,313476,12,313476.0,3587.0,60',2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,1,21,227460,Matías Noble,Left Midfielder,11,0,0,-1,,,,1,302186,9,302186.0,5151.0,86',2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,31,192269,Vladimir Castellón,Substitute,0,1,131408,17,131408.0,3584.0,60',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,25,130623,Alex Arancibia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,7,141683,Mijaíl Avilés,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,4,193312,Dustin Maldonado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,11,233919,Mateo Hernández,Substitute,0,1,316034,6,316034.0,4622.0,78',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,15,248630,Juan Orellana,Substitute,0,1,252670,30,252670.0,3586.0,60',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,12,313476,Mirko Tomianovic,Substitute,0,1,176385,10,176385.0,3587.0,60',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,26,316033,Rai Lima,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,19,378660,Hallysson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,38,378664,Santiago Cuiza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,33,378673,Kevin Mamani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,20890,home,0,4-4-1-1,1,0,9,302186,Jorge Nelson Orozco,Substitute,0,1,227460,21,227460.0,5151.0,86',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,26,187699,Brian Heras,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,13,327989,Josué Cuero,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,3,236006,Juan Manuel Elordi,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,5,277603,Cristian García,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,2,310750,Nicolas Omar Eduardo Goitea,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,14,309401,Ignacio Gariglio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,55,172611,Maikel Reyes,Right Midfielder,7,0,0,-1,,,,1,314392,18,314392.0,5009.0,84',2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,16,359706,Luis Castro,Center Left Midfielder,8,0,0,-1,,,,1,313762,25,313762.0,5002.0,84',2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,79,222156,Horacio Tijanovich,Center Left Forward,9,0,0,-1,,,,1,269871,19,269871.0,4262.0,72',2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,9,172278,José Angulo,Center Right Forward,10,0,0,-1,,,,1,242713,11,242713.0,5290.0,89',2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,1,8,256871,Enzo Gaggi,Left Midfielder,11,0,0,-1,,,,1,249800,54,249800.0,4259.0,71',2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,4,359705,Jefferson Nazareno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,51,111978,José Zambrano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,33,215390,Edisson Recalde,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,30,215884,Luis Becerra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,54,249800,Erick Zúñiga,Substitute,0,1,256871,8,256871.0,4259.0,71',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,19,269871,Jostin Alman,Substitute,0,1,222156,79,222156.0,4262.0,72',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,15,313759,Kevin Sambonino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,25,313762,Jean Humanante,Substitute,0,1,359706,16,359706.0,5002.0,84',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,18,314392,Marcos Mejía,Substitute,0,1,172611,55,172611.0,5009.0,84',0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,20,330354,Michael Mieles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,22,350526,Gianni Cagua,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12302,701115,1011,away,1,4-4-2,1,0,11,242713,Nicolás Messiniti,Substitute,0,1,172278,9,172278.0,5290.0,89',0,0,-1,,,,2024-10-14 01:54:08
12302,701116,874,home,1,4-2-3-1,1,1,12,108347,Cássio,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,23,108342,Fagner,Right Back,2,0,0,-1,,,,1,272533,2,272533.0,3753.0,63',2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,46,303591,Hugo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,5,272319,Fausto Vera,Left Midfielder,4,0,0,-1,,,,1,139718,18,139718.0,4608.0,77',2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,3,251963,Félix Torres,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,13,168981,Gustavo Henrique,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,11,193634,Ángel Romero,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,14,236099,Raniele,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,9,266666,Yuri Alberto,Forward,9,0,0,-1,,,,1,234070,20,234070.0,5002.0,84',2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,10,270562,Rodrigo Garro,Attacking Midfielder,10,0,0,-1,,,,1,157983,77,157983.0,4991.0,84',2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,1,36,304533,Wesley Ribeiro,Attacking Midfielder Left,11,0,0,-1,,,,1,143702,16,143702.0,4974.0,83',2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,21,287774,Matheus Bidu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,27,338898,Breno Bidon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,32,284998,Matheus Donelli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,20,234070,Pedro Raúl,Substitute,0,1,266666,9,266666.0,5002.0,84',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,22,276741,Carlos Miguel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,2,272533,Mateuzinho,Substitute,0,1,108342,23,108342.0,3753.0,63',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,34,276051,Raul Gustavo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,18,139718,Paulinho,Substitute,0,1,272319,5,272319.0,4608.0,77',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,16,143702,Pedro Henrique,Substitute,0,1,304533,36,304533.0,4974.0,83',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,77,157983,Igor Coronado,Substitute,0,1,270562,10,270562.0,4991.0,84',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,19,250904,Gustavo Mosquito,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,874,home,1,4-2-3-1,1,0,25,271773,Cacá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,1,72664,Antony Silva,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,25,241197,Daniel Rivas,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,13,358336,Leandro Meza,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,17,229856,Brian Blasi,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,14,200436,Claudio Núñez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,33,145137,Orlando Gaona Lugo,Right Midfielder,7,0,0,-1,,,,1,358636,20,358636.0,3767.0,63',2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,21,146369,Blas Caceres,Center Left Midfielder,8,0,0,-1,,,,1,336806,32,336806.0,3766.0,63',2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,10,358640,Tiago Caballero,Forward,9,0,0,-1,,,,1,357126,38,357126.0,2700.0,45',2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,6,215564,Juan Alfaro,Attacking Midfielder,10,0,0,-1,,,,1,257636,24,257636.0,5003.0,84',2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,1,11,154853,Gustavo Caballero,Left Midfielder,11,0,0,-1,,,,1,96591,16,96591.0,5220.0,87',2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,2,379429,Martin Gimenez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,20,358636,Alan Gomez,Substitute,0,1,145137,33,145137.0,3767.0,63',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,43,382860,Alexis Cañete,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,35,333768,Peralta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,38,357126,Rodrigo Arévalo,Substitute,0,1,358640,10,358640.0,2700.0,45',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,29,336551,Sebastian Vargas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,28,333775,González,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,24,257636,Jordán Santacruz,Substitute,0,1,215564,6,215564.0,5003.0,84',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,40,252573,Julio Sebastián Doldán,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,7,158598,Edgardo Orzuza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,16,96591,Marcelo González,Substitute,0,1,154853,11,154853.0,5220.0,87',0,0,-1,,,,2024-10-13 22:09:01
12302,701116,5584,away,0,4-5-1,1,0,32,336806,Francisco Morel,Substitute,0,1,146369,21,146369.0,3766.0,63',0,0,-1,,,,2024-10-13 22:09:01
12302,701117,3,home,0,4-3-3,1,1,50,200275,Diego Rodríguez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,8,363477,Alan Rodríguez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,6,316426,Román Vega,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,17,264514,Franco Moyano,Center Midfielder,4,0,0,-1,,,,1,218629,20,218629.0,4636.0,78',2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,19,157500,Jonathan Galván,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,13,371487,Tobías Palacio,Center Left Defender,6,0,0,-1,,,,1,233674,11,233674.0,4648.0,78',2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,22,336485,Alan Lescano,Right Midfielder,7,0,0,-1,,,,1,335360,26,335360.0,3836.0,64',2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,21,195711,Nicolás Oroz,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,32,312227,Luciano Gondou,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,10,270364,Gastón Verón,Right Forward,10,0,0,-1,,,,1,307331,7,307331.0,3841.0,65',2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,1,9,184453,Maxi Romero,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,36,361360,Ariel Gamarra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,18,106148,Fernando Meza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,24,361413,Mateo Díaz Chaves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,14,361410,Kevin Coronel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,12,335365,Gonzalo Siri Payer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,29,318247,Emiliano Viveros,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,20,218629,Sebastián Prieto,Substitute,0,1,264514,17,264514.0,4636.0,78',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,11,233674,Damián Batallini,Substitute,0,1,371487,13,371487.0,4648.0,78',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,16,269818,Francisco Álvarez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,7,307331,Santiago Montiel,Substitute,0,1,270364,10,270364.0,3841.0,65',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,28,318182,Matías Perello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,3,home,0,4-3-3,1,0,26,335360,José Herrera,Substitute,0,1,336485,22,336485.0,3836.0,64',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,1,277207,Renzo Bacchia,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,14,271790,Erik de los Santos,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,6,77319,Oscar Quiñónez,Left Back,3,0,0,-1,,,,1,284142,17,284142.0,3793.0,64',2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,5,277069,Lucas Monzón,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,2,302647,Hugo Magallanes,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,4,200071,Guillermo Cotugno,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,7,146690,José Varela,Center Right Midfielder,7,0,0,-1,,,,1,381394,34,381394.0,4509.0,76',2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,21,208659,Lucas Rodríguez,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,9,381385,Dylan Nandín,Center Left Forward,9,0,0,-1,,,,1,293299,23,293299.0,4495.0,75',2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,27,278517,Tomás Verón Lupi,Center Right Forward,10,0,0,-1,,,,1,381389,18,381389.0,5010.0,84',2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,1,20,121658,Jonathan Urretaviscaya,Center Left Midfielder,11,0,0,-1,,,,1,364143,77,364143.0,3817.0,64',2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,19,270398,Carlos Airala,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,10,186388,Juan Rivero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,29,171450,Alexander Hernández,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,52,147487,Emiliano Méndez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,17,284142,Martín Ferreira,Substitute,0,1,77319,6,77319.0,3793.0,64',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,23,293299,Nicolás Sosa Sánchez,Substitute,0,1,381385,9,381385.0,4495.0,75',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,25,131605,Rodrigo Odriozola,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,77,364143,Santiago Mederos,Substitute,0,1,121658,20,121658.0,3817.0,64',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,3,105708,Gastón Bueno,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,18,381389,Agustín Alaniz,Substitute,0,1,278517,27,278517.0,5010.0,84',0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,32,381391,Thiago Espinosa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 23:19:26
12302,701117,9903,away,1,5-3-2,1,0,34,381394,Agustín Pereira,Substitute,0,1,146690,7,146690.0,4509.0,76',0,0,-1,,,,2024-10-13 23:19:26
12302,701118,4817,home,0,4-2-3-1,1,1,1,178782,Mauro Goicoechea,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,4,285807,Emiliano Ancheta,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,22,359987,Facundo Saravia,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,34,271789,Kevin Lewis,Left Midfielder,4,0,0,-1,,,,1,336958,8,336958.0,3249.0,55',2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,20,359986,Lucas Ferreira,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,3,258591,Matías Fracchia,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,39,301541,Lucas Sanseviero,Attacking Midfielder Right,7,0,0,-1,,,,1,193459,18,193459.0,3261.0,55',2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,19,146987,Santiago Romero,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,33,156285,Gabriel Leyes,Forward,9,0,0,-1,,,,1,359989,7,359989.0,2700.0,45',2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,30,145464,Sebastián Fernández,Attacking Midfielder,10,0,0,-1,,,,1,381357,26,381357.0,3720.0,62',2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,1,11,317957,Nicolás Rossi,Attacking Midfielder Left,11,0,0,-1,,,,1,381355,25,381355.0,4816.0,81',2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,8,336958,Cristhian Tizón,Substitute,0,1,271789,34,271789.0,3249.0,55',0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,26,381357,Diego Piriz,Substitute,0,1,145464,30,145464.0,3720.0,62',0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,25,381355,Axel Montaña,Substitute,0,1,317957,11,317957.0,4816.0,81',0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,27,359991,Mateo Argüello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,7,359989,Ignacio Pintos,Substitute,0,1,156285,33,156285.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,15,47054,Richard Nuñez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,12,359984,José Río,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,2,335143,Santiago Etchebarne,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,14,310707,Ramiro Brazionis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,17,309196,Facundo Silvestre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,10,307466,Manuel Monzeglio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,4817,home,0,4-2-3-1,1,0,18,193459,Gonzalo Bueno,Substitute,0,1,301541,39,301541.0,3261.0,55',0,0,-1,,,,2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,12,317957,Nicolás Rossi,Goalkeeper,1,0,0,-1,,,,1,381355,25,381355.0,4816.0,81',2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,26,152371,Julio González,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,24,264962,Marcos Martinich,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,30,332422,Fredderik Alfonso,Center Right Midfielder,4,0,0,-1,,,,1,270663,5,270663.0,3837.0,64',2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,2,199007,Juan Patiño,Center Right Defender,5,0,0,-1,,,,1,253909,3,253909.0,4479.0,75',2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,4,266583,Thomas Gutiérrez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,23,252662,Fabián Franco,Right Midfielder,7,0,0,-1,,,,1,104296,11,104296.0,2700.0,45',2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,8,145604,Silvio Torales,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,29,254506,Hugo Valdez,Center Left Forward,9,0,0,-1,,,,1,290527,7,290527.0,2700.0,45',2024-10-13 22:19:37
12302,701118,21313,away,0,4-4-2,1,1,17,359994,Richard Torales,Center Right Forward,10,0,0,-1,,,,1,198243,33,198243.0,3843.0,65',2024-10-13 22:19:37
