seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12296,691800,19407,home,0.0,4-1-3-2,1,1,9,220523,Justin Dhillon,Center Right Forward,9,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,1,10,183750,Amando Moreno,Center Left Forward,10,0,0.0,-1.0,,,,1,273460.0,17.0,273460.0,4400.0,74',2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,1,4,253252,Lucas Stauffer,Left Midfielder,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,31,271520,Nicholas Hinds,,0,1,317500.0,16.0,317500.0,3855.0,65',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,17,273460,Ricardo Zacarias,,0,1,183750.0,10.0,183750.0,4400.0,74',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,15,362151,Noah Dollenmayer,,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,77,336966,Diego Abarca,,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,19,242923,Arun Basuljevic,,0,1,287971.0,18.0,287971.0,4381.0,74',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,24,125759,Yuma,,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19407,home,0.0,4-1-3-2,1,0,13,325151,Javier Garcia,,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,25,357785,Paul Walters,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,19,245063,Rece Buckmaster,Right Back,2,0,0.0,-1.0,,,,1,315182.0,3.0,315182.0,4866.0,82',2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,5,236428,Triston Hodge,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,8,159398,Jay Chapman,Left Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,15,236863,Joseph Farrell,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,23,272025,Thomas Vancaeyezeele,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,31,292954,Deshane Beckford,Attacking Midfielder Right,7,0,0.0,-1.0,,,,1,303091.0,6.0,303091.0,4025.0,68',2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,12,263578,Anderson Asiedu,Right Midfielder,8,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,9,159298,Romario Williams,Forward,9,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,7,242993,Marcus Epps,Attacking Midfielder,10,0,0.0,-1.0,,,,1,303350.0,77.0,303350.0,4393.0,74',2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,1,11,272853,Michee Ngalina,Attacking Midfielder Left,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,33,381418,Dieng Mamadou,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,43,381212,Ian Shaul,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,29,333144,Emmanuel Samadia,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,77,303350,Enoch Mushagalusa,Substitute,0,1,242993.0,7.0,242993.0,4393.0,74',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,6,303091,Beverly Makangila,Substitute,0,1,292954.0,31.0,292954.0,4025.0,68',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,22,280766,Brooks Thompson,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691800,19411,away,1.0,4-2-3-1,1,0,3,315182,Joey Akpunonu,Substitute,0,1,245063.0,19.0,245063.0,4866.0,82',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,1,133649,Tyler Deric,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,18,318369,Álvaro Quezada,Right Back,2,0,0.0,-1.0,,,,1,252982.0,19.0,252982.0,4536.0,76',2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,14,253242,Akeem Ward,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,4,207349,Emerson Hyndman,Left Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,2,288405,Walid Yacoubou,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,8,307033,Lucas Turci,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,9,236634,Luiz Fernando,Attacking Midfielder Right,7,0,0.0,-1.0,,,,1,141224.0,23.0,141224.0,5185.0,87',2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,6,286958,Zach Duncan,Right Midfielder,8,0,0.0,-1.0,,,,1,300063.0,3.0,300063.0,5181.0,87',2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,20,346970,Nighte Pickering,Forward,9,0,0.0,-1.0,,,,1,234444.0,15.0,234444.0,4047.0,68',2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,10,303450,Bruno Lapa,Attacking Midfielder,10,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,1,5,335672,Samuel Careaga,Attacking Midfielder Left,11,0,0.0,-1.0,,,,1,215815.0,11.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,19,252982,Osacar Jimenez,Substitute,0,1,318369.0,18.0,318369.0,4536.0,76',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,3,300063,Carson Vom Steeg,Substitute,0,1,286958.0,6.0,286958.0,5181.0,87',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,15,234444,Neco Brett,Substitute,0,1,346970.0,20.0,346970.0,4047.0,68',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,11,215815,Marlon,Substitute,0,1,335672.0,5.0,335672.0,4034.0,68',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,77,329817,Dylan Borczak,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,23,141224,Leston Paul,Substitute,0,1,236634.0,9.0,236634.0,5185.0,87',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,19409,home,1.0,4-2-3-1,1,0,47,273691,Taylor Bailey,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,31,318347,Austin Wormell,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,2,286801,Edward Berumen,Right Back,2,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,33,350869,Gennaro Michael Nigro,Left Back,3,0,0.0,-1.0,,,,1,348644.0,20.0,348644.0,4288.0,72',2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,13,288145,Giovanni Aguilar,Center Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,23,220454,Emrah Klimenta,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,3,286802,Hayden Sargis,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,27,279283,Valentin Noël,Right Midfielder,7,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,10,313043,Edison Azcona,Left Midfielder,8,0,0.0,-1.0,,,,1,173602.0,14.0,173602.0,3289.0,55',2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,90,256235,Khori Bennett,Forward,9,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,7,170229,Joseph-Claude Gyau,Right Forward,10,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,1,8,303507,Coleman Gannon,Left Forward,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,20,348644,Shawn Smart,Substitute,0,1,350869.0,33.0,350869.0,4288.0,72',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,14,173602,Solomon Asanté,Substitute,0,1,313043.0,10.0,313043.0,3289.0,55',0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,24,282410,Maliek Howell,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,6,157992,Charlie Adams,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,1,332548,Nicholas Ammeter,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,77,337506,Alexander Romero,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691801,18987,away,0.0,4-3-3,1,0,56,276479,Raiko Arozarena,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-14 01:54:08
12296,691802,18159,home,1.0,4-4-2,1,1,12,229877,Daniel Gagliardi,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,4,283130,Nicolás Cardona,Right Back,2,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,29,336216,Alejandro Mitrano,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,80,229863,Andrew Booth,Center Right Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,22,271860,Benjamin Ofeimu,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,13,288188,Daltyn Knutson,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,17,252814,Ben Mines,Right Midfielder,7,0,0.0,-1.0,,,,1,379554.0,7.0,379554.0,3241.0,55',2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,67,381485,Mattia Gagliardi,Center Left Midfielder,8,0,0.0,-1.0,,,,1,337096.0,3.0,337096.0,3230.0,54',2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,99,288415,Allen Gavilanes,Center Left Forward,9,0,0.0,-1.0,,,,1,146659.0,32.0,146659.0,4803.0,81',2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,11,188112,Frank Lopez,Center Right Forward,10,0,0.0,-1.0,,,,1,381486.0,16.0,381486.0,3426.0,58',2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,1,23,381484,Rocco Genzano,Left Midfielder,11,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,32,146659,David Mejia,Substitute,0,1,288415.0,99.0,288415.0,4803.0,81',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,3,337096,Jordan Ayimbila,Substitute,0,1,381485.0,67.0,381485.0,3230.0,54',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,9,341738,Isaac Zuleta,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,2,361398,Allan Aniz,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,7,379554,Luis Pedro Leite Da Silva,Substitute,0,1,252814.0,17.0,252814.0,3241.0,55',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,16,381486,Manuel Botta,Substitute,0,1,188112.0,11.0,188112.0,3426.0,58',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,18159,home,1.0,4-4-2,1,0,1,219621,Khadim Ndiaye,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,1,253175,Christian Herrera,Goalkeeper,1,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,2,336523,Koa Santos,Right Back,2,0,0.0,-1.0,,,,1,288242.0,8.0,288242.0,4667.0,78',2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,14,235401,Duke Lacroix,Left Back,3,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,80,222782,Devon Williams,Defensive Midfielder,4,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,5,236660,Mathew Mahoney,Center Right Defender,5,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,41,150681,James Musa,Center Left Defender,6,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,99,227600,Maalique Foster,Right Midfielder,7,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,17,187763,Jairo Henríquez,Center Right Midfielder,8,0,0.0,-1.0,,,,1,256243.0,10.0,256243.0,4076.0,68',2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,9,245140,Ronaldo Damus,Forward,9,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,13,249709,Steven Echevarria,Center Left Midfielder,10,0,0.0,-1.0,,,,1,381416.0,11.0,381416.0,3641.0,61',2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,1,27,286750,Juan Tejada,Left Midfielder,11,0,0.0,-1.0,,,,1,296431.0,20.0,296431.0,3633.0,61',2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,20,296431,Yosuke Hanya,Substitute,0,1,286750.0,27.0,286750.0,3633.0,61',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,10,256243,Zachary Zandi,Substitute,0,1,187763.0,17.0,187763.0,4076.0,68',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,4,280514,Delentz Pierre,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,23,287977,Joseph Rice,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,8,288242,Jonas Fjellberg,Substitute,0,1,336523.0,2.0,336523.0,4667.0,78',0,0.0,-1.0,,,,2024-10-13 22:19:37
12296,691802,17830,away,0.0,4-1-4-1,1,0,18,296230,Aidan Rocha,Substitute,0,0,0.0,-1.0,,,,0,0.0,-1.0,,,,2024-10-13 22:19:37
