seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12987,723158,320,away,0,4-2-3-1,1,0,18,290862,Ibrahim Bakare,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723158,320,away,0,4-2-3-1,1,0,34,224585,Thomas Pett,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723158,320,away,0,4-2-3-1,1,0,1,196580,Owen Evans,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723158,320,away,0,4-2-3-1,1,0,12,141871,Ryan Bowman,Substitute,0,1,202800,4,202800.0,4740.0,79',0,0,-1,,,,2024-12-01 06:00:01
12987,723159,338,home,1,4-3-3,1,1,1,111337,David Button,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,39,376755,Ashqar Ahmed,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,30,143970,Andre Garcia,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,29,262513,Lewis Wing,Center Midfielder,4,0,0,-1,,,,1,298574,20,298574.0,3600.0,60',2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,34,333423,Louie Holzman,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,32,388557,Abraham Kanu,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,4,325534,Benjamin Elliott,Right Midfielder,7,0,0,-1,,,,1,325557,8,325557.0,2700.0,45',2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,26,346939,Basil Tuma,Left Midfielder,8,0,0,-1,,,,1,301486,3,301486.0,4380.0,73',2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,19,301058,Jayden Wareham,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,37,294341,Adrian Akande,Right Forward,10,0,0,-1,,,,1,131440,6,131440.0,4560.0,76',2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,1,28,302986,Mamadi Camara,Left Forward,11,0,0,-1,,,,1,319973,5,319973.0,2700.0,45',2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,10,243757,Sam Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,3,301486,Jeriel Dorsett,Substitute,0,1,346939,26,346939.0,4380.0,73',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,51,397250,Harrison Rhone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,44,388836,Tyler Sackey,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,24,367427,Tyler Bindon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,6,131440,Harlee Dean,Substitute,0,1,294341,37,294341.0,4560.0,76',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,20,298574,Chem Campbell,Substitute,0,1,262513,29,262513.0,3600.0,60',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,8,325557,Charlie Savage,Substitute,0,1,325534,4,325534.0,2700.0,45',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,338,home,1,4-3-3,1,0,5,319973,Michael Craig,Substitute,0,1,302986,28,302986.0,2700.0,45',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,1,180415,Elliott Taylor,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,2,394218,Dan Cooper,Right Midfielder,2,0,0,-1,,,,1,395553,17,395553.0,4380.0,73',2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,3,394234,Josh Walsh,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,6,24695,Alex Morris,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,4,157439,Paul Malone,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,5,395556,Ben Williams,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,30,147337,Sandro,Center Right Midfielder,7,0,0,-1,,,,1,395788,20,395788.0,2700.0,45',2024-12-03 06:00:06
12987,723159,22468,away,0,3-4-3,1,1,8,395539,Freddie Robinson,Center Left Midfielder,8,0,0,-1,,,,1,395544,18,395544.0,4380.0,73',2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,10,275064,Ben Stephens,Forward,9,0,0,-1,,,,1,395554,14,395554.0,3960.0,66',2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,9,395555,Riley O'Sullivan,Center Right Forward,10,0,0,-1,,,,1,275600,7,275600.0,3960.0,66',2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,1,11,338099,Ben Starkie,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,7,275600,Kai Tonga,Substitute,0,1,395555,9,395555.0,3960.0,66',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,45,309671,Tendai Daire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,19,67496,Liam Dolman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,12,395541,Jutorre Burgess,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,18,395544,Amarvir Sandhu,Substitute,0,1,395539,8,395539.0,4380.0,73',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,17,395553,Daniel Forbes,Substitute,0,1,394218,2,394218.0,4380.0,73',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,14,395554,Luis Rose,Substitute,0,1,275064,10,275064.0,3960.0,66',0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,16,42962,Gary Mulligan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-02 05:58:43
12987,723159,22468,away,0,3-4-3,1,0,20,395788,Joel Carta,Substitute,0,1,147337,30,147337.0,2700.0,45',0,0,-1,,,,2024-12-02 05:58:43
12987,723160,342,home,1,4-2-3-1,1,1,1,297066,Nicholas Bilokapic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,27,328462,Jadel Katongo,Right Back,2,0,0,-1,,,,1,259030,21,259030.0,4260.0,71',2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,2,209485,Sam Curtis,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,4,248760,Archie Collins,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,37,322732,Emmanuel Fernandez,Center Right Defender,5,0,0,-1,,,,1,362389,15,362389.0,2700.0,45',2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,5,334008,Oscar Wallin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,11,292221,Kwame Poku,Attacking Midfielder Right,7,0,0,-1,,,,1,309689,9,309689.0,5400.0,90'+3',2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,8,296631,Ryan De Havilland,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,17,294291,Ricky Jade-Jones,Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,7,332021,Malik Mothersille,Attacking Midfielder,10,0,0,-1,,,,1,301271,10,301271.0,4260.0,71',2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,1,14,268552,Joel Randall,Attacking Midfielder Left,11,0,0,-1,,,,1,298963,18,298963.0,5400.0,90'+3',2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,35,369498,Donay O'Brien-Brady,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,22,289365,Hector Kyprianou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,21,259030,Jack Sparkes,Substitute,0,1,328462,27,328462.0,4260.0,71',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,18,298963,Cian Hayes,Substitute,0,1,268552,14,268552.0,5400.0,90'+3',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,10,301271,Abraham Odoh,Substitute,0,1,332021,7,332021.0,4260.0,71',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,13,306771,Will Blackmore,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,9,309689,Chris Conn-Clarke,Substitute,0,1,292221,11,292221.0,5400.0,90'+3',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,15,362389,George Nevett,Substitute,0,1,322732,37,322732.0,2700.0,45',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,342,home,1,4-2-3-1,1,0,33,369491,James Dornelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,1,207804,Alex Bass,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,25,264269,Nicholas Tsaroulla,Right Midfielder,2,0,0,-1,,,,1,208655,8,208655.0,3900.0,65',2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,2,243413,Kellan Gordon,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,4,241450,Jacob Bedeau,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,5,243350,Matthew Platt,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,28,319095,Lewis Macari,Center Right Defender,6,0,0,-1,,,,1,330601,12,330601.0,3900.0,65',2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,6,312593,Jack Hinchy,Center Right Midfielder,7,0,0,-1,,,,1,182150,3,182150.0,4500.0,75',2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,18,177167,Matthew Palmer,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,9,270570,Cedwyn Scott,Forward,9,0,0,-1,,,,1,211951,19,211951.0,3900.0,65',2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,33,348265,George Abbott,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,1,29,321068,Alassana Jatta,Center Left Forward,11,0,0,-1,,,,1,249352,14,249352.0,3960.0,66',2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,13,391148,Milai Perott,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,45,392672,Daniel Adiefeh,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,3,182150,Rod McDonald,Substitute,0,1,312593,6,312593.0,4500.0,75',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,8,208655,Sam Austin,Substitute,0,1,264269,25,264269.0,3900.0,65',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,19,211951,Josh Martin,Substitute,0,1,270570,9,270570.0,3900.0,65',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,21,123675,Sam Slocombe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,12,330601,Lucas Ness,Substitute,0,1,319095,28,319095.0,3900.0,65',0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,44,375118,Madou Cisse,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723160,340,away,0,3-4-2-1,1,0,14,249352,Jeavani Brown,Substitute,0,1,321068,29,321068.0,3960.0,66',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,1,222452,Harry Burgoyne,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,2,182345,Luke Hendrie,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,3,227786,Adam Lewis,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,4,254370,Tom White,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,14,340762,Rhys Williams,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,6,241036,Jamie Stott,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,18,223895,Ben Tollitt,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,24,166307,Yann Songo'o,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,9,159452,Hallam Hope,Forward,9,0,0,-1,,,,1,320875,19,320875.0,3300.0,55',2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,8,333231,Harvey Macadam,Attacking Midfielder,10,0,0,-1,,,,1,188372,17,188372.0,5100.0,85',2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,1,11,152722,Jordan Slew,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,20,17277,Charlie Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,23,211282,David Tutonda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,17,188372,Paul Lewis,Substitute,0,1,333231,8,333231.0,5100.0,85',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,5,249562,Max Taylor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,22,179656,Ross Millen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,19,320875,Marcus Dackers,Substitute,0,1,159452,9,159452.0,3300.0,55',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,12,338124,Kayden Harrack,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,278,home,1,4-2-3-1,1,0,21,390070,Alfie Scales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,1,157242,Sam Walker,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,27,300969,Jay Benn,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,2,191368,Brad Halliday,Left Midfielder,3,0,0,-1,,,,1,127003,3,127003.0,5220.0,87',2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,24,367134,Jack Shepherd,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,20,66519,Paul Huntington,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,5,164088,Neill Byrne,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,7,169045,Jamie Walker,Center Right Midfielder,7,0,0,-1,,,,1,223456,16,223456.0,4260.0,71',2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,23,366331,Bobby Pointon,Center Left Midfielder,8,0,0,-1,,,,1,284488,12,284488.0,4260.0,71',2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,9,130445,Andy Cook,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,21,352892,Oliver Sanderson,Center Right Forward,10,0,0,-1,,,,1,334798,8,334798.0,4260.0,71',2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,1,6,104233,Richard Smallwood,Attacking Midfielder,11,0,0,-1,,,,1,176973,19,176973.0,5220.0,87',2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,39,74694,Cheick Diabate,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-18 06:02:10
12987,723161,387,away,0,3-5-2,1,0,8,334798,Calum Kavanagh,Substitute,0,1,352892,21,352892.0,4260.0,71',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,12,284488,Clarke Oduor,Substitute,0,1,366331,23,366331.0,4260.0,71',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,15,212277,Aden Baldwin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,19,176973,Vadaine Oliver,Substitute,0,1,104233,6,104233.0,5220.0,87',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,13,34171,Colin Doyle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,30,135368,Corry Evans,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,3,127003,Lewis Richards,Substitute,0,1,191368,2,191368.0,5220.0,87',0,0,-1,,,,2024-12-01 06:00:01
12987,723161,387,away,0,3-5-2,1,0,16,223456,Alex Pattison,Substitute,0,1,169045,7,169045.0,4260.0,71',0,0,-1,,,,2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,24,342864,Joshua Keeley,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,15,202331,Dominic Ball,Right Back,2,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,2,165262,Tom James,Left Back,3,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,27,243381,Diallang Jaiyesimi,Left Midfielder,4,0,0,-1,,,,1,328231,20,328231.0,3540.0,59',2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,4,207484,Jack Simpson,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-01 06:00:01
12987,723162,309,home,1,4-2-3-1,1,1,6,249815,Brandon Cooper,Center Left Defender,6,0,0,-1,,,,1,140072,19,140072.0,3540.0,59',2024-12-01 06:00:01
