seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12940,723749,3822,away,1,,1,1,19,321375,Kiko Bondoso,Forward,9,0,0,-1,,,,1,344849,77,344849.0,5100.0,85',2025-01-13 05:34:22
12940,723749,3822,away,1,,1,1,9,301209,Clayton ,Forward,10,0,0,-1,,,,0,0,-1,,,,2025-02-11 05:48:04
12940,723749,3822,away,1,,1,1,17,249163,Marios Vrousai,Forward,11,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,8,158104,Vítor Gomes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,99,385110,Anxhelo Sina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,10,198154,Amine Oudrhiri,Substitute,0,1,340677,76,340677.0,3840.0,64',0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,21,234940,Joao Graça,Substitute,0,1,345224,80,345224.0,4380.0,73',0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,11,307846,Tiago Morais ,Substitute,0,1,221848,6,221848.0,3840.0,64',0,0,-1,,,,2025-02-11 05:48:04
12940,723749,3822,away,1,,1,0,42,344842,Renato Pantalon,Substitute,0,1,358393,23,358393.0,2700.0,45',0,0,-1,,,,2025-01-14 05:34:01
12940,723749,3822,away,1,,1,0,77,344849,Fábio Ronaldo,Substitute,0,1,321375,19,321375.0,5100.0,85',0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,27,361313,Tobias Medina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723749,3822,away,1,,1,0,20,361902,João Tomé,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-14 05:34:01
12940,723750,20740,home,0,3-4-3,1,1,33,306513,Ricardo Velho,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,28,314648,Pastor,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,2,116745,Paulo Victor,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,5,295853,Tomás Ribeiro,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,34,201704,Raul,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,29,174288,Falcao,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,6,169992,Neto,Center Right Midfielder,7,0,0,-1,,,,1,351548,50,351548.0,4620.0,77',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,6,169992,Neto,Center Right Midfielder,7,0,0,-1,,,,1,351548,50,351548.0,2040.0,34',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,93,384391,Miguel Menino,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,9,151321,Tómané,Forward,9,0,0,-1,,,,1,233173,71,233173.0,3960.0,66',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,79,241303,Mehdi Merghem,Center Right Forward,10,0,0,-1,,,,1,250929,14,250929.0,3960.0,66',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,1,77,177746,Marco Matias,Center Left Forward,11,0,0,-1,,,,1,272584,7,272584.0,3960.0,66',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,7,272584,Elves Baldé,Substitute,0,1,177746,77,177746.0,3960.0,66',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,50,351548,André Seruca,Substitute,0,1,169992,6,169992.0,2040.0,34',1,183972,21,183972.0,4620.0,77',2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,14,250929,Darío Poveda,Substitute,0,1,241303,79,241303.0,3960.0,66',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,4,246212,Artur Jorge,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,71,233173,Jaime Pinto,Substitute,0,1,151321,9,151321.0,3960.0,66',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,21,183972,Filipe Soares,Substitute,0,1,351548,50,351548.0,4620.0,77',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,21,183972,Filipe Soares,Substitute,0,1,351548,50,351548.0,2040.0,34',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,70,388390,Rivaldo Morais,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,23,308868,Lucas Cañizares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,20740,home,0,3-4-3,1,0,31,344841,Derick Poloni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,24,307631,Samuel Soares,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,6,265944,Alexander Bah,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,3,310637,Álvaro Carreras,Left Back,3,0,0,-1,,,,1,338057,81,338057.0,5280.0,88',2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,61,256607,Florentino,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-13 05:50:42
12940,723750,1929,away,1,4-3-3,1,1,4,346588,António Silva,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,30,119289,Nicolás Otamendi,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,8,212900,Fredrik Aursnes,Right Midfielder,7,0,0,-1,,,,1,269813,32,269813.0,5280.0,88',2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,18,271854,Leandro Barreiro,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,9,224103,Arthur Cabral,Forward,9,0,0,-1,,,,1,220819,14,220819.0,4500.0,75',2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,11,108223,Ángel Di María,Right Forward,10,0,0,-1,,,,1,320757,7,320757.0,2400.0,40',2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,1,21,313415,Andreas Schjelderup,Left Forward,11,0,0,-1,,,,1,306789,17,306789.0,4500.0,75',2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,1,286109,Anatoliy Trubin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,81,338057,Adrian Bajrami,Substitute,0,1,310637,3,310637.0,5280.0,88',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,44,329691,Tomás Araújo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,7,320757,Zeki Amdouni,Substitute,0,1,108223,11,108223.0,2400.0,40',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,17,306789,Kerem Aktürkoglu,Substitute,0,1,313415,21,313415.0,4500.0,75',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,10,272700,Orkun Kökçü,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,32,269813,Benjamín Rollheiser,Substitute,0,1,212900,8,212900.0,5280.0,88',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,14,220819,Vangelis Pavlidis,Substitute,0,1,224103,9,224103.0,4500.0,75',0,0,-1,,,,2025-01-15 05:36:16
12940,723750,1929,away,1,4-3-3,1,0,84,384419,João Rêgo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-23 05:37:12
12940,723751,2994,home,1,,1,1,91,319267,Lukas Hornicek,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,2,265984,Víctor Perea,Defender,2,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,3,269746,Robson Bambu,Defender,3,0,0,-1,,,,1,301417,26,301417.0,1920.0,32',2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,4,255249,Sikou Niakate,Defender,4,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,25,227224,Yuri Ribeiro,Defender,5,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,10,214565,André Horta,Midfielder,6,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,8,50959,João Moutinho,Midfielder,7,0,0,-1,,,,1,250906,6,250906.0,4740.0,79',2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,20,317473,Ismaël Gharbi,Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,39,285434,Fran Navarro,Forward,9,0,0,-1,,,,1,301262,9,301262.0,3660.0,61',2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,21,184423,Ricardo Horta,Forward,10,0,0,-1,,,,1,398386,50,398386.0,4740.0,79',2025-01-16 05:38:59
12940,723751,2994,home,1,,1,1,11,324373,Roger Fernandes,Forward,11,0,0,-1,,,,1,98573,77,98573.0,3660.0,61',2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,6,250906,Carvalho,Substitute,0,1,50959,8,50959.0,4740.0,79',0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,7,183640,Bruma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,12,151272,Tiago Sá,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,77,98573,Gabriel Martínez,Substitute,0,1,324373,11,324373.0,3660.0,61',0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,9,301262,Amine El Ouazzani,Substitute,0,1,285434,39,285434.0,3660.0,61',0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,26,301417,Bright Arrey-Mbi,Substitute,0,1,269746,3,269746.0,1920.0,32',0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,29,326029,Jean-Baptiste Gorby,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,55,379620,Francisco Chissumba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-16 05:38:59
12940,723751,2994,home,1,,1,0,50,398386,Diego Rodrigues,Substitute,0,1,184423,21,184423.0,4740.0,79',0,0,-1,,,,2025-01-16 05:38:59
12940,723751,22335,away,0,,1,1,70,354007,Afonso Sousa,Midfielder,1,0,0,-1,,,,0,0,-1,,,,2025-01-18 05:38:21
12940,723752,22066,home,1,,1,1,95,398745,George Lucas Vieira Da Silva,Midfielder,1,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,22066,home,1,,1,1,-1,396964,Desmond Nketia,Forward,2,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,14,165799,Bruno Varela,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,2,324007,Miguel Maga,Defender,2,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,15,332660,Óscar Rivas,Defender,3,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,44,123988,Jorge Fernandes,Defender,4,0,0,-1,,,,1,275239,24,275239.0,4740.0,79',2025-01-26 05:40:34
12940,723752,5309,away,0,,1,1,13,332686,João Mendes,Defender,5,0,0,-1,,,,1,346111,22,346111.0,3780.0,63',2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,8,324008,Tomás Händel,Midfielder,6,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,77,275984,Nuno Santos,Midfielder,7,0,0,-1,,,,1,82009,9,82009.0,4740.0,79',2025-01-26 05:40:34
12940,723752,5309,away,0,,1,1,10,189474,Tiago Silva,Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,18,304076,Arcanjo,Midfielder,9,0,0,-1,,,,1,347456,11,347456.0,3780.0,63',2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,20,206714,Samu,Midfielder,10,0,0,-1,,,,1,283744,17,283744.0,3780.0,63',2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,20,206714,Samu,Midfielder,10,0,0,-1,,,,1,283744,17,283744.0,3780.0,63',2025-01-13 05:34:22
12940,723752,5309,away,0,,1,1,86,397537,Dieu-Merci Michel,Forward,11,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,9,82009,Chuchu Ramírez,Substitute,0,1,275984,77,275984.0,4740.0,79',0,0,-1,,,,2025-01-26 05:40:34
12940,723752,5309,away,0,,1,0,22,346111,Alberto Costa,Substitute,0,1,332686,13,332686.0,3780.0,63',0,0,-1,,,,2025-01-17 05:55:41
12940,723752,5309,away,0,,1,0,6,358451,Manu Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,11,347456,Kaio,Substitute,0,1,304076,18,304076.0,3780.0,63',0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,28,338296,Zé Carlos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,79,315628,José Bica,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,17,283744,Joao Mendes,Substitute,0,1,206714,20,206714.0,3780.0,63',0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,24,275239,Toni Borevkovic,Substitute,0,1,123988,44,123988.0,4740.0,79',0,0,-1,,,,2025-01-26 05:40:34
12940,723752,5309,away,0,,1,0,27,216134,Charles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723752,5309,away,0,,1,0,22,346111,Alberto Costa,Substitute,0,1,332686,13,332686.0,3780.0,63',0,0,-1,,,,2025-01-17 05:55:41
12940,723753,2250,home,1,,1,1,1,271445,Franco Israel,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,72,290590,Eduardo Quaresma,Defender,2,0,0,-1,,,,1,349812,78,349812.0,6300.0,105',2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,6,314473,Zeno Debast,Defender,3,0,0,-1,,,,1,343964,26,343964.0,4980.0,83',2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,2,200939,Matheus Reis,Defender,4,0,0,-1,,,,1,362794,19,362794.0,4320.0,72',2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,21,296969,Geny Catamo,Midfielder,5,0,0,-1,,,,1,215524,3,215524.0,4320.0,72',2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,42,274911,Morten Hjulmand,Midfielder,6,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,52,392622,João Simões,Midfielder,7,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,20,287025,Maximiliano Araújo,Midfielder,8,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,57,376274,Geovany Quenda,Midfielder,9,0,0,-1,,,,1,333209,22,333209.0,5400.0,90'+6',2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,17,274159,Francisco Trincão,Forward,10,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,1,9,258906,Viktor Gyökeres,Forward,11,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,13,257938,Vladan Kovacevic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,22,333209,Iván Fresneda,Substitute,0,1,376274,57,376274.0,5400.0,90'+6',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,26,343964,Ousmane Diomande,Substitute,0,1,314473,6,314473.0,4980.0,83',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,78,349812,Mauro Couto,Substitute,0,1,290590,72,290590.0,6300.0,105',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,19,362794,Conrad Harder,Substitute,0,1,200939,2,200939.0,4320.0,72',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,10,225552,Marcus Edwards,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,3,215524,Jerry St. Juste,Substitute,0,1,296969,21,296969.0,4320.0,72',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,81,394430,Henrique Miguel Sousa Arreiol,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,2250,home,1,,1,0,47,169400,Ricardo Esgaio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,12,338678,Hélio Neneca,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,21,177918,Frederico Venâncio,Defender,2,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,27,321058,Guilherme Ramos,Defender,3,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,23,373576,Sidney,Defender,4,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,42,271772,Lucas Soares,Defender,5,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,2,285112,Diogo Calila,Defender,6,0,0,-1,,,,1,301819,3,301819.0,4200.0,70',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,6,290212,Adriano,Midfielder,7,0,0,-1,,,,1,318190,41,318190.0,3720.0,62',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,8,306663,Pedro Ferreira,Midfielder,8,0,0,-1,,,,1,347457,19,347457.0,6300.0,105',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,77,345519,Klismahn,Midfielder,9,0,0,-1,,,,1,237013,9,237013.0,4800.0,80',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,70,298067,Vinícius,Forward,10,0,0,-1,,,,1,351573,35,351573.0,3720.0,62',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,1,17,386928,João Costa,Forward,11,0,0,-1,,,,1,297080,11,297080.0,2700.0,45',2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,35,351573,Serginho,Substitute,0,1,298067,70,298067.0,3720.0,62',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,19,347457,Bruno Almeida,Substitute,0,1,306663,8,306663.0,6300.0,105',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,3,301819,Matheus Pereira,Substitute,0,1,285112,2,285112.0,4200.0,70',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,41,318190,Daniel Borges,Substitute,0,1,290212,6,290212.0,3720.0,62',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,28,332435,Habraão,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,13,181290,Luís Rocha,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,1,228401,Gabriel Batista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,9,237013,Safira,Substitute,0,1,345519,77,345519.0,4800.0,80',0,0,-1,,,,2024-12-19 06:05:16
12940,723753,12215,away,0,,1,0,11,297080,Gabriel Silva,Substitute,0,1,386928,17,386928.0,2700.0,45',0,0,-1,,,,2024-12-19 06:05:16
12940,723754,21703,home,1,,1,1,-1,398003,Bernardo Dias Mesquita,Midfielder,1,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
12940,723754,22067,away,0,,1,1,13,373697,Diogo Bianchi,Defender,1,0,0,-1,,,,0,0,-1,,,,2024-12-22 05:54:10
12940,723755,3699,home,1,,1,1,99,291055,Brian Araújo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-01-13 05:34:22
12940,723755,3699,home,1,,1,1,2,304634,Zé Carlos,Defender,2,0,0,-1,,,,0,0,-1,,,,2025-01-14 05:34:01
12940,723755,3699,home,1,,1,1,4,313888,Marvin Elimbi Gilbert,Defender,3,0,0,-1,,,,1,181862,23,181862.0,4260.0,71',2025-01-13 05:34:22
