seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
12473,701621,4365,away,1,,1,0,13,315679,Otto Rosengren,Substitute,0,1,303787,10,303787.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,15,318778,Noah Persson,Substitute,0,1,329653,5,329653.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,18,325338,Momodou Sonko,Substitute,0,1,288932,6,288932.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,16,330240,Melker Widell,Substitute,0,1,356379,11,356379.0,2700.0,45',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,21,347636,Taha Ayari,Substitute,0,1,331152,7,331152.0,3360.0,56',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,19,355999,Jonas Rouhi,Substitute,0,1,323272,2,323272.0,3360.0,56',0,0,-1,,,,2024-10-13 22:19:37
12473,701621,4365,away,1,,1,0,22,378837,Patric Åslund,Substitute,0,1,304242,8,304242.0,3960.0,66',0,0,-1,,,,2024-10-13 22:19:37
12473,701622,19208,home,1,,1,1,16,330711,Taha Altikardes,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,17,324813,Bertug Yildirim,Forward,0,0,0,-1,,,,1,364422,21,364422.0,4680.0,78',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,9,317076,Enis Destan,Forward,0,0,0,-1,,,,1,290402,11,290402.0,2700.0,45',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,6,311984,Bartug Elmaz,Midfielder,0,0,0,-1,,,,1,330707,7,330707.0,2700.0,45',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,4,308200,Ravil Tagir,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,18,345212,Semih Kiliçsoy,Midfielder,0,0,0,-1,,,,1,330712,8,330712.0,5400.0,90'+3',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,13,306806,Ahmetcan Kaplan,Defender,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,10,303546,Omer Beyaz,Midfielder,0,0,0,-1,,,,1,366823,14,366823.0,4680.0,78',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,3,346213,Yasin Ozcan,Midfielder,0,0,0,-1,,,,1,301345,20,301345.0,4680.0,78',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,19,295169,Ugur Kaan Yildiz,Midfielder,0,0,0,-1,,,,1,345237,5,345237.0,4380.0,73',2024-10-14 01:54:08
12473,701622,19208,home,1,,1,1,1,278790,Dogan Alemdar,Goalkeeper,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,21,364422,Emircan Gürlük,Substitute,0,1,324813,17,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,22,340656,Sahin Dik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,14,366823,Livan Burcu,Substitute,0,1,303546,10,303546.0,4680.0,78',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,8,330712,Vefa Temel,Substitute,0,1,345212,18,345212.0,5400.0,90'+3',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,5,345237,Metehan Baltaci,Substitute,0,1,295169,19,295169.0,4380.0,73',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,2,310848,Emir Ortakaya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,7,330707,Emirhan Ilkhan,Substitute,0,1,311984,6,311984.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,11,290402,Erencan Yardimci,Substitute,0,1,317076,9,317076.0,2700.0,45',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,15,299391,Emin Bayram,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,23,164414,Emre Bilgin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,12,307274,Deniz Dilmen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,19208,home,1,,1,0,20,301345,Kazimcan Karatas,Substitute,0,1,346213,3,346213.0,4680.0,78',0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,9,360714,Giorgi Kvernadze,Forward,0,0,0,-1,,,,0,0,-1,,,,2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,5,343258,Nikoloz Ugrekhelidze,Defender,0,0,0,-1,,,,1,307730,4,307730.0,2700.0,45',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,7,363719,Lasha Odisharia,Midfielder,0,0,0,-1,,,,1,382642,15,382642.0,4380.0,73',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,3,363886,Saba Goglichidze,Defender,0,0,0,-1,,,,1,343207,21,343207.0,5220.0,87',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,8,342743,Otar Mamageishvili,Midfielder,0,0,0,-1,,,,1,305443,16,305443.0,5220.0,87',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,13,342596,Saba Mamatsashvili,Defender,0,0,0,-1,,,,1,369966,2,369966.0,2700.0,45',2024-10-14 01:54:08
12473,701622,20956,away,0,,1,1,17,341829,Shalva Ogbaidze,Midfielder,0,0,0,-1,,,,1,369965,6,369965.0,2700.0,45',2024-10-14 01:54:08
