seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12716,708734,1,43520194,4',Luke Offord (Milton Keynes Dons) Yellow Card at 4',2024-08-12 09:38:45
12716,708734,2,43520198,5',Sam Sherring (Milton Keynes Dons) Own Goal at 5',2024-08-12 09:38:45
12716,708734,3,43520208,20',Alex Gilbey (Milton Keynes Dons) Goal at 20',2024-08-11 09:18:25
12716,708734,4,43520682,66',Matthew Dennis (Milton Keynes Dons) Substitution at 66',2024-08-11 09:18:25
12716,708734,5,43520742,69',Jamie Walker (Bradford City) Substitution at 69',2024-08-11 09:18:25
12716,708734,6,43520743,70',Clarke Oduor (Bradford City) Substitution at 70',2024-08-11 09:18:25
12716,708734,7,43520744,70',Tommy Leigh (Milton Keynes Dons) Substitution at 70',2024-08-11 09:18:25
12716,708734,8,43520896,80',Callum Tripp (Milton Keynes Dons) Substitution at 80',2024-08-11 09:18:25
12716,708734,9,43520897,80',Thomas Carroll (Milton Keynes Dons) Substitution at 80',2024-08-11 09:18:25
12716,708734,10,43521029,85',Vadaine Oliver (Bradford City) Substitution at 85',2024-08-11 09:18:25
12716,708734,11,43521030,85',Jack Shepherd (Bradford City) Substitution at 85',2024-08-11 09:18:25
12716,708735,0,43520258,34',Curtis Tilt (Salford City) Yellow Card at 34',2024-08-11 09:18:25
12716,708735,1,43520273,38',Ben Garrity (Port Vale) Yellow Card at 38',2024-08-11 09:18:25
12716,708735,2,43520286,39',Tosin Olopade (Salford City) Yellow Card at 39',2024-08-11 09:18:25
12716,708735,3,43520352,45'+3',Ben Garrity (Port Vale) Goal at 48',2024-08-11 09:18:25
12716,708735,4,43520362,45'+5',Lorent Tolaj (Port Vale) Yellow Card at 50',2024-08-11 09:18:25
12716,708735,5,43520447,45',Daniel Chesters (Salford City) Substitution at 45',2024-08-11 09:18:25
12716,708735,6,43520622,60',Marcus Dackers (Salford City) Substitution at 60',2024-08-11 09:18:25
12716,708735,7,43520623,60',Ben Woodburn (Salford City) Substitution at 60',2024-08-11 09:18:25
12716,708735,8,43520728,67',Baylee Dipepa (Port Vale) Substitution at 67',2024-08-11 09:18:25
12716,708735,9,43520729,68',Benicio Baker-Boaitey (Port Vale) Substitution at 68',2024-08-11 09:18:25
12716,708735,10,43520730,69',Ben Garrity (Port Vale) Goal at 69',2024-08-11 09:18:25
12716,708735,11,43520806,74',Junior Luamba (Salford City) Substitution at 74',2024-08-11 09:18:25
12716,708735,12,43520807,74',Matthew Lund (Salford City) Substitution at 74',2024-08-11 09:18:25
12716,708735,13,43521075,87',Funso Ojo (Port Vale) Substitution at 87',2024-08-11 09:18:25
12716,708736,0,43520211,22',Theo Vassell (Barrow) Goal at 22',2024-08-11 09:18:25
12716,708736,1,43520261,37',Kian Spence (Barrow) Yellow Card at 37',2024-08-11 09:18:25
12716,708736,2,43520278,39',Conor Thomas (Crewe Alexandra) Yellow Card at 39',2024-08-11 09:18:25
12716,708736,3,43520549,60',Max Conway (Crewe Alexandra) Substitution at 60',2024-08-11 09:18:25
12716,708736,4,43520564,60',Matús Holícek (Crewe Alexandra) Substitution at 60',2024-08-11 09:18:25
12716,708736,5,43520649,66',Robbie Gotts (Barrow) Substitution at 66',2024-08-11 09:18:25
12716,708736,6,43520763,75',Katia Kouyate (Barrow) Substitution at 75',2024-08-11 09:18:25
12716,708736,7,43520764,76',Andrew Dallas (Barrow) Substitution at 76',2024-08-11 09:18:25
12716,708736,8,43520809,79',Ryan Cooney (Crewe Alexandra) Substitution at 79',2024-08-11 09:18:25
12716,708736,9,43520995,87',Chris Long (Crewe Alexandra) Substitution at 87',2024-08-11 09:18:25
12716,708736,10,43521058,90'+1',Andrew Dallas (Barrow) Yellow Card at 91',2024-08-11 09:18:25
12716,708736,11,43521084,90'+2',Neo Eccleston (Barrow) Substitution at 92',2024-08-11 09:18:25
12716,708736,12,43521085,90'+3',Paul Farman (Barrow) Yellow Card at 93',2024-08-11 09:18:25
12716,708736,13,43521176,90'+8',Kane Hemmings (Crewe Alexandra) Yellow Card at 98',2024-08-11 09:18:25
12716,708737,0,43520264,37',Tom Davies (Tranmere Rovers) Yellow Card at 37',2024-08-11 09:18:25
12716,708737,1,43520570,60',Lewis Macari (Notts County) Yellow Card at 60',2024-08-11 09:18:25
12716,708737,2,43520692,69',Omari Patrick (Tranmere Rovers) Substitution at 69',2024-08-11 09:18:25
12716,708737,3,43520693,69',Robbie Cundy (Notts County) Substitution at 69',2024-08-11 09:18:25
12716,708737,4,43520694,69',Conor Grant (Notts County) Substitution at 69',2024-08-11 09:18:25
12716,708737,5,43520695,70',Curtis Edwards (Notts County) Substitution at 70',2024-08-11 09:18:25
12716,708737,6,43520869,83',Harvey Saunders (Tranmere Rovers) Substitution at 83',2024-08-11 09:18:25
12716,708737,7,43520917,83',David McGoldrick (Notts County) Substitution at 83',2024-08-11 09:18:25
12716,708737,8,43521011,87',Zak Bradshaw (Tranmere Rovers) Substitution at 87',2024-08-11 09:18:25
12716,708738,0,43520191,2',Thimothee Dieng (Gillingham) Goal at 2',2024-08-11 09:18:25
12716,708738,1,43520232,26',Aaron Rowe (Gillingham) Yellow Card at 26',2024-08-11 09:18:25
12716,708738,2,43520461,48',Jacob Wakeling (Gillingham) Goal at 48',2024-08-11 09:18:25
12716,708738,3,43520501,50',Jonny Williams (Gillingham) Substitution at 50',2024-08-13 09:21:55
12716,708738,4,43520530,54',Jacob Wakeling (Gillingham) Yellow Card at 54',2024-08-11 09:18:25
12716,708738,5,43520599,61',Daniel Butterworth (Carlisle United) Substitution at 61',2024-08-11 09:18:25
12716,708738,6,43520653,65',Jon Mellish (Carlisle United) Goal at 65',2024-08-11 09:18:25
12716,708738,7,43520732,70',Jayden Clarke (Gillingham) Substitution at 70',2024-08-11 09:18:25
12716,708738,8,43520733,71',Joseph Gbode (Gillingham) Substitution at 71',2024-08-11 09:18:25
12716,708738,9,43520734,71',Jake Turner (Gillingham) Yellow Card at 71',2024-08-11 09:18:25
12716,708738,10,43520791,77',Jack Nolan (Gillingham) Goal at 77',2024-08-11 09:18:25
12716,708738,11,43520844,78',Jack Ellis (Carlisle United) Substitution at 78',2024-08-11 09:18:25
12716,708738,12,43520845,79',Shadrach Ogie (Gillingham) Substitution at 79',2024-08-11 09:18:25
12716,708738,13,43521014,87',Jonny Williams (Gillingham) Goal at 87',2024-08-11 09:18:25
12716,708738,14,43521072,88',Georgie Kelly (Carlisle United) Substitution at 88',2024-08-11 09:18:25
12716,708738,15,43521073,88',Luke Armstrong (Carlisle United) Substitution at 88',2024-08-11 09:18:25
12716,708739,0,43574546,23',Matthew Platt (Notts County) Yellow Card at 23',2024-08-19 05:41:14
12716,708739,1,43574624,30',Ryan Graydon (Fleetwood Town) Goal at 30',2024-08-19 05:41:14
12716,708739,2,43574886,46',Brendan Sarpong-Wiredu (Fleetwood Town) Goal at 46',2024-08-19 05:41:14
12716,708739,3,43574983,55',Elliott Bonds (Fleetwood Town) Yellow Card at 55',2024-08-19 05:41:14
12716,708739,4,43575002,57',Alassana Jatta (Notts County) Goal at 57',2024-08-19 05:41:14
12716,708739,5,43575060,61',Mark Helm (Fleetwood Town) Yellow Card at 61',2024-08-19 05:41:14
12716,708739,6,43575061,63',Scott Robertson (Notts County) Substitution at 63',2024-08-19 05:41:14
12716,708739,7,43575062,63',Matthew Palmer (Notts County) Substitution at 63',2024-08-19 05:41:14
12716,708739,8,43575063,63',Nicholas Tsaroulla (Notts County) Substitution at 63',2024-08-19 05:41:14
12716,708739,9,43575080,66',James Bolton (Fleetwood Town) Substitution at 66',2024-08-19 05:41:14
12716,708739,10,43575081,66',Tom Lonergan (Fleetwood Town) Substitution at 66',2024-08-19 05:41:14
12716,708739,11,43575082,66',Matthew Virtue-Thick (Fleetwood Town) Substitution at 66',2024-08-19 05:41:14
12716,708739,12,43575083,66',Phoenix Patterson (Fleetwood Town) Substitution at 66',2024-08-19 05:41:14
12716,708739,13,43575158,75',Ryan Graydon (Fleetwood Town) Yellow Card at 75',2024-08-19 05:41:14
12716,708739,14,43575302,80',David McGoldrick (Notts County) Substitution at 80',2024-08-19 05:41:14
12716,708739,15,43575303,81',Ademipo Odubeko (Fleetwood Town) Substitution at 81',2024-08-19 05:41:14
12716,708739,16,43575304,81',Ademipo Odubeko (Fleetwood Town) Yellow Card at 81',2024-08-19 05:41:14
12716,708739,17,43575473,90',David McGoldrick (Notts County) Yellow Card at 90',2024-08-19 05:41:14
12716,708739,18,43575565,90'+5',Jodi Jones (Notts County) Penalty - Scored at 95',2024-08-19 05:41:14
12716,708740,0,43577621,33',Josh Gordon (Walsall) Goal at 33',2024-08-19 05:41:14
12716,708740,1,43577622,37',Harry Smith (Swindon Town) Yellow Card at 37',2024-08-19 05:41:14
12716,708740,2,43577623,40',Jamille Matt (Walsall) Goal at 40',2024-08-19 05:41:14
12716,708740,3,43577624,41',Albert Adomah (Walsall) Substitution at 41',2024-08-19 05:41:14
12716,708740,4,43577625,45',Aaron Drinan (Swindon Town) Substitution at 45',2024-08-19 05:41:14
12716,708740,5,43577626,48',Ollie Clarke (Swindon Town) Yellow Card at 48',2024-08-19 05:41:14
12716,708740,6,43577627,49',Taylor Allen (Walsall) Goal at 49',2024-08-19 05:41:14
12716,708740,7,43577628,60',Tunmise Sobowale (Swindon Town) Substitution at 60',2024-08-19 05:41:14
12716,708740,8,43577629,64',Albert Adomah (Walsall) Goal at 64',2024-08-19 05:41:14
12716,708740,9,43577630,66',Jack Earing (Walsall) Substitution at 66',2024-08-19 05:41:14
12716,708740,10,43577631,69',Jake Cain (Swindon Town) Substitution at 69',2024-08-19 05:41:14
12716,708740,11,43577632,75',Ronan Maher (Walsall) Substitution at 75',2024-08-19 05:41:14
12716,708740,12,43577633,85',Dylan Mitchell (Swindon Town) Substitution at 85',2024-08-19 05:41:14
12716,708741,0,43561189,5',Connor O'Brien (Accrington Stanley) Yellow Card at 5',2024-08-18 05:56:17
12716,708741,1,43561538,16',James Daly (Harrogate Town) Goal at 16',2024-08-18 05:56:17
12716,708741,2,43561709,20',Nelson Khumbeni (Accrington Stanley) Substitution at 20',2024-08-18 05:56:17
12716,708741,3,43561978,29',Tyler Walton (Accrington Stanley) Goal at 29',2024-08-18 05:56:17
12716,708741,4,43562060,33',Ellis Taylor (Harrogate Town) Goal at 33',2024-08-18 05:56:17
12716,708741,5,43563279,45',Jack Muldoon (Harrogate Town) Substitution at 45',2024-08-18 05:56:17
12716,708741,6,43563808,57',Sam Folarin (Harrogate Town) Yellow Card at 57',2024-08-18 05:56:17
12716,708741,7,43564040,60',Jimmy Knowles (Accrington Stanley) Goal at 60',2024-08-18 05:56:17
12716,708741,8,43564126,62',Kelsey Mooney (Accrington Stanley) Goal at 62',2024-08-18 05:56:17
12716,708741,9,43564974,83',Liam Coyle (Accrington Stanley) Substitution at 83',2024-08-18 05:56:17
12716,708741,10,43565146,89',Ben Woods (Accrington Stanley) Substitution at 89',2024-08-18 05:56:17
12716,708741,11,43565242,90'+3',Sam Folarin (Harrogate Town) Goal at 93',2024-08-18 05:56:17
12716,708742,0,43562033,31',Ben Woodburn (Salford City) Yellow Card at 31',2024-08-18 05:56:17
12716,708742,1,43562199,36',Neill Byrne (Bradford City) Yellow Card at 36',2024-08-18 05:56:17
12716,708742,2,43563908,62',Daniel Chesters (Salford City) Yellow Card at 62',2024-08-18 05:56:17
12716,708742,3,43564059,65',Conor McAleny (Salford City) Substitution at 65',2024-08-18 05:56:17
12716,708742,4,43564294,70',Bobby Pointon (Bradford City) Substitution at 70',2024-08-18 05:56:17
12716,708742,5,43564295,70',Clarke Oduor (Bradford City) Substitution at 70',2024-08-18 05:56:17
12716,708742,6,43564296,70',Tyrese Fornah (Salford City) Yellow Card at 70',2024-08-18 05:56:17
12716,708742,7,43564297,71',Oliver Sanderson (Bradford City) Substitution at 71',2024-08-18 05:56:17
12716,708742,8,43564535,76',Marcus Dackers (Salford City) Substitution at 76',2024-08-18 05:56:17
12716,708742,9,43564536,76',Jon Taylor (Salford City) Substitution at 76',2024-08-18 05:56:17
12716,708742,10,43564537,76',Matthew Lund (Salford City) Substitution at 76',2024-08-18 05:56:17
12716,708742,11,43564800,83',Thomas Edwards (Salford City) Substitution at 83',2024-08-18 05:56:17
12716,708742,12,43565107,90'+2',Luke Garbutt (Salford City) Yellow Card at 92',2024-08-18 05:56:17
12716,708742,13,43565140,90'+3',Andy Cook (Bradford City) Yellow Card at 93',2024-08-18 05:56:17
12716,708743,0,43559839,35',Michael Cheek (Bromley) Goal at 35',2024-08-18 05:56:17
12716,708743,1,43559864,37',James Ball (AFC Wimbledon) Yellow Card at 37',2024-08-18 05:56:17
12716,708743,2,43560244,56',Ashley Charles (Bromley) Yellow Card at 56',2024-08-18 05:56:17
12716,708743,3,43560289,60',Corey Whitely (Bromley) Goal at 60',2024-08-18 05:56:17
12716,708743,4,43560366,64',Marcus Dinanga (Bromley) Substitution at 64',2024-08-18 05:56:17
12716,708743,5,43560367,65',Josh Kelly (AFC Wimbledon) Substitution at 65',2024-08-18 05:56:17
12716,708743,6,43560368,65',Myles Hippolyte (AFC Wimbledon) Substitution at 65',2024-08-18 05:56:17
12716,708743,7,43560369,65',Joe Pigott (AFC Wimbledon) Substitution at 65',2024-08-18 05:56:17
12716,708743,8,43560504,78',James Tilley (AFC Wimbledon) Substitution at 78',2024-08-18 05:56:17
12716,708743,9,43560505,78',Omar Sowunmi (Bromley) Substitution at 78',2024-08-18 05:56:17
12716,708743,10,43560574,87',Levi Amantchi (Bromley) Substitution at 87',2024-08-18 05:56:17
12716,708743,11,43560600,90'+1',Josh Neufville (AFC Wimbledon) Yellow Card at 91',2024-08-18 05:56:17
12716,708743,12,43560643,90'+4',Alistair Smith (AFC Wimbledon) Yellow Card at 94',2024-08-18 05:56:17
12716,708744,0,43562185,36',Zak Bradshaw (Tranmere Rovers) Substitution at 36',2024-08-18 05:56:17
12716,708744,1,43562650,45'+4',Connor Wood (Tranmere Rovers) Yellow Card at 49',2024-08-18 05:56:17
12716,708744,2,43563212,49',Ben Heneghan (Port Vale) Yellow Card at 49',2024-08-18 05:56:17
12716,708744,3,43563859,60',Harvey Saunders (Tranmere Rovers) Substitution at 60',2024-08-18 05:56:17
12716,708744,4,43563860,60',Kristian Dennis (Tranmere Rovers) Substitution at 60',2024-08-18 05:56:17
12716,708744,5,43564396,72',Baylee Dipepa (Port Vale) Substitution at 72',2024-08-18 05:56:17
12716,708744,6,43564397,73',Jayden Stockley (Port Vale) Substitution at 73',2024-08-18 05:56:17
12716,708744,7,43564610,78',Cameron Norman (Tranmere Rovers) Yellow Card at 78',2024-08-18 05:56:17
12716,708744,8,43564847,84',Kyle John (Port Vale) Substitution at 84',2024-08-18 05:56:17
12716,708744,9,43564848,85',Ronan Curtis (Port Vale) Yellow Card at 85',2024-08-18 05:56:17
12716,708744,10,43565102,90'+1',Lee O'Connor (Tranmere Rovers) Yellow Card at 91',2024-08-18 05:56:17
12716,708744,11,43565133,90'+2',Brad Walker (Tranmere Rovers) Yellow Card at 92',2024-08-18 05:56:17
12716,708745,0,43561535,15',Luke Offord (Milton Keynes Dons) Yellow Card at 15',2024-08-18 05:56:17
12716,708745,1,43561923,27',Jack Tucker (Milton Keynes Dons) Yellow Card at 27',2024-08-18 05:56:17
12716,708745,2,43563754,62',Arthur Read (Colchester United) Substitution at 62',2024-08-18 05:56:17
12716,708745,3,43563935,65',Ellis Harrison (Milton Keynes Dons) Substitution at 65',2024-08-18 05:56:17
12716,708745,4,43563936,65',Connor Lemonheigh-Evans (Milton Keynes Dons) Substitution at 65',2024-08-18 05:56:17
12716,708745,5,43564119,69',Tom Flanagan (Colchester United) Yellow Card at 69',2024-08-18 05:56:17
12716,708745,6,43564243,70',Owura Edwards (Colchester United) Substitution at 70',2024-08-18 05:56:17
12716,708745,7,43564244,70',Harry Anderson (Colchester United) Substitution at 70',2024-08-18 05:56:17
12716,708745,8,43564324,75',Alex Gilbey (Milton Keynes Dons) Yellow Card at 75',2024-08-18 05:56:17
12716,708745,9,43564608,81',Arthur Read (Colchester United) Goal at 81',2024-08-18 05:56:17
12716,708745,10,43564757,84',Samson Tovide (Colchester United) Yellow Card at 84',2024-08-18 05:56:17
12716,708745,11,43564758,84',Tommy Leigh (Milton Keynes Dons) Substitution at 84',2024-08-18 05:56:17
12716,708745,12,43564759,85',Milton Oni (Colchester United) Substitution at 85',2024-08-18 05:56:17
12716,708745,13,43565115,90'+4',Jack Payne (Colchester United) Goal at 94',2024-08-18 05:56:17
12716,708746,0,43561045,1',James Berry (Chesterfield) Goal at 1',2024-08-18 05:56:17
12716,708746,1,43561360,10',Will Grigg (Chesterfield) Goal at 10',2024-08-20 05:53:05
12716,708746,2,43561420,12',James Berry (Chesterfield) Goal at 12',2024-08-18 05:56:17
