seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12655,704660,72,43551152,64',"Goal! Athletic Club 1, Getafe 1. Christantus Uche (Getafe) header from the centre of the box to the bottom left corner. Assisted by Luis Milla with a cross following a corner.",2024-08-17 09:53:55
12655,704660,73,43551183,68',"Corner, Athletic Club. Conceded by Djené Dakonam.",2024-08-17 09:53:55
12655,704660,74,43551216,70',Carles Aleñá (Getafe) wins a free kick in the attacking half.,2024-08-16 09:42:34
12655,704660,75,43551216,70',Foul by Unai Gómez (Athletic Club).,2024-08-16 09:42:34
12655,704660,76,43551217,70',Unai Gómez (Athletic Club) is shown the yellow card for a bad foul.,2024-08-16 09:42:34
12655,704660,77,43551231,72',Aitor Paredes (Athletic Club) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704660,78,43551231,72',Foul by Christantus Uche (Getafe).,2024-08-17 09:53:55
12655,704660,79,43551232,72',"Substitution, Athletic Club. Nico Williams replaces Alex Berenguer.",2024-08-16 09:42:34
12655,704660,80,43551234,73',Diego Rico (Getafe) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704660,81,43551234,73',Foul by Andoni Gorosabel (Athletic Club).,2024-08-17 09:53:55
12655,704660,82,43551235,73',Andoni Gorosabel (Athletic Club) is shown the yellow card.,2024-08-16 09:42:34
12655,704660,83,43551266,75',"Corner, Getafe. Conceded by Aitor Paredes.",2024-08-17 09:53:55
12655,704660,84,43551287,77',"Offside, Getafe. Christantus Uche is caught offside.",2024-08-17 09:53:55
12655,704660,85,43551308,77',Attempt saved. Nico Williams (Athletic Club) right footed shot from outside the box is saved in the top right corner. Assisted by Aitor Paredes.,2024-08-16 09:42:34
12655,704660,86,43551310,77',"Corner, Athletic Club. Conceded by David Soria.",2024-08-16 09:42:34
12655,704660,87,43551336,78',Foul by Luis Milla (Getafe).,2024-08-17 09:53:55
12655,704660,88,43551336,78',Unai Gómez (Athletic Club) wins a free kick in the attacking half.,2024-08-17 09:53:55
12655,704660,89,43551337,79',"Substitution, Getafe. Yellu Santiago replaces Álex Sola.",2024-08-16 09:42:34
12655,704660,90,43551338,80',Attempt saved. Nico Williams (Athletic Club) right footed shot from outside the box is saved in the top right corner.,2024-08-17 09:53:55
12655,704660,91,43551339,80',"Corner, Athletic Club. Conceded by David Soria.",2024-08-16 09:42:34
12655,704660,92,-1,80',Attempt blocked. Gorka Guruzeta (Athletic Club) right footed shot from the centre of the box is blocked. Assisted by Ander Herrera.,2024-08-17 09:53:55
12655,704660,93,43551392,81',"Substitution, Athletic Club. Dani Vivian replaces Aitor Paredes.",2024-08-17 09:53:55
12655,704660,94,43551393,81',"Substitution, Athletic Club. Íñigo Lekue replaces Andoni Gorosabel.",2024-08-17 09:53:55
12655,704660,95,43551396,82',Ander Herrera (Athletic Club) wins a free kick in the attacking half.,2024-08-17 09:53:55
12655,704660,96,43551396,82',Foul by Yellu Santiago (Getafe).,2024-08-17 09:53:55
12655,704660,97,-1,83',Delay in match because of an injury Luis Milla (Getafe).,2024-08-17 09:53:55
12655,704660,98,-1,83',Delay over. They are ready to continue.,2024-08-17 09:53:55
12655,704660,99,43551399,84',"Offside, Athletic Club. Yuri Berchiche is caught offside.",2024-08-17 09:53:55
12655,704660,100,43551413,85',Attempt missed. Nabil Aberdin (Getafe) right footed shot from outside the box misses to the right. Assisted by Diego Rico.,2024-08-17 09:53:55
12655,704660,101,43551414,86',Foul by Ander Herrera (Athletic Club).,2024-08-17 09:53:55
12655,704660,102,43551414,86',Yellu Santiago (Getafe) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704660,103,43551415,86',Ander Herrera (Athletic Club) is shown the yellow card for a bad foul.,2024-08-17 09:53:55
12655,704660,104,43551453,87',Attempt blocked. Iñaki Williams (Athletic Club) right footed shot from outside the box is blocked. Assisted by Gorka Guruzeta.,2024-08-16 09:42:34
12655,704660,105,43551457,87',"Corner, Athletic Club. Conceded by Omar Alderete.",2024-08-17 09:53:55
12655,704660,106,-1,88',Delay in match because of an injury Djené Dakonam (Getafe).,2024-08-17 09:53:55
12655,704660,107,-1,89',Delay over. They are ready to continue.,2024-08-17 09:53:55
12655,704660,108,43551475,90'+2',Foul by Diego Rico (Getafe).,2024-08-16 09:42:34
12655,704660,109,43551475,90'+2',Iñaki Williams (Athletic Club) wins a free kick on the right wing.,2024-08-16 09:42:34
12655,704660,110,43551479,90'+3',Attempt saved. Yuri Berchiche (Athletic Club) left footed shot from outside the box is saved in the bottom right corner. Assisted by Íñigo Lekue.,2024-08-16 09:42:34
12655,704660,111,43551480,90'+3',"Offside, Athletic Club. Dani Vivian is caught offside.",2024-08-16 09:42:34
12655,704660,112,43551497,90'+4',Foul by Carles Aleñá (Getafe).,2024-08-16 09:42:34
12655,704660,113,43551497,90'+4',Íñigo Lekue (Athletic Club) wins a free kick on the right wing.,2024-08-16 09:42:34
12655,704660,114,-1,90'+5',"Corner, Athletic Club. Conceded by Diego Rico.",2024-08-16 09:42:34
12655,704660,115,-1,90'+6',"Second Half ends, Athletic Club 1, Getafe 1.",2024-08-16 09:42:34
12655,704660,116,-1,,"Match ends, Athletic Club 1, Getafe 1.",2024-08-16 09:42:34
12655,704661,0,-1,,Lineups are announced and players are warming up.,2024-08-17 09:53:55
12655,704661,1,-1,,First Half begins.,2024-08-17 09:53:55
12655,704661,2,43555120,1',Foul by Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,3,43555120,1',Tasos Douvikas (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,4,43555123,2',Carl Starfelt (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,5,43555123,2',Dangerous play by Jon Guridi (Alaves).,2024-08-18 05:56:17
12655,704661,6,43555129,5',"Offside, Alaves. Luka Romero is caught offside.",2024-08-18 05:56:17
12655,704661,7,43555143,6',Antonio Blanco (Alaves) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,8,43555143,6',Foul by Iago Aspas (Celta Vigo).,2024-08-18 05:56:17
12655,704661,9,43555150,8',VAR Decision: No Red Card Iago Aspas (Celta Vigo).,2024-08-18 05:56:17
12655,704661,10,43555155,9',Iago Aspas (Celta Vigo) is shown the yellow card for a bad foul.,2024-08-17 09:53:55
12655,704661,11,43555164,11',Hand ball by Kike García (Alaves).,2024-08-18 05:56:17
12655,704661,12,43555204,13',Foul by Fran Beltrán (Celta Vigo).,2024-08-18 05:56:17
12655,704661,13,43555204,13',Luka Romero (Alaves) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,14,43555225,16',"Offside, Alaves. Jon Guridi is caught offside.",2024-08-17 09:53:55
12655,704661,15,43555236,17',"Goal! Celta Vigo 0, Alaves 1. Kike García (Alaves) header from the centre of the box to the bottom right corner. Assisted by Antonio Blanco with a through ball.",2024-08-18 05:56:17
12655,704661,16,43555278,21',Foul by Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,17,43555278,21',Jonathan Bamba (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,18,43555301,23',"Attempt missed. Fran Beltrán (Celta Vigo) right footed shot from outside the box is close, but misses to the left. Assisted by Carl Starfelt.",2024-08-17 09:53:55
12655,704661,19,43555314,24',Foul by Moussa Diarra (Alaves).,2024-08-18 05:56:17
12655,704661,20,43555314,24',Tasos Douvikas (Celta Vigo) wins a free kick on the right wing.,2024-08-18 05:56:17
12655,704661,21,-1,30',Delay in match (Celta Vigo).,2024-08-18 05:56:17
12655,704661,22,-1,32',Delay over. They are ready to continue.,2024-08-18 05:56:17
12655,704661,23,43555385,33',"Corner, Alaves. Conceded by Fran Beltrán.",2024-08-18 05:56:17
12655,704661,24,43555410,35',Foul by Antonio Blanco (Alaves).,2024-08-18 05:56:17
12655,704661,25,43555410,35',Iago Aspas (Celta Vigo) wins a free kick on the right wing.,2024-08-18 05:56:17
12655,704661,26,43555412,35',"Corner, Celta Vigo. Conceded by Jon Guridi.",2024-08-18 05:56:17
12655,704661,27,43555418,37',Foul by Antonio Blanco (Alaves).,2024-08-18 05:56:17
12655,704661,28,43555418,37',Jonathan Bamba (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,29,43555439,39',Attempt missed. Jon Guridi (Alaves) header from the centre of the box misses to the left. Assisted by Carlos Vicente with a cross.,2024-08-18 05:56:17
12655,704661,30,43555465,39',Foul by Antonio Blanco (Alaves).,2024-08-17 09:53:55
12655,704661,31,43555465,39',Iago Aspas (Celta Vigo) wins a free kick on the right wing.,2024-08-17 09:53:55
12655,704661,32,43555505,43',"Offside, Celta Vigo. Iago Aspas is caught offside.",2024-08-17 09:53:55
12655,704661,33,43555476,43',GOAL OVERTURNED BY VAR: Iago Aspas (Celta Vigo) scores but the goal is ruled out after a VAR review.,2024-08-17 09:53:55
12655,704661,34,43555497,45',VAR Decision: No Goal Celta Vigo 0-1 Alaves.,2024-08-18 05:56:17
12655,704661,35,43555517,45'+2',Foul by Tomás Conechny (Alaves).,2024-08-17 09:53:55
12655,704661,36,43555517,45'+2',Hugo Álvarez (Celta Vigo) wins a free kick on the right wing.,2024-08-17 09:53:55
12655,704661,37,43555533,45'+2',Tomás Conechny (Alaves) is shown the yellow card for a bad foul.,2024-08-17 09:53:55
12655,704661,38,43555540,45'+4',Antonio Blanco (Alaves) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704661,39,43555540,45'+4',Foul by Hugo Álvarez (Celta Vigo).,2024-08-17 09:53:55
12655,704661,40,43555563,45'+5',Foul by Abdel Abqar (Alaves).,2024-08-17 09:53:55
12655,704661,41,43555563,45'+5',Tasos Douvikas (Celta Vigo) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704661,42,43555566,45'+5',Hand ball by Jonathan Bamba (Celta Vigo).,2024-08-17 09:53:55
12655,704661,43,43555591,45'+8',Antonio Blanco (Alaves) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704661,44,43555591,45'+8',Foul by Tasos Douvikas (Celta Vigo).,2024-08-17 09:53:55
12655,704661,45,-1,45'+8',"First Half ends, Celta Vigo 0, Alaves 1.",2024-08-17 09:53:55
12655,704661,46,43555714,45',"Second Half begins Celta Vigo 0, Alaves 1.",2024-08-17 09:53:55
12655,704661,47,43555732,45',"Substitution, Celta Vigo. Jailson replaces Jonathan Bamba.",2024-08-17 09:53:55
12655,704661,48,43555730,45',"Substitution, Celta Vigo. Javier Rodríguez replaces Javier Manquillo.",2024-08-17 09:53:55
12655,704661,49,43555731,45',"Substitution, Celta Vigo. Williot Swedberg replaces Carl Starfelt.",2024-08-17 09:53:55
12655,704661,50,43555762,46',"Offside, Celta Vigo. Williot Swedberg is caught offside.",2024-08-18 05:56:17
12655,704661,51,43555734,46',Foul by Hugo Álvarez (Celta Vigo).,2024-08-18 05:56:17
12655,704661,52,43555734,46',Tomás Conechny (Alaves) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,53,43555777,47',Foul by Kike García (Alaves).,2024-08-18 05:56:17
12655,704661,54,43555777,47',Jailson (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,55,43555789,47',Foul by Antonio Blanco (Alaves).,2024-08-18 05:56:17
12655,704661,56,43555789,47',Tasos Douvikas (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,57,43555736,48',Damián Rodríguez (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,58,43555736,48',Foul by Ander Guevara (Alaves).,2024-08-18 05:56:17
12655,704661,59,43555739,48',"Attempt missed. Kike García (Alaves) header from the centre of the box is close, but misses to the left. Assisted by Luka Romero with a cross.",2024-08-18 05:56:17
12655,704661,60,43555778,50',Foul by Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,61,43555778,50',Tasos Douvikas (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,62,43555781,52',"Corner, Alaves. Conceded by Javier Rodríguez.",2024-08-17 09:53:55
12655,704661,63,43555794,53',Attempt missed. Antonio Blanco (Alaves) right footed shot from outside the box is high and wide to the left. Assisted by Ander Guevara.,2024-08-18 05:56:17
12655,704661,64,43555795,53',"Offside, Celta Vigo. Tasos Douvikas is caught offside.",2024-08-18 05:56:17
12655,704661,65,-1,53',Delay in match because of an injury Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,66,-1,54',Delay over. They are ready to continue.,2024-08-17 09:53:55
12655,704661,67,43555851,58',"Substitution, Alaves. Hugo Novoa replaces Luka Romero.",2024-08-18 05:56:17
12655,704661,68,43555853,58',"Offside, Alaves. Carlos Vicente is caught offside.",2024-08-18 05:56:17
12655,704661,69,43555866,60',"Corner, Celta Vigo. Conceded by Nahuel Tenaglia.",2024-08-17 09:53:55
12655,704661,70,43555882,61',Foul by Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,71,43555882,61',Tasos Douvikas (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,72,43555920,63',Attempt saved. Iago Aspas (Celta Vigo) header from the centre of the box is saved in the bottom right corner. Assisted by Óscar Mingueza.,2024-08-18 05:56:17
12655,704661,73,43555922,64',Foul by Abdel Abqar (Alaves).,2024-08-18 05:56:17
12655,704661,74,43555922,64',Tasos Douvikas (Celta Vigo) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,75,43555935,65',Attempt saved. Óscar Mingueza (Celta Vigo) right footed shot from outside the box is saved in the centre of the goal.,2024-08-17 09:53:55
12655,704661,76,43555951,65',"Substitution, Celta Vigo. Ilaix Moriba replaces Fran Beltrán.",2024-08-18 05:56:17
12655,704661,77,43555950,66',"Goal! Celta Vigo 1, Alaves 1. Williot Swedberg (Celta Vigo) right footed shot from outside the box to the top left corner. Assisted by Hugo Álvarez with a headed pass.",2024-08-18 05:56:17
12655,704661,78,43555998,68',"Substitution, Alaves. Luis Rioja replaces Tomás Conechny.",2024-08-17 09:53:55
12655,704661,79,43555999,68',"Substitution, Alaves. Stoichkov replaces Jon Guridi.",2024-08-17 09:53:55
12655,704661,80,43556010,70',"Attempt missed. Kike García (Alaves) right footed shot from the left side of the six yard box is close, but misses to the right. Assisted by Luis Rioja with a cross.",2024-08-18 05:56:17
12655,704661,81,43556044,71',Attempt blocked. Kike García (Alaves) right footed shot from a difficult angle on the right is blocked. Assisted by Carlos Vicente with a cross.,2024-08-18 05:56:17
12655,704661,82,43556031,72',"Corner, Alaves. Conceded by Óscar Mingueza.",2024-08-17 09:53:55
12655,704661,83,43556045,73',Foul by Abdel Abqar (Alaves).,2024-08-17 09:53:55
12655,704661,84,43556045,73',Tasos Douvikas (Celta Vigo) wins a free kick in the attacking half.,2024-08-17 09:53:55
12655,704661,85,43556060,76',Hand ball by Williot Swedberg (Celta Vigo).,2024-08-18 05:56:17
12655,704661,86,-1,76',Delay in match (Celta Vigo).,2024-08-18 05:56:17
12655,704661,87,-1,78',Delay over. They are ready to continue.,2024-08-18 05:56:17
12655,704661,88,43556077,78',"Substitution, Celta Vigo. Borja Iglesias replaces Tasos Douvikas.",2024-08-17 09:53:55
12655,704661,89,43556079,79',Foul by Luis Rioja (Alaves).,2024-08-18 05:56:17
12655,704661,90,43556079,79',Williot Swedberg (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,91,43556104,80',Attempt missed. Hugo Novoa (Alaves) right footed shot from the centre of the box misses to the left following a fast break.,2024-08-18 05:56:17
12655,704661,92,43556105,80',"Substitution, Alaves. Carlos Benavídez replaces Ander Guevara.",2024-08-18 05:56:17
12655,704661,93,43556106,80',"Substitution, Alaves. Asier Villalibre replaces Kike García.",2024-08-17 09:53:55
12655,704661,94,43556108,81',Attempt blocked. Stoichkov (Alaves) left footed shot from the centre of the box is blocked.,2024-08-18 05:56:17
12655,704661,95,43556125,83',Attempt saved. Asier Villalibre (Alaves) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Carlos Benavídez with a through ball.,2024-08-18 05:56:17
12655,704661,96,43556128,84',"Goal! Celta Vigo 2, Alaves 1. Iago Aspas (Celta Vigo) left footed shot from the left side of the box to the bottom right corner. Assisted by Williot Swedberg with a through ball.",2024-08-18 05:56:17
12655,704661,97,43556144,87',Foul by Damián Rodríguez (Celta Vigo).,2024-08-18 05:56:17
12655,704661,98,43556144,87',Luis Rioja (Alaves) wins a free kick in the attacking half.,2024-08-18 05:56:17
12655,704661,99,43556145,87',Damián Rodríguez (Celta Vigo) is shown the yellow card for a bad foul.,2024-08-17 09:53:55
12655,704661,100,43556155,88',Foul by Carlos Benavídez (Alaves).,2024-08-18 05:56:17
12655,704661,101,43556155,88',Ilaix Moriba (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,102,43556161,89',Attempt blocked. Antonio Blanco (Alaves) right footed shot from outside the box is blocked.,2024-08-18 05:56:17
12655,704661,103,43556168,90',Foul by Moussa Diarra (Alaves).,2024-08-18 05:56:17
12655,704661,104,43556168,90',Hugo Álvarez (Celta Vigo) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704661,105,43556179,90'+2',Foul by Asier Villalibre (Alaves).,2024-08-17 09:53:55
12655,704661,106,43556179,90'+2',Javier Rodríguez (Celta Vigo) wins a free kick on the right wing.,2024-08-17 09:53:55
12655,704661,107,43556194,90'+2',"Attempt missed. Iago Aspas (Celta Vigo) left footed shot from the centre of the box is close, but misses to the right. Assisted by Ilaix Moriba with a cross.",2024-08-17 09:53:55
12655,704661,108,43556197,90'+4',Foul by Hugo Novoa (Alaves).,2024-08-17 09:53:55
12655,704661,109,43556197,90'+4',Iago Aspas (Celta Vigo) wins a free kick in the defensive half.,2024-08-17 09:53:55
12655,704661,110,43556199,90'+5',Borja Iglesias (Celta Vigo) wins a free kick in the attacking half.,2024-08-17 09:53:55
12655,704661,111,43556199,90'+5',Foul by Abdel Abqar (Alaves).,2024-08-17 09:53:55
12655,704661,112,43556200,90'+5',Abdel Abqar (Alaves) is shown the yellow card.,2024-08-17 09:53:55
12655,704661,113,43556203,90'+5',"Corner, Celta Vigo. Conceded by Abdel Abqar.",2024-08-17 09:53:55
12655,704661,114,43556218,90'+7',"Offside, Celta Vigo. Borja Iglesias is caught offside.",2024-08-17 09:53:55
12655,704661,115,-1,90'+8',"Second Half ends, Celta Vigo 2, Alaves 1.",2024-08-17 09:53:55
12655,704661,116,-1,,"Match ends, Celta Vigo 2, Alaves 1.",2024-08-17 09:53:55
12655,704662,0,-1,,Lineups are announced and players are warming up.,2024-08-17 09:53:55
12655,704662,1,-1,,First Half begins.,2024-08-17 09:53:55
12655,704662,2,43556654,4',Attempt blocked. Djibril Sow (Sevilla) right footed shot from the centre of the box is blocked. Assisted by Dodi Lukébakio.,2024-08-17 09:53:55
12655,704662,3,43556656,4',Attempt saved. Lucas Ocampos (Sevilla) right footed shot from the centre of the box is saved in the centre of the goal.,2024-08-18 05:56:17
12655,704662,4,43556658,5',"Corner, Sevilla. Conceded by Álex Muñoz.",2024-08-18 05:56:17
12655,704662,5,43556692,6',Foul by Lucien Agoumé (Sevilla).,2024-08-18 05:56:17
12655,704662,6,43556692,6',Kirian Rodríguez (Las Palmas) wins a free kick in the defensive half.,2024-08-18 05:56:17
12655,704662,7,-1,7',Attempt blocked. Isaac Romero (Sevilla) right footed shot from the centre of the box is blocked. Assisted by Juanlu Sánchez with a cross.,2024-08-18 05:56:17
12655,704662,8,43556712,7',"Corner, Las Palmas. Conceded by Adrià Pedrosa.",2024-08-18 05:56:17
12655,704662,9,43556734,9',"Corner, Sevilla. Conceded by Álex Suárez.",2024-08-18 05:56:17
