seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12311,692223,17,42371234,23',José Álvarez (Defensor Sporting) wins a free kick on the left wing.,2024-02-08 04:15:49
12311,692223,18,42371236,24',"Goal!  Academia Puerto Cabello 1, Defensor Sporting 1. Facundo Bernal (Defensor Sporting) header from the left side of the six yard box to the centre of the goal. Assisted by Nicolás Rodríguez with a cross   following a set piece situation.",2024-02-08 04:15:49
12311,692223,19,42371255,26',Foul by Rubén Rojas (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,20,42371255,26',Juan Viacava (Defensor Sporting) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,21,42371258,29',Federico Bravo (Academia Puerto Cabello) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,22,42371258,29',Foul by Facundo Bernal (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,23,42371287,33',Attempt saved. Richard Celis (Academia Puerto Cabello) right footed shot from outside the box is saved in the top right corner. Assisted by Christian Moreno with a headed pass.,2024-02-10 14:14:30
12311,692223,24,42371289,33',"Corner, Academia Puerto Cabello. Conceded by Kevin Dawson.",2024-02-08 04:15:49
12311,692223,25,42371292,34',Attempt missed. Kendrys Silva (Academia Puerto Cabello) header from the centre of the box is too high. Assisted by Antonio Romero with a cross following a corner.,2024-02-08 04:15:49
12311,692223,26,42371298,35',Attempt missed. Octavio Rivero (Defensor Sporting) header from the centre of the box is high and wide to the left. Assisted by Nicolás Rodríguez with a cross.,2024-02-08 04:15:49
12311,692223,27,42371301,36',"Goal!  Academia Puerto Cabello 2, Defensor Sporting 1. Miku Fedor (Academia Puerto Cabello) right footed shot from the centre of the box to the bottom left corner. Assisted by Federico Bravo with a through ball.",2024-02-08 04:15:49
12311,692223,28,42371312,39',Foul by Fernando Elizari (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,29,42371312,39',Miku Fedor (Academia Puerto Cabello) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,30,42371323,40',Foul by Richard Celis (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,31,42371323,40',Guillermo de los Santos (Defensor Sporting) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,32,42371325,40',Facundo Bernal (Defensor Sporting) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,33,42371325,40',Foul by Miku Fedor (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,34,42371327,41',Foul by Fernando Elizari (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,35,42371327,41',Richard Celis (Academia Puerto Cabello) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,36,42371340,44',"Attempt missed. Octavio Rivero (Defensor Sporting) right footed shot from the centre of the box is close, but misses to the right. Assisted by José Álvarez with a cross.",2024-02-08 04:15:49
12311,692223,37,42371345,45'+1',Attempt missed. José Álvarez (Defensor Sporting) left footed shot from the left side of the box misses to the left. Assisted by Joaquín Valiente.,2024-02-08 04:15:49
12311,692223,38,42371349,45'+2',Attempt blocked. Richard Celis (Academia Puerto Cabello) right footed shot from outside the box is blocked. Assisted by Federico Bravo.,2024-02-08 04:15:49
12311,692223,39,-1,45'+3',"First Half ends, Academia Puerto Cabello 2, Defensor Sporting 1.",2024-02-08 04:15:49
12311,692223,40,-1,45',Delay in match  because of an injury Jimmy Congo (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,41,-1,45',Delay over. They are ready to continue.,2024-02-08 04:15:49
12311,692223,42,-1,45',"Second Half begins Academia Puerto Cabello 2, Defensor Sporting 1.",2024-02-08 04:15:49
12311,692223,43,42371439,45',"Substitution, Academia Puerto Cabello. Carlos Cermeño replaces Rubén Rojas.",2024-02-08 04:15:49
12311,692223,44,42371440,45',"Substitution, Defensor Sporting. Brian Mansilla replaces Juan Viacava.",2024-02-08 04:15:49
12311,692223,45,42371453,47',Attempt missed. Brian Mansilla (Defensor Sporting) header from the centre of the box is high and wide to the left. Assisted by Lucas Agazzi with a cross.,2024-02-08 04:15:49
12311,692223,46,42371467,49',"Corner, Academia Puerto Cabello. Conceded by Nicolás Rodríguez.",2024-02-08 04:15:49
12311,692223,47,42371476,50',Antonio Romero (Academia Puerto Cabello) wins a free kick on the right wing.,2024-02-08 04:15:49
12311,692223,48,42371476,50',Foul by Alfonso Barco (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,49,42371485,51',Attempt saved. Facundo Bernal (Defensor Sporting) left footed shot from outside the box is saved in the centre of the goal. Assisted by Fernando Elizari.,2024-02-08 04:15:49
12311,692223,50,42371510,53',Federico Bravo (Academia Puerto Cabello) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,51,42371510,53',Foul by Alfonso Barco (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,52,42371511,54',Alfonso Barco (Defensor Sporting) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,53,42371528,55',Attempt blocked. Carlos Rivero (Academia Puerto Cabello) left footed shot from the centre of the box is blocked. Assisted by Richard Celis with a headed pass.,2024-02-08 04:15:49
12311,692223,54,42371529,55',Fernando Elizari (Defensor Sporting) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,55,42371529,55',Foul by Federico Bravo (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,56,-1,58',Delay in match   (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,57,42371550,60',"Substitution, Academia Puerto Cabello. Junior Cedeño replaces Jimmy Congo because of an injury.",2024-02-08 04:15:49
12311,692223,58,-1,60',Delay over. They are ready to continue.,2024-02-08 04:15:49
12311,692223,59,42371566,60',Attempt blocked. José Álvarez (Defensor Sporting) left footed shot from outside the box is blocked. Assisted by Nicolás Rodríguez.,2024-02-08 04:15:49
12311,692223,60,42371601,62',Penalty Defensor Sporting. Octavio Rivero draws a foul in the penalty area.,2024-02-08 04:15:49
12311,692223,61,42371601,62',Penalty conceded by Facundo Cobos (Academia Puerto Cabello) after a foul in the penalty area.,2024-02-08 04:15:49
12311,692223,62,42371595,64',VAR Decision: Penalty Defensor Sporting.,2024-02-08 04:15:49
12311,692223,63,42371602,65',Facundo Cobos (Academia Puerto Cabello) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,64,42371603,67',"Goal!  Academia Puerto Cabello 2, Defensor Sporting 2. Octavio Rivero (Defensor Sporting) converts the penalty with a right footed shot to the centre of the goal.",2024-02-08 04:15:49
12311,692223,65,42371615,67',"Substitution, Academia Puerto Cabello. Michael Covea replaces Richard Celis.",2024-02-08 04:15:49
12311,692223,66,42371621,69',Attempt missed. Octavio Rivero (Defensor Sporting) right footed shot from outside the box misses to the left. Assisted by Facundo Bernal.,2024-02-08 04:15:49
12311,692223,67,42371639,71',Fernando Elizari (Defensor Sporting) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,68,42371639,71',Foul by Federico Bravo (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,69,42371640,71',Federico Bravo (Academia Puerto Cabello) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,70,42371647,73',"Substitution, Defensor Sporting. Rodrigo Cabrera replaces Alfonso Barco.",2024-02-08 04:15:49
12311,692223,71,42371648,73',"Substitution, Defensor Sporting. Renzo Giampaoli replaces José Álvarez.",2024-02-08 04:15:49
12311,692223,72,42371649,74',"Substitution, Academia Puerto Cabello. Stevy Okitokandjo replaces Antonio Romero.",2024-02-08 04:15:49
12311,692223,73,42371676,77',Foul by Christian Moreno (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,74,42371676,77',Joaquín Valiente (Defensor Sporting) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,75,42371677,78',"Substitution, Defensor Sporting. Erico Cuello replaces Fernando Elizari.",2024-02-08 04:15:49
12311,692223,76,42371694,79',"Attempt missed. Nicolás Rodríguez (Defensor Sporting) right footed shot from outside the box is close, but misses to the right from a direct free kick.",2024-02-08 04:15:49
12311,692223,77,42371695,79',Foul by Facundo Bernal (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,78,42371695,79',Stevy Okitokandjo (Academia Puerto Cabello) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,79,42371696,80',Facundo Bernal (Defensor Sporting) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,80,-1,80',Delay in match  because of an injury Facundo Bernal (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,81,-1,81',Delay over. They are ready to continue.,2024-02-08 04:15:49
12311,692223,82,42371707,81',"Substitution, Defensor Sporting. Mauricio Amaro replaces Facundo Bernal because of an injury.",2024-02-08 04:15:49
12311,692223,83,42371708,82',Attempt missed. Carlos Cermeño (Academia Puerto Cabello) left footed shot from outside the box is too high from a direct free kick.,2024-02-08 04:15:49
12311,692223,84,-1,83',Delay in match  because of an injury Kevin Dawson (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,85,-1,84',Delay over. They are ready to continue.,2024-02-08 04:15:49
12311,692223,86,42371725,85',Attempt missed. Carlos Cermeño (Academia Puerto Cabello) header from very close range is just a bit too high.,2024-02-08 04:15:49
12311,692223,87,42371728,86',Foul by Brian Mansilla (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,88,42371728,86',Kendrys Silva (Academia Puerto Cabello) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,89,-1,87',Attempt blocked. Michael Covea (Academia Puerto Cabello) right footed shot from outside the box is blocked.,2024-02-08 04:15:49
12311,692223,90,42371740,88',"Goal!  Academia Puerto Cabello 3, Defensor Sporting 2. Michael Covea (Academia Puerto Cabello) left footed shot from outside the box to the bottom right corner. Assisted by Carlos Cermeño.",2024-02-08 04:15:49
12311,692223,91,42371754,90'+1',Foul by Michael Covea (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,92,42371754,90'+1',Nicolás Rodríguez (Defensor Sporting) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,93,42371755,90'+1',Michael Covea (Academia Puerto Cabello) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,94,-1,90'+2',Delay in match  because of an injury Giancarlo Schiavone (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,95,-1,90'+4',Delay over. They are ready to continue.,2024-02-08 04:15:49
12311,692223,96,42371764,90'+4',Foul by Joaquín Valiente (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,97,42371764,90'+4',Michael Covea (Academia Puerto Cabello) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,98,42371769,90'+6',Foul by Michael Covea (Academia Puerto Cabello).,2024-02-08 04:15:49
12311,692223,99,42371769,90'+6',Nicolás Rodríguez (Defensor Sporting) wins a free kick in the defensive half.,2024-02-08 04:15:49
12311,692223,100,42371779,90'+7',Foul by Guillermo de los Santos (Defensor Sporting).,2024-02-08 04:15:49
12311,692223,101,42371779,90'+7',Stevy Okitokandjo (Academia Puerto Cabello) wins a free kick in the attacking half.,2024-02-08 04:15:49
12311,692223,102,42371780,90'+7',Guillermo de los Santos (Defensor Sporting) is shown the yellow card for a bad foul.,2024-02-08 04:15:49
12311,692223,103,-1,90'+10',"Second Half ends, Academia Puerto Cabello 3, Defensor Sporting 2.",2024-02-08 04:15:49
12311,692223,104,-1,,"Match ends, Academia Puerto Cabello 3, Defensor Sporting 2.",2024-02-08 04:15:49
12311,692224,0,-1,,Lineups are announced and players are warming up.,2024-02-10 14:14:30
12311,692224,1,-1,,First Half begins.,2024-02-10 14:14:30
12311,692224,2,42380542,4',Carlos Cuero (Aucas) wins a free kick on the left wing.,2024-02-10 14:14:30
12311,692224,3,42380542,4',Foul by Orlando Gaona (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,4,42380546,5',Attempt saved. Luis Cano (Aucas) right footed shot from a difficult angle on the right is saved in the bottom right corner. Assisted by Juan Cruz González.,2024-02-10 14:14:30
12311,692224,5,42380547,5',"Corner, Nacional Asunción. Conceded by Alan García.",2024-02-10 14:14:30
12311,692224,6,42380549,7',"Corner, Aucas. Conceded by Sergio Ojeda.",2024-02-10 14:14:30
12311,692224,7,42380595,10',Foul by Juan Cruz González (Aucas).,2024-02-10 14:14:30
12311,692224,8,42380595,10',Gustavo Caballero (Nacional Asunción) wins a free kick in the defensive half.,2024-02-10 14:14:30
12311,692224,9,42380624,12',Foul by Juan Cruz González (Aucas).,2024-02-10 14:14:30
12311,692224,10,42380624,12',Gustavo Caballero (Nacional Asunción) wins a free kick on the left wing.,2024-02-10 14:14:30
12311,692224,11,42380625,12',Juan Cruz González (Aucas) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,12,42380628,14',Attempt missed. Gustavo Caballero (Nacional Asunción) right footed shot from outside the box misses to the left following a set piece situation.,2024-02-10 14:14:30
12311,692224,13,42380667,16',Attempt saved. Gustavo Caballero (Nacional Asunción) left footed shot from long range on the left is saved in the top centre of the goal. Assisted by Sebastián Vargas.,2024-02-10 14:14:30
12311,692224,14,42380669,17',Attempt missed. Mario Sanabria (Aucas) right footed shot from the right side of the box is high and wide to the right. Assisted by Luis Cano with a through ball.,2024-02-10 14:14:30
12311,692224,15,-1,21',Delay in match  because of an injury Angelo Mina (Aucas).,2024-02-10 14:14:30
12311,692224,16,-1,21',Delay in match  because of an injury Ignacio Bailone (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,17,-1,22',Delay over. They are ready to continue.,2024-02-10 14:14:30
12311,692224,18,42380702,23',Attempt saved. Luis Cano (Aucas) right footed shot from a difficult angle on the right is saved in the bottom left corner. Assisted by Jeison Medina with a headed pass.,2024-02-10 14:14:30
12311,692224,19,42380704,23',"Corner, Aucas. Conceded by Antony Silva.",2024-02-10 14:14:30
12311,692224,20,42380715,24',Attempt missed. Ignacio Bailone (Nacional Asunción) header from the centre of the box misses to the left. Assisted by Gustavo Caballero with a cross.,2024-02-10 14:14:30
12311,692224,21,42380753,27',Carlos Cuero (Aucas) wins a free kick in the attacking half.,2024-02-10 14:14:30
12311,692224,22,42380753,27',Foul by Edgardo Orzusa (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,23,42380754,28',Edgardo Orzusa (Nacional Asunción) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,24,-1,29',Delay in match  because of an injury Carlos Cuero (Aucas).,2024-02-10 14:14:30
12311,692224,25,-1,29',Delay over. They are ready to continue.,2024-02-10 14:14:30
12311,692224,26,42380770,30',Attempt missed. Luis Cano (Aucas) right footed shot from outside the box is too high from a direct free kick.,2024-02-10 14:14:30
12311,692224,27,42380772,30',"Corner, Nacional Asunción. Conceded by Luis Cangá.",2024-02-10 14:14:30
12311,692224,28,42380785,32',"Offside, Aucas. Mario Sanabria is caught offside.",2024-02-10 14:14:30
12311,692224,29,42380787,33',Foul by Mario Sanabria (Aucas).,2024-02-10 14:14:30
12311,692224,30,42380787,33',Orlando Gaona (Nacional Asunción) wins a free kick in the defensive half.,2024-02-10 14:14:30
12311,692224,31,42380788,33',Mario Sanabria (Aucas) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,32,-1,34',Delay in match  because of an injury Orlando Gaona (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,33,-1,35',Delay over. They are ready to continue.,2024-02-10 14:14:30
12311,692224,34,42380826,39',Foul by Gustavo Caballero (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,35,42380826,39',Luis Cano (Aucas) wins a free kick in the attacking half.,2024-02-10 14:14:30
12311,692224,36,42380834,39',Attempt missed. Jeison Medina (Aucas) header from the centre of the box misses to the left. Assisted by Luis Cano with a cross following a set piece situation.,2024-02-10 14:14:30
12311,692224,37,42380854,40',Attempt missed. Luis Cano (Aucas) right footed shot from outside the box is too high. Assisted by Alan García.,2024-02-10 14:14:30
12311,692224,38,42380856,41',Attempt blocked. Mario Sanabria (Aucas) right footed shot from outside the box is blocked. Assisted by Alan García with a headed pass.,2024-02-10 14:14:30
12311,692224,39,-1,43',"Corner, Aucas. Conceded by Gustavo Caballero.",2024-02-10 14:14:30
12311,692224,40,42380875,44',"Corner, Aucas. Conceded by Brian Blasi.",2024-02-10 14:14:30
12311,692224,41,42380889,44',"Attempt missed. Alan García (Aucas) header from the centre of the box is close, but misses the top left corner. Assisted by Luis Cano with a cross following a corner.",2024-02-10 14:14:30
12311,692224,42,42380898,45'+1',"Corner, Aucas. Conceded by Sebastián Vargas.",2024-02-10 14:14:30
12311,692224,43,42380940,45'+4',"First Half ends, Aucas 0, Nacional Asunción 0.",2024-02-10 14:14:30
12311,692224,44,42380996,45',"Second Half begins Aucas 0, Nacional Asunción 0.",2024-02-10 14:14:30
12311,692224,45,42380986,45',"Substitution, Nacional Asunción. Eduardo Duarte replaces Edgardo Orzusa.",2024-02-10 14:14:30
12311,692224,46,42381259,46',Alan García (Aucas) wins a free kick in the defensive half.,2024-02-10 14:14:30
12311,692224,47,42381259,46',Foul by Ignacio Bailone (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,48,42380997,46',Foul by Gustavo Caballero (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,49,42380997,46',Luis Cano (Aucas) wins a free kick in the attacking half.,2024-02-10 14:14:30
12311,692224,50,42380998,47',Attempt missed. Luis Cangá (Aucas) right footed shot from outside the box is high and wide to the right from a direct free kick.,2024-02-10 14:14:30
12311,692224,51,42381037,51',Attempt missed. Renny Jaramillo (Aucas) left footed shot from more than 35 yards misses to the right. Assisted by Jeison Medina.,2024-02-10 14:14:30
12311,692224,52,42381049,52',Attempt missed. Luis Cangá (Aucas) right footed shot from more than 35 yards is too high. Assisted by Alan García.,2024-02-10 14:14:30
12311,692224,53,42381068,53',Antony Silva (Nacional Asunción) is shown the yellow card.,2024-02-10 14:14:30
12311,692224,54,42381105,55',"Substitution, Nacional Asunción. Jordán Santacruz replaces Blas Cáceres.",2024-02-10 14:14:30
12311,692224,55,42381106,56',"Substitution, Nacional Asunción. Rodrigo Arévalo replaces Ignacio Bailone.",2024-02-10 14:14:30
12311,692224,56,-1,57',"Corner, Aucas. Conceded by Claudio Núñez.",2024-02-10 14:14:30
12311,692224,57,42381125,58',Jeison Medina (Aucas) hits the left post with a header from the centre of the box. Assisted by Juan Cruz González with a cross.,2024-02-10 14:14:30
12311,692224,58,42381142,59',Attempt missed. Carlos Cuero (Aucas) header from the left side of the box misses to the right. Assisted by Luis Cano with a cross.,2024-02-10 14:14:30
12311,692224,59,42381154,61',"Substitution, Aucas. Ronald Briones replaces Angelo Mina.",2024-02-10 14:14:30
12311,692224,60,42381155,61',"Substitution, Aucas. Hancel Batalla replaces Mario Sanabria.",2024-02-10 14:14:30
12311,692224,61,42381306,63',Attempt missed. Carlos Cuero (Aucas) right footed shot from outside the box misses to the right.,2024-02-10 14:14:30
12311,692224,62,42381221,66',Carlos Cuero (Aucas) wins a free kick on the left wing.,2024-02-10 14:14:30
12311,692224,63,42381221,66',Foul by Eduardo Duarte (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,64,42381222,66',Eduardo Duarte (Nacional Asunción) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,65,42381225,67',Attempt blocked. Juan Cruz González (Aucas) right footed shot from more than 35 yards is blocked.,2024-02-10 14:14:30
12311,692224,66,-1,69',Delay in match  because of an injury Gustavo Caballero (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,67,-1,70',Delay over. They are ready to continue.,2024-02-10 14:14:30
12311,692224,68,42381263,71',Attempt missed. Hancel Batalla (Aucas) header from the centre of the box misses to the left. Assisted by Luis Cano with a cross.,2024-02-10 14:14:30
12311,692224,69,42381264,71',"Substitution, Nacional Asunción. Aldo González replaces Gustavo Caballero because of an injury.",2024-02-10 14:14:30
12311,692224,70,42381265,71',"Substitution, Aucas. Cristhoper Zambrano replaces Luis Cano.",2024-02-10 14:14:30
12311,692224,71,42381266,71',Hand ball by Jordán Santacruz (Nacional Asunción).,2024-02-10 14:14:30
12311,692224,72,42381281,72',Jordán Santacruz (Nacional Asunción) is shown the yellow card for hand ball.,2024-02-10 14:14:30
12311,692224,73,42381284,72',Attempt saved. Carlos Rolón (Aucas) right footed shot from outside the box is saved in the bottom left corner. Assisted by Luis Cangá.,2024-02-10 14:14:30
12311,692224,74,42381286,73',Attempt saved. Cristhoper Zambrano (Aucas) left footed shot from the left side of the six yard box is saved in the bottom left corner.,2024-02-10 14:14:30
12311,692224,75,42381287,73',Foul by Ronald Briones (Aucas).,2024-02-10 14:14:30
12311,692224,76,42381287,73',Sergio Ojeda (Nacional Asunción) wins a free kick in the defensive half.,2024-02-10 14:14:30
12311,692224,77,42381298,75',"Corner, Nacional Asunción. Conceded by Alan García.",2024-02-10 14:14:30
12311,692224,78,42381299,75',"Corner, Nacional Asunción. Conceded by Luis Cangá.",2024-02-10 14:14:30
12311,692224,79,42381326,78',Foul by Carlos Rolón (Aucas).,2024-02-10 14:14:30
12311,692224,80,42381326,78',Rodrigo Arévalo (Nacional Asunción) wins a free kick in the defensive half.,2024-02-10 14:14:30
12311,692224,81,42381365,80',Penalty Aucas. Jeison Medina draws a foul in the penalty area.,2024-02-10 14:14:30
12311,692224,82,42381365,80',Penalty conceded by Sergio Ojeda (Nacional Asunción) after a foul in the penalty area.,2024-02-10 14:14:30
12311,692224,83,42381345,82',VAR Decision: Penalty Aucas.,2024-02-10 14:14:30
12311,692224,84,42381366,83',Sergio Ojeda (Nacional Asunción) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,85,42381372,85',"Goal!  Aucas 1, Nacional Asunción 0. Jeison Medina (Aucas) converts the penalty with a right footed shot to the centre of the goal.",2024-02-10 14:14:30
12311,692224,86,42381379,86',"Substitution, Aucas. Michael Carcelén replaces Juan Cruz González.",2024-02-10 14:14:30
12311,692224,87,42381382,87',Attempt missed. Michael Carcelén (Aucas) right footed shot from the centre of the box is high and wide to the right. Assisted by Jeison Medina.,2024-02-10 14:14:30
12311,692224,88,42381406,90'+2',Aldo González (Nacional Asunción) wins a free kick on the left wing.,2024-02-10 14:14:30
12311,692224,89,42381406,90'+2',Foul by Luis Cangá (Aucas).,2024-02-10 14:14:30
12311,692224,90,42381407,90'+2',Luis Cangá (Aucas) is shown the yellow card for a bad foul.,2024-02-10 14:14:30
12311,692224,91,42381416,90'+6',"Corner, Aucas. Conceded by Eduardo Duarte.",2024-02-10 14:14:30
12311,692224,92,42381417,90'+6',"Second Half ends, Aucas 1, Nacional Asunción 0.",2024-02-10 14:14:30
12311,692224,93,-1,,"Match ends, Aucas 1, Nacional Asunción 0.",2024-02-10 14:14:30
12311,692225,0,-1,,Lineups are announced and players are warming up.,2024-02-08 12:04:39
12311,692225,1,42376846,,First Half begins.,2024-02-08 12:04:39
12311,692225,2,42376865,2',Attempt saved. Pablo Lavandeira (Melgar) right footed shot from outside the box is saved in the centre of the goal.,2024-02-08 12:04:39
12311,692225,3,42376868,3',Attempt missed. Bernardo Cuesta (Melgar) right footed shot from outside the box is high and wide to the right. Assisted by Pablo Lavandeira.,2024-02-08 12:04:39
12311,692225,4,42376893,5',"Attempt missed. David Robles (Aurora) right footed shot from more than 35 yards is close, but misses to the left. Assisted by Nelson Amarilla.",2024-02-10 14:14:30
12311,692225,5,42376912,7',Attempt missed. Bernardo Cuesta (Melgar) right footed shot from outside the box is too high. Assisted by Tomás Martínez.,2024-02-10 14:14:30
12311,692225,6,42376945,9',"Corner, Melgar. Conceded by Nelson Amarilla.",2024-02-08 12:04:39
12311,692225,7,-1,10',Attempt blocked. Leonel Galeano (Melgar) right footed shot from a difficult angle on the left is blocked. Assisted by Pablo Lavandeira with a cross.,2024-02-08 12:04:39
12311,692225,8,42376947,10',"Corner, Melgar. Conceded by Nelson Amarilla.",2024-02-08 12:04:39
12311,692225,9,42376949,10',Attempt missed. Jean Pierre Archimbaud (Melgar) header from a difficult angle on the left is just a bit too high. Assisted by Pablo Lavandeira with a cross following a corner.,2024-02-10 14:14:30
12311,692225,10,42376962,12',Foul by Lucas Diarte (Melgar).,2024-02-08 12:04:39
12311,692225,11,42376962,12',Mauricio Cabral (Aurora) wins a free kick in the attacking half.,2024-02-08 12:04:39
12311,692225,12,42376975,13',Attempt blocked. Nelson Amarilla (Aurora) header from the left side of the six yard box is blocked. Assisted by Darío Torrico with a cross.,2024-02-10 14:14:30
12311,692225,13,-1,13',Attempt blocked. Martín Alaníz (Aurora) left footed shot from outside the box is blocked.,2024-02-08 12:04:39
12311,692225,14,42376979,13',"Corner, Aurora. Conceded by Cristian Bordacahar.",2024-02-08 12:04:39
12311,692225,15,42376996,14',Attempt missed. Nelson Amarilla (Aurora) header from the centre of the box is too high. Assisted by Darío Torrico with a cross following a corner.,2024-02-08 12:04:39
12311,692225,16,42376998,15',Amílcar Sánchez (Aurora) wins a free kick in the attacking half.,2024-02-08 12:04:39
12311,692225,17,42376998,15',Foul by Alexis Arias (Melgar).,2024-02-08 12:04:39
12311,692225,18,42377017,15',Alexis Arias (Melgar) is shown the yellow card for a bad foul.,2024-02-08 12:04:39
12311,692225,19,42377019,15',Foul by Pablo Lavandeira (Melgar).,2024-02-08 12:04:39
12311,692225,20,42377019,15',Mauricio Cabral (Aurora) wins a free kick on the right wing.,2024-02-08 12:04:39
12311,692225,21,42377036,18',Foul by Jair Torrico (Aurora).,2024-02-08 12:04:39
12311,692225,22,42377036,18',Tomás Martínez (Melgar) wins a free kick in the defensive half.,2024-02-08 12:04:39
12311,692225,23,42377044,20',Foul by Leonel Galeano (Melgar).,2024-02-08 12:04:39
