seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12953,721822,16,43952251,89',Mayra Pelayo (Tijuana Women) Yellow Card at 89',2024-10-14 07:06:39
12953,721823,0,43952504,45',Tara McKeown (Washington Spirit) Substitution at 45',2024-10-14 07:06:39
12953,721823,1,43952505,45',Kristen Edmonds (NJ/NY Gotham FC) Substitution at 45',2024-10-14 07:06:39
12953,721823,2,43952506,45',Chloe Ricketts (Washington Spirit) Substitution at 45',2024-10-14 07:06:39
12953,721823,3,43952507,45',Heather Stainbrook (Washington Spirit) Substitution at 45',2024-10-14 07:06:39
12953,721823,4,43952508,62',Yazmeen Ryan (NJ/NY Gotham FC) Penalty - Scored at 62',2024-10-14 07:06:39
12953,721823,5,43952509,63',Olivia Stone (Washington Spirit) Substitution at 63',2024-10-14 07:06:39
12953,721823,6,43952510,68',Makenna Morris (Washington Spirit) Substitution at 68',2024-10-14 07:06:39
12953,721823,7,43952511,75',Sabrina Flores (NJ/NY Gotham FC) Substitution at 75',2024-10-14 07:06:39
12953,721823,8,43952512,80',Mckenna Whitham (NJ/NY Gotham FC) Substitution at 80',2024-10-14 07:06:39
12953,721823,9,43952513,90',Mackenzie Pluck (NJ/NY Gotham FC) Substitution at 90',2024-10-14 07:06:39
12953,721824,0,43952405,2',Diana Ordóñez (Houston Dash) Goal at 2',2024-10-14 07:06:39
12953,721824,1,43952406,17',Maricarmen Reyes (Tigres UANL) Yellow Card at 17',2024-10-14 07:06:39
12953,721824,2,43952407,25',Jyllissa Harris (Houston Dash) Yellow Card at 25',2024-10-14 07:06:39
12953,721824,3,43952408,44',Courtney Petersen (Houston Dash) Yellow Card at 44',2024-10-14 07:06:39
12953,721824,4,43952409,45'+4',Alison González (Tigres UANL) Goal at 49',2024-10-14 07:06:39
12953,721824,5,43952410,45',Andressa (Houston Dash) Substitution at 45',2024-10-14 07:06:39
12953,721824,6,43952411,66',Diana Ordóñez (Houston Dash) Yellow Card at 66',2024-10-14 07:06:39
12953,721824,7,43952412,68',Sophie Hirst (Houston Dash) Substitution at 68',2024-10-14 07:06:39
12953,721824,8,43952413,70',Nayeli Rangel (Tigres UANL) Substitution at 70',2024-10-14 07:06:39
12953,721824,9,43952414,70',Belén Cruz (Tigres UANL) Substitution at 70',2024-10-14 07:06:39
12953,721824,10,43952415,75',Bárbara Olivieri (Houston Dash) Substitution at 75',2024-10-14 07:06:39
12953,721824,11,43952416,76',Allysha Chapman (Houston Dash) Substitution at 76',2024-10-14 07:06:39
12953,721824,12,43952417,82',Bárbara Olivieri (Houston Dash) Goal at 82',2024-10-14 07:06:39
12953,721824,13,43952418,86',Natalia Colin (Tigres UANL) Substitution at 86',2024-10-14 07:06:39
12953,721824,14,43952419,86',Jimena López (Tigres UANL) Substitution at 86',2024-10-14 07:06:39
12953,721824,15,43952420,89',Amanda West (Houston Dash) Substitution at 89',2024-10-14 07:06:39
12953,721824,16,43952421,90'+1',Jimena López (Tigres UANL) Yellow Card at 91',2024-10-14 07:06:39
12953,721824,17,43952422,90'+5',Allysha Chapman (Houston Dash) Yellow Card at 95',2024-10-14 07:06:39
12953,721825,0,43952611,7',Jermaine Seoposenwe (Monterrey) Yellow Card at 7',2024-10-14 07:06:39
12953,721825,1,43952612,45'+3',Ashley Sanchez (North Carolina Courage) Goal at 48',2024-10-14 07:06:39
12953,721825,2,43952613,60',Diana Evangelista (Monterrey) Substitution at 60',2024-10-14 07:06:39
12953,721825,3,43952614,60',Ana Martínez (Monterrey) Substitution at 60',2024-10-14 07:06:39
12953,721825,4,43952615,62',Manaka Matsukubo (North Carolina Courage) Substitution at 62',2024-10-14 07:06:39
12953,721825,5,43952616,71',Nicole Pérez (Monterrey) Substitution at 71',2024-10-14 07:06:39
12953,721825,6,43952617,71',Katty Martínez (Monterrey) Substitution at 71',2024-10-14 07:06:39
12953,721825,7,43952618,72',Meredith Speck (North Carolina Courage) Substitution at 72',2024-10-14 07:06:39
12953,721825,8,43952619,72',Brianna Pinto (North Carolina Courage) Substitution at 72',2024-10-14 07:06:39
12953,721825,9,43952620,72',Karol Bernal (Monterrey) Substitution at 72',2024-10-14 07:06:39
12953,721825,10,43952621,82',Haley Hopkins (North Carolina Courage) Goal at 82',2024-10-14 07:06:39
12953,721825,11,43952622,86',Landy Mertz (North Carolina Courage) Substitution at 86',2024-10-14 07:06:39
12953,721825,12,43952623,86',Riley Jackson (North Carolina Courage) Substitution at 86',2024-10-14 07:06:39
12953,721825,13,43952624,90',Landy Mertz (North Carolina Courage) Goal at 90',2024-10-14 07:06:39
12953,721826,0,43952533,45'+3',Jenna Bike (Chicago Red Stars) Goal at 48',2024-10-14 07:06:39
12953,721826,1,43952534,45',Paige Metayer (Washington Spirit) Substitution at 45',2024-10-14 07:06:39
12953,721826,2,43952535,51',Annaïg Butel (Washington Spirit) Yellow Card at 51',2024-10-14 07:06:39
12953,721826,3,43952536,55',Andi Sullivan (Washington Spirit) Penalty - Scored at 55',2024-10-14 07:06:39
12953,721826,4,43952537,60',Jameese Joseph (Chicago Red Stars) Goal at 60',2024-10-14 07:06:39
12953,721826,5,43952538,61',Brittany Ratcliffe (Washington Spirit) Substitution at 61',2024-10-14 07:06:39
12953,721826,6,43952539,61',Ashley Hatch (Washington Spirit) Substitution at 61',2024-10-14 07:06:39
12953,721826,7,43952540,64',Brittany Ratcliffe (Washington Spirit) Yellow Card at 64',2024-10-14 07:06:39
12953,721826,8,43952541,64',Jameese Joseph (Chicago Red Stars) Yellow Card at 64',2024-10-14 07:06:39
12953,721826,9,43952542,72',Courtney Brown (Washington Spirit) Substitution at 72',2024-10-14 07:06:39
12953,721826,10,43952543,75',Courtney Brown (Washington Spirit) Yellow Card at 75',2024-10-14 07:06:39
12953,721826,11,43952544,76',Sarah Griffith (Chicago Red Stars) Substitution at 76',2024-10-14 07:06:39
12953,721826,12,43952545,77',Jenna Bike (Chicago Red Stars) Yellow Card at 77',2024-10-14 07:06:39
12953,721826,13,43952546,83',Lena Silano (Washington Spirit) Goal at 83',2024-10-14 07:06:39
12953,721826,14,43952547,84',Tatumn Milazzo (Chicago Red Stars) Substitution at 84',2024-10-14 07:06:39
12953,721826,15,43952548,84',Chardonnay Curran (Chicago Red Stars) Substitution at 84',2024-10-14 07:06:39
12953,721826,16,43952549,87',Sophie Jones (Chicago Red Stars) Substitution at 87',2024-10-14 07:06:39
12953,721826,17,43952550,89',Sarah Griffith (Chicago Red Stars) Goal at 89',2024-10-14 07:06:39
12953,721826,18,43952551,90'+5',Sophie Jones (Chicago Red Stars) Yellow Card at 95',2024-10-14 07:06:39
12953,721826,19,43952552,90'+7',Ally Schlegel (Chicago Red Stars) Substitution at 97',2024-10-14 07:06:39
12953,721827,0,43952263,3',Aisha Solorzano (Tijuana Women) Goal at 3',2024-10-14 07:06:39
12953,721827,1,43952264,18',Paige Monaghan (Utah Royals) Yellow Card at 18',2024-10-14 07:06:39
12953,721827,2,43952265,20',Paige Monaghan (Utah Royals) Goal at 20',2024-10-14 07:06:39
12953,721827,3,43952266,26',Madison Pogarch (Utah Royals) Yellow Card at 26',2024-10-14 07:06:39
12953,721827,4,43952267,44',Hannah Betfort (Utah Royals) Goal at 44',2024-10-14 07:06:39
12953,721827,5,43952268,45'+3',Ally Sentnor (Utah Royals) Goal at 48',2024-10-14 07:06:39
12953,721827,6,43952269,45'+4',Ammanda Marroquin (Tijuana Women) Yellow Card at 49',2024-10-14 07:06:39
12953,721827,7,43952270,45',Agnes Nyberg (Utah Royals) Substitution at 45',2024-10-14 07:06:39
12953,721827,8,43952271,45',Inglis Hernández (Tijuana Women) Substitution at 45',2024-10-14 07:06:39
12953,721827,9,43952272,45',Fabiola Villalobos (Tijuana Women) Substitution at 45',2024-10-14 07:06:39
12953,721827,10,43952273,53',Daniela Carrandi (Tijuana Women) Substitution at 53',2024-10-14 07:06:39
12953,721827,11,43952274,53',Marta Cox (Tijuana Women) Substitution at 53',2024-10-14 07:06:39
12953,721827,12,43952275,58',Marta Cox (Tijuana Women) Yellow Card at 58',2024-10-14 07:06:39
12953,721827,13,43952276,62',Zoe Burns (Utah Royals) Substitution at 62',2024-10-14 07:06:39
12953,721827,14,43952277,62',Michele Vasconcelos (Utah Royals) Substitution at 62',2024-10-14 07:06:39
12953,721827,15,43952278,63',Karen Díaz (Tijuana Women) Yellow Card at 63',2024-10-14 07:06:39
12953,721827,16,43952279,64',Brecken Mozingo (Utah Royals) Goal at 64',2024-10-14 07:06:39
12953,721827,17,43952280,69',Mariana Munguía (Tijuana Women) Substitution at 69',2024-10-14 07:06:39
12953,721827,18,43952281,72',Shaelan Murison (Utah Royals) Substitution at 72',2024-10-14 07:06:39
12953,721827,19,43952282,76',Fabiola Villalobos (Tijuana Women) Yellow Card at 76',2024-10-14 07:06:39
12953,721827,20,43952283,80',Ana Tejada (Utah Royals) Yellow Card at 80',2024-10-14 07:06:39
12953,721827,21,43952284,81',Addisyn Merrick (Utah Royals) Substitution at 81',2024-10-14 07:06:39
12953,721827,22,43952285,90'+5',Brecken Mozingo (Utah Royals) Goal at 95',2024-10-14 07:06:39
12953,721828,0,43952252,40',Payton Linnehan (Portland Thorns FC) Goal at 40',2024-10-14 07:06:39
12953,721828,1,43952253,45',Olivia Moultrie (Portland Thorns FC) Substitution at 45',2024-10-14 07:06:39
12953,721828,2,43952254,45',Becky Sauerbrunn (Portland Thorns FC) Substitution at 45',2024-10-14 07:06:39
12953,721828,3,43952255,53',Meghan Klingenberg (Portland Thorns FC) Substitution at 53',2024-10-14 07:06:39
12953,721828,4,43952256,63',Jess Fishlock (Seattle Reign FC) Substitution at 63',2024-10-14 07:06:39
12953,721828,5,43952257,63',Olivia Athens (Seattle Reign FC) Substitution at 63',2024-10-14 07:06:39
12953,721828,6,43952258,63',Angharad James (Seattle Reign FC) Substitution at 63',2024-10-14 07:06:39
12953,721828,7,43952259,71',Emeri Adames (Seattle Reign FC) Substitution at 71',2024-10-14 07:06:39
12953,721828,8,43952260,74',Christine Sinclair (Portland Thorns FC) Substitution at 74',2024-10-14 07:06:39
12953,721828,9,43952261,74',Marissa Digenova (Portland Thorns FC) Substitution at 74',2024-10-14 07:06:39
12953,721828,10,43952262,83',Maddie Mercado (Seattle Reign FC) Substitution at 83',2024-10-14 07:06:39
12953,721830,0,43952439,22',Natalia Villarreal (Tigres UANL) Yellow Card at 22',2024-10-14 07:06:39
12953,721830,1,43952440,23',Lo'eau LaBonta (Kansas City Current) Goal at 23',2024-10-14 07:06:39
12953,721830,2,43952441,29',Ellie Wheeler (Kansas City Current) Goal at 29',2024-10-14 07:06:39
12953,721830,3,43952442,37',Ellie Wheeler (Kansas City Current) Yellow Card at 37',2024-10-14 07:06:39
12953,721830,4,43952443,44',Maricarmen Reyes (Tigres UANL) Yellow Card at 44',2024-10-14 07:06:39
12953,721830,5,43952444,45',Bayley Feist (Kansas City Current) Substitution at 45',2024-10-14 07:06:39
12953,721830,6,43952445,56',Thembi Kgatlana (Tigres UANL) Goal at 56',2024-10-14 07:06:39
12953,721830,7,43952446,56',Joseline Montoya (Tigres UANL) Substitution at 56',2024-10-14 07:06:39
12953,721830,8,43952447,57',Debinha (Kansas City Current) Goal at 57',2024-10-14 07:06:39
12953,721830,9,43952448,67',Nayeli Rangel (Tigres UANL) Yellow Card at 67',2024-10-14 07:06:39
12953,721830,10,43952449,71',Claire Lavogez (Kansas City Current) Substitution at 71',2024-10-14 07:06:39
12953,721830,11,43952450,71',Izzy Rodriguez (Kansas City Current) Substitution at 71',2024-10-14 07:06:39
12953,721830,12,43952451,71',Alexa Spaanstra (Kansas City Current) Substitution at 71',2024-10-14 07:06:39
12953,721830,13,43952452,71',Greta Espinoza (Tigres UANL) Substitution at 71',2024-10-14 07:06:39
12953,721830,14,43952453,78',Regan Steigleder (Kansas City Current) Substitution at 78',2024-10-14 07:06:39
12953,721830,15,43952454,79',Claire Hutton (Kansas City Current) Goal at 79',2024-10-14 07:06:39
12953,721830,16,43952455,84',Natalia Colin (Tigres UANL) Substitution at 84',2024-10-14 07:06:39
12953,721830,17,43952456,84',Itzel González (Tigres UANL) Substitution at 84',2024-10-14 07:06:39
12953,721830,18,43952457,84',Belén Cruz (Tigres UANL) Substitution at 84',2024-10-14 07:06:39
12953,721831,0,43952423,18',Andressa (Houston Dash) Goal at 18',2024-10-14 07:06:39
12953,721831,1,43952424,29',Bárbara Olivieri (Houston Dash) Yellow Card at 29',2024-10-14 07:06:39
12953,721831,2,43952425,44',Diana Ordóñez (Houston Dash) Shot Off Target at 44',2024-10-14 07:06:39
12953,721831,3,43952426,60',Paola González (Pachuca Women) Yellow Card at 60',2024-10-14 07:06:39
12953,721831,4,43952427,61',Diana Ordóñez (Houston Dash) Goal at 61',2024-10-14 07:06:39
12953,721831,5,43952428,63',Cece Kizer (Houston Dash) Substitution at 63',2024-10-14 07:06:39
12953,721831,6,43952429,63',Sophie Hirst (Houston Dash) Substitution at 63',2024-10-14 07:06:39
12953,721831,7,43952430,71',Yuki Nagasato (Houston Dash) Substitution at 71',2024-10-14 07:06:39
12953,721831,8,43952431,71',Sarah Puntigam (Houston Dash) Substitution at 71',2024-10-14 07:06:39
12953,721831,9,43952432,71',Nayeli Díaz (Pachuca Women) Substitution at 71',2024-10-14 07:06:39
12953,721831,10,43952433,71',Julia Valadez (Pachuca Women) Substitution at 71',2024-10-14 07:06:39
12953,721831,11,43952434,73',Ella Sanchez (Pachuca Women) Substitution at 73',2024-10-14 07:06:39
12953,721831,12,43952435,82',Fabiola Ibarra (Pachuca Women) Yellow Card at 82',2024-10-14 07:06:39
12953,721831,13,43952436,84',Nailea Vidrio (Pachuca Women) Substitution at 84',2024-10-14 07:06:39
12953,721831,14,43952437,84',Berenice Ibarra (Pachuca Women) Substitution at 84',2024-10-14 07:06:39
12953,721831,15,43952438,84',Madison Ayson (Houston Dash) Substitution at 84',2024-10-14 07:06:39
12953,721832,0,43952338,61',Amirah Ali (San Diego Wave FC) Substitution at 61',2024-10-14 07:06:39
12953,721832,1,43952339,61',Melanie Barcenas (San Diego Wave FC) Substitution at 61',2024-10-14 07:06:39
12953,721832,2,43952340,61',Elyse Bennett (San Diego Wave FC) Substitution at 61',2024-10-14 07:06:39
12953,721832,3,43952341,66',Sierra Enge (San Diego Wave FC) Substitution at 66',2024-10-14 07:06:39
12953,721832,4,43952342,74',Rocky Rodríguez (Angel City FC) Substitution at 74',2024-10-14 07:06:39
12953,721832,5,43952343,74',Katie Johnson (Angel City FC) Substitution at 74',2024-10-14 07:06:39
12953,721832,6,43952344,77',Madison Curry (Angel City FC) Yellow Card at 77',2024-10-14 07:06:39
12953,721832,7,43952345,86',Mya Jones (San Diego Wave FC) Substitution at 86',2024-10-14 07:06:39
12953,721832,8,43952346,89',Christen Press (Angel City FC) Substitution at 89',2024-10-14 07:06:39
12953,721832,9,43952347,90'+6',Lily Nabet (Angel City FC) Substitution at 96',2024-10-14 07:06:39
12953,721833,0,43952553,25',Kristen Edmonds (NJ/NY Gotham FC) Yellow Card at 25',2024-10-14 07:06:39
12953,721833,1,43952554,31',Katie Stengel (NJ/NY Gotham FC) Goal at 31',2024-10-14 07:06:39
12953,721833,2,43952555,32',Ella Stevens (NJ/NY Gotham FC) Yellow Card at 32',2024-10-14 07:06:39
12953,721833,3,43952556,59',Yamile Franco (Guadalajara Women) Substitution at 59',2024-10-14 07:06:39
12953,721833,4,43952557,59',Kinberly Guzmán (Guadalajara Women) Substitution at 59',2024-10-14 07:06:39
12953,721833,5,43952558,59',Adriana Iturbide (Guadalajara Women) Substitution at 59',2024-10-14 07:06:39
12953,721833,6,43952559,61',Jessica Carter (NJ/NY Gotham FC) Substitution at 61',2024-10-14 07:06:39
12953,721833,7,43952560,61',Delanie Sheehan (NJ/NY Gotham FC) Substitution at 61',2024-10-14 07:06:39
12953,721833,8,43952561,63',Ella Stevens (NJ/NY Gotham FC) Goal at 63',2024-10-14 07:06:39
12953,721833,9,43952562,71',Katie Stengel (NJ/NY Gotham FC) Goal at 71',2024-10-14 07:06:39
12953,721833,10,43952563,74',Dana Sandoval (Guadalajara Women) Substitution at 74',2024-10-14 07:06:39
12953,721833,11,43952564,74',Victoria Acevedo (Guadalajara Women) Substitution at 74',2024-10-14 07:06:39
12953,721833,12,43952565,77',Sabrina Flores (NJ/NY Gotham FC) Substitution at 77',2024-10-14 07:06:39
12953,721833,13,43952566,77',Taryn Torres (NJ/NY Gotham FC) Substitution at 77',2024-10-14 07:06:39
12953,721833,14,43952567,80',Mckenna Whitham (NJ/NY Gotham FC) Substitution at 80',2024-10-14 07:06:39
12953,721834,0,43952348,7',Maddie Moreau (Bay FC) Goal at 7',2024-10-14 07:06:39
12953,721834,1,43952349,29',Scarlett Camberos (América) Goal at 29',2024-10-14 07:06:39
12953,721834,2,43952350,45',Joelle Anderson (Bay FC) Substitution at 45',2024-10-14 07:06:39
12953,721834,3,43952351,45',Jordan Brewster (Bay FC) Substitution at 45',2024-10-14 07:06:39
12953,721834,4,43952352,53',Dorian Bailey (Bay FC) Goal at 53',2024-10-14 07:06:39
12953,721834,5,43952353,60',Princess Marfo (Bay FC) Substitution at 60',2024-10-14 07:06:39
12953,721834,6,43952354,60',Miah Zuazua (América) Substitution at 60',2024-10-14 07:06:39
12953,721834,7,43952355,64',Nancy Antonio (América) Substitution at 64',2024-10-14 07:06:39
12953,721834,8,43952356,64',Natalia Mauleón (América) Substitution at 64',2024-10-14 07:06:39
12953,721834,9,43952357,69',Savy King (Bay FC) Substitution at 69',2024-10-14 07:06:39
12954,721835,0,43952524,45'+1',Bruninha (NJ/NY Gotham FC) Yellow Card at 46',2024-10-14 07:06:39
12954,721835,1,43952525,45'+2',Alyssa Thompson (Angel City FC) Yellow Card at 47',2024-10-14 07:06:39
12954,721835,2,43952526,45',McCall Zerboni (NJ/NY Gotham FC) Substitution at 45',2024-10-14 07:06:39
12954,721835,3,43952527,48',Delanie Sheehan (NJ/NY Gotham FC) Goal at 48',2024-10-14 07:06:39
12954,721835,4,43952528,69',Rocky Rodríguez (Angel City FC) Substitution at 69',2024-10-14 07:06:39
12954,721835,5,43952529,69',M.A. Vignola (Angel City FC) Substitution at 69',2024-10-14 07:06:39
12954,721835,6,43952530,70',Kristen Edmonds (NJ/NY Gotham FC) Substitution at 70',2024-10-14 07:06:39
12954,721835,7,43952531,80',Christen Press (Angel City FC) Substitution at 80',2024-10-14 07:06:39
12954,721835,8,43952532,89',Sabrina Flores (NJ/NY Gotham FC) Substitution at 89',2024-10-14 07:06:39
12954,721836,0,43952514,2',Temwa Chawinga (Kansas City Current) Goal at 2',2024-10-14 07:06:39
12954,721836,1,43952515,64',Meredith Speck (North Carolina Courage) Substitution at 64',2024-10-14 07:06:39
12954,721836,2,43952516,77',Brianna Pinto (North Carolina Courage) Substitution at 77',2024-10-14 07:06:39
12954,721836,3,43952517,77',Riley Jackson (North Carolina Courage) Substitution at 77',2024-10-14 07:06:39
12954,721836,4,43952518,78',Debinha (Kansas City Current) Goal at 78',2024-10-14 07:06:39
12954,721836,5,43952519,82',Kristen Hamilton (Kansas City Current) Substitution at 82',2024-10-14 07:06:39
12954,721836,6,43952520,82',Alexa Spaanstra (Kansas City Current) Substitution at 82',2024-10-14 07:06:39
12954,721836,7,43952521,82',Bayley Feist (Kansas City Current) Substitution at 82',2024-10-14 07:06:39
12954,721836,8,43952522,90'+1',Charlotte Mclean (North Carolina Courage) Substitution at 91',2024-10-14 07:06:39
12954,721836,9,43952523,90'+1',Regan Steigleder (Kansas City Current) Substitution at 91',2024-10-14 07:06:39
