seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12924,721439,89,-1,72',"Corner, Al Ain. Conceded by Jerson Lagos.",2024-09-27 05:39:21
12924,721439,90,43823941,72',Attempt missed. Soufiane Rahimi (Al Ain) header from the centre of the box is high and wide to the left. Assisted by Felipe Salomoni with a cross following a corner.,2024-09-27 05:39:21
12924,721439,91,43823959,73',"Substitution, Auckland City. Angus Kilkolly replaces Myer Bevan.",2024-09-27 05:39:21
12924,721439,92,43823998,73',"Corner, Auckland City. Conceded by Abdoul Traoré.",2024-09-27 05:39:21
12924,721439,93,43824000,74',Foul by Jerson Lagos (Auckland City).,2024-09-27 05:39:21
12924,721439,94,43824000,74',Soufiane Rahimi (Al Ain) wins a free kick on the left wing.,2024-09-27 05:39:21
12924,721439,95,43824001,74',Jerson Lagos (Auckland City) is shown the yellow card for a bad foul.,2024-09-27 05:39:21
12924,721439,96,-1,75',Delay in match (Al Ain).,2024-09-27 05:39:21
12924,721439,97,-1,76',Delay over. They are ready to continue.,2024-09-27 05:39:21
12924,721439,98,43824037,77',"Corner, Al Ain. Conceded by Michael den Heijer.",2024-09-27 05:39:21
12924,721439,99,43824060,77',Attempt saved. Fábio Cardoso (Al Ain) header from the left side of the six yard box is saved in the bottom left corner. Assisted by Park Yong-Woo.,2024-09-27 05:39:21
12924,721439,100,43824039,77',"Corner, Al Ain. Conceded by Conor Tracey.",2024-09-27 05:39:21
12924,721439,101,43824062,78',"Goal! Al Ain 4, Auckland City 2. Soufiane Rahimi (Al Ain) header from very close range to the bottom right corner. Assisted by Felipe Salomoni with a cross.",2024-09-27 05:39:21
12924,721439,102,43824164,79',"Substitution, Al Ain. Ahmed Barman replaces Park Yong-Woo.",2024-09-27 05:39:21
12924,721439,103,43824163,79',"Substitution, Al Ain. Bandar Al Ahbabi replaces Matías Palacios.",2024-09-27 05:39:21
12924,721439,104,43824165,80',"Substitution, Auckland City. Yuki Aizu replaces Jerson Lagos.",2024-09-27 05:39:21
12924,721439,105,43824166,80',"Substitution, Auckland City. Zhou Tong replaces Gerard Garriga.",2024-09-27 05:39:21
12924,721439,106,43824237,84',Foul by Soufiane Rahimi (Al Ain).,2024-09-27 05:39:21
12924,721439,107,43824237,84',Yuki Aizu (Auckland City) wins a free kick in the defensive half.,2024-09-27 05:39:21
12924,721439,108,43824238,84',"Substitution, Auckland City. Kalian Gould replaces Stipe Ukich.",2024-09-27 05:39:21
12924,721439,109,43824239,84',"Substitution, Auckland City. Derek Safo Tieku replaces Ryan De Vries.",2024-09-27 05:39:21
12924,721439,110,43824322,86',Soufiane Rahimi (Al Ain) hits the bar with a right footed shot from the centre of the box. Assisted by Kaku Romero following a fast break.,2024-09-27 05:39:21
12924,721439,111,43824261,86',Attempt missed. Bandar Al Ahbabi (Al Ain) right footed shot from outside the box misses to the left following a fast break.,2024-09-27 05:39:21
12924,721439,112,43824285,87',Foul by Ahmed Barman (Al Ain).,2024-09-27 05:39:21
12924,721439,113,43824285,87',Kalian Gould (Auckland City) wins a free kick in the defensive half.,2024-09-27 05:39:21
12924,721439,114,43824323,89',Foul by Bandar Al Ahbabi (Al Ain).,2024-09-27 05:39:21
12924,721439,115,43824323,89',Joseph Lee (Auckland City) wins a free kick in the defensive half.,2024-09-27 05:39:21
12924,721439,116,43824324,89',Bandar Al Ahbabi (Al Ain) is shown the yellow card for a bad foul.,2024-09-27 05:39:21
12924,721439,117,43824342,90',Derek Safo Tieku (Auckland City) wins a free kick in the attacking half.,2024-09-27 05:39:21
12924,721439,118,43824342,90',Foul by Dramane Koumare (Al Ain).,2024-09-27 05:39:21
12924,721439,119,43824363,90'+1',Attempt saved. Zhou Tong (Auckland City) right footed shot from outside the box is saved in the top left corner.,2024-09-27 05:39:21
12924,721439,120,43824345,90'+1',"Corner, Auckland City. Conceded by Khalid Eisa.",2024-09-27 05:39:21
12924,721439,121,-1,90'+2',Fourth official has announced 7 minutes of added time.,2024-09-27 05:39:21
12924,721439,122,43824389,90'+2',"Goal! Al Ain 5, Auckland City 2. Kaku Romero (Al Ain) left footed shot from outside the box to the top left corner. Assisted by Matías Segovia.",2024-09-27 05:39:21
12924,721439,123,43824403,90'+4',"Goal! Al Ain 6, Auckland City 2. Soufiane Rahimi (Al Ain) right footed shot from the centre of the box to the bottom left corner. Assisted by Matías Segovia.",2024-09-27 05:39:21
12924,721439,124,43824446,90'+7',Felipe Salomoni (Al Ain) wins a free kick in the defensive half.,2024-09-27 05:39:21
12924,721439,125,43824446,90'+7',Foul by Angus Kilkolly (Auckland City).,2024-09-27 05:39:21
12924,721439,126,43824450,90'+8',"Second Half ends, Al Ain 6, Auckland City 2.",2024-09-27 05:39:21
12924,721439,127,-1,,"Match ends, Al Ain 6, Auckland City 2.",2024-09-27 05:39:21
12925,721440,0,-1,,Lineups are announced and players are warming up.,2024-10-31 05:23:49
12925,721440,1,44091341,,First Half begins.,2024-10-31 05:23:49
12925,721440,2,44091350,2',Foul by Marwan Attia (Al Ahly).,2024-10-31 05:23:49
12925,721440,3,44091350,2',Matías Palacios (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,4,44091373,2',Emam Ashour (Al Ahly) wins a free kick on the right wing.,2024-10-31 05:23:49
12925,721440,5,44091373,2',Foul by Park Yong-Woo (Al Ain).,2024-10-31 05:23:49
12925,721440,6,44091401,5',Attempt saved. Emam Ashour (Al Ahly) right footed shot from a difficult angle on the left is saved in the centre of the goal.,2024-10-31 05:23:49
12925,721440,7,44091402,5',Foul by Emam Ashour (Al Ahly).,2024-10-31 05:23:49
12925,721440,8,44091402,5',Yahia Nader (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,9,44091416,7',Attempt saved. Hussein El Shahat (Al Ahly) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Wessam Abou Ali.,2024-10-31 05:23:49
12925,721440,10,-1,7',"Corner, Al Ahly. Conceded by Khalid Eisa.",2024-10-31 05:23:49
12925,721440,11,-1,8',Attempt saved. Rami Rabia (Al Ahly) right footed shot from the left side of the box is saved in the bottom right corner.,2024-10-31 05:23:49
12925,721440,12,-1,8',Attempt saved. Wessam Abou Ali (Al Ahly) right footed shot from the right side of the six yard box is saved in the centre of the goal.,2024-10-31 05:23:49
12925,721440,13,44091418,8',"Corner, Al Ahly. Conceded by Khalid Eisa.",2024-10-31 05:23:49
12925,721440,14,-1,8',Delay in match because of an injury Khalid Eisa (Al Ain).,2024-10-31 05:23:49
12925,721440,15,-1,9',Delay over. They are ready to continue.,2024-10-31 05:23:49
12925,721440,16,44091442,10',"Corner, Al Ahly. Conceded by Bandar Al Ahbabi.",2024-10-31 05:23:49
12925,721440,17,44091445,10',"Attempt missed. Taher Mohamed (Al Ahly) header from the centre of the box is close, but misses to the right. Assisted by Yahya Attiat Allah with a cross following a corner.",2024-10-31 05:23:49
12925,721440,18,44091467,11',Foul by Matías Palacios (Al Ain).,2024-10-31 05:23:49
12925,721440,19,44091467,11',Yasser Ibrahim (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,20,44091470,12',Bandar Al Ahbabi (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,21,44091470,12',Foul by Emam Ashour (Al Ahly).,2024-10-31 05:23:49
12925,721440,22,44091491,15',Emam Ashour (Al Ahly) wins a free kick on the right wing.,2024-10-31 05:23:49
12925,721440,23,44091491,15',Foul by Park Yong-Woo (Al Ain).,2024-10-31 05:23:49
12925,721440,24,44091518,16',Hand ball by Yahya Attiat Allah (Al Ahly).,2024-10-31 05:23:49
12925,721440,25,44091541,17',Foul by Wessam Abou Ali (Al Ahly).,2024-10-31 05:23:49
12925,721440,26,44091541,17',Yahia Nader (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,27,44091550,19',Foul by Akram Tawfik (Al Ahly).,2024-10-31 05:23:49
12925,721440,28,44091550,19',Matías Palacios (Al Ain) wins a free kick in the attacking half.,2024-10-31 05:23:49
12925,721440,29,44091562,20',Foul by Fábio Cardoso (Al Ain).,2024-10-31 05:23:49
12925,721440,30,44091562,20',Rami Rabia (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,31,44091586,22',"Offside, Al Ain. Soufiane Rahimi is caught offside.",2024-10-31 05:23:49
12925,721440,32,44091609,24',Attempt blocked. Emam Ashour (Al Ahly) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12925,721440,33,44091602,24',"Corner, Al Ahly. Conceded by Yahia Nader.",2024-10-31 05:23:49
12925,721440,34,44091635,27',Foul by Matías Palacios (Al Ain).,2024-10-31 05:23:49
12925,721440,35,44091635,27',Wessam Abou Ali (Al Ahly) wins a free kick in the attacking half.,2024-10-31 05:23:49
12925,721440,36,44091642,28',Foul by Erik (Al Ain).,2024-10-31 05:23:49
12925,721440,37,44091642,28',Hussein El Shahat (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,38,44091684,32',Foul by Kouame Kouadio (Al Ain).,2024-10-31 05:23:49
12925,721440,39,44091684,32',Wessam Abou Ali (Al Ahly) wins a free kick in the attacking half.,2024-10-31 05:23:49
12925,721440,40,44091693,32',"Goal! Al Ahly 1, Al Ain 0. Wessam Abou Ali (Al Ahly) right footed shot from very close range to the bottom right corner.",2024-10-31 05:23:49
12925,721440,41,-1,36',"Corner, Al Ain. Conceded by Yasser Ibrahim.",2024-10-31 05:23:49
12925,721440,42,44091757,36',Attempt missed. Park Yong-Woo (Al Ain) header from very close range is too high. Assisted by Alejandro Romero with a cross following a corner.,2024-10-31 05:23:49
12925,721440,43,44091774,39',"Corner, Al Ain. Conceded by Rami Rabia.",2024-10-31 05:23:49
12925,721440,44,44091834,42',Attempt blocked. Soufiane Rahimi (Al Ain) header from the centre of the box is blocked. Assisted by Erik with a cross.,2024-10-31 05:23:49
12925,721440,45,44091837,42',Attempt missed. Matías Palacios (Al Ain) right footed shot from outside the box misses to the left. Assisted by Yahia Nader.,2024-10-31 05:23:49
12925,721440,46,44091872,44',Emam Ashour (Al Ahly) wins a free kick on the right wing.,2024-10-31 05:23:49
12925,721440,47,44091872,44',Foul by Alejandro Romero (Al Ain).,2024-10-31 05:23:49
12925,721440,48,-1,45',Fourth official has announced 2 minutes of added time.,2024-10-31 05:23:49
12925,721440,49,44091908,45'+1',Attempt missed. Hussein El Shahat (Al Ahly) right footed shot from outside the box misses to the left. Assisted by Akram Tawfik with a cross.,2024-10-31 05:23:49
12925,721440,50,44091928,45'+2',Foul by Akram Tawfik (Al Ahly).,2024-10-31 05:23:49
12925,721440,51,44091928,45'+2',Matías Palacios (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,52,-1,45'+3',"First Half ends, Al Ahly 1, Al Ain 0.",2024-10-31 05:23:49
12925,721440,53,44092061,45',"Second Half begins Al Ahly 1, Al Ain 0.",2024-10-31 05:23:49
12925,721440,54,44092089,46',Foul by Kouame Kouadio (Al Ain).,2024-10-31 05:23:49
12925,721440,55,44092089,46',Wessam Abou Ali (Al Ahly) wins a free kick on the right wing.,2024-10-31 05:23:49
12925,721440,56,44092121,48',Attempt missed. Emam Ashour (Al Ahly) right footed shot from the centre of the box is high and wide to the right.,2024-10-31 05:23:49
12925,721440,57,44092173,49',Attempt blocked. Wessam Abou Ali (Al Ahly) right footed shot from the right side of the box is blocked. Assisted by Taher Mohamed.,2024-10-31 05:23:49
12925,721440,58,44092175,50',Hand ball by Wessam Abou Ali (Al Ahly).,2024-10-31 05:23:49
12925,721440,59,44092193,51',Bandar Al Ahbabi (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,60,44092193,51',Foul by Yahya Attiat Allah (Al Ahly).,2024-10-31 05:23:49
12925,721440,61,44092226,53',Foul by Mohammed Al Baloushi (Al Ain).,2024-10-31 05:23:49
12925,721440,62,44092226,53',Yahya Attiat Allah (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,63,44092227,53',Mohammed Al Baloushi (Al Ain) is shown the yellow card for a bad foul.,2024-10-31 05:23:49
12925,721440,64,44092249,54',Attempt blocked. Taher Mohamed (Al Ahly) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12925,721440,65,44092253,55',"Goal! Al Ahly 2, Al Ain 0. Emam Ashour (Al Ahly) right footed shot from the left side of the box to the high centre of the goal. Assisted by Taher Mohamed following a fast break.",2024-10-31 05:23:49
12925,721440,66,44092295,56',Erik (Al Ain) is shown the yellow card.,2024-10-31 05:23:49
12925,721440,67,44092308,58',Foul by Marwan Attia (Al Ahly).,2024-10-31 05:23:49
12925,721440,68,44092308,58',Park Yong-Woo (Al Ain) wins a free kick in the attacking half.,2024-10-31 05:23:49
12925,721440,69,44092342,59',"Substitution, Al Ain. Matías Segovia replaces Mohammed Al Baloushi.",2024-10-31 05:23:49
12925,721440,70,44092344,59',"Offside, Al Ain. Soufiane Rahimi is caught offside.",2024-10-31 05:23:49
12925,721440,71,44092429,60',Attempt blocked. Matías Segovia (Al Ain) left footed shot from outside the box is blocked. Assisted by Yahia Nader.,2024-10-31 05:23:49
12925,721440,72,44092370,60',Bandar Al Ahbabi (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,73,44092370,60',Foul by Emam Ashour (Al Ahly).,2024-10-31 05:23:49
12925,721440,74,44092394,62',Foul by Park Yong-Woo (Al Ain).,2024-10-31 05:23:49
12925,721440,75,44092394,62',Taher Mohamed (Al Ahly) wins a free kick on the right wing.,2024-10-31 05:23:49
12925,721440,76,-1,62',"Corner, Al Ahly. Conceded by Kouame Kouadio.",2024-10-31 05:23:49
12925,721440,77,44092558,64',Hand ball by Matías Palacios (Al Ain).,2024-10-31 05:23:49
12925,721440,78,44092465,64',"Substitution, Al Ain. Kodjo Laba replaces Yahia Nader.",2024-10-31 05:23:49
12925,721440,79,44092467,65',Foul by Taher Mohamed (Al Ahly).,2024-10-31 05:23:49
12925,721440,80,44092467,65',Park Yong-Woo (Al Ain) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,81,44092470,66',Emam Ashour (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,82,44092470,66',Foul by Kodjo Laba (Al Ain).,2024-10-31 05:23:49
12925,721440,83,44092487,67',Attempt saved. Emam Ashour (Al Ahly) left footed shot from outside the box is saved in the bottom right corner. Assisted by Wessam Abou Ali.,2024-10-31 05:23:49
12925,721440,84,44092490,67',"Corner, Al Ahly. Conceded by Khalid Eisa.",2024-10-31 05:23:49
12925,721440,85,44092526,68',"Corner, Al Ahly. Conceded by Kodjo Laba.",2024-10-31 05:23:49
12925,721440,86,44092529,68',Attempt saved. Wessam Abou Ali (Al Ahly) right footed shot from the right side of the six yard box is saved in the bottom right corner. Assisted by Hussein El Shahat with a cross.,2024-10-31 05:23:49
12925,721440,87,44092611,72',Attempt blocked. Hussein El Shahat (Al Ahly) right footed shot from the left side of the box is blocked. Assisted by Wessam Abou Ali.,2024-10-31 05:23:49
12925,721440,88,44092613,73',Emam Ashour (Al Ahly) wins a free kick in the defensive half.,2024-10-31 05:23:49
12925,721440,89,44092613,73',Foul by Matías Palacios (Al Ain).,2024-10-31 05:23:49
12925,721440,90,44092679,77',Attempt saved. Kodjo Laba (Al Ain) header from the centre of the box is saved in the top centre of the goal. Assisted by Matías Segovia with a cross.,2024-10-31 05:23:49
12925,721440,91,-1,79',Delay in match because of an injury Mohamed El Shenawy (Al Ahly).,2024-10-31 05:23:49
12925,721440,92,44092777,80',"Substitution, Al Ahly. Omar Kamal replaces Hussein El Shahat.",2024-10-31 05:23:49
12925,721440,93,44092778,81',"Substitution, Al Ahly. Amr El Soleya replaces Ahmed Koka.",2024-10-31 05:23:49
12925,721440,94,-1,81',Delay over. They are ready to continue.,2024-10-31 05:23:49
12925,721440,95,44092846,83',Foul by Marwan Attia (Al Ahly).,2024-10-31 05:23:49
12925,721440,96,44092846,83',Soufiane Rahimi (Al Ain) wins a free kick in the attacking half.,2024-10-31 05:23:49
12925,721440,97,44092885,84',Attempt blocked. Soufiane Rahimi (Al Ain) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12925,721440,98,-1,85',Attempt blocked. Matías Palacios (Al Ain) right footed shot from outside the box is blocked.,2024-10-31 05:23:49
12925,721440,99,44092887,85',"Substitution, Al Ain. Abdoul Traoré replaces Bandar Al Ahbabi.",2024-10-31 05:23:49
