seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12724,709928,2,43529629,34',Shaun Rooney (St Mirren) Yellow Card at 34',2024-08-12 09:38:45
12724,709928,3,43529673,39',Habib Gueye (Aberdeen) Goal at 39',2024-08-12 09:38:45
12724,709928,4,43529733,45'+3',Toyosi Olusanya (St Mirren) Goal at 48',2024-08-12 09:38:45
12724,709928,5,43529845,45',Oisin Smyth (St Mirren) Substitution at 45',2024-08-12 09:38:45
12724,709928,6,43529952,54',Jamie McGrath (Aberdeen) Goal at 54',2024-08-12 09:38:45
12724,709928,7,43530064,64',Jaden Brown (St Mirren) Substitution at 64',2024-08-12 09:38:45
12724,709928,8,43530065,64',Mikael Mandron (St Mirren) Substitution at 64',2024-08-12 09:38:45
12724,709928,9,43530108,67',Vicente Besuijen (Aberdeen) Substitution at 67',2024-08-12 09:38:45
12724,709928,10,43530109,67',Peter Ambrose (Aberdeen) Substitution at 67',2024-08-12 09:38:45
12724,709928,11,43530200,75',Jonah Ayunga (St Mirren) Substitution at 75',2024-08-12 09:38:45
12724,709928,12,43530201,76',Elvis Bwomono (St Mirren) Substitution at 76',2024-08-12 09:38:45
12724,709928,13,43530257,80',Nicky Devlin (Aberdeen) Yellow Card at 80',2024-08-12 09:38:45
12724,709928,14,43530269,81',Vicente Besuijen (Aberdeen) Goal at 81',2024-08-12 09:38:45
12724,709928,15,43530366,89',Alex Iacovitti (St Mirren) Yellow Card at 89',2024-08-12 09:38:45
12724,709928,16,43530384,90',Richard Jensen (Aberdeen) Substitution at 90',2024-08-12 09:38:45
12724,709928,17,43530413,90'+2',Bojan Miovski (Aberdeen) Substitution at 92',2024-08-12 09:38:45
12724,709929,0,43529333,2',Joe Wright (Kilmarnock) Yellow Card at 2',2024-08-12 09:38:45
12724,709929,1,43529339,3',Adama Sidibeh (St Johnstone) Goal at 3',2024-08-12 09:38:45
12724,709929,2,43529448,16',Joe Wright (Kilmarnock) Red Card at 16',2024-08-12 09:38:45
12724,709929,3,43529490,20',Lewis Mayo (Kilmarnock) Substitution at 20',2024-08-12 09:38:45
12724,709929,4,43529619,29',Matt Smith (St Johnstone) Yellow Card at 29',2024-08-12 09:38:45
12724,709929,5,43529650,33',Adama Sidibeh (St Johnstone) Goal at 33',2024-08-12 09:38:45
12724,709929,6,43529869,45',Matthew Kennedy (Kilmarnock) Substitution at 45',2024-08-12 09:38:45
12724,709929,7,43529893,47',Robbie Deas (Kilmarnock) Yellow Card at 47',2024-08-12 09:38:45
12724,709929,8,43529994,55',Cameron Macpherson (St Johnstone) Yellow Card at 55',2024-08-12 09:38:45
12724,709929,9,43530155,68',Marley Watkins (Kilmarnock) Substitution at 68',2024-08-12 09:38:45
12724,709929,10,43530156,69',Lewis Neilson (St Johnstone) Yellow Card at 69',2024-08-12 09:38:45
12724,709929,11,43530233,75',Danny Armstrong (Kilmarnock) Yellow Card at 75',2024-08-12 09:38:45
12724,709929,12,43530278,78',Graham Carey (St Johnstone) Substitution at 78',2024-08-12 09:38:45
12724,709929,13,43530294,81',Benjamin Mgunga-Kimpioka (St Johnstone) Penalty - Scored at 81',2024-08-12 09:38:45
12724,709929,14,43530329,82',Benjamin Mgunga-Kimpioka (St Johnstone) Yellow Card at 82',2024-08-12 09:38:45
12724,709929,15,43530330,82',Bobby Wales (Kilmarnock) Substitution at 82',2024-08-12 09:38:45
12724,709929,16,43530331,82',Gary Mackay-Steven (Kilmarnock) Substitution at 82',2024-08-13 09:21:55
12724,709929,17,43530332,83',Matthew Kennedy (Kilmarnock) Yellow Card at 83',2024-08-12 09:38:45
12724,709929,18,43530348,85',Mackenzie Kirk (St Johnstone) Substitution at 85',2024-08-12 09:38:45
12724,709929,19,43530349,85',Nicholas Clark (St Johnstone) Substitution at 85',2024-08-12 09:38:45
12724,709929,20,43530417,90'+2',Joshua McPake (St Johnstone) Substitution at 92',2024-08-12 09:38:45
12724,709930,0,43520204,13',Cyriel Dessers (Rangers) Goal at 13',2024-08-11 09:18:25
12724,709930,1,43520206,17',Robin Pröpper (Rangers) Own Goal at 17',2024-08-11 09:18:25
12724,709930,2,43520220,24',Václav Cerný (Rangers) Goal at 24',2024-08-11 09:18:25
12724,709930,3,43520325,44',Zach Robinson (Motherwell) Substitution at 44',2024-08-11 09:18:25
12724,709930,4,43520558,53',Robin Pröpper (Rangers) Yellow Card at 53',2024-08-11 09:18:25
12724,709930,5,43520624,56',Dujon Sterling (Rangers) Substitution at 56',2024-08-11 09:18:25
12724,709930,6,43520625,57',Tom Sparrow (Motherwell) Substitution at 57',2024-08-11 09:18:25
12724,709930,7,43520626,57',Ross McCausland (Rangers) Substitution at 57',2024-08-11 09:18:25
12724,709930,8,43520846,73',Rabbi Matondo (Rangers) Substitution at 73',2024-08-11 09:18:25
12724,709930,9,43520847,73',Leon Balogun (Rangers) Substitution at 73',2024-08-11 09:18:25
12724,709930,10,43520891,76',Moses Ebiye (Motherwell) Substitution at 76',2024-08-11 09:18:25
12724,709930,11,43521054,82',Kieran Dowell (Rangers) Substitution at 82',2024-08-11 09:18:25
12724,709930,12,43521144,89',Ridvan Yilmaz (Rangers) Yellow Card at 89',2024-08-11 09:18:25
12724,709931,0,43520228,24',Eamonn Brophy (Ross County) Shot Off Target at 24',2024-08-11 09:18:25
12724,709931,1,43520303,39',Emmanuel Adegboyega (Dundee United) Yellow Card at 39',2024-08-11 09:18:25
12724,709931,2,43520451,48',David Babunski (Dundee United) Goal at 48',2024-08-11 09:18:25
12724,709931,3,43520490,50',Connor Randall (Ross County) Yellow Card at 50',2024-08-11 09:18:25
12724,709931,4,43520559,59',Kevin Holt (Dundee United) Yellow Card at 59',2024-08-11 09:18:25
12724,709931,5,43520638,64',Noah Chilvers (Ross County) Substitution at 64',2024-08-11 09:18:25
12724,709931,6,43520639,64',Alex Samuel (Ross County) Substitution at 64',2024-08-11 09:18:25
12724,709931,7,43520661,66',Louis Moult (Dundee United) Substitution at 66',2024-08-11 09:18:25
12724,709931,8,43520765,74',Jordan White (Ross County) Substitution at 74',2024-08-11 09:18:25
12724,709931,9,43520831,80',Meshack Izuchukwu Ubochioma (Dundee United) Substitution at 80',2024-08-11 09:18:25
12724,709931,10,43520871,81',Richard Odada (Dundee United) Substitution at 81',2024-08-11 09:18:25
12724,709931,11,43520915,83',George Robesten (Ross County) Substitution at 83',2024-08-11 09:18:25
12724,709931,12,43520916,83',James Brown (Ross County) Substitution at 83',2024-08-11 09:18:25
12724,709931,13,43521134,90'+5',Ronan Hale (Ross County) Goal at 95',2024-08-11 09:18:25
12724,709932,0,43522233,23',Scott Tiffoney (Dundee) Goal at 23',2024-08-11 09:18:25
12724,709932,1,43522266,26',Kye Rowles (Heart of Midlothian) Yellow Card at 26',2024-08-11 09:18:25
12724,709932,2,43522276,28',Scott Tiffoney (Dundee) Yellow Card at 28',2024-08-11 09:18:25
12724,709932,3,43522481,42',Gerald Taylor (Heart of Midlothian) Yellow Card at 42',2024-08-11 09:18:25
12724,709932,4,43522484,43',Juan Portales (Dundee) Yellow Card at 43',2024-08-11 09:18:25
12724,709932,5,43522513,45'+2',Gerald Taylor (Heart of Midlothian) Own Goal at 47',2024-08-11 09:18:25
12724,709932,6,43522546,45'+5',Luke McCowan (Dundee) Penalty - Scored at 50',2024-08-11 09:18:25
12724,709932,7,43522780,45',Yutaro Oda (Heart of Midlothian) Substitution at 45',2024-08-11 09:18:25
12724,709932,8,43522781,45',Malachi Boateng (Heart of Midlothian) Substitution at 45',2024-08-11 09:18:25
12724,709932,9,43522782,45',Yan Dhanda (Heart of Midlothian) Substitution at 45',2024-08-11 09:18:25
12724,709932,10,43522939,55',Ziyad Larkeche (Dundee) Yellow Card at 55',2024-08-11 09:18:25
12724,709932,11,43523041,61',Frankie Kent (Heart of Midlothian) Goal at 61',2024-08-11 09:18:25
12724,709932,12,43523201,70',Blair Spittal (Heart of Midlothian) Substitution at 70',2024-08-11 09:18:25
12724,709932,13,43523233,73',Billy Koumetio (Dundee) Substitution at 73',2024-08-11 09:18:25
12724,709932,14,43523285,76',Liam Boyce (Heart of Midlothian) Substitution at 76',2024-08-11 09:18:25
12724,709932,15,43523477,90',Curtis Main (Dundee) Substitution at 90',2024-08-11 09:18:25
12724,709932,16,43523497,90'+3',Lawrence Shankland (Heart of Midlothian) Yellow Card at 93',2024-08-11 09:18:25
12724,709932,17,43523498,90'+3',James Penrice (Heart of Midlothian) Yellow Card at 93',2024-08-11 09:18:25
12724,709932,18,43523523,90'+7',Finlay Robertson (Dundee) Substitution at 97',2024-08-11 09:18:25
12724,709933,0,43528495,3',Nicolas Gerrit Kühn (Celtic) Goal at 3',2024-08-12 09:38:45
12724,709933,1,43528509,6',Josh Campbell (Hibernian) Yellow Card at 6',2024-08-12 09:38:45
12724,709933,2,43528526,8',Joe Newell (Hibernian) Yellow Card at 8',2024-08-12 09:38:45
12724,709933,3,43528549,13',Liam Scales (Celtic) Yellow Card at 13',2024-08-12 09:38:45
12724,709933,4,43528579,19',Callum McGregor (Celtic) Goal at 19',2024-08-12 09:38:45
12724,709933,5,43528889,62',Daizen Maeda (Celtic) Substitution at 62',2024-08-12 09:38:45
12724,709933,6,43528890,63',Christopher Cadden (Hibernian) Substitution at 63',2024-08-13 09:21:55
12724,709933,7,43528891,63',Kieron Bowie (Hibernian) Substitution at 63',2024-08-13 09:21:55
12724,709933,8,43528968,75',Paulo Bernardo (Celtic) Substitution at 75',2024-08-12 09:38:45
12724,709933,9,43528969,75',Michael Johnston (Celtic) Substitution at 75',2024-08-12 09:38:45
12724,709933,10,43528970,75',Dylan Vente (Hibernian) Substitution at 75',2024-08-12 09:38:45
12724,709933,11,43529013,81',Yang Hyun-Jun (Celtic) Substitution at 81',2024-08-12 09:38:45
12724,709933,12,43529014,81',Anthony Ralston (Celtic) Substitution at 81',2024-08-12 09:38:45
12724,709933,13,43529021,82',Nathan Moriah-Welsh (Hibernian) Substitution at 82',2024-08-12 09:38:45
12724,709933,14,43529125,90'+5',Odin Holm (Celtic) Substitution at 95',2024-08-12 09:38:45
12724,709934,0,43621384,23',Habib Gueye (Aberdeen) Goal at 23',2024-08-26 05:34:12
12724,709934,1,43621482,31',Bruce Anderson (Kilmarnock) Substitution at 31',2024-08-26 05:34:12
12724,709934,2,43622018,54',Brad Lyons (Kilmarnock) Red Card at 54',2024-08-26 05:34:12
12724,709934,3,43622050,56',Rory McKenzie (Kilmarnock) Substitution at 56',2024-08-26 05:34:12
12724,709934,4,43622184,65',Habib Gueye (Aberdeen) Goal at 65',2024-08-26 05:34:12
12724,709934,5,43622214,67',Jamie McGrath (Aberdeen) Yellow Card at 67',2024-08-26 05:34:12
12724,709934,6,43622265,71',Vicente Besuijen (Aberdeen) Substitution at 71',2024-08-26 05:34:12
12724,709934,7,43622323,75',Corrie Ndaba (Kilmarnock) Substitution at 75',2024-08-26 05:34:12
12724,709934,8,43622324,75',Innes Cameron (Kilmarnock) Substitution at 75',2024-08-26 05:34:12
12724,709934,9,43622325,75',Liam Polworth (Kilmarnock) Substitution at 75',2024-08-26 05:34:12
12724,709934,10,43622391,79',Peter Ambrose (Aberdeen) Substitution at 79',2024-08-26 05:34:12
12724,709934,11,43622392,79',Kevin Nisbet (Aberdeen) Substitution at 79',2024-08-26 05:34:12
12724,709934,12,43622566,88',Shayden Morris (Aberdeen) Substitution at 88',2024-08-26 05:34:12
12724,709934,13,43622567,88',Ante Palaversa (Aberdeen) Substitution at 88',2024-08-26 05:34:12
12724,709934,14,43622617,90'+1',Oliver Bainbridge (Kilmarnock) Substitution at 91',2024-08-26 05:34:12
12724,709934,15,43622618,90'+2',Ante Palaversa (Aberdeen) Yellow Card at 92',2024-08-26 05:34:12
12724,709934,16,43622659,90'+3',Slobodan Rubezic (Aberdeen) Yellow Card at 93',2024-08-26 05:34:12
12724,709935,0,43605395,25',Will Ferry (Dundee United) Yellow Card at 25',2024-08-25 05:40:01
12724,709935,1,43605897,40',Adama Sidibeh (St Johnstone) Yellow Card at 40',2024-08-25 05:40:01
12724,709935,2,43605965,41',Luca Stephenson (Dundee United) Yellow Card at 41',2024-08-25 05:40:01
12724,709935,3,43606760,54',Luca Stephenson (Dundee United) Goal at 54',2024-08-25 05:40:01
12724,709935,4,43606908,55',Louis Moult (Dundee United) Substitution at 55',2024-08-25 05:40:01
12724,709935,5,43607343,66',Jack Sanders (St Johnstone) Yellow Card at 66',2024-08-25 05:40:01
12724,709935,6,43607700,71',André Raymond (St Johnstone) Yellow Card at 71',2024-08-25 05:40:01
12724,709935,7,43607840,73',Nicholas Clark (St Johnstone) Substitution at 73',2024-08-25 05:40:01
12724,709935,8,43608099,80',Ross Docherty (Dundee United) Substitution at 80',2024-08-25 05:40:01
12724,709935,9,43608268,84',Adama Sidibeh (St Johnstone) Red Card at 84',2024-08-25 05:40:01
12724,709935,10,43608373,87',Cameron Macpherson (St Johnstone) Substitution at 87',2024-08-25 05:40:01
12724,709935,11,43608395,88',Jack Sanders (St Johnstone) Own Goal at 88',2024-08-25 05:40:01
12724,709936,0,43604879,9',Scott Tiffoney (Dundee) Goal at 9',2024-08-25 05:40:01
12724,709936,1,43605603,34',Simon Murray (Dundee) Yellow Card at 34',2024-08-25 05:40:01
12724,709936,2,43605664,35',Rudi Molotnikov (Hibernian) Yellow Card at 35',2024-08-25 05:40:01
12724,709936,3,43606032,44',Billy Koumetio (Dundee) Yellow Card at 44',2024-08-25 05:40:01
12724,709936,4,43606033,45',Martin Boyle (Hibernian) Goal at 45',2024-08-25 05:40:01
12724,709936,5,43606822,53',Lewis Miller (Hibernian) Yellow Card at 53',2024-08-25 05:40:01
12724,709936,6,43606875,56',Joe Newell (Hibernian) Yellow Card at 56',2024-08-25 05:40:01
12724,709936,7,43607170,60',Ziyad Larkeche (Dundee) Yellow Card at 60',2024-08-25 05:40:01
12724,709936,8,43607364,63',Jordan McGhee (Dundee) Yellow Card at 63',2024-08-25 05:40:01
12724,709936,9,43607365,64',Kieron Bowie (Hibernian) Substitution at 64',2024-08-25 05:40:01
12724,709936,10,43607366,64',Christopher Cadden (Hibernian) Substitution at 64',2024-08-25 05:40:01
12724,709936,11,43607367,64',Josh Campbell (Hibernian) Substitution at 64',2024-08-25 05:40:01
12724,709936,12,43607777,72',Kieron Bowie (Hibernian) Goal at 72',2024-08-25 05:40:01
12724,709936,13,43607973,75',Curtis Main (Dundee) Substitution at 75',2024-08-25 05:40:01
12724,709936,14,43607974,75',Ethan Ingram (Dundee) Substitution at 75',2024-08-25 05:40:01
12724,709936,15,43608152,78',Nathan Moriah-Welsh (Hibernian) Substitution at 78',2024-08-25 05:40:01
12724,709936,16,43608153,79',Martin Boyle (Hibernian) Yellow Card at 79',2024-08-25 05:40:01
12724,709936,17,43608154,79',Finlay Robertson (Dundee) Substitution at 79',2024-08-25 05:40:01
12724,709936,18,43608279,83',Rocky Bushiri (Hibernian) Substitution at 83',2024-08-25 05:40:01
12724,709936,19,43608454,88',Simon Murray (Dundee) Goal at 88',2024-08-25 05:40:01
12724,709937,0,43621395,24',Paul McGinn (Motherwell) Goal at 24',2024-08-26 05:34:12
12724,709937,1,43621599,42',Andy Halliday (Motherwell) Yellow Card at 42',2024-08-26 05:34:12
12724,709937,2,43621624,45',Frankie Kent (Heart of Midlothian) Yellow Card at 45',2024-08-29 05:45:04
12724,709937,3,43621903,51',Tony Watt (Motherwell) Substitution at 51',2024-08-26 05:34:12
12724,709937,4,43621979,54',Kenneth Vargas (Heart of Midlothian) Substitution at 54',2024-08-26 05:34:12
12724,709937,5,43621980,54',Yutaro Oda (Heart of Midlothian) Substitution at 54',2024-08-26 05:34:12
12724,709937,6,43621981,55',Cameron Devlin (Heart of Midlothian) Substitution at 55',2024-08-26 05:34:12
12724,709937,7,43622023,58',Cameron Devlin (Heart of Midlothian) Yellow Card at 58',2024-08-26 05:34:12
12724,709937,8,43622036,59',Stephen O'Donnell (Motherwell) Goal at 59',2024-08-26 05:34:12
12724,709937,9,43622085,62',Andrés Salazar (Heart of Midlothian) Yellow Card at 62',2024-08-26 05:34:12
12724,709937,10,43622134,65',Yutaro Oda (Heart of Midlothian) Goal at 65',2024-08-26 05:34:12
12724,709937,11,43622226,70',Barrie McKay (Heart of Midlothian) Substitution at 70',2024-08-26 05:34:12
12724,709937,12,43622280,74',Steve Seddon (Motherwell) Substitution at 74',2024-08-26 05:34:12
12724,709937,13,43622281,74',Tom Sparrow (Motherwell) Substitution at 74',2024-08-26 05:34:12
12724,709937,14,43622305,76',Stephen Kingsley (Heart of Midlothian) Yellow Card at 76',2024-08-26 05:34:12
12724,709937,15,43622376,81',Tom Sparrow (Motherwell) Goal at 81',2024-08-26 05:34:12
12724,709937,16,43622500,87',Liam Boyce (Heart of Midlothian) Substitution at 87',2024-08-26 05:34:12
12724,709938,0,43605172,18',Cyriel Dessers (Rangers) Goal at 18',2024-08-25 05:40:01
12724,709938,1,43606047,45',Mohammed Diomande (Rangers) Substitution at 45',2024-08-25 05:40:01
12724,709938,2,43606048,45',Rabbi Matondo (Rangers) Goal at 45',2024-08-25 05:40:01
12724,709938,3,43606098,45'+2',Akil Wright (Ross County) Yellow Card at 47',2024-08-25 05:40:01
12724,709938,4,43606356,45',James Brown (Ross County) Substitution at 45',2024-08-25 05:40:01
12724,709938,5,43606648,49',George Harmon (Ross County) Yellow Card at 49',2024-08-25 05:40:01
12724,709938,6,43607072,58',Cyriel Dessers (Rangers) Goal at 58',2024-08-25 05:40:01
12724,709938,7,43607302,62',Noah Chilvers (Ross County) Substitution at 62',2024-08-25 05:40:01
12724,709938,8,43607303,62',Alex Samuel (Ross County) Substitution at 62',2024-08-25 05:40:01
12724,709938,9,43607304,63',Scott Allardice (Ross County) Substitution at 63',2024-08-25 05:40:01
12724,709938,10,43607417,65',Tom Lawrence (Rangers) Goal at 65',2024-08-25 05:40:01
12724,709938,11,43607485,66',Kieran Dowell (Rangers) Substitution at 66',2024-08-25 05:40:01
12724,709938,12,43607486,66',Danilo (Rangers) Substitution at 66',2024-08-28 05:40:50
12724,709938,13,43607661,69',Rabbi Matondo (Rangers) Goal at 69',2024-08-25 05:40:01
12724,709938,14,43607763,70',Joshua Nisbet (Ross County) Substitution at 70',2024-08-25 05:40:01
12724,709938,15,43608017,75',Jefte Vital Da Silva Dias (Rangers) Yellow Card at 75',2024-08-25 05:40:01
12724,709938,16,43608018,75',Ross McCausland (Rangers) Substitution at 75',2024-08-25 05:40:01
12724,709938,17,43608019,75',Robbie Fraser (Rangers) Substitution at 75',2024-08-25 05:40:01
12724,709938,18,43608094,79',Noah Chilvers (Ross County) Yellow Card at 79',2024-08-25 05:40:01
12724,709938,19,43608239,81',Josh Reid (Ross County) Substitution at 81',2024-08-25 05:40:01
12724,709938,20,43608540,90',Danilo (Rangers) Goal at 90',2024-08-28 05:40:50
12724,709939,0,43620129,3',Callum McGregor (Celtic) Goal at 3',2024-08-26 05:34:12
12724,709939,1,43620135,5',Alexander Gogic (St Mirren) Yellow Card at 5',2024-08-26 05:34:12
12724,709939,2,43620197,33',Reo Hatate (Celtic) Goal at 33',2024-08-26 05:34:12
12724,709939,3,43620293,45',Roland Idowu (St Mirren) Substitution at 45',2024-08-26 05:34:12
12724,709939,4,43620294,45',Mikael Mandron (St Mirren) Substitution at 45',2024-08-26 05:34:12
12724,709939,5,43620318,59',Kyogo Furuhashi (Celtic) Substitution at 59',2024-08-26 05:34:12
12724,709939,6,43620319,60',Nicolas Gerrit Kühn (Celtic) Substitution at 60',2024-08-26 05:34:12
12724,709939,7,43620323,71',Alistair Johnston (Celtic) Goal at 71',2024-08-26 05:34:12
