seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12689,706063,7,43454676,73',Andrey Langovich (Rostov) Goal at 73',2024-07-30 07:58:59
12689,706063,8,43454680,74',Denis Yakuba (Krylia Sovetov) Substitution at 74',2024-07-30 07:58:59
12689,706063,9,43454681,74',Kirill Pechenin (Krylia Sovetov) Substitution at 74',2024-07-30 07:58:59
12689,706063,10,43454682,74',Vladimir Sychevoy (Krylia Sovetov) Substitution at 74',2024-07-30 07:58:59
12689,706063,11,43454694,80',Dmitri Tsypchenko (Krylia Sovetov) Yellow Card at 80',2024-07-30 07:58:59
12689,706063,12,43454699,80',Kirill Shchetinin (Rostov) Yellow Card at 80',2024-07-30 07:58:59
12689,706063,13,43454700,81',Viktor Melekhin (Rostov) Substitution at 81',2024-07-30 07:58:59
12689,706063,14,43454707,81',Khoren Bayramyan (Rostov) Substitution at 81',2024-07-30 07:58:59
12689,706063,15,43454723,81',Rodrigo Saravia (Rostov) Substitution at 81',2024-07-30 07:58:59
12689,706063,16,43454724,86',Dmitriy Ivanisenya (Krylia Sovetov) Substitution at 86',2024-07-30 07:58:59
12689,706063,17,43454725,87',Roman Evgeniev (Krylia Sovetov) Red Card at 87',2024-07-30 07:58:59
12689,706063,18,43454727,90'+3',Ronald (Rostov) Yellow Card at 93',2024-07-30 07:58:59
12689,706064,0,43456474,15',Tamerlan Musaev (CSKA Moscow) Goal at 15',2024-07-30 07:58:59
12689,706064,1,43456479,39',Kirill Gotsuk (Nizhny Novgorod) Substitution at 39',2024-07-30 07:58:59
12689,706064,2,43456506,45',Sasa Zdjelar (CSKA Moscow) Substitution at 45',2024-07-30 07:58:59
12689,706064,3,43456515,50',Igor Diveev (CSKA Moscow) Goal at 50',2024-07-30 07:58:59
12689,706064,4,43456559,63',Nikita Ermakov (Nizhny Novgorod) Substitution at 63',2024-08-02 09:24:20
12689,706064,5,43456560,63',Zé Turbo (Nizhny Novgorod) Substitution at 63',2024-08-02 09:24:20
12689,706064,6,43456572,65',Milan Gajic (CSKA Moscow) Substitution at 65',2024-07-30 07:58:59
12689,706064,7,43456573,65',Víctor Dávila (CSKA Moscow) Substitution at 65',2024-07-30 07:58:59
12689,706064,8,43456592,73',Nikoloz Kutateladze (Nizhny Novgorod) Substitution at 73',2024-07-30 07:58:59
12689,706064,9,43456593,73',Alexander Troshechkin (Nizhny Novgorod) Substitution at 73',2024-07-30 07:58:59
12689,706064,10,43456610,78',Ivan Oblyakov (CSKA Moscow) Goal at 78',2024-07-30 07:58:59
12689,706064,11,43456621,80',Fedor Chalov (CSKA Moscow) Substitution at 80',2024-07-30 07:58:59
12689,706064,12,43456652,89',Matvey Kislyak (CSKA Moscow) Substitution at 89',2024-07-30 07:58:59
12689,706065,0,43465659,19',Svetoslav Kovachev (Akhmat Grozny) Yellow Card at 19',2024-07-30 07:58:59
12689,706065,1,43465709,38',Matías Pérez (Gazovik Orenburg) Yellow Card at 38',2024-07-30 07:58:59
12689,706065,2,43465715,40',Nader Ghandri (Akhmat Grozny) Yellow Card at 40',2024-07-30 07:58:59
12689,706065,3,43466007,60',Mohammad Ghorbani (Gazovik Orenburg) Yellow Card at 60',2024-07-30 07:58:59
12689,706065,4,43466050,69',Anton Shvets (Akhmat Grozny) Substitution at 69',2024-07-30 07:58:59
12689,706065,5,43466051,69',Bernard Berisha (Akhmat Grozny) Substitution at 69',2024-07-30 07:58:59
12689,706065,6,43466059,70',Bernard Berisha (Akhmat Grozny) Yellow Card at 70',2024-07-30 07:58:59
12689,706065,7,43466070,73',Dmitri Rybchinsky (Gazovik Orenburg) Substitution at 73',2024-07-30 07:58:59
12689,706065,8,43466071,73',Saeid Saharkhizan (Gazovik Orenburg) Substitution at 73',2024-07-30 07:58:59
12689,706065,9,43466086,75',Zaim Divanovic (Akhmat Grozny) Substitution at 75',2024-07-30 07:58:59
12689,706065,10,43466113,81',Aleksey Baranovskiy (Gazovik Orenburg) Substitution at 81',2024-07-30 07:58:59
12689,706065,11,43466114,81',Ivan Basic (Gazovik Orenburg) Substitution at 81',2024-07-30 07:58:59
12689,706066,0,43456870,12',Luka Gagnidze (Dinamo Moscow) Goal at 12',2024-07-30 07:58:59
12689,706066,1,43456921,25',Alexey Batrakov (Lokomotiv Moscow) Yellow Card at 25',2024-07-30 07:58:59
12689,706066,2,43456986,37',Lucas Fasson (Lokomotiv Moscow) Yellow Card at 37',2024-07-30 07:58:59
12689,706066,3,43456991,39',Dmitry Vorobyev (Lokomotiv Moscow) Goal at 39',2024-07-30 07:58:59
12689,706066,4,43457321,59',Milan Majstorovic (Dinamo Moscow) Goal at 59',2024-07-30 07:58:59
12689,706066,5,43457324,62',Luka Gagnidze (Dinamo Moscow) Yellow Card at 62',2024-07-30 07:58:59
12689,706066,6,43457330,62',Timur Suleymanov (Lokomotiv Moscow) Substitution at 62',2024-07-31 09:25:08
12689,706066,7,43457329,63',Nayair Tiknizyan (Lokomotiv Moscow) Substitution at 63',2024-07-31 09:25:08
12689,706066,8,43457327,64',Sergei Pinyaev (Lokomotiv Moscow) Yellow Card at 64',2024-07-30 07:58:59
12689,706066,9,43457353,69',Dmitri Skopintsev (Dinamo Moscow) Substitution at 69',2024-07-30 07:58:59
12689,706066,10,43457354,69',Egor Nazarenko (Dinamo Moscow) Substitution at 69',2024-07-30 07:58:59
12689,706066,11,43457365,71',Vyacheslav Grulev (Dinamo Moscow) Substitution at 71',2024-07-30 07:58:59
12689,706066,12,43457457,77',Nikita Saltykov (Lokomotiv Moscow) Substitution at 77',2024-07-30 07:58:59
12689,706066,13,43457518,85',Nicolas Moumi Ngamaleu (Dinamo Moscow) Goal at 85',2024-07-30 07:58:59
12689,706066,14,43457590,90'+1',Viktor Okishor (Dinamo Moscow) Substitution at 91',2024-07-31 09:25:08
12689,706066,15,43457591,90'+1',Leon Zaydenzal (Dinamo Moscow) Substitution at 91',2024-07-31 09:25:08
12689,706067,0,43456980,36',Maksim Glushenkov (Zenit St Petersburg) Goal at 36',2024-07-28 11:53:11
12689,706067,1,43457023,44',Mateo Casierra (Zenit St Petersburg) Penalty - Scored at 44',2024-07-28 11:53:11
12689,706067,2,43457231,45',Aleksandar Jukic (Rubin Kazan) Substitution at 45',2024-07-28 11:53:11
12689,706067,3,43457265,48',Egor Teslenko (Rubin Kazan) Yellow Card at 48',2024-07-28 11:53:11
12689,706067,4,43457305,55',Pedro Henrique (Zenit St Petersburg) Goal at 55',2024-07-28 11:53:11
12689,706067,5,43457325,64',Andrei Mostovoy (Zenit St Petersburg) Substitution at 64',2024-08-02 09:24:20
12689,706067,6,43457326,64',Artur (Zenit St Petersburg) Substitution at 64',2024-07-28 11:53:11
12689,706067,7,43457371,72',Rustamjon Ashurmatov (Rubin Kazan) Substitution at 72',2024-07-28 11:53:11
12689,706067,8,43457373,72',Dardan Shabanhaxhaj (Rubin Kazan) Substitution at 72',2024-08-02 09:24:20
12689,706067,9,43457372,73',Nikola Cumic (Rubin Kazan) Substitution at 73',2024-08-02 09:24:20
12689,706067,10,43457426,75',Yuri Gorshkov (Zenit St Petersburg) Substitution at 75',2024-07-28 11:53:11
12689,706067,11,43457427,75',Wilson Isidor (Zenit St Petersburg) Substitution at 75',2024-07-28 11:53:11
12689,706067,12,43457552,88',Sergey Volkov (Zenit St Petersburg) Substitution at 88',2024-07-28 11:53:11
12689,706067,13,43457553,89',Mirlind Daku (Rubin Kazan) Yellow Card at 89',2024-07-28 11:53:11
12689,706067,14,43457579,90'+2',Wilson Isidor (Zenit St Petersburg) Goal at 92',2024-07-28 11:53:11
12689,706068,0,43466540,32',Batxi (Krasnodar) Substitution at 32',2024-07-30 07:58:59
12689,706068,1,43466808,50',Diego Costa (Krasnodar) Yellow Card at 50',2024-08-01 02:14:40
12689,706068,2,43466893,57',Sergei Petrov (Krasnodar) Substitution at 57',2024-07-30 07:58:59
