seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12226,699730,58,42635421,40',Foul by Luiz Araújo (Flamengo).,2024-03-10 06:49:27
12226,699730,59,42635421,40',Keno (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,60,-1,45'+1',Delay in match  because of an injury Keno (Fluminense).,2024-03-10 06:49:27
12226,699730,61,-1,45'+2',Delay over. They are ready to continue.,2024-03-10 06:49:27
12226,699730,62,42635563,45'+2',"Goal!  Fluminense 0, Flamengo 1. Éverton Cebolinha (Flamengo) header from the centre of the box to the top left corner. Assisted by Erick Pulgar.",2024-03-10 06:49:27
12226,699730,63,-1,45'+5',"First Half ends, Fluminense 0, Flamengo 1.",2024-03-10 06:49:27
12226,699730,64,42635994,45',"Second Half begins Fluminense 0, Flamengo 1.",2024-03-10 06:49:27
12226,699730,65,42635989,45',"Substitution, Fluminense. Marcelo replaces Diogo Barbosa.",2024-03-10 06:49:27
12226,699730,66,-1,48',Delay in match  because of an injury Ayrton Lucas (Flamengo).,2024-03-10 06:49:27
12226,699730,67,-1,48',Delay in match  because of an injury Ganso (Fluminense).,2024-03-10 06:49:27
12226,699730,68,42636097,49',"Substitution, Fluminense. Lima replaces Ganso because of an injury.",2024-03-10 06:49:27
12226,699730,69,42636095,49',"Substitution, Flamengo. Matías Viña replaces Ayrton Lucas because of an injury.",2024-03-10 06:49:27
12226,699730,70,-1,49',Delay over. They are ready to continue.,2024-03-10 06:49:27
12226,699730,71,42636124,51',Attempt missed. Jhon Arias (Fluminense) header from the centre of the box misses to the left. Assisted by Lima.,2024-03-10 06:49:27
12226,699730,72,42636172,52',Attempt missed. Germán Cano (Fluminense) right footed shot from outside the box misses to the right. Assisted by Renato Augusto.,2024-03-10 06:49:27
12226,699730,73,42636173,52',Foul by Nicolás de la Cruz (Flamengo).,2024-03-10 06:49:27
12226,699730,74,42636173,52',Lima (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,75,42636175,53',Attempt missed. Lima (Fluminense) right footed shot from outside the box misses to the left. Assisted by Renato Augusto.,2024-03-10 06:49:27
12226,699730,76,42636193,53',Attempt blocked. Éverton Cebolinha (Flamengo) right footed shot from outside the box is blocked. Assisted by Giorgian de Arrascaeta.,2024-03-10 06:49:27
12226,699730,77,-1,53',"Corner, Flamengo. Conceded by Guga.",2024-03-10 06:49:27
12226,699730,78,42636214,55',Erick Pulgar (Flamengo) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,79,42636214,55',Foul by Renato Augusto (Fluminense).,2024-03-10 06:49:27
12226,699730,80,42636239,56',Attempt saved. Luiz Araújo (Flamengo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Nicolás de la Cruz.,2024-03-10 06:49:27
12226,699730,81,42636241,56',"Corner, Flamengo. Conceded by Fábio.",2024-03-10 06:49:27
12226,699730,82,42636276,56',Martinelli (Fluminense) is shown the yellow card for a bad foul.,2024-03-10 06:49:27
12226,699730,83,42636277,56',Foul by Fabrício Bruno (Flamengo).,2024-03-10 06:49:27
12226,699730,84,42636277,56',Fábio (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,85,42636346,57',Attempt blocked. Jhon Arias (Fluminense) right footed shot from outside the box is blocked. Assisted by Marcelo.,2024-03-10 06:49:27
12226,699730,86,42636280,58',"Corner, Fluminense. Conceded by Erick Pulgar.",2024-03-10 06:49:27
12226,699730,87,42636349,59',"Offside, Fluminense. Keno is caught offside.",2024-03-10 06:49:27
12226,699730,88,42636376,61',Attempt blocked. Marcelo (Fluminense) left footed shot from outside the box is blocked.,2024-03-10 06:49:27
12226,699730,89,42636400,61',Attempt missed. Jhon Arias (Fluminense) right footed shot from the right side of the box is too high. Assisted by Keno.,2024-03-10 06:49:27
12226,699730,90,42636377,62',Foul by Thiago Santos (Fluminense).,2024-03-10 06:49:27
12226,699730,91,42636377,62',Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,2024-03-10 06:49:27
12226,699730,92,42636402,63',VAR Decision: Card upgraded Thiago Santos (Fluminense).,2024-03-10 06:49:27
12226,699730,93,42636470,63',Thiago Santos (Fluminense) is shown the red card.,2024-03-10 06:49:27
12226,699730,94,42636471,65',"Substitution, Fluminense. Manoel replaces Renato Augusto.",2024-03-10 06:49:27
12226,699730,95,42636474,65',Attempt missed. Guillermo Varela (Flamengo) right footed shot from outside the box misses to the left. Assisted by Nicolás de la Cruz.,2024-03-10 06:49:27
12226,699730,96,42636478,66',Foul by Pedro (Flamengo).,2024-03-10 06:49:27
12226,699730,97,42636478,66',Martinelli (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,98,42636481,67',Attempt missed. Marcelo (Fluminense) left footed shot from more than 40 yards on the left wing is high and wide to the left. Assisted by Lima following a fast break.,2024-03-10 06:49:27
12226,699730,99,42636500,68',Attempt saved. Nicolás de la Cruz (Flamengo) left footed shot from the centre of the box is saved in the centre of the goal.,2024-03-10 06:49:27
12226,699730,100,42636529,69',"Attempt missed. Guillermo Varela (Flamengo) right footed shot from a difficult angle on the right is close, but misses the top right corner. Assisted by Nicolás de la Cruz.",2024-03-10 06:49:27
12226,699730,101,42636530,71',Attempt missed. Luiz Araújo (Flamengo) left footed shot from outside the box is high and wide to the left. Assisted by Matías Viña.,2024-03-10 06:49:27
12226,699730,102,-1,71',Delay in match   (Fluminense).,2024-03-10 06:49:27
12226,699730,103,42636591,71',"Substitution, Flamengo. Bruno Henrique replaces Luiz Araújo.",2024-03-10 06:49:27
12226,699730,104,42636590,71',"Substitution, Flamengo. Igor Jesus replaces Erick Pulgar.",2024-03-10 06:49:27
12226,699730,105,-1,71',Delay over. They are ready to continue.,2024-03-10 06:49:27
12226,699730,106,42636628,74',Felipe Melo (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,107,42636628,74',Foul by Pedro (Flamengo).,2024-03-10 06:49:27
12226,699730,108,42636676,75',Bruno Henrique (Flamengo) wins a free kick on the right wing.,2024-03-10 06:49:27
12226,699730,109,42636676,75',Foul by Felipe Melo (Fluminense).,2024-03-10 06:49:27
12226,699730,110,42636677,75',Felipe Melo (Fluminense) is shown the yellow card for a bad foul.,2024-03-10 06:49:27
12226,699730,111,42636715,76',"Attempt missed. Igor Jesus (Flamengo) left footed shot from outside the box is close, but misses to the right following a set piece situation.",2024-03-10 06:49:27
12226,699730,112,42636716,77',Foul by Bruno Henrique (Flamengo).,2024-03-10 06:49:27
12226,699730,113,42636716,77',Jhon Arias (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,114,42636765,78',Attempt missed. Nicolás de la Cruz (Flamengo) right footed shot from more than 35 yards is too high. Assisted by Éverton Cebolinha.,2024-03-10 06:49:27
12226,699730,115,42636875,81',Attempt blocked. Bruno Henrique (Flamengo) left footed shot from the right side of the box is blocked. Assisted by Nicolás de la Cruz.,2024-03-10 06:49:27
12226,699730,116,42636877,81',Foul by Bruno Henrique (Flamengo).,2024-03-10 06:49:27
12226,699730,117,42636877,81',Marcelo (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,118,42636929,82',Attempt missed. Igor Jesus (Flamengo) right footed shot from more than 35 yards is too high. Assisted by Léo Pereira.,2024-03-10 06:49:27
12226,699730,119,42636930,83',"Substitution, Fluminense. Lelê replaces Keno.",2024-03-10 06:49:27
12226,699730,120,42636931,84',"Substitution, Fluminense. Antônio Carlos replaces Felipe Melo.",2024-03-10 06:49:27
12226,699730,121,42636958,85',Foul by Léo Pereira (Flamengo).,2024-03-10 06:49:27
12226,699730,122,42636958,85',Lima (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,123,42636984,86',"Substitution, Flamengo. Victor Hugo replaces Éverton Cebolinha.",2024-03-10 06:49:27
12226,699730,124,-1,87',Delay in match  because of an injury Nicolás de la Cruz (Flamengo).,2024-03-10 06:49:27
12226,699730,125,-1,89',Delay over. They are ready to continue.,2024-03-10 06:49:27
12226,699730,126,42637081,90'+2',"Corner, Flamengo. Conceded by Antônio Carlos.",2024-03-10 06:49:27
12226,699730,127,42637133,90',Attempt saved. Victor Hugo (Flamengo) left footed shot from outside the box is saved in the bottom left corner. Assisted by Igor Jesus.,2024-03-10 06:49:27
12226,699730,128,42637136,90'+4',"Corner, Flamengo. Conceded by Fábio.",2024-03-10 06:49:27
12226,699730,129,42637140,90'+1',"Goal!  Fluminense 0, Flamengo 2. Pedro (Flamengo) header from very close range to the top right corner. Assisted by Giorgian de Arrascaeta with a cross   following a corner.",2024-03-10 06:49:27
12226,699730,130,42637192,90'+3',Foul by Igor Jesus (Flamengo).,2024-03-10 06:49:27
12226,699730,131,42637192,90'+3',Lima (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,132,42637180,90'+3',Foul by Matías Viña (Flamengo).,2024-03-10 06:49:27
12226,699730,133,42637194,90'+4',Foul by Giorgian de Arrascaeta (Flamengo).,2024-03-10 06:49:27
12226,699730,134,42637194,90'+4',Foul by Giorgian de Arrascaeta (Flamengo).,2024-03-10 06:49:27
12226,699730,135,42637194,90'+4',Manoel (Fluminense) wins a free kick in the defensive half.,2024-03-10 06:49:27
12226,699730,136,42637228,90'+5',Attempt saved. Pedro (Flamengo) right footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Nicolás de la Cruz.,2024-03-10 06:49:27
12226,699730,137,42637231,90'+8',"Corner, Flamengo. Conceded by Fábio.",2024-03-10 06:49:27
12226,699730,138,42637232,90'+5',Attempt missed. Giorgian de Arrascaeta (Flamengo) right footed shot from outside the box misses to the left. Assisted by Nicolás de la Cruz following a corner.,2024-03-10 06:49:27
12226,699730,139,42637249,90'+6',"Second Half ends, Fluminense 0, Flamengo 2.",2024-03-10 06:49:27
12226,699730,140,-1,,"Match ends, Fluminense 0, Flamengo 2.",2024-03-10 06:49:27
12226,699731,0,-1,,Lineups are announced and players are warming up.,2024-03-17 05:06:35
12226,699731,1,-1,,First Half begins.,2024-03-17 05:06:35
12226,699731,2,42694024,2',Foul by Erick Pulgar (Flamengo).,2024-03-17 05:06:35
12226,699731,3,42694024,2',Marquinhos (Fluminense) wins a free kick on the right wing.,2024-03-17 05:06:35
12226,699731,4,42694062,4',Attempt missed. Luiz Araújo (Flamengo) header from the centre of the box is too high. Assisted by Ayrton Lucas with a cross.,2024-03-17 05:06:35
12226,699731,5,42694088,6',Attempt missed. Renato Augusto (Fluminense) right footed shot from the centre of the box is too high. Assisted by Keno.,2024-03-17 05:06:35
12226,699731,6,42694105,8',Foul by John Kennedy (Fluminense).,2024-03-17 05:06:35
12226,699731,7,42694105,8',Nicolás de la Cruz (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,8,42694131,9',Foul by Jhon Arias (Fluminense).,2024-03-17 05:06:35
12226,699731,9,42694131,9',Giorgian de Arrascaeta (Flamengo) wins a free kick on the left wing.,2024-03-17 05:06:35
12226,699731,10,42694331,17',Foul by Keno (Fluminense).,2024-03-17 05:06:35
12226,699731,11,42694331,17',Nicolás de la Cruz (Flamengo) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,12,42694332,17',Keno (Fluminense) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12226,699731,13,42694345,19',Attempt blocked. Pedro (Flamengo) right footed shot from a difficult angle on the right is blocked. Assisted by Agustín Rossi.,2024-03-17 05:06:35
12226,699731,14,42694347,19',"Corner, Flamengo. Conceded by Martinelli.",2024-03-17 05:06:35
12226,699731,15,42694383,20',"Corner, Flamengo. Conceded by Jhon Arias.",2024-03-17 05:06:35
12226,699731,16,42694384,20',Attempt missed. Léo Pereira (Flamengo) header from the centre of the box is too high. Assisted by Giorgian de Arrascaeta with a cross following a corner.,2024-03-17 05:06:35
12226,699731,17,42694453,24',Agustín Rossi (Flamengo) is shown the yellow card.,2024-03-17 05:06:35
12226,699731,18,42694499,25',Foul by Luiz Araújo (Flamengo).,2024-03-17 05:06:35
12226,699731,19,42694499,25',Keno (Fluminense) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,20,42694500,25',Luiz Araújo (Flamengo) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12226,699731,21,42694542,26',Attempt blocked. Jhon Arias (Fluminense) right footed shot from outside the box is blocked.,2024-03-17 05:06:35
12226,699731,22,-1,27',Delay in match   (Fluminense).,2024-03-17 05:06:35
12226,699731,23,-1,29',Delay over. They are ready to continue.,2024-03-17 05:06:35
12226,699731,24,42694629,31',Attempt saved. Pedro (Flamengo) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Luiz Araújo.,2024-03-17 05:06:35
12226,699731,25,42694632,31',"Corner, Flamengo. Conceded by Lima.",2024-03-17 05:06:35
12226,699731,26,-1,32',Delay in match  because of an injury Fábio (Fluminense).,2024-03-17 05:06:35
12226,699731,27,-1,32',Delay over. They are ready to continue.,2024-03-17 05:06:35
12226,699731,28,42694635,32',Attempt missed. Léo Pereira (Flamengo) left footed shot from the centre of the box misses to the right. Assisted by Giorgian de Arrascaeta with a cross following a corner.,2024-03-17 05:06:35
12226,699731,29,42694660,33',Attempt missed. Renato Augusto (Fluminense) right footed shot from outside the box misses to the left.,2024-03-17 05:06:35
12226,699731,30,42694771,34',Foul by Luiz Araújo (Flamengo).,2024-03-17 05:06:35
12226,699731,31,42694771,34',Keno (Fluminense) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,32,42694682,35',GOAL OVERTURNED BY VAR: Pedro (Flamengo) scores but the goal is ruled out after a VAR review.,2024-03-17 05:06:35
12226,699731,33,42694694,36',VAR Decision: No Goal  Flamengo 0-0 Fluminense.,2024-03-17 05:06:35
12226,699731,34,42694772,39',Attempt missed. Marcelo (Fluminense) left footed shot from outside the box is high and wide to the right from a direct free kick.,2024-03-17 05:06:35
12226,699731,35,42694910,42',Foul by André (Fluminense).,2024-03-17 05:06:35
12226,699731,36,42694910,42',Nicolás de la Cruz (Flamengo) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,37,42694912,43',Foul by Marquinhos (Fluminense).,2024-03-17 05:06:35
12226,699731,38,42694912,43',Éverton Cebolinha (Flamengo) wins a free kick on the left wing.,2024-03-17 05:06:35
12226,699731,39,42694913,43',Marquinhos (Fluminense) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12226,699731,40,42694958,45',Attempt missed. Luiz Araújo (Flamengo) left footed shot from outside the box is too high. Assisted by Guillermo Varela.,2024-03-17 05:06:35
12226,699731,41,42695037,45'+2',"Corner, Fluminense. Conceded by Guillermo Varela.",2024-03-17 05:06:35
12226,699731,42,42695084,45'+3',Foul by Nicolás de la Cruz (Flamengo).,2024-03-17 05:06:35
12226,699731,43,42695084,45'+3',Marcelo (Fluminense) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,44,42695153,45'+5',Attempt blocked. Renato Augusto (Fluminense) right footed shot from outside the box is blocked.,2024-03-17 05:06:35
12226,699731,45,42695154,45'+5',Foul by Renato Augusto (Fluminense).,2024-03-17 05:06:35
12226,699731,46,42695154,45'+5',Nicolás de la Cruz (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,47,42695192,45'+6',Attempt blocked. Jhon Arias (Fluminense) right footed shot from outside the box is blocked. Assisted by Renato Augusto.,2024-03-17 05:06:35
12226,699731,48,42695254,45'+7',Attempt blocked. Renato Augusto (Fluminense) right footed shot from outside the box is blocked. Assisted by Jhon Arias.,2024-03-17 05:06:35
12226,699731,49,42695256,45'+7',"Corner, Fluminense. Conceded by Éverton Cebolinha.",2024-03-17 05:06:35
12226,699731,50,-1,45'+9',"First Half ends, Flamengo 0, Fluminense 0.",2024-03-17 05:06:35
12226,699731,51,-1,45',"Second Half begins Flamengo 0, Fluminense 0.",2024-03-17 05:06:35
12226,699731,52,42695787,45',"Substitution, Flamengo. Bruno Henrique replaces Luiz Araújo.",2024-03-17 05:06:35
12226,699731,53,42695835,47',Ayrton Lucas (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,54,42695835,47',Foul by Manoel (Fluminense).,2024-03-17 05:06:35
12226,699731,55,42695945,50',Attempt blocked. Giorgian de Arrascaeta (Flamengo) left footed shot from the centre of the box is blocked. Assisted by Nicolás de la Cruz.,2024-03-17 05:06:35
12226,699731,56,42695981,51',Renato Augusto (Fluminense) hits the bar with a right footed shot from outside the box. Assisted by Jhon Arias.,2024-03-17 05:06:35
12226,699731,57,42695983,52',Attempt blocked. Giorgian de Arrascaeta (Flamengo) right footed shot from the centre of the box is blocked. Assisted by Pedro.,2024-03-17 05:06:35
12226,699731,58,42696086,55',Attempt missed. John Kennedy (Fluminense) header from the centre of the box misses to the right. Assisted by Marquinhos with a cross.,2024-03-17 05:06:35
12226,699731,59,42696145,55',Bruno Henrique (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,60,42696145,55',Foul by Marcelo (Fluminense).,2024-03-17 05:06:35
12226,699731,61,42696147,55',Foul by André (Fluminense).,2024-03-17 05:06:35
12226,699731,62,42696147,55',Giorgian de Arrascaeta (Flamengo) wins a free kick on the right wing.,2024-03-17 05:06:35
12226,699731,63,42696190,57',Attempt blocked. Jhon Arias (Fluminense) left footed shot from outside the box is blocked. Assisted by John Kennedy.,2024-03-17 05:06:35
12226,699731,64,42696183,58',Foul by Lima (Fluminense).,2024-03-17 05:06:35
12226,699731,65,42696183,58',Nicolás de la Cruz (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,66,42696184,58',Lima (Fluminense) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12226,699731,67,-1,58',Delay in match  because of an injury Nicolás de la Cruz (Flamengo).,2024-03-17 05:06:35
12226,699731,68,-1,59',Delay over. They are ready to continue.,2024-03-17 05:06:35
12226,699731,69,42696263,60',Foul by Éverton Cebolinha (Flamengo).,2024-03-17 05:06:35
12226,699731,70,42696263,60',Marquinhos (Fluminense) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,71,42696287,61',Foul by Manoel (Fluminense).,2024-03-17 05:06:35
12226,699731,72,42696287,61',Giorgian de Arrascaeta (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,73,42696329,62',"Substitution, Flamengo. Matías Viña replaces Ayrton Lucas.",2024-03-17 05:06:35
12226,699731,74,42696330,62',"Substitution, Fluminense. Lelê replaces Renato Augusto.",2024-03-17 05:06:35
12226,699731,75,42696332,62',"Offside, Flamengo. Éverton Cebolinha is caught offside.",2024-03-17 05:06:35
12226,699731,76,42696335,63',Foul by Lelê (Fluminense).,2024-03-17 05:06:35
12226,699731,77,42696335,63',Léo Pereira (Flamengo) wins a free kick in the defensive half.,2024-03-17 05:06:35
12226,699731,78,-1,65',Delay in match  because of an injury Erick Pulgar (Flamengo).,2024-03-17 05:06:35
12226,699731,79,-1,67',Delay over. They are ready to continue.,2024-03-17 05:06:35
12226,699731,80,42696421,67',"Substitution, Flamengo. Igor Jesus replaces Erick Pulgar because of an injury.",2024-03-17 05:06:35
12226,699731,81,42696438,67',Éverton Cebolinha (Flamengo) hits the left post with a header from the left side of the six yard box. Assisted by Bruno Henrique with a cross.,2024-03-17 05:06:35
12226,699731,82,42696456,68',"Offside, Fluminense. Keno is caught offside.",2024-03-17 05:06:35
12226,699731,83,42696503,69',Bruno Henrique (Flamengo) wins a free kick on the right wing.,2024-03-17 05:06:35
12226,699731,84,42696503,69',Foul by Keno (Fluminense).,2024-03-17 05:06:35
12226,699731,85,42696504,70',André (Fluminense) is shown the yellow card.,2024-03-17 05:06:35
12226,699731,86,42696537,71',"Offside, Fluminense. Marcelo is caught offside.",2024-03-17 05:06:35
12226,699731,87,-1,71',Delay in match   (Fluminense).,2024-03-17 05:06:35
12226,699731,88,-1,73',Delay over. They are ready to continue.,2024-03-17 05:06:35
12226,699731,89,42696563,73',"Substitution, Fluminense. Jan Lucumí replaces Marquinhos.",2024-03-17 05:06:35
12226,699731,90,42696564,73',"Substitution, Fluminense. Alexsander replaces Manoel.",2024-03-17 05:06:35
12226,699731,91,42696585,74',"Offside, Fluminense. Keno is caught offside.",2024-03-17 05:06:35
12226,699731,92,42696637,76',Attempt blocked. John Kennedy (Fluminense) right footed shot from the left side of the box is blocked. Assisted by Keno.,2024-03-17 05:06:35
12226,699731,93,42696607,76',"Corner, Fluminense. Conceded by Guillermo Varela.",2024-03-17 05:06:35
12226,699731,94,42696639,76',Attempt missed. John Kennedy (Fluminense) header from the centre of the box misses to the left. Assisted by Jhon Arias with a cross following a corner.,2024-03-17 05:06:35
12226,699731,95,42696705,77',Martinelli (Fluminense) is shown the yellow card.,2024-03-17 05:06:35
12226,699731,96,42696640,77',Nicolás de la Cruz (Flamengo) is shown the yellow card.,2024-03-17 05:06:35
12226,699731,97,42696706,78',Foul by Jan Lucumí (Fluminense).,2024-03-17 05:06:35
12226,699731,98,42696706,78',Giorgian de Arrascaeta (Flamengo) wins a free kick in the attacking half.,2024-03-17 05:06:35
12226,699731,99,42696707,78',Jan Lucumí (Fluminense) is shown the yellow card for a bad foul.,2024-03-17 05:06:35
12226,699731,100,42696709,79',"Substitution, Fluminense. David Terans replaces Keno.",2024-03-17 05:06:35
