seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12876,719572,8,43713647,76',Melanie Serrano Pérez (Levante Las Planas) Substitution at 76',2024-09-09 05:47:03
12876,719572,9,43713648,76',Olga San (Valencia) Substitution at 76',2024-09-09 05:47:03
12876,719572,10,43713673,79',Yasmin Mrabet (Valencia) Substitution at 79',2024-09-09 05:47:03
12876,719572,11,43713823,89',Phoenetia Browne (Valencia) Substitution at 89',2024-09-09 05:47:03
12876,719572,12,43713867,90'+2',Irina Uribe (Levante Las Planas) Yellow Card at 92',2024-09-09 05:47:03
12876,719573,0,43752015,12',Laura Requena (Granada) Goal at 12',2024-09-16 05:26:57
12876,719573,1,43752029,30',Nahikari García (Athletic Club) Goal at 30',2024-09-16 05:26:57
12876,719573,2,43752163,52',Alba Pérez (Granada) Yellow Card at 52',2024-09-16 05:26:57
12876,719573,3,43752217,69',Laura Sanchez (Granada) Substitution at 69',2024-09-16 05:26:57
12876,719573,4,43752239,73',Garazi Facila (Athletic Club) Substitution at 73',2024-09-16 05:26:57
12876,719573,5,43752240,73',Naia Landaluze (Athletic Club) Substitution at 73',2024-09-16 05:26:57
12876,719573,6,43752241,73',Maite Valero (Athletic Club) Substitution at 73',2024-09-16 05:26:57
12876,719573,7,43752244,76',Sanadri (Athletic Club) Substitution at 76',2024-09-16 05:26:57
12876,719573,8,43752268,82',Maite Valero (Athletic Club) Yellow Card at 82',2024-09-16 05:26:57
12876,719573,9,43752292,84',Leles (Granada) Substitution at 84',2024-09-16 05:26:57
12876,719573,10,43752293,84',Lucía Ramos (Granada) Substitution at 84',2024-09-16 05:26:57
12876,719573,11,43752306,89',Nerea Nevado (Athletic Club) Goal at 89',2024-09-16 05:26:57
12876,719573,12,43752307,90',Andrea Gómez (Granada) Substitution at 90',2024-09-16 05:26:57
12876,719573,13,43752335,90'+3',Patricia Zugasti (Athletic Club) Yellow Card at 93',2024-09-16 05:26:57
12876,719574,0,43753839,23',Lauren (Atlético Madrid) Goal at 23',2024-09-16 05:26:57
12876,719574,1,43753952,30',Rosa Otermín (Atlético Madrid) Yellow Card at 30',2024-09-16 05:26:57
12876,719574,2,43754007,35',Samara Ortíz (Deportivo de La Coruña) Yellow Card at 35',2024-09-16 05:26:57
12876,719574,3,43754083,37',Lauren (Atlético Madrid) Goal at 37',2024-09-16 05:26:57
12876,719574,4,43754287,45'+3',Vera Martínez (Deportivo de La Coruña) Yellow Card at 48',2024-09-16 05:26:57
12876,719574,5,43754560,45',Lucía Martínez (Deportivo de La Coruña) Substitution at 45',2024-09-16 05:26:57
12876,719574,6,43754561,45',Cristina Martínez (Deportivo de La Coruña) Substitution at 45',2024-09-16 05:26:57
12876,719574,7,43754630,50',Lucía Martínez (Deportivo de La Coruña) Yellow Card at 50',2024-09-16 05:26:57
12876,719574,8,43754838,61',Ana de Teresa (Deportivo de La Coruña) Substitution at 61',2024-09-16 05:26:57
12876,719574,9,43754935,67',Fiamma Iannuzzi (Atlético Madrid) Substitution at 67',2024-09-16 05:26:57
12876,719574,10,43754936,67',Andrea Medina (Atlético Madrid) Substitution at 67',2024-09-16 05:26:57
12876,719574,11,43754937,67',Synne Jensen (Atlético Madrid) Substitution at 67',2024-09-16 05:26:57
12876,719574,12,43754950,68',Ainhoa Marín (Deportivo de La Coruña) Substitution at 68',2024-09-16 05:26:57
12876,719574,13,43755048,73',Emma Moreno (Atlético Madrid) Substitution at 73',2024-09-16 05:26:57
12876,719574,14,43755049,74',Ana de Teresa (Deportivo de La Coruña) Goal at 74',2024-09-16 05:26:57
12876,719574,15,43755207,82',Oriana Altuve (Deportivo de La Coruña) Substitution at 82',2024-09-16 05:26:57
12876,719574,16,43755407,90'+4',Ainhoa Marín (Deportivo de La Coruña) Yellow Card at 94',2024-09-16 05:26:57
12876,719575,0,43728968,27',Caroline Graham Hansen (Barcelona) Goal at 27',2024-09-15 05:36:38
12876,719575,1,43728986,31',Caroline Graham Hansen (Barcelona) Goal at 31',2024-09-15 05:36:38
12876,719575,2,43729183,45',Cecilia Marcos (Real Sociedad) Substitution at 45',2024-09-15 05:36:38
12876,719575,3,43729184,45',Lucia Pardo (Real Sociedad) Substitution at 45',2024-09-15 05:36:38
12876,719575,4,43729391,63',Alexia Putellas (Barcelona) Penalty - Scored at 63',2024-09-15 05:36:38
12876,719575,5,43729439,63',Sanni Franssi (Real Sociedad) Substitution at 63',2024-09-15 05:36:38
12876,719575,6,43729440,64',Clàudia Pina (Barcelona) Substitution at 64',2024-09-15 05:36:38
12876,719575,7,43729441,64',Esmee Brugts (Barcelona) Substitution at 64',2024-09-15 05:36:38
12876,719575,8,43729571,73',Elene Guridi (Real Sociedad) Substitution at 73',2024-09-15 05:36:38
12876,719575,9,43729609,77',Lucia Pardo (Real Sociedad) Goal at 77',2024-09-15 05:36:38
12876,719575,10,43729616,77',Marta Torrejón (Barcelona) Substitution at 77',2024-09-15 05:36:38
12876,719575,11,43729646,78',Kika Nazareth (Barcelona) Substitution at 78',2024-09-15 05:36:38
12876,719575,12,43729647,78',Vicky López (Barcelona) Substitution at 78',2024-09-15 05:36:38
12876,719576,0,43755579,5',Elba Vergés (Eibar) Goal at 5',2024-09-16 05:26:57
12876,719576,1,43755687,10',Marta Carro (Valencia) Yellow Card at 10',2024-09-16 05:26:57
12876,719576,2,43756104,33',Yasmin Mrabet (Valencia) Yellow Card at 33',2024-09-16 05:26:57
12876,719576,3,43756958,69',Andrea Alvarez (Eibar) Substitution at 69',2024-09-16 05:26:57
12876,719576,4,43756959,69',Mireia Masegur Torrent (Eibar) Substitution at 69',2024-09-16 05:26:57
12876,719576,5,43756989,72',Phoenetia Browne (Valencia) Substitution at 72',2024-09-16 05:26:57
12876,719576,6,43756990,72',Olga San (Valencia) Substitution at 72',2024-09-16 05:26:57
12876,719576,7,43757100,82',Hanane Aït El Haj (Valencia) Substitution at 82',2024-09-16 05:26:57
12876,719576,8,43757101,82',Margherita Monnecchi (Eibar) Goal at 82',2024-09-16 05:26:57
12876,719576,9,43757138,82',Malena Ortíz (Valencia) Substitution at 82',2024-09-16 05:26:57
12876,719576,10,43757139,82',Eva Van Deursen (Eibar) Substitution at 82',2024-09-16 05:26:57
12876,719576,11,43757159,82',Annelie Leitner (Eibar) Substitution at 82',2024-09-16 05:26:57
12876,719576,12,43757174,88',Leire Peña (Eibar) Substitution at 88',2024-09-16 05:26:57
12876,719576,13,43757194,90',Phoenetia Browne (Valencia) Yellow Card at 90',2024-09-16 05:26:57
12876,719577,0,43743396,29',Ghizlane Chebbak (Levante Las Planas) Goal at 29',2024-09-16 05:26:57
12876,719577,1,43744282,59',Ghizlane Chebbak (Levante Las Planas) Yellow Card at 59',2024-09-16 05:26:57
12876,719577,2,43744362,66',Morgane Nicoli (Levante Las Planas) Substitution at 66',2024-09-16 05:26:57
12876,719577,3,43744363,66',Irina Uribe (Levante Las Planas) Substitution at 66',2024-09-16 05:26:57
12876,719577,4,43744434,72',Daniela Arques (Levante) Substitution at 72',2024-09-16 05:26:57
12876,719577,5,43744548,79',Melanie Serrano Pérez (Levante Las Planas) Yellow Card at 79',2024-09-16 05:26:57
