seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12750,712113,85,43579652,63',Foul by Riccardo Orsolini (Bologna).,2024-08-19 05:41:14
12750,712113,86,43579652,63',Kingsley Ehizibue (Udinese) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,87,43579660,64',Foul by Remo Freuler (Bologna).,2024-08-19 05:41:14
12750,712113,88,43579660,64',Jesper Karlström (Udinese) wins a free kick in the attacking half.,2024-08-19 05:41:14
12750,712113,89,43579677,67',Penalty Udinese. Martín Payero draws a foul in the penalty area.,2024-08-19 05:41:14
12750,712113,90,43579677,67',Penalty conceded by Lukasz Skorupski (Bologna) after a foul in the penalty area.,2024-08-19 05:41:14
12750,712113,91,43579690,68',Penalty saved. Florian Thauvin (Udinese) left footed shot saved in the bottom left corner.,2024-08-19 05:41:14
12750,712113,92,-1,68',"Corner, Udinese. Conceded by Lukasz Skorupski.",2024-08-19 05:41:14
12750,712113,93,43579698,68',"Goal! Bologna 1, Udinese 1. Lautaro Giannetti (Udinese) header from the right side of the six yard box to the bottom left corner. Assisted by Brenner with a cross following a corner.",2024-08-19 05:41:14
12750,712113,94,43579711,71',Attempt missed. Santiago Castro (Bologna) right footed shot from the centre of the box misses to the left.,2024-08-19 05:41:14
12750,712113,95,-1,71',Delay in match (Bologna).,2024-08-19 05:41:14
12750,712113,96,-1,72',Delay over. They are ready to continue.,2024-08-19 05:41:14
12750,712113,97,43579753,76',"Substitution, Bologna. Michel Aebischer replaces Nikola Moro.",2024-08-19 05:41:14
12750,712113,98,43579754,76',"Substitution, Bologna. Nicolò Cambiaghi replaces Riccardo Orsolini.",2024-08-19 05:41:14
12750,712113,99,43579755,76',"Substitution, Udinese. Jurgen Ekkelenkamp replaces Florian Thauvin.",2024-08-19 05:41:14
12750,712113,100,43579757,77',Foul by Jurgen Ekkelenkamp (Udinese).,2024-08-19 05:41:14
12750,712113,101,43579757,77',Michel Aebischer (Bologna) wins a free kick in the attacking half.,2024-08-19 05:41:14
12750,712113,102,43579780,79',"Corner, Bologna. Conceded by Jaka Bijol.",2024-08-19 05:41:14
12750,712113,103,43579798,81',Dan Ndoye (Bologna) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,104,43579798,81',Foul by Kingsley Ehizibue (Udinese).,2024-08-19 05:41:14
12750,712113,105,43579799,81',Kingsley Ehizibue (Udinese) is shown the yellow card for a bad foul.,2024-08-19 05:41:14
12750,712113,106,43579802,82',"Substitution, Udinese. Jordan Zemura replaces Hassane Kamara.",2024-08-19 05:41:14
12750,712113,107,43579810,82',"Substitution, Udinese. Keinan Davis replaces Brenner.",2024-08-19 05:41:14
12750,712113,108,43579853,83',Foul by Stefan Posch (Bologna).,2024-08-19 05:41:14
12750,712113,109,43579853,83',Jordan Zemura (Udinese) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,110,43579855,84',Dan Ndoye (Bologna) wins a free kick on the left wing.,2024-08-19 05:41:14
12750,712113,111,43579855,84',Foul by Kingsley Ehizibue (Udinese).,2024-08-19 05:41:14
12750,712113,112,43579856,84',"Substitution, Bologna. Thijs Dallinga replaces Santiago Castro.",2024-08-19 05:41:14
12750,712113,113,43579857,84',"Substitution, Bologna. Juan Miranda replaces Charalampos Lykogiannis.",2024-08-19 05:41:14
12750,712113,114,43579861,85',Attempt missed. Giovanni Fabbian (Bologna) header from the centre of the box misses to the right. Assisted by Juan Miranda with a cross following a set piece situation.,2024-08-19 05:41:14
12750,712113,115,43579859,85',"Corner, Bologna. Conceded by Jaka Bijol.",2024-08-19 05:41:14
12750,712113,116,43579863,85',"Offside, Bologna. Sam Beukema is caught offside.",2024-08-19 05:41:14
12750,712113,117,43579920,88',"Substitution, Bologna. Jens Odgaard replaces Dan Ndoye.",2024-08-19 05:41:14
12750,712113,118,43579923,89',Foul by Lorenzo Lucca (Udinese).,2024-08-19 05:41:14
12750,712113,119,43579923,89',Martin Erlic (Bologna) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,120,43579938,90',Attempt blocked. Nicolò Cambiaghi (Bologna) right footed shot from the left side of the box is blocked.,2024-08-19 05:41:14
12750,712113,121,-1,90',"Corner, Bologna. Conceded by Nehuén Pérez.",2024-08-19 05:41:14
12750,712113,122,-1,90'+1',Attempt saved. Michel Aebischer (Bologna) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Thijs Dallinga.,2024-08-19 05:41:14
12750,712113,123,43579942,90'+1',Foul by Martin Erlic (Bologna).,2024-08-19 05:41:14
12750,712113,124,43579942,90'+1',Lorenzo Lucca (Udinese) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,125,43579944,90'+2',Foul by Lorenzo Lucca (Udinese).,2024-08-19 05:41:14
12750,712113,126,43579944,90'+2',Stefan Posch (Bologna) wins a free kick in the defensive half.,2024-08-19 05:41:14
12750,712113,127,-1,90'+2',Delay in match because of an injury Nehuén Pérez (Udinese).,2024-08-19 05:41:14
12750,712113,128,-1,90'+2',Delay over. They are ready to continue.,2024-08-19 05:41:14
12750,712113,129,43579987,90'+3',Hand ball by Kingsley Ehizibue (Udinese).,2024-08-19 05:41:14
12750,712113,130,43579990,90'+4',Attempt saved. Michel Aebischer (Bologna) right footed shot from long range on the left is saved in the top centre of the goal.,2024-08-19 05:41:14
12750,712113,131,43580008,90'+5',Lorenzo Lucca (Udinese) is shown the yellow card.,2024-08-19 05:41:14
12750,712113,132,43580074,90'+6',Attempt blocked. Jordan Zemura (Udinese) left footed shot from outside the box is blocked.,2024-08-19 05:41:14
12750,712113,133,43580012,90'+7',"Second Half ends, Bologna 1, Udinese 1.",2024-08-19 05:41:14
12750,712113,134,-1,,"Match ends, Bologna 1, Udinese 1.",2024-08-19 05:41:14
12750,712114,0,-1,,Lineups are announced and players are warming up.,2024-08-20 05:53:05
12750,712114,1,43580178,,First Half begins.,2024-08-20 05:53:05
12750,712114,2,43580191,1',"Offside, Cagliari. Zito Luvumbo is caught offside.",2024-08-20 05:53:05
12750,712114,3,-1,4',"Corner, Cagliari. Conceded by Angeliño.",2024-08-20 05:53:05
12750,712114,4,43580237,4',Attempt missed. Mateusz Wieteska (Cagliari) header from the centre of the box is just a bit too high. Assisted by Razvan Marin with a cross following a corner.,2024-08-20 05:53:05
12750,712114,5,43580238,5',Angeliño (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,6,43580238,5',Foul by Zito Luvumbo (Cagliari).,2024-08-20 05:53:05
12750,712114,7,43580265,5',Foul by Razvan Marin (Cagliari).,2024-08-20 05:53:05
12750,712114,8,43580265,5',Matías Soulé (Roma) wins a free kick on the right wing.,2024-08-20 05:53:05
12750,712114,9,43580268,6',Attempt missed. Zeki Çelik (Roma) header from the centre of the box misses to the left. Assisted by Lorenzo Pellegrini with a cross following a set piece situation.,2024-08-20 05:53:05
12750,712114,10,43580271,7',"Corner, Roma. Conceded by Paulo Azzi.",2024-08-20 05:53:05
12750,712114,11,43580331,10',Foul by Gianluca Mancini (Roma).,2024-08-20 05:53:05
12750,712114,12,43580331,10',Zito Luvumbo (Cagliari) wins a free kick on the left wing.,2024-08-20 05:53:05
12750,712114,13,43580359,12',"Corner, Cagliari. Conceded by Gianluca Mancini.",2024-08-20 05:53:05
12750,712114,14,43580387,13',Attempt missed. Zito Luvumbo (Cagliari) left footed shot from outside the box is high and wide to the left. Assisted by Sebastiano Luperto.,2024-08-20 05:53:05
12750,712114,15,43580442,17',Foul by Lorenzo Pellegrini (Roma).,2024-08-20 05:53:05
12750,712114,16,43580442,17',Roberto Piccoli (Cagliari) wins a free kick on the right wing.,2024-08-20 05:53:05
12750,712114,17,43580455,19',Bryan Cristante (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,18,43580455,19',Foul by Matteo Prati (Cagliari).,2024-08-20 05:53:05
12750,712114,19,43580476,20',Foul by Zeki Çelik (Roma).,2024-08-20 05:53:05
12750,712114,20,43580476,20',Zito Luvumbo (Cagliari) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,21,43580518,22',Foul by Artem Dovbyk (Roma).,2024-08-20 05:53:05
12750,712114,22,43580518,22',Matteo Prati (Cagliari) wins a free kick on the left wing.,2024-08-20 05:53:05
12750,712114,23,43580567,24',Foul by Gabriele Zappa (Cagliari).,2024-08-20 05:53:05
12750,712114,24,43580567,24',Nicola Zalewski (Roma) wins a free kick on the left wing.,2024-08-20 05:53:05
12750,712114,25,43580677,31',Foul by Evan Ndicka (Roma).,2024-08-20 05:53:05
12750,712114,26,43580677,31',Zito Luvumbo (Cagliari) wins a free kick in the attacking half.,2024-08-20 05:53:05
12750,712114,27,43580726,34',Attempt blocked. Lorenzo Pellegrini (Roma) right footed shot from outside the box is blocked. Assisted by Enzo Le Fée.,2024-08-20 05:53:05
12750,712114,28,43580750,35',"Offside, Roma. Artem Dovbyk is caught offside.",2024-08-20 05:53:05
12750,712114,29,43580787,36',Foul by Zito Luvumbo (Cagliari).,2024-08-20 05:53:05
12750,712114,30,43580787,36',Gianluca Mancini (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,31,43580873,41',Attempt saved. Razvan Marin (Cagliari) left footed shot from outside the box is saved in the centre of the goal. Assisted by Matteo Prati with a headed pass.,2024-08-20 05:53:05
12750,712114,32,43580874,41',Attempt blocked. Roberto Piccoli (Cagliari) right footed shot from the centre of the box is blocked.,2024-08-20 05:53:05
12750,712114,33,43580876,41',Attempt missed. Artem Dovbyk (Roma) header from the centre of the box misses to the right. Assisted by Nicola Zalewski with a cross.,2024-08-20 05:53:05
12750,712114,34,43580888,42',Foul by Zito Luvumbo (Cagliari).,2024-08-20 05:53:05
12750,712114,35,43580888,42',Gianluca Mancini (Roma) wins a free kick on the right wing.,2024-08-20 05:53:05
12750,712114,36,43580894,43',"Corner, Cagliari. Conceded by Enzo Le Fée.",2024-08-20 05:53:05
12750,712114,37,43580935,45',"Attempt missed. Roberto Piccoli (Cagliari) right footed shot from outside the box is close, but misses to the left. Assisted by Razvan Marin with a headed pass following a fast break.",2024-08-20 05:53:05
12750,712114,38,43580936,45'+1',"First Half ends, Cagliari 0, Roma 0.",2024-08-20 05:53:05
12750,712114,39,43581188,45',"Second Half begins Cagliari 0, Roma 0.",2024-08-20 05:53:05
12750,712114,40,43581212,46',Enzo Le Fée (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,41,43581212,46',Foul by Zito Luvumbo (Cagliari).,2024-08-20 05:53:05
12750,712114,42,43581252,48',Attempt saved. Matías Soulé (Roma) left footed shot from outside the box is saved in the bottom right corner.,2024-08-20 05:53:05
12750,712114,43,43581253,48',"Corner, Roma. Conceded by Simone Scuffet.",2024-08-20 05:53:05
12750,712114,44,43581299,49',Attempt missed. Nicola Zalewski (Roma) right footed shot from outside the box is just a bit too high. Assisted by Lorenzo Pellegrini.,2024-08-20 05:53:05
12750,712114,45,43581302,50',Foul by Bryan Cristante (Roma).,2024-08-20 05:53:05
12750,712114,46,43581302,50',Roberto Piccoli (Cagliari) wins a free kick on the left wing.,2024-08-20 05:53:05
12750,712114,47,43581352,51',Attempt missed. Alessandro Deiola (Cagliari) right footed shot from the right side of the box is too high following a set piece situation.,2024-08-20 05:53:05
12750,712114,48,43581355,52',Attempt blocked. Matías Soulé (Roma) left footed shot from outside the box is blocked. Assisted by Bryan Cristante.,2024-08-20 05:53:05
12750,712114,49,43581414,54',"Offside, Cagliari. Zito Luvumbo is caught offside.",2024-08-20 05:53:05
12750,712114,50,43581418,55',Attempt saved. Lorenzo Pellegrini (Roma) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Nicola Zalewski with a cross.,2024-08-20 05:53:05
12750,712114,51,43581441,58',"Attempt missed. Roberto Piccoli (Cagliari) right footed shot from outside the box is close, but misses to the left.",2024-08-20 05:53:05
12750,712114,52,43581480,59',Attempt missed. Razvan Marin (Cagliari) right footed shot from the centre of the box misses to the right. Assisted by Zito Luvumbo.,2024-08-20 05:53:05
12750,712114,53,43581521,60',Gianluca Mancini (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,54,43581521,60',Roberto Piccoli (Cagliari).,2024-08-20 05:53:05
12750,712114,55,43581522,61',"Substitution, Roma. Tommaso Baldanzi replaces Enzo Le Fée.",2024-08-20 05:53:05
12750,712114,56,43581524,62',Foul by Paulo Azzi (Cagliari).,2024-08-20 05:53:05
12750,712114,57,43581524,62',Lorenzo Pellegrini (Roma) wins a free kick on the left wing.,2024-08-20 05:53:05
12750,712114,58,43581526,62',Attempt missed. Bryan Cristante (Roma) header from the centre of the box misses to the right. Assisted by Matías Soulé with a cross following a set piece situation.,2024-08-20 05:53:05
12750,712114,59,43581568,65',Attempt blocked. Tommaso Baldanzi (Roma) right footed shot from the right side of the box is blocked. Assisted by Matías Soulé with a headed pass.,2024-08-20 05:53:05
12750,712114,60,43581569,66',Attempt blocked. Roberto Piccoli (Cagliari) right footed shot from the centre of the box is blocked. Assisted by Tommaso Augello.,2024-08-20 05:53:05
12750,712114,61,43581572,66',"Corner, Cagliari. Conceded by Bryan Cristante.",2024-08-20 05:53:05
12750,712114,62,43581594,66',Foul by Zito Luvumbo (Cagliari).,2024-08-20 05:53:05
12750,712114,63,43581594,66',Tommaso Baldanzi (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,64,43581620,68',"Offside, Cagliari. Roberto Piccoli is caught offside.",2024-08-20 05:53:05
12750,712114,65,43581661,69',"Substitution, Roma. Paulo Dybala replaces Nicola Zalewski.",2024-08-20 05:53:05
12750,712114,66,43581724,71',"Substitution, Cagliari. Leonardo Pavoletti replaces Zito Luvumbo.",2024-08-20 05:53:05
12750,712114,67,43581725,72',"Substitution, Cagliari. Michel Adopo replaces Matteo Prati.",2024-08-20 05:53:05
12750,712114,68,43581727,72',Foul by Michel Adopo (Cagliari).,2024-08-20 05:53:05
12750,712114,69,43581727,72',Paulo Dybala (Roma) wins a free kick in the attacking half.,2024-08-20 05:53:05
12750,712114,70,43581784,74',Attempt blocked. Paulo Dybala (Roma) left footed shot from outside the box is blocked.,2024-08-20 05:53:05
12750,712114,71,43581839,76',Foul by Artem Dovbyk (Roma).,2024-08-20 05:53:05
12750,712114,72,43581839,76',Sebastiano Luperto (Cagliari) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,73,43581872,77',"Attempt missed. Gianluca Mancini (Roma) right footed shot from outside the box is close, but misses to the left. Assisted by Paulo Dybala.",2024-08-20 05:53:05
12750,712114,74,43581902,79',Attempt blocked. Roberto Piccoli (Cagliari) right footed shot from the left side of the box is blocked. Assisted by Leonardo Pavoletti.,2024-08-20 05:53:05
12750,712114,75,43581935,80',Artem Dovbyk (Roma) hits the bar with a header from very close range. Assisted by Paulo Dybala with a cross.,2024-08-20 05:53:05
12750,712114,76,43581937,80',Attempt blocked. Angeliño (Roma) left footed shot from outside the box is blocked.,2024-08-20 05:53:05
12750,712114,77,43581939,80',"Corner, Roma. Conceded by Mateusz Wieteska.",2024-08-20 05:53:05
12750,712114,78,43581961,81',Attempt saved. Razvan Marin (Cagliari) right footed shot from the right side of the box is saved in the top centre of the goal.,2024-08-20 05:53:05
12750,712114,79,43581963,81',Attempt missed. Roberto Piccoli (Cagliari) right footed shot from the centre of the box is high and wide to the right.,2024-08-20 05:53:05
12750,712114,80,43581980,82',Attempt saved. Artem Dovbyk (Roma) left footed shot from outside the box is saved in the centre of the goal. Assisted by Paulo Dybala.,2024-08-20 05:53:05
12750,712114,81,43581981,82',"Offside, Roma. Lorenzo Pellegrini is caught offside.",2024-08-20 05:53:05
12750,712114,82,43582044,84',Foul by Alessandro Deiola (Cagliari).,2024-08-20 05:53:05
12750,712114,83,43582044,84',Paulo Dybala (Roma) wins a free kick on the right wing.,2024-08-20 05:53:05
12750,712114,84,43582045,84',Alessandro Deiola (Cagliari) is shown the yellow card for a bad foul.,2024-08-20 05:53:05
12750,712114,85,43582096,86',"Substitution, Cagliari. Gianluca Lapadula replaces Roberto Piccoli.",2024-08-20 05:53:05
12750,712114,86,43582100,87',Bryan Cristante (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,87,43582100,87',Foul by Gianluca Lapadula (Cagliari).,2024-08-20 05:53:05
12750,712114,88,43582186,90',"Substitution, Roma. Tammy Abraham replaces Artem Dovbyk.",2024-08-20 05:53:05
12750,712114,89,43582187,90',"Substitution, Roma. Stephan El Shaarawy replaces Matías Soulé.",2024-08-20 05:53:05
12750,712114,90,-1,90'+1',"Corner, Cagliari. Conceded by Evan Ndicka.",2024-08-20 05:53:05
12750,712114,91,43582224,90'+2',Foul by Paulo Azzi (Cagliari).,2024-08-20 05:53:05
12750,712114,92,43582224,90'+2',Tommaso Baldanzi (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,93,43582225,90'+2',Paulo Azzi (Cagliari) is shown the yellow card for a bad foul.,2024-08-20 05:53:05
12750,712114,94,43582227,90'+2',Attempt missed. Leonardo Pavoletti (Cagliari) right footed shot from outside the box misses to the left. Assisted by Michel Adopo following a fast break.,2024-08-20 05:53:05
12750,712114,95,43582263,90'+3',Angeliño (Roma) wins a free kick in the defensive half.,2024-08-20 05:53:05
12750,712114,96,43582263,90'+3',Foul by Gianluca Lapadula (Cagliari).,2024-08-20 05:53:05
12750,712114,97,43582266,90'+4',"Attempt missed. Stephan El Shaarawy (Roma) right footed shot from outside the box is close, but misses to the left. Assisted by Lorenzo Pellegrini.",2024-08-20 05:53:05
12750,712114,98,-1,90'+5',"Second Half ends, Cagliari 0, Roma 0.",2024-08-20 05:53:05
12750,712114,99,-1,,"Match ends, Cagliari 0, Roma 0.",2024-08-20 05:53:05
12750,712115,0,-1,,Lineups are announced and players are warming up.,2024-08-19 05:41:14
12750,712115,1,-1,,First Half begins.,2024-08-19 05:41:14
12750,712115,2,43568070,3',"Offside, Monza. Andrea Petagna is caught offside.",2024-08-19 05:41:14
