seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12874,719227,10,43897743,70',Sodiqjon Qurbonov (Istiklol) Substitution at 70',2024-10-29 05:21:26
12874,719227,11,43897753,76',Bryan Dabo (Sepahan) Goal at 76',2024-10-29 05:21:26
12874,719227,12,43897765,80',Steven N'Zonzi (Sepahan) Substitution at 80',2024-10-29 05:21:26
12874,719227,13,43897766,80',Mohammad Bordbar (Sepahan) Substitution at 80',2024-10-29 05:21:26
12874,719228,0,43897515,9',Paco Alcácer (Sharjah) Goal at 9',2024-10-29 05:21:26
12874,719228,1,43897520,18',Ousseynou Gueye (Al Wehdat) Yellow Card at 18',2024-10-29 05:21:26
12874,719228,2,43897521,28',Ousseynou Gueye (Al Wehdat) Goal at 28',2024-10-29 05:21:26
12874,719228,3,43897638,45',David Petrovic (Sharjah) Substitution at 45',2024-10-29 05:21:26
12874,719228,4,43897710,61',Darko Nejasmic (Sharjah) Substitution at 61',2024-10-29 05:21:26
12874,719228,5,43897711,62',Luan Pereira (Sharjah) Substitution at 62',2024-10-29 05:21:26
12874,719228,6,43897712,62',Ousseynou Gueye (Al Wehdat) Goal at 62',2024-10-29 05:21:26
12874,719228,7,43897723,66',Darko Nejasmic (Sharjah) Goal at 66',2024-10-29 05:21:26
12874,719228,8,43897752,69',Shahin Abdulrahman (Sharjah) Substitution at 69',2024-10-29 05:21:26
12874,719228,9,43897762,75',Marouane Afallah (Al Wehdat) Substitution at 75',2024-10-29 05:21:26
12874,719228,10,43897763,75',Ibrahim Sabra (Al Wehdat) Substitution at 75',2024-10-29 05:21:26
12874,719228,11,43897767,81',Majed Hassan (Sharjah) Substitution at 81',2024-10-29 05:21:26
12874,719228,12,43897770,86',Feras Shelbaieh (Al Wehdat) Yellow Card at 86',2024-10-29 05:21:26
12874,719228,13,43897798,90'+2',Baha' Faisal (Al Wehdat) Substitution at 92',2024-10-29 05:21:26
12874,719228,14,43897811,90'+5',Abdallah Al-Fakhouri (Al Wehdat) Yellow Card at 95',2024-10-29 05:21:26
12874,719229,0,43903877,6',Mohamed Marhoon (Kuwait SC) Goal at 6',2024-10-29 05:21:26
12874,719229,1,43903968,32',Abdou Ndiay (Al Hussein) Goal at 32',2024-10-29 05:21:26
12874,719229,2,43904033,45',Mohammad Daham (Kuwait SC) Substitution at 45',2024-10-29 05:21:26
12874,719229,3,43904092,60',Abdallah Nasib (Al Hussein) Yellow Card at 60',2024-10-29 05:21:26
12874,719229,4,43904107,65',Abdullah Al Attar (Al Hussein) Substitution at 65',2024-10-29 05:21:26
12874,719229,5,43904121,70',Ali Pour Dara (Kuwait SC) Substitution at 70',2024-10-29 05:21:26
12874,719229,6,43904122,70',Yousef Naser (Kuwait SC) Substitution at 70',2024-10-29 05:21:26
12874,719229,7,43904135,74',Aref Al Haj (Al Hussein) Goal at 74',2024-10-29 05:21:26
12874,719229,8,43904136,77',Faisal Zayed Al-Harbi (Kuwait SC) Substitution at 77',2024-10-29 05:21:26
12874,719229,9,43904137,77',Ahmad Zanki (Kuwait SC) Substitution at 77',2024-10-29 05:21:26
12874,719229,10,43904138,79',Ahmad Zanki (Kuwait SC) Yellow Card at 79',2024-10-29 05:21:26
12874,719229,11,43904146,88',Majdi Attar (Al Hussein) Substitution at 88',2024-10-29 05:21:26
12874,719229,12,43904147,88',Reziq Bani Hani (Al Hussein) Substitution at 88',2024-10-29 05:21:26
12874,719229,13,43904183,90'+7',Ali Hajabi (Al Hussein) Substitution at 97',2024-10-29 05:21:26
12874,719229,14,43904187,90'+9',Mohammad Daham (Kuwait SC) Yellow Card at 99',2024-10-29 05:21:26
12874,719230,0,43903518,4',Samuel Ofori (Ravshan Kulob) Yellow Card at 4',2024-10-29 05:21:26
12874,719230,1,43903538,20',Ayoub Assal (Al Wakrah) Yellow Card at 20',2024-10-29 05:21:26
12874,719230,2,43903587,45'+1',Gelson Dala (Al Wakrah) Goal at 46',2024-10-29 05:21:26
12874,719230,3,43903593,45'+2',Abdelkarim Hassan (Al Wakrah) Yellow Card at 47',2024-10-29 05:21:26
12874,719230,4,43903653,45',Omar Al Osad (Al Wakrah) Substitution at 45',2024-10-29 05:21:26
12874,719230,5,43903656,46',Azizbek Khaitov (Ravshan Kulob) Yellow Card at 46',2024-10-29 05:21:26
12874,719230,6,43903719,58',Nasser Al Yazidi (Al Wakrah) Substitution at 58',2024-10-29 05:21:26
12874,719230,7,43903735,62',Azizbek Sultonov (Ravshan Kulob) Substitution at 62',2024-10-29 05:21:26
12874,719230,8,43903740,74',Amirdzhon Safarov (Ravshan Kulob) Substitution at 74',2024-10-29 05:21:26
12874,719230,9,43903757,80',Azizbek Sultonov (Ravshan Kulob) Yellow Card at 80',2024-10-29 05:21:26
12874,719230,10,43903783,83',Moayad Hassan Fedaily (Al Wakrah) Substitution at 83',2024-10-29 05:21:26
12874,719230,11,43903784,83',Khaled Mohammed (Al Wakrah) Substitution at 83',2024-10-29 05:21:26
12874,719230,12,43903810,90',Muhammadjon Mirahmadov (Ravshan Kulob) Substitution at 90',2024-10-29 05:21:26
12874,719230,13,43903811,90',Bakhtovari Khurshed (Ravshan Kulob) Substitution at 90',2024-10-29 05:21:26
12874,719230,14,43903821,90'+3',Muhammadjon Mirahmadov (Ravshan Kulob) Yellow Card at 93',2024-10-29 05:21:26
12874,719231,0,43903468,4',Ngai Hoi Li (Lee Man) Goal at 4',2024-10-29 05:21:26
12874,719231,1,43903470,45'+1',Jiloan Hamad (Lee Man) Substitution at 46',2024-10-29 05:21:26
12874,719231,2,43903471,45'+4',Boris Kopitovic (Tampines Rovers) Penalty - Scored at 49',2024-10-29 05:21:26
12874,719231,3,43903474,45',Amirul Adli (Tampines Rovers) Substitution at 45',2024-10-29 05:21:26
12874,719231,4,43903475,45',Seia Kunori (Tampines Rovers) Substitution at 45',2024-10-29 05:21:26
12874,719231,5,43903485,58',Faris Ramli (Tampines Rovers) Substitution at 58',2024-10-29 05:21:26
12874,719231,6,43903486,59',Glenn Kweh (Tampines Rovers) Substitution at 59',2024-10-29 05:21:26
12874,719231,7,43903487,63',Milos Zlatkovic (Tampines Rovers) Yellow Card at 63',2024-10-29 05:21:26
12874,719231,8,43903488,65',Faris Ramli (Tampines Rovers) Goal at 65',2024-10-29 05:21:26
12874,719231,9,43903491,71',Wong Chun Ho (Lee Man) Substitution at 71',2024-10-29 05:21:26
12874,719231,10,43903492,71',Cheng Siu Kwan (Lee Man) Substitution at 71',2024-10-29 05:21:26
12874,719231,11,43903493,75',Seia Kunori (Tampines Rovers) Goal at 75',2024-10-29 05:21:26
12874,719231,12,43903495,79',Kyoga Nakamura (Tampines Rovers) Yellow Card at 79',2024-10-29 05:21:26
12874,719231,13,43903496,79',Ngan Lok Fung (Lee Man) Substitution at 79',2024-10-29 05:21:26
12874,719231,14,43903497,79',Kim Min-Kyu (Lee Man) Substitution at 79',2024-10-29 05:21:26
12874,719231,15,43903498,83',Yasir Hanapi (Tampines Rovers) Substitution at 83',2024-10-29 05:21:26
12874,719231,16,43903501,89',Ngai Hoi Li (Lee Man) Yellow Card at 89',2024-10-29 05:21:26
12874,719232,0,43903489,70',Van Vi Nguyen (Nam Dinh) Substitution at 70',2024-10-29 05:21:26
12874,719232,1,43903490,70',Nguyen Van Toán (Nam Dinh) Substitution at 70',2024-10-29 05:21:26
12874,719232,2,43903494,76',Muhsen Al Ghassani (Bangkok United) Substitution at 76',2024-10-29 05:21:26
12874,719232,3,43903499,85',Guntapon Keereeleang (Bangkok United) Substitution at 85',2024-10-29 05:21:26
12874,719232,4,43903500,85',Kritsada Nontharat (Bangkok United) Substitution at 85',2024-10-29 05:21:26
12874,719232,5,43903514,90'+3',Tran Van Cong (Nam Dinh) Substitution at 93',2024-10-29 05:21:26
12874,719233,0,43903519,11',Ruslan Tajiyev (Altyn Asyr) Yellow Card at 11',2024-10-29 05:21:26
12874,719233,1,43903602,45'+4',Oussama Bellatreche (Khaldiya) Goal at 49',2024-10-29 05:21:26
12874,719233,2,43903676,45',Mohammed Adel (Khaldiya) Substitution at 45',2024-10-29 05:21:26
12874,719233,3,43903730,57',Arslan Saparov (Altyn Asyr) Substitution at 57',2024-10-29 05:21:26
12874,719233,4,43903737,67',Mahdi Al-Humaidan (Khaldiya) Substitution at 67',2024-10-29 05:21:26
12874,719233,5,43903738,68',Salaah Al Yahyaei (Khaldiya) Substitution at 68',2024-10-29 05:21:26
12874,719233,6,43903739,68',Igor Torres (Khaldiya) Substitution at 68',2024-10-29 05:21:26
12874,719233,7,43903743,72',Seydina Laye Dabo (Khaldiya) Yellow Card at 72',2024-10-29 05:21:26
12874,719233,8,43903781,77',Söhrat Durdyýew (Altyn Asyr) Substitution at 77',2024-10-29 05:21:26
12874,719233,9,43903809,86',Sayed Dhiya Saeed (Khaldiya) Substitution at 86',2024-10-29 05:21:26
12874,719233,10,43903825,87',Dovletmuhammet Jallatov (Altyn Asyr) Substitution at 87',2024-10-29 05:21:26
12874,719233,11,43903838,90'+3',Rachid Boumessous (Khaldiya) Substitution at 93',2024-10-29 05:21:26
12874,719233,12,43903839,90'+4',Igor Torres (Khaldiya) Yellow Card at 94',2024-10-29 05:21:26
12874,719234,0,43903537,19',Mateus Lima (Shabab Al-Ahli) Goal at 19',2024-10-29 05:21:26
12874,719234,1,43903584,43',Eid Khamis (Shabab Al-Ahli) Yellow Card at 43',2024-10-29 05:21:26
12874,719234,2,43903659,45',Dilshod Komilov (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719234,3,43903660,45',Shohjahon Sultonmurodov (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719234,4,43903661,45',Sharof Mukhitdinov (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719234,5,43903731,59',Breno Cascardo (Shabab Al-Ahli) Substitution at 59',2024-10-29 05:21:26
12874,719234,6,43903732,60',Rikelme (Shabab Al-Ahli) Substitution at 60',2024-10-29 05:21:26
12874,719234,7,43903733,60',Yahya Al Ghassani (Shabab Al-Ahli) Substitution at 60',2024-10-29 05:21:26
12874,719234,8,43903734,62',Dilshod Komilov (Nasaf Quarshi) Yellow Card at 62',2024-10-29 05:21:26
12874,719234,9,43909883,63',Mohammed Marzooq (Shabab Al-Ahli) Yellow Card at 63',2024-10-29 05:21:26
12874,719234,10,43903741,72',Marko Stanojevic (Nasaf Quarshi) Substitution at 72',2024-10-29 05:21:26
12874,719234,11,43903742,72',Bobir Abdixolikov (Nasaf Quarshi) Substitution at 72',2024-10-29 05:21:26
12874,719234,12,43903744,74',Guilherme Da Silva Gonçalves (Shabab Al-Ahli) Substitution at 74',2024-10-29 05:21:26
12874,719234,13,43903758,80',Golib Gaybullaev (Nasaf Quarshi) Yellow Card at 80',2024-10-29 05:21:26
12874,719234,14,43903767,81',Harib Abdalla (Shabab Al-Ahli) Yellow Card at 81',2024-10-29 05:21:26
12874,719234,15,43903782,83',Zoran Marusic (Nasaf Quarshi) Goal at 83',2024-10-29 05:21:26
12874,719234,16,43903785,84',Zoran Marusic (Nasaf Quarshi) Yellow Card at 84',2024-10-29 05:21:26
12874,719234,17,43903796,85',Fede Cartabia (Shabab Al-Ahli) Substitution at 85',2024-10-29 05:21:26
12874,719234,18,43903822,90'+2',Zoran Marusic (Nasaf Quarshi) Goal at 92',2024-10-29 05:21:26
12874,719234,19,43903829,90'+2',Bobir Abdixolikov (Nasaf Quarshi) Yellow Card at 92',2024-10-29 05:21:26
12874,719234,20,43909884,90'+4',Umidjon Ergashev (Nasaf Quarshi) Yellow Card at 94',2024-10-29 05:21:26
12874,719236,0,43904351,45'+1',Ahmed Isaiah (Air Force Club) Goal at 46',2024-10-29 05:21:26
12874,719236,1,43904501,45',Youssef Fawzi (Air Force Club) Substitution at 45',2024-10-29 05:21:26
12874,719236,2,43904551,48',Saad Abdul-Amir (Air Force Club) Goal at 48',2024-10-29 05:21:26
12874,719236,3,43904755,57',Mateus (Al Taawoun) Substitution at 57',2024-10-29 05:21:26
12874,719236,4,43904756,57',Ibrahim Alshuayl (Al Taawoun) Substitution at 57',2024-10-29 05:21:26
12874,719236,5,43904757,57',Abdulfattah Adam (Al Taawoun) Substitution at 57',2024-10-29 05:21:26
12874,719236,6,43904814,62',João Pedro (Al Taawoun) Goal at 62',2024-10-29 05:21:26
12874,719236,7,43904965,69',Mustafa Waleed (Air Force Club) Substitution at 69',2024-10-29 05:21:26
12874,719236,8,43905080,76',Sultan Mandash (Al Taawoun) Substitution at 76',2024-10-29 05:21:26
12874,719236,9,43905081,76',Ali Ibadi (Air Force Club) Substitution at 76',2024-10-29 05:21:26
12874,719236,10,43905124,76',Saad Al Nasser (Al Taawoun) Substitution at 76',2024-10-29 05:21:26
12874,719236,11,43905287,90'+1',Mohammad Sami (Air Force Club) Substitution at 91',2024-10-29 05:21:26
12874,719237,0,43909839,3',Daizo Horikoshi (Kaya) Goal at 3',2024-10-29 05:21:26
12874,719237,1,43909842,26',Joe Lolley (Sydney FC) Goal at 26',2024-10-29 05:21:26
12874,719237,2,43909870,56',Joel King (Sydney FC) Substitution at 56',2024-10-29 05:21:26
12874,719237,3,43909871,56',Anas Ouahim (Sydney FC) Substitution at 56',2024-10-29 05:21:26
12874,719237,4,43909872,59',Patryk Klimala (Sydney FC) Goal at 59',2024-10-29 05:21:26
12874,719237,5,43909873,63',Patryk Klimala (Sydney FC) Goal at 63',2024-10-29 05:21:26
12874,719237,6,43909874,64',Sherwin Basindanan (Kaya) Substitution at 64',2024-10-29 05:21:26
12874,719237,7,43909875,75',Max Burgess (Sydney FC) Substitution at 75',2024-10-29 05:21:26
12874,719237,8,43909876,76',Lucas Del Rosario (Kaya) Substitution at 76',2024-10-29 05:21:26
12874,719237,9,43909877,82',Martini Rey (Kaya) Substitution at 82',2024-10-29 05:21:26
12874,719237,10,43909878,82',Robert Lopez (Kaya) Substitution at 82',2024-10-29 05:21:26
12874,719237,11,43909879,83',Adrian Segecic (Sydney FC) Substitution at 83',2024-10-29 05:21:26
12874,719237,12,43909880,83',Nathan Amanatidis (Sydney FC) Substitution at 83',2024-10-29 05:21:26
12874,719237,13,43909882,90'+5',Nathan Amanatidis (Sydney FC) Goal at 95',2024-10-29 05:21:26
12874,719238,0,43909819,45',Lee Yeong-Jae (Jeonbuk Motors) Substitution at 45',2024-10-29 05:21:26
12874,719238,1,43909820,45',Park Jae-Yong (Jeonbuk Motors) Substitution at 45',2024-10-29 05:21:26
12874,719238,2,43909821,50',Moon Seon-Min (Jeonbuk Motors) Goal at 50',2024-10-29 05:21:26
12874,719238,3,43909822,55',Lee Yeong-Jae (Jeonbuk Motors) Goal at 55',2024-10-29 05:21:26
12874,719238,4,43909823,59',Moon Seon-Min (Jeonbuk Motors) Goal at 59',2024-10-29 05:21:26
12874,719238,5,43909824,59',Kakana Khamyok (Muangthong United) Substitution at 59',2024-10-29 05:21:26
12874,719238,6,43909825,59',Felicio Brown Forbes (Muangthong United) Substitution at 59',2024-10-29 05:21:26
12874,719238,7,43909827,66',Sorawit Panthong (Muangthong United) Goal at 66',2024-10-29 05:21:26
12874,719238,8,43909828,67',Park Chae-Jun (Jeonbuk Motors) Substitution at 67',2024-10-29 05:21:26
12874,719238,9,43909829,68',Sathaporn Daengsee (Muangthong United) Substitution at 68',2024-10-29 05:21:26
12874,719238,10,43909830,72',Kwon Chang-Hoon (Jeonbuk Motors) Substitution at 72',2024-10-29 05:21:26
12874,719238,11,43909831,79',Korawich Tasa (Muangthong United) Substitution at 79',2024-10-29 05:21:26
12874,719238,12,43909832,79',Wongsakorn Chaikultewin (Muangthong United) Substitution at 79',2024-10-29 05:21:26
12874,719238,13,43909833,84',Jin Tae-Ho (Jeonbuk Motors) Goal at 84',2024-10-29 05:21:26
12874,719238,14,43909836,87',Si-Woo Jin (Jeonbuk Motors) Substitution at 87',2024-10-29 05:21:26
12874,719239,0,43909886,10',Yohandry Orozco (Selangor) Goal at 10',2024-10-29 05:21:26
12874,719239,1,43909890,34',Rintaro Hama (Dynamic Herb Cebu) Substitution at 34',2024-10-29 05:21:26
12874,719239,2,43909896,45',Masaya Kobayashi (Dynamic Herb Cebu) Substitution at 45',2024-10-29 05:21:26
12874,719239,3,43909898,45',Ryoo Togashi (Dynamic Herb Cebu) Substitution at 45',2024-10-29 05:21:26
12874,719239,4,43909902,62',Faisal Halim (Selangor) Substitution at 62',2024-10-29 05:21:26
12874,719239,5,43909904,66',Devrim Yanik (Dynamic Herb Cebu) Substitution at 66',2024-10-29 05:21:26
12874,719239,6,43909916,79',Nikola Jambor (Selangor) Substitution at 79',2024-10-29 05:21:26
12874,719239,7,43909917,79',Mohammad Abualnadi (Selangor) Substitution at 79',2024-10-29 05:21:26
12874,719239,8,43909919,82',Zamoranho Ho-A-Tham (Dynamic Herb Cebu) Substitution at 82',2024-10-29 05:21:26
12874,719239,9,43909920,83',Ryoo Togashi (Dynamic Herb Cebu) Yellow Card at 83',2024-10-29 05:21:26
12874,719239,10,43909941,90',Aliff Izwan Yuslan (Selangor) Substitution at 90',2024-10-29 05:21:26
12874,719239,11,43909942,90',Aliff Haiqal (Selangor) Substitution at 90',2024-10-29 05:21:26
12874,719240,0,43909888,28',Li Tixiang (Zhejiang Professional FC) Yellow Card at 28',2024-10-29 05:21:26
12874,719240,1,43909900,61',Kakang Rudianto (Persib) Yellow Card at 61',2024-10-29 05:21:26
12874,719240,2,43909901,61',Deabeas Owusu (Zhejiang Professional FC) Substitution at 61',2024-10-29 05:21:26
12874,719240,3,43909905,70',Mailson Lima (Persib) Substitution at 70',2024-10-29 05:21:26
12874,719240,4,43909906,70',Beckham Putra (Persib) Substitution at 70',2024-10-29 05:21:26
12874,719240,5,43909907,70',Victor Igbonefo (Persib) Substitution at 70',2024-10-29 05:21:26
12874,719240,6,43909908,71',Jean Evrard Kouassi (Zhejiang Professional FC) Goal at 71',2024-10-29 05:21:26
12874,719240,7,43909913,77',Gu Bin (Zhejiang Professional FC) Substitution at 77',2024-10-29 05:21:26
12874,719240,8,43909914,78',Alexander N'doumbou (Zhejiang Professional FC) Substitution at 78',2024-10-29 05:21:26
12874,719240,9,43909918,79',David da Silva (Persib) Substitution at 79',2024-10-29 05:21:26
12874,719240,10,43909932,84',Nok-Hang Leung (Zhejiang Professional FC) Substitution at 84',2024-10-29 05:21:26
12874,719240,11,43909933,87',Robi Darwis (Persib) Substitution at 87',2024-10-29 05:21:26
12874,719241,0,44099530,14',Shawal Anuar (Lion City Sailors) Goal at 14',2024-10-31 05:23:49
12874,719241,1,44099531,17',Shawal Anuar (Lion City Sailors) Goal at 17',2024-10-31 05:23:49
12874,719241,2,44099536,38',Peeradol Chamrasamee (Port) Yellow Card at 38',2024-10-31 05:23:49
12874,719241,3,44099537,39',Song Ui-young (Lion City Sailors) Yellow Card at 39',2024-10-31 05:23:49
12874,719241,4,44099541,55',Shimura Noboru (Port) Goal at 55',2024-10-31 05:23:49
12874,719241,5,44099542,58',Hariss Harun (Lion City Sailors) Substitution at 58',2024-10-31 05:23:49
12874,719241,6,44099543,62',Hariss Harun (Lion City Sailors) Yellow Card at 62',2024-10-31 05:23:49
12874,719241,7,44099544,65',Song Ui-young (Lion City Sailors) Goal at 65',2024-10-31 05:23:49
12874,719241,8,44099545,67',Anumanthan Kumar (Lion City Sailors) Substitution at 67',2024-10-31 05:23:49
12874,719241,9,44099546,74',Sittha Boonlha (Port) Substitution at 74',2024-10-31 05:23:49
12874,719241,10,44099547,74',Willen (Port) Substitution at 74',2024-10-31 05:23:49
12874,719241,11,44099548,79',Jaturapat Sattham (Port) Substitution at 79',2024-10-31 05:23:49
12874,719241,12,44099549,81',Rasaq Akeem (Lion City Sailors) Substitution at 81',2024-10-31 05:23:49
12874,719241,13,44099550,81',Hafiz Nor (Lion City Sailors) Substitution at 81',2024-10-31 05:23:49
12874,719241,14,44099551,86',Christopher van Huizen (Lion City Sailors) Yellow Card at 86',2024-10-31 05:23:49
12874,719241,15,44099552,86',Pakorn Prempak (Port) Substitution at 86',2024-10-31 05:23:49
12874,719241,16,44099553,87',Chanukun Karin (Port) Substitution at 87',2024-10-31 05:23:49
12874,719242,0,43918387,40',Yu Joy Yin (Eastern SC) Yellow Card at 40',2024-10-29 05:21:26
12874,719243,0,44032965,21',Amer Jamous (Al Wehdat) Yellow Card at 21',2024-10-29 05:21:26
12874,719243,1,44032969,30',Amirbek Dzhuraboev (Istiklol) Yellow Card at 30',2024-10-29 05:21:26
12874,719243,2,44032970,31',Shoqi Al Quz'a (Al Wehdat) Substitution at 31',2024-10-29 05:21:26
12874,719243,3,44032971,43',Yousef Abualjazar (Al Wehdat) Yellow Card at 43',2024-10-29 05:21:26
12874,719243,4,44032976,52',Baha' Faisal (Al Wehdat) Goal at 52',2024-10-29 05:21:26
12874,719243,5,44032978,57',Arafat Mohammad Fahid (Al Wehdat) Yellow Card at 57',2024-10-29 05:21:26
12874,719243,6,44032979,61',Manuchekhr Dzhalilov (Istiklol) Substitution at 61',2024-10-29 05:21:26
12874,719243,7,44032980,61',Rustam Soirov (Istiklol) Substitution at 61',2024-10-29 05:21:26
12874,719243,8,44032993,73',Ibrahim Sabra (Al Wehdat) Substitution at 73',2024-10-29 05:21:26
12874,719243,9,44032994,74',Marouane Afallah (Al Wehdat) Substitution at 74',2024-10-29 05:21:26
12874,719243,10,44032997,76',Francesco Margiotta (Istiklol) Substitution at 76',2024-10-29 05:21:26
12874,719243,11,44032998,76',Tabrez Islomov (Istiklol) Substitution at 76',2024-10-29 05:21:26
12874,719243,12,44041538,85',Abdallah Al-Fakhouri (Al Wehdat) Yellow Card at 85',2024-10-29 05:21:26
12874,719243,13,44033003,88',Mohammad Al Mawaly (Al Wehdat) Substitution at 88',2024-10-29 05:21:26
12874,719243,14,44033004,88',Mahmoud Shawkat (Al Wehdat) Yellow Card at 88',2024-10-29 05:21:26
12874,719243,15,44033005,90',Sodiqjon Qurbonov (Istiklol) Yellow Card at 90',2024-10-29 05:21:26
12874,719243,16,44033011,90'+4',Mohammad Al Mawaly (Al Wehdat) Yellow Card at 94',2024-10-29 05:21:26
12874,719244,0,44032968,26',Ousmane Camara (Sharjah) Goal at 26',2024-10-29 05:21:26
12874,719244,1,44032975,45',Caio (Sharjah) Substitution at 45',2024-10-29 05:21:26
12874,719244,2,44032977,51',Mehdi Limouchi (Sepahan) Goal at 51',2024-10-29 05:21:26
12874,719244,3,44032981,59',Luan Pereira (Sharjah) Substitution at 59',2024-10-29 05:21:26
12874,719244,4,44032982,59',Marcus Meloni (Sharjah) Substitution at 59',2024-10-29 05:21:26
12874,719244,5,44032985,68',Seyed Mohammad Karimi (Sepahan) Yellow Card at 68',2024-10-29 05:21:26
12874,719244,6,44032988,70',Luan Pereira (Sharjah) Goal at 70',2024-10-29 05:21:26
12874,719244,7,44032989,72',Kaveh Rezaei (Sepahan) Substitution at 72',2024-10-29 05:21:26
12874,719244,8,44032990,72',Hossein Goudarzi (Sepahan) Substitution at 72',2024-10-29 05:21:26
12874,719244,9,44032995,72',Mohammad Abdulbasit Al-Abdullah (Sharjah) Substitution at 72',2024-10-29 05:21:26
12874,719244,10,44033001,81',Cho Yu-Min (Sharjah) Substitution at 81',2024-10-29 05:21:26
12874,719244,11,44033007,86',Reza Shekari (Sepahan) Substitution at 86',2024-10-29 05:21:26
12874,719244,12,44033008,87',Javad Aghaeipour (Sepahan) Substitution at 87',2024-10-29 05:21:26
12874,719244,13,44033009,88',Khaled Ebraheim (Sharjah) Yellow Card at 88',2024-10-29 05:21:26
12874,719244,14,44033010,90',Caio (Sharjah) Goal at 90',2024-10-29 05:21:26
12874,719244,15,44033012,90'+2',Reza Asadi (Sepahan) Substitution at 92',2024-10-29 05:21:26
12874,719244,16,44033013,90'+7',Caio (Sharjah) Yellow Card at 97',2024-10-29 05:21:26
12874,719244,17,44033014,90'+7',Aria Yousefi (Sepahan) Yellow Card at 97',2024-10-29 05:21:26
12874,719245,0,44042175,13',Marko Stanojevic (Nasaf Quarshi) Yellow Card at 13',2024-10-29 05:21:26
12874,719245,1,44042284,45',Victor Da Silva (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719245,2,44042285,45',Murodbek Rahmatov (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719245,3,44042286,45',Igor Golban (Nasaf Quarshi) Substitution at 45',2024-10-29 05:21:26
12874,719245,4,44042401,69',Aref Al Haj (Al Hussein) Substitution at 69',2024-10-29 05:21:26
12874,719245,5,44042402,69',Abdou Ndiay (Al Hussein) Substitution at 69',2024-10-29 05:21:26
12874,719245,6,44042403,70',Jambul Jighauri (Nasaf Quarshi) Substitution at 70',2024-10-29 05:21:26
12874,719245,7,44042426,81',Ahmad Haikal (Al Hussein) Substitution at 81',2024-10-29 05:21:26
12874,719245,8,44042434,87',Aref Al Haj (Al Hussein) Goal at 87',2024-10-29 05:21:26
12874,719245,9,44042445,88',Reziq Bani Hani (Al Hussein) Substitution at 88',2024-10-29 05:21:26
12874,719245,10,44042460,90',Doniyorjon Narzullaev (Nasaf Quarshi) Substitution at 90',2024-10-29 05:21:26
12874,719245,11,44042461,90'+1',Aref Al Haj (Al Hussein) Goal at 91',2024-10-29 05:21:26
12874,719245,12,44042474,90'+5',Victor Da Silva (Nasaf Quarshi) Goal at 95',2024-10-29 05:21:26
12874,719246,0,44041607,31',Harith Haiqal Adam Afkar (Selangor) Goal at 31',2024-10-29 05:21:26
12874,719246,1,44041608,33',Ali Olwan (Selangor) Goal at 33',2024-10-29 05:21:26
12874,719246,2,44041624,40',Kwon Chang-Hoon (Jeonbuk Motors) Goal at 40',2024-10-29 05:21:26
12874,719246,3,44041680,59',Fazly Mazlan (Selangor) Substitution at 59',2024-10-29 05:21:26
12874,719246,4,44041686,61',Jae-Ik Lee (Jeonbuk Motors) Substitution at 61',2024-10-29 05:21:26
12874,719246,5,44041715,74',Aliff Haiqal (Selangor) Substitution at 74',2024-10-29 05:21:26
12874,719246,6,44041716,75',Seo Jeong-Hyeok (Jeonbuk Motors) Substitution at 75',2024-10-29 05:21:26
12874,719246,7,44041717,75',Park Jun-Beom (Jeonbuk Motors) Substitution at 75',2024-10-29 05:21:26
12874,719246,8,44041744,81',Han Seok-Jin (Jeonbuk Motors) Substitution at 81',2024-10-29 05:21:26
12874,719246,9,44041755,81',Nam-Ung Jang (Jeonbuk Motors) Substitution at 81',2024-10-29 05:21:26
12874,719246,10,44041756,84',Daniel Asri (Selangor) Substitution at 84',2024-10-29 05:21:26
12874,719246,11,44041757,85',Sharul Nazeem Zulpakar (Selangor) Substitution at 85',2024-10-29 05:21:26
12874,719246,12,44041780,90'+7',Yohandry Orozco (Selangor) Red Card at 97',2024-10-29 05:21:26
12874,719246,13,44041781,90'+7',Yohandry Orozco (Selangor) Yellow Card at 97',2024-10-29 05:21:26
12874,719247,0,44041575,16',Rhino Goutier (Dynamic Herb Cebu) Goal at 16',2024-10-29 05:21:26
12874,719247,1,44041609,33',Songwut Kraikruan (Muangthong United) Substitution at 33',2024-10-29 05:21:26
12874,719247,2,44041628,43',Daniel Alemão (Dynamic Herb Cebu) Yellow Card at 43',2024-10-29 05:21:26
12874,719247,3,44041643,45',Poramet Arjvirai (Muangthong United) Substitution at 45',2024-10-29 05:21:26
12874,719247,4,44041646,45',Emil Roback (Muangthong United) Substitution at 45',2024-10-29 05:21:26
12874,719247,5,44041647,45',John Lucero (Dynamic Herb Cebu) Substitution at 45',2024-10-29 05:21:26
12874,719247,6,44041659,53',Felicio Brown Forbes (Muangthong United) Goal at 53',2024-10-29 05:21:26
12874,719247,7,44041681,59',Rintaro Hama (Dynamic Herb Cebu) Substitution at 59',2024-10-29 05:21:26
