seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12371,697145,75,42537882,80',Foul by Elise Hughes (Wales Women).,2024-02-28 06:20:22
12371,697145,76,42537697,80',Elise Hughes (Wales Women) is shown the yellow card for a bad foul.,2024-02-28 06:20:22
12371,697145,77,-1,81',Delay in match  because of an injury Courtney Brosnan (Republic of Ireland).,2024-02-28 06:20:22
12371,697145,78,42537698,81',"Substitution, Wales Women. Lois Joel replaces Jess Fishlock.",2024-02-28 06:20:22
12371,697145,79,42537699,82',"Substitution, Wales Women. Kayleigh Barton replaces Elise Hughes.",2024-02-28 06:20:22
12371,697145,80,-1,82',Delay over. They are ready to continue.,2024-02-28 06:20:22
12371,697145,81,42537703,83',Foul by Lois Joel (Wales Women).,2024-02-28 06:20:22
12371,697145,82,42537703,83',Jessie Stapleton (Republic of Ireland) wins a free kick in the defensive half.,2024-02-28 06:20:22
12371,697145,83,42537850,88',"Substitution, Republic of Ireland. Lily Agg replaces Jessie Stapleton.",2024-02-28 06:20:22
12371,697145,84,42537905,90'+2',"Corner, Republic of Ireland. Conceded by Lois Joel.",2024-02-28 06:20:22
12371,697145,85,42537942,90'+2',Attempt missed. Caitlin Hayes (Republic of Ireland) header from the centre of the box is just a bit too high. Assisted by Megan Connolly with a cross following a corner.,2024-02-28 06:20:22
12371,697145,86,42538003,90'+5',Foul by Izzy Atkinson (Republic of Ireland).,2024-02-28 06:20:22
12371,697145,87,42538003,90'+5',Josie Green (Wales Women) wins a free kick in the defensive half.,2024-02-28 06:20:22
12371,697145,88,-1,90'+5',"Second Half ends, Republic of Ireland 0, Wales Women 2.",2024-02-28 06:20:22
12371,697145,89,-1,,"Match ends, Republic of Ireland 0, Wales Women 2.",2024-02-28 06:20:22
12371,698119,0,-1,,Lineups are announced and players are warming up.,2024-02-24 06:24:12
12371,698119,1,-1,,First Half begins.,2024-02-24 06:24:12
12371,698119,2,42492812,2',Foul by Klaudia Lefeld (Poland Women).,2024-02-24 06:24:12
12371,698119,3,42492812,2',Luana Bühler (Switzerland) wins a free kick in the attacking half.,2024-02-24 06:24:12
12371,698119,4,42492778,4',Foul by Kayla Adamek (Poland Women).,2024-02-24 06:24:12
12371,698119,5,42492778,4',Ramona Bachmann (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,6,42492783,6',Attempt saved. Dominika Grabowska (Poland Women) left footed shot from outside the box is saved in the top left corner. Assisted by Klaudia Lefeld.,2024-02-24 06:24:12
12371,698119,7,42492784,6',"Own Goal by Wiktoria Zieniewicz, Poland Women.  Poland Women 0, Switzerland 1.",2024-02-24 06:24:12
12371,698119,8,42492785,7',"Offside, Poland Women. Ewa Pajor is caught offside.",2024-02-24 06:24:12
12371,698119,9,42492813,9',Foul by Ana-Maria Crnogorcevic (Switzerland).,2024-02-24 06:24:12
12371,698119,10,42492813,9',Martyna Wiankowska (Poland Women) wins a free kick on the left wing.,2024-02-24 06:24:12
12371,698119,11,42492790,10',Foul by Dominika Grabowska (Poland Women).,2024-02-24 06:24:12
12371,698119,12,42492790,10',Ramona Bachmann (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,13,42492793,11',Foul by Klaudia Lefeld (Poland Women).,2024-02-24 06:24:12
12371,698119,14,42492793,11',Viola Calligaris (Switzerland) wins a free kick in the attacking half.,2024-02-24 06:24:12
12371,698119,15,42492795,12',Hand ball by Alayah Pilgrim (Switzerland).,2024-02-24 06:24:12
12371,698119,16,42492800,13',Attempt missed. Klaudia Lefeld (Poland Women) right footed shot from the right side of the box is high and wide to the right.,2024-02-24 06:24:12
12371,698119,17,42492802,15',Foul by Viola Calligaris (Switzerland).,2024-02-24 06:24:12
12371,698119,18,42492802,15',Klaudia Lefeld (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,19,42492803,15',Dominika Grabowska (Poland Women) wins a free kick on the right wing.,2024-02-24 06:24:12
12371,698119,20,42492803,15',Foul by Meriame Terchoun (Switzerland).,2024-02-24 06:24:12
12371,698119,21,42492804,15',Meriame Terchoun (Switzerland) is shown the yellow card for a bad foul.,2024-02-24 06:24:12
12371,698119,22,42492807,16',Penalty Poland Women. Dominika Grabowska draws a foul in the penalty area.,2024-02-24 06:24:12
12371,698119,23,42492807,16',Penalty conceded by Meriame Terchoun (Switzerland) after a foul in the penalty area.,2024-02-24 06:24:12
12371,698119,24,42492808,17',Penalty saved. Ewa Pajor (Poland Women)  right footed shot saved  in the bottom left corner.,2024-02-24 06:24:12
12371,698119,25,42492809,18',Foul by Alayah Pilgrim (Switzerland).,2024-02-24 06:24:12
12371,698119,26,42492809,18',Wiktoria Zieniewicz (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,27,42492811,19',Dominika Grabowska (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,28,42492811,19',Foul by Alayah Pilgrim (Switzerland).,2024-02-24 06:24:12
12371,698119,29,42492816,22',Emilia Szymczak (Poland Women) wins a free kick on the right wing.,2024-02-24 06:24:12
12371,698119,30,42492816,22',Foul by Ramona Bachmann (Switzerland).,2024-02-24 06:24:12
12371,698119,31,42492818,22',Attempt missed. Ewa Pajor (Poland Women) header from the centre of the box misses to the left. Assisted by Oliwia Wos.,2024-02-24 06:24:12
12371,698119,32,42492823,24',Foul by Kayla Adamek (Poland Women).,2024-02-24 06:24:12
12371,698119,33,42492823,24',Noëlle Maritz (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,34,42492872,25',Emilia Szymczak (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,35,42492872,25',Foul by Ramona Bachmann (Switzerland).,2024-02-24 06:24:12
12371,698119,36,42492830,28',Attempt missed. Sydney Schertenleib (Switzerland) right footed shot from the left side of the box is too high. Assisted by Alayah Pilgrim.,2024-02-24 06:24:12
12371,698119,37,42492833,29',Attempt missed. Aurélie Csillag (Switzerland) header from very close range misses to the right. Assisted by Alayah Pilgrim with a cross.,2024-02-24 06:24:12
12371,698119,38,42492836,31',Ana-Maria Crnogorcevic (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,39,42492836,31',Foul by Martyna Wiankowska (Poland Women).,2024-02-24 06:24:12
12371,698119,40,42492838,31',Foul by Meriame Terchoun (Switzerland).,2024-02-24 06:24:12
12371,698119,41,42492838,31',Klaudia Lefeld (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,42,42492845,33',Foul by Kayla Adamek (Poland Women).,2024-02-24 06:24:12
12371,698119,43,42492845,33',Géraldine Reuteler (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,44,42492850,33',Attempt blocked. Ewa Pajor (Poland Women) right footed shot from the right side of the box is blocked. Assisted by Kayla Adamek with a cross.,2024-02-24 06:24:12
12371,698119,45,42492852,35',Attempt saved. Klaudia Lefeld (Poland Women) right footed shot from the centre of the box is saved in the centre of the goal.,2024-02-24 06:24:12
12371,698119,46,42492854,35',Foul by Dominika Grabowska (Poland Women).,2024-02-24 06:24:12
12371,698119,47,42492854,35',Géraldine Reuteler (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,48,42492856,35',Emilia Szymczak (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,49,42492856,35',Foul by Ramona Bachmann (Switzerland).,2024-02-24 06:24:12
12371,698119,50,42492873,38',Elvira Herzog (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,51,42492873,38',Foul by Ewa Pajor (Poland Women).,2024-02-24 06:24:12
12371,698119,52,-1,38',Delay in match  because of an injury Elvira Herzog (Switzerland).,2024-02-24 06:24:12
12371,698119,53,-1,40',Delay over. They are ready to continue.,2024-02-24 06:24:12
12371,698119,54,42492865,42',Attempt blocked. Aurélie Csillag (Switzerland) right footed shot from the right side of the box is blocked. Assisted by Meriame Terchoun with a through ball.,2024-02-24 06:24:12
12371,698119,55,42492864,42',"Corner, Switzerland. Conceded by Wiktoria Zieniewicz.",2024-02-24 06:24:12
12371,698119,56,42492875,43',"Offside, Switzerland. Sydney Schertenleib is caught offside.",2024-02-24 06:24:12
12371,698119,57,42492880,45',Attempt saved. Aurélie Csillag (Switzerland) right footed shot from the centre of the box is saved in the centre of the goal. Assisted by Meriame Terchoun.,2024-02-24 06:24:12
12371,698119,58,42492879,45',"Goal!  Poland Women 0, Switzerland 2. Alayah Pilgrim (Switzerland) left footed shot from the centre of the box to the centre of the goal.",2024-02-24 06:24:12
12371,698119,59,42492886,45'+2',Foul by Meriame Terchoun (Switzerland).,2024-02-24 06:24:12
12371,698119,60,42492886,45'+2',Oliwia Wos (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,61,42492889,45'+3',Attempt missed. Ewelina Kamczyk (Poland Women) right footed shot from the left side of the box misses to the right. Assisted by Klaudia Lefeld.,2024-02-24 06:24:12
12371,698119,62,-1,45'+4',"First Half ends, Poland Women 0, Switzerland 2.",2024-02-24 06:24:12
12371,698119,63,-1,45',"Second Half begins Poland Women 0, Switzerland 2.",2024-02-24 06:24:12
12371,698119,64,42492893,45',"Substitution, Switzerland. Amira Arfaoui replaces Aurélie Csillag.",2024-02-24 06:24:12
12371,698119,65,42492894,45',"Substitution, Switzerland. Noemi Ivelj replaces Sydney Schertenleib.",2024-02-24 06:24:12
12371,698119,66,42492896,47',Alayah Pilgrim (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,67,42492896,47',Foul by Oliwia Wos (Poland Women).,2024-02-24 06:24:12
12371,698119,68,42492898,47',"Corner, Poland Women. Conceded by Ana-Maria Crnogorcevic.",2024-02-24 06:24:12
12371,698119,69,42492900,48',"Corner, Poland Women. Conceded by Noëlle Maritz.",2024-02-24 06:24:12
12371,698119,70,42492907,48',Attempt missed. Oliwia Wos (Poland Women) header from very close range misses to the left. Assisted by Dominika Grabowska with a cross following a corner.,2024-02-24 06:24:12
12371,698119,71,42492911,48',Attempt missed. Ewelina Kamczyk (Poland Women) left footed shot from the centre of the box misses to the left following a corner.,2024-02-24 06:24:12
12371,698119,72,42492903,48',Ewelina Kamczyk (Poland Women) wins a free kick on the left wing.,2024-02-24 06:24:12
12371,698119,73,42492903,48',Foul by Géraldine Reuteler (Switzerland).,2024-02-24 06:24:12
12371,698119,74,42492924,49',Foul by Oliwia Wos (Poland Women).,2024-02-24 06:24:12
12371,698119,75,42492924,49',Viola Calligaris (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,76,42492910,50',Ewelina Kamczyk (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,77,42492910,50',Foul by Amira Arfaoui (Switzerland).,2024-02-24 06:24:12
12371,698119,78,42492913,51',Amira Arfaoui (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,79,42492913,51',Foul by Martyna Wiankowska (Poland Women).,2024-02-24 06:24:12
12371,698119,80,42492920,52',Attempt blocked. Ramona Bachmann (Switzerland) left footed shot from outside the box is blocked. Assisted by Meriame Terchoun.,2024-02-24 06:24:12
12371,698119,81,42492917,52',Attempt saved. Géraldine Reuteler (Switzerland) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Ramona Bachmann.,2024-02-24 06:24:12
12371,698119,82,42492926,57',Foul by Kayla Adamek (Poland Women).,2024-02-24 06:24:12
12371,698119,83,42492926,57',Noëlle Maritz (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,84,42492929,58',Emilia Szymczak (Poland Women) wins a free kick in the attacking half.,2024-02-24 06:24:12
12371,698119,85,42492929,58',Foul by Meriame Terchoun (Switzerland).,2024-02-24 06:24:12
12371,698119,86,-1,59',Attempt blocked. Dominika Grabowska (Poland Women) left footed shot from the left side of the box is blocked. Assisted by Ewelina Kamczyk.,2024-02-24 06:24:12
12371,698119,87,42492935,59',"Corner, Poland Women. Conceded by Viola Calligaris.",2024-02-24 06:24:12
12371,698119,88,42492944,60',Attempt blocked. Emilia Szymczak (Poland Women) left footed shot from outside the box is blocked. Assisted by Dominika Grabowska.,2024-02-24 06:24:12
12371,698119,89,-1,60',Delay in match   (Switzerland).,2024-02-24 06:24:12
12371,698119,90,-1,61',Delay over. They are ready to continue.,2024-02-24 06:24:12
12371,698119,91,42492961,62',Attempt saved. Sylwia Matysik (Poland Women) right footed shot from outside the box is saved in the bottom left corner. Assisted by Ewa Pajor.,2024-02-24 06:24:12
12371,698119,92,42492962,62',Ewa Pajor (Poland Women) hits the left post with a right footed shot from very close range.,2024-02-24 06:24:12
12371,698119,93,42492954,62',"Goal!  Poland Women 1, Switzerland 2. Kayla Adamek (Poland Women) left footed shot from very close range to the centre of the goal.",2024-02-24 06:24:12
12371,698119,94,42492963,63',Foul by Alayah Pilgrim (Switzerland).,2024-02-24 06:24:12
12371,698119,95,42492963,63',Wiktoria Zieniewicz (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,96,42492964,64',"Substitution, Switzerland. Alisha Lehmann replaces Alayah Pilgrim.",2024-02-24 06:24:12
12371,698119,97,42492965,64',"Substitution, Switzerland. Coumba Sow replaces Meriame Terchoun.",2024-02-24 06:24:12
12371,698119,98,42492970,65',"Offside, Poland Women. Ewa Pajor is caught offside.",2024-02-24 06:24:12
12371,698119,99,42492975,66',"Goal!  Poland Women 1, Switzerland 3. Noemi Ivelj (Switzerland) right footed shot from the centre of the box to the bottom right corner. Assisted by Ramona Bachmann with a through ball.",2024-02-24 06:24:12
12371,698119,100,42492989,68',"Corner, Switzerland. Conceded by Martyna Wiankowska.",2024-02-24 06:24:12
12371,698119,101,42493005,70',Attempt blocked. Dominika Grabowska (Poland Women) right footed shot from outside the box is blocked. Assisted by Klaudia Lefeld.,2024-02-24 06:24:12
12371,698119,102,42493006,71',"Goal!  Poland Women 1, Switzerland 4. Alisha Lehmann (Switzerland) right footed shot from the centre of the box to the bottom right corner. Assisted by Géraldine Reuteler   following a fast break.",2024-02-24 06:24:12
12371,698119,103,42493013,72',"Substitution, Poland Women. Nikola Karczewska replaces Ewelina Kamczyk.",2024-02-24 06:24:12
12371,698119,104,42493024,72',"Substitution, Poland Women. Natalia Padilla-Bidas replaces Ewa Pajor.",2024-02-24 06:24:12
12371,698119,105,42493025,72',"Substitution, Poland Women. Natalia Wróbel replaces Klaudia Lefeld.",2024-02-24 06:24:12
12371,698119,106,42493026,73',Dominika Grabowska (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,107,42493026,73',Foul by Alisha Lehmann (Switzerland).,2024-02-24 06:24:12
12371,698119,108,42493048,76',Foul by Nikola Karczewska (Poland Women).,2024-02-24 06:24:12
12371,698119,109,42493048,76',Viola Calligaris (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,110,42493061,78',Foul by Nikola Karczewska (Poland Women).,2024-02-24 06:24:12
12371,698119,111,42493061,78',Géraldine Reuteler (Switzerland) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,112,42493074,79',Alisha Lehmann (Switzerland) wins a free kick in the attacking half.,2024-02-24 06:24:12
12371,698119,113,42493074,79',Foul by Martyna Wiankowska (Poland Women).,2024-02-24 06:24:12
12371,698119,114,42493075,79',Martyna Wiankowska (Poland Women) is shown the yellow card for a bad foul.,2024-02-24 06:24:12
12371,698119,115,42493087,81',"Substitution, Poland Women. Nadia Krezyman replaces Kayla Adamek.",2024-02-24 06:24:12
12371,698119,116,42493088,81',"Substitution, Poland Women. Martyna Brodzik replaces Emilia Szymczak.",2024-02-24 06:24:12
12371,698119,117,42493089,82',Foul by Noëlle Maritz (Switzerland).,2024-02-24 06:24:12
12371,698119,118,42493089,82',Sylwia Matysik (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,119,42493101,83',Attempt saved. Dominika Grabowska (Poland Women) left footed shot from outside the box is saved in the centre of the goal. Assisted by Natalia Wróbel.,2024-02-24 06:24:12
12371,698119,120,42493126,85',"Substitution, Switzerland. Nadine Riesen replaces Géraldine Reuteler.",2024-02-24 06:24:12
12371,698119,121,42493128,86',Foul by Coumba Sow (Switzerland).,2024-02-24 06:24:12
12371,698119,122,42493128,86',Natalia Padilla-Bidas (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,123,42493138,87',Foul by Alisha Lehmann (Switzerland).,2024-02-24 06:24:12
12371,698119,124,42493138,87',Oliwia Wos (Poland Women) wins a free kick in the defensive half.,2024-02-24 06:24:12
12371,698119,125,-1,88',"Corner, Poland Women. Conceded by Nadine Riesen.",2024-02-24 06:24:12
12371,698119,126,42493141,88',Attempt blocked. Natalia Wróbel (Poland Women) left footed shot from the left side of the box is blocked. Assisted by Dominika Grabowska.,2024-02-24 06:24:12
12371,698119,127,42493160,90',Attempt saved. Natalia Wróbel (Poland Women) right footed shot from outside the box is saved in the bottom right corner. Assisted by Nikola Karczewska.,2024-02-24 06:24:12
12371,698119,128,42493166,90'+1',Attempt saved. Natalia Wróbel (Poland Women) left footed shot from the centre of the box is saved in the bottom left corner.,2024-02-24 06:24:12
12371,698119,129,42493172,90'+3',"Corner, Switzerland. Conceded by Martyna Wiankowska.",2024-02-24 06:24:12
12371,698119,130,42493193,90'+3',Attempt missed. Luana Bühler (Switzerland) header from the centre of the box misses to the left. Assisted by Ramona Bachmann with a cross following a corner.,2024-02-24 06:24:12
12371,698119,131,42493188,90'+4',"Second Half ends, Poland Women 1, Switzerland 4.",2024-02-24 06:24:12
12371,698119,132,-1,,"Match ends, Poland Women 1, Switzerland 4.",2024-02-24 06:24:12
12371,698120,0,-1,,Lineups are announced and players are warming up.,2024-02-28 06:20:22
12371,698120,1,-1,,First Half begins.,2024-02-28 06:20:22
12371,698120,2,42535679,1',Foul by Sandrine Mauron (Switzerland).,2024-02-28 06:20:22
12371,698120,3,42535679,1',Martyna Brodzik (Poland Women) wins a free kick in the defensive half.,2024-02-28 06:20:22
12371,698120,4,42535681,2',"Offside, Switzerland. Riola Xhemaili is caught offside.",2024-02-28 06:20:22
12371,698120,5,42535687,4',Foul by Ewelina Kamczyk (Poland Women).,2024-02-28 06:20:22
12371,698120,6,42535687,4',Lia Wälti (Switzerland) wins a free kick in the defensive half.,2024-02-28 06:20:22
