seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12470,701340,97,42844002,69',"Substitution, Juventude. Nenê replaces Lucas Barbosa.",2024-04-14 10:09:55
12470,701340,98,42844003,69',"Substitution, Juventude. Mandaca replaces Jádson.",2024-04-14 10:09:55
12470,701340,99,42844004,69',Foul by Pepê (Grêmio).,2024-04-14 10:09:55
12470,701340,100,42844004,69',Mandaca (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,101,42844017,70',Diego Costa (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,102,42844017,70',Foul by Rodrigo Sam (Juventude).,2024-04-14 10:09:55
12470,701340,103,42844037,73',Attempt missed. Mandaca (Juventude) right footed shot from outside the box misses to the left. Assisted by Caíque.,2024-04-14 10:09:55
12470,701340,104,42844065,73',"Substitution, Grêmio. Dodi replaces Pepê.",2024-04-14 10:09:55
12470,701340,105,42844066,73',"Substitution, Grêmio. Du Queiroz replaces Franco Cristaldo.",2024-04-14 10:09:55
12470,701340,106,42844067,74',Caíque (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,107,42844067,74',Foul by Du Queiroz (Grêmio).,2024-04-14 10:09:55
12470,701340,108,42844092,74',Gilberto (Juventude) is shown the yellow card.,2024-04-14 10:09:55
12470,701340,109,42844125,78',Foul by Jean Carlos (Juventude).,2024-04-14 10:09:55
12470,701340,110,42844125,78',Mayk (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,111,42844170,79',"Substitution, Grêmio. Yeferson Soteldo replaces Gustavo Gomes.",2024-04-14 10:09:55
12470,701340,112,42844171,79',"Substitution, Grêmio. Nathan Fernandes replaces Cristian Pavón.",2024-04-14 10:09:55
12470,701340,113,42844172,79',"Substitution, Juventude. Erick replaces Jean Carlos.",2024-04-14 10:09:55
12470,701340,114,42844174,80',Dodi (Grêmio) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,115,42844174,80',Foul by Caíque (Juventude).,2024-04-14 10:09:55
12470,701340,116,42844176,81',Dangerous play by Dodi (Grêmio).,2024-04-14 10:09:55
12470,701340,117,42844176,81',Gilberto (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,118,42844178,81',Foul by Caíque (Juventude).,2024-04-14 10:09:55
12470,701340,119,42844178,81',Mathías Villasanti (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,120,42844216,81',Caíque (Juventude) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,121,-1,82',Delay in match  because of an injury Mathías Villasanti (Grêmio).,2024-04-14 10:09:55
12470,701340,122,-1,83',Delay over. They are ready to continue.,2024-04-14 10:09:55
12470,701340,123,42844326,84',"Substitution, Juventude. Kleiton replaces João Lucas.",2024-04-14 10:09:55
12470,701340,124,42844328,84',Alan Ruschel (Juventude) wins a free kick on the left wing.,2024-04-14 10:09:55
12470,701340,125,42844328,84',Foul by Nathan Fernandes (Grêmio).,2024-04-14 10:09:55
12470,701340,126,42844332,85',Foul by Gilberto (Juventude).,2024-04-14 10:09:55
12470,701340,127,42844332,85',Nathan Fernandes (Grêmio) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,128,42844337,87',"Goal!  Grêmio 3, Juventude 1. Nathan Fernandes (Grêmio) left footed shot from the centre of the box to the centre of the goal. Assisted by Diego Costa   following a fast break.",2024-04-14 10:09:55
12470,701340,129,42844339,90',Attempt blocked. Nathan Fernandes (Grêmio) left footed shot from the left side of the box is blocked. Assisted by Diego Costa.,2024-04-14 10:09:55
12470,701340,130,42844368,90',"Corner, Grêmio. Conceded by Caíque.",2024-04-14 10:09:55
12470,701340,131,42844369,90',Zé Marcos (Juventude) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,132,42844370,90'+1',"Substitution, Grêmio. JP Galvão replaces Diego Costa.",2024-04-14 10:09:55
12470,701340,133,42844392,90'+2',Foul by Dodi (Grêmio).,2024-04-14 10:09:55
12470,701340,134,42844392,90'+2',Nenê (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,135,42844431,90'+4',Attempt saved. Du Queiroz (Grêmio) left footed shot from the centre of the box is saved in the top centre of the goal. Assisted by Mathías Villasanti.,2024-04-14 10:09:55
12470,701340,136,42844433,90'+4',"Corner, Grêmio. Conceded by Gabriel Vasconcelos.",2024-04-14 10:09:55
12470,701340,137,42844436,90'+5',Foul by Yeferson Soteldo (Grêmio).,2024-04-14 10:09:55
12470,701340,138,42844436,90'+5',Rildo (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,139,42844450,90'+5',Yeferson Soteldo (Grêmio) is shown the yellow card for a bad foul.,2024-04-14 10:09:55
12470,701340,140,42844452,90'+5',Caíque (Juventude) wins a free kick in the defensive half.,2024-04-14 10:09:55
12470,701340,141,42844452,90'+5',Foul by JP Galvão (Grêmio).,2024-04-14 10:09:55
12470,701340,142,42844454,90'+6',Foul by Geromel (Grêmio).,2024-04-14 10:09:55
12470,701340,143,42844454,90'+6',Rodrigo Sam (Juventude) wins a free kick in the attacking half.,2024-04-14 10:09:55
12470,701340,144,42844469,90'+7',Attempt blocked. Nenê (Juventude) left footed shot from outside the box is blocked.,2024-04-14 10:09:55
12470,701340,145,42844471,90'+7',"Corner, Juventude. Conceded by JP Galvão.",2024-04-14 10:09:55
12470,701340,146,-1,90'+7',"Second Half ends, Grêmio 3, Juventude 1.",2024-04-14 10:09:55
12470,701340,147,-1,,"Match ends, Grêmio 3, Juventude 1.",2024-04-14 10:09:55
