seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12476,715041,90,43640528,80',Augustine Williams (Indy Eleven) hits the right post with a right footed shot from the right side of the box following a corner.,2024-08-29 05:45:04
12476,715041,91,43640529,81',"Offside, Sporting Kansas City. Alan Pulido is caught offside.",2024-08-29 05:45:04
12476,715041,92,43640533,83',"Corner, Sporting Kansas City. Conceded by Hunter Sulte.",2024-08-29 05:45:04
12476,715041,93,43640539,84',Attempt saved. Dany Rosero (Sporting Kansas City) with an attempt from the centre of the box is saved in the centre of the goal. Assisted by Zorhan Bassong with a cross.,2024-08-29 05:45:04
12476,715041,94,43640534,84',Attempt missed. William Agada (Sporting Kansas City) right footed shot from the left side of the box is high and wide to the right. Assisted by Dany Rosero.,2024-08-29 05:45:04
12476,715041,95,43640537,85',"Offside, Indy Eleven. Douglas Martínez is caught offside.",2024-08-29 05:45:04
12476,715041,96,43640546,86',Attempt blocked. Alan Pulido (Sporting Kansas City) right footed shot from the centre of the box is blocked. Assisted by Johnny Russell with a headed pass.,2024-08-29 05:45:04
12476,715041,97,43640547,88',"Substitution, Sporting Kansas City. Stephen Afrifa replaces Johnny Russell.",2024-08-29 05:45:04
12476,715041,98,43640550,88',"Substitution, Indy Eleven. Sebastián Guenzatti replaces Josh O'Brien.",2024-08-29 05:45:04
12476,715041,99,43640548,88',"Substitution, Indy Eleven. Elliot Collier replaces Augustine Williams.",2024-08-29 05:45:04
12476,715041,100,43640558,90'+4',Attempt blocked. Jake Davis (Sporting Kansas City) left footed shot from outside the box is blocked.,2024-08-29 05:45:04
12476,715041,101,43640556,90'+4',"Corner, Sporting Kansas City. Conceded by Aodhan Quinn.",2024-08-29 05:45:04
12476,715041,102,43640559,90'+4',Penalty Sporting Kansas City. William Agada draws a foul in the penalty area.,2024-08-29 05:45:04
12476,715041,103,43640559,90'+4',Penalty conceded by Sebastián Guenzatti (Indy Eleven) after a foul in the penalty area.,2024-08-29 05:45:04
12476,715041,104,43640560,90'+6',Penalty saved. Alan Pulido (Sporting Kansas City) right footed shot saved in the bottom left corner.,2024-08-29 05:45:04
12476,715041,105,43640561,90'+7',"Second Half ends, Sporting Kansas City 2, Indy Eleven 0.",2024-08-29 05:45:04
12476,715041,106,-1,,"Match ends, Sporting Kansas City 2, Indy Eleven 0.",2024-08-29 05:45:04
12476,715042,0,-1,,Lineups are announced and players are warming up.,2024-08-30 05:42:29
12476,715042,1,-1,,First Half begins.,2024-08-30 05:42:29
12476,715042,2,43645056,2',Cristian Olivera (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,3,43645056,2',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,4,43645061,3',"Corner, Los Angeles Football Club. Conceded by Alex Roldan.",2024-08-30 05:42:29
12476,715042,5,43645064,3',"Corner, Los Angeles Football Club. Conceded by Yeimar Gómez.",2024-08-30 05:42:29
12476,715042,6,43645088,9',Eddie Segura (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,7,43645088,9',Foul by Jordan Morris (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,8,43645100,13',"Attempt missed. Cristian Olivera (Los Angeles Football Club) right footed shot from outside the box is close, but misses to the left. Assisted by Sergi Palencia with a headed pass.",2024-08-30 05:42:29
12476,715042,9,43645108,15',"Corner, Los Angeles Football Club. Conceded by Jackson Ragen.",2024-08-30 05:42:29
12476,715042,10,43645115,17',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,11,43645115,17',Sergi Palencia (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,12,43645122,18',Foul by Sergi Palencia (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,13,43645122,18',Nouhou Tolo (Seattle Sounders FC) wins a free kick on the left wing.,2024-08-30 05:42:29
12476,715042,14,43645127,19',Attempt blocked. Alex Roldan (Seattle Sounders FC) right footed shot from outside the box is blocked.,2024-08-30 05:42:29
12476,715042,15,43645129,20',"Attempt missed. Jordan Morris (Seattle Sounders FC) right footed shot from the centre of the box is close, but misses to the right. Assisted by Paul Rothrock.",2024-08-30 05:42:29
12476,715042,16,43645137,22',Foul by Jordan Morris (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,17,43645137,22',Timothy Tillman (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,18,43645151,27',Cristian Roldan (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,19,43645151,27',Foul by Eddie Segura (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,20,43645170,32',Attempt blocked. Albert Rusnák (Seattle Sounders FC) left footed shot from the right side of the box is blocked. Assisted by Obed Vargas.,2024-08-30 05:42:29
12476,715042,21,43645173,32',Attempt blocked. João Paulo (Seattle Sounders FC) left footed shot from outside the box is blocked. Assisted by Jordan Morris.,2024-08-30 05:42:29
12476,715042,22,43645178,35',Foul by Kei Kamara (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,23,43645178,35',Jackson Ragen (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,24,43645182,36',"Corner, Seattle Sounders FC. Conceded by Dénis Bouanga.",2024-08-30 05:42:29
12476,715042,25,43645187,37',"Attempt missed. Jackson Ragen (Seattle Sounders FC) header from the centre of the box is close, but misses to the left. Assisted by Albert Rusnák with a cross following a corner.",2024-08-30 05:42:29
12476,715042,26,43645189,38',Foul by Lewis O'Brien (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,27,43645189,38',João Paulo (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,28,43645194,39',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,29,43645194,39',Sergi Palencia (Los Angeles Football Club) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,30,43645197,40',Foul by João Paulo (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,31,43645197,40',Lewis O'Brien (Los Angeles Football Club) wins a free kick on the right wing.,2024-08-30 05:42:29
12476,715042,32,-1,40',Attempt blocked. Kei Kamara (Los Angeles Football Club) right footed shot from the centre of the box is blocked.,2024-08-30 05:42:29
12476,715042,33,-1,40',Attempt blocked. Lewis O'Brien (Los Angeles Football Club) left footed shot from the centre of the box is blocked.,2024-08-30 05:42:29
12476,715042,34,43645200,41',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,35,43645200,41',Paul Rothrock (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,36,43645216,45',Foul by João Paulo (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,37,43645216,45',Kei Kamara (Los Angeles Football Club) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,38,-1,45'+1',Fourth official has announced 1 minutes of added time.,2024-08-30 05:42:29
12476,715042,39,43645219,45'+1',Albert Rusnák (Seattle Sounders FC) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,40,43645219,45'+1',Foul by Aaron Long (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,41,43645220,45'+1',Aaron Long (Los Angeles Football Club) is shown the yellow card for a bad foul.,2024-08-30 05:42:29
12476,715042,42,-1,45'+2',"Corner, Seattle Sounders FC. Conceded by Aaron Long.",2024-08-30 05:42:29
12476,715042,43,43645224,45'+2',"First Half ends, Seattle Sounders FC 0, Los Angeles Football Club 0.",2024-08-30 05:42:29
12476,715042,44,-1,45',"Second Half begins Seattle Sounders FC 0, Los Angeles Football Club 0.",2024-08-30 05:42:29
12476,715042,45,43645226,46',Foul by Jackson Ragen (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,46,43645226,46',Kei Kamara (Los Angeles Football Club) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,47,43645229,47',"Attempt missed. Timothy Tillman (Los Angeles Football Club) header from the centre of the box is close, but misses to the left. Assisted by Dénis Bouanga following a set piece situation.",2024-08-30 05:42:29
12476,715042,48,43645232,50',Dénis Bouanga (Los Angeles Football Club) wins a free kick in the attacking half.,2024-08-30 05:42:29
12476,715042,49,43645232,50',Foul by Yeimar Gómez (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,50,43645233,50',Yeimar Gómez (Seattle Sounders FC) is shown the yellow card for a bad foul.,2024-08-30 05:42:29
12476,715042,51,43645237,51',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked.,2024-08-30 05:42:29
12476,715042,52,43645236,54',Alex Roldan (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,53,43645236,54',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,54,43645240,55',Attempt saved. Cristian Roldan (Seattle Sounders FC) right footed shot from outside the box is saved in the centre of the goal. Assisted by João Paulo.,2024-08-30 05:42:29
12476,715042,55,43645244,57',Foul by Cristian Roldan (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,56,43645244,57',Maxime Chanot (Los Angeles Football Club) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,57,43645246,58',Cristian Roldan (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,58,43645246,58',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,59,43645251,61',Foul by Dénis Bouanga (Los Angeles Football Club).,2024-08-30 05:42:29
12476,715042,60,43645251,61',João Paulo (Seattle Sounders FC) wins a free kick in the defensive half.,2024-08-30 05:42:29
12476,715042,61,43645253,62',Foul by Paul Rothrock (Seattle Sounders FC).,2024-08-30 05:42:29
12476,715042,62,43645253,62',Sergi Palencia (Los Angeles Football Club) wins a free kick on the right wing.,2024-08-30 05:42:29
