seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
12761,712609,93,43536849,81',Second yellow card to Matías Rocha (Arouca) for a bad foul.,2024-08-13 09:21:55
12761,712609,94,43536861,85',"Substitution, Vitoria Guimaraes. Telmo Arcanjo replaces Kaio César.",2024-08-13 09:21:55
12761,712609,95,43536871,87',Foul by Manu Silva (Vitoria Guimaraes).,2024-08-13 09:21:55
12761,712609,96,43536871,87',Taichi Fukui (Arouca) wins a free kick in the defensive half.,2024-08-13 09:21:55
12761,712609,97,43536878,88',Hand ball by Chuchu Ramírez (Vitoria Guimaraes).,2024-08-13 09:21:55
12761,712609,98,43536882,88',"Substitution, Arouca. Alex Pinto replaces Jason.",2024-08-13 09:21:55
12761,712609,99,43536883,89',"Substitution, Arouca. Vladislav Morozov replaces Taichi Fukui.",2024-08-13 09:21:55
12761,712609,100,43536886,90',Attempt saved. Telmo Arcanjo (Vitoria Guimaraes) left footed shot from outside the box is saved in the top right corner. Assisted by Nuno Santos.,2024-08-13 09:21:55
12761,712609,101,43536893,90'+1',Foul by Telmo Arcanjo (Vitoria Guimaraes).,2024-08-13 09:21:55
12761,712609,102,43536893,90'+1',Quaresma (Arouca) wins a free kick in the defensive half.,2024-08-13 09:21:55
12761,712609,103,-1,90'+1',"Corner, Arouca. Conceded by Toni Borevkovic.",2024-08-13 09:21:55
12761,712609,104,43536905,90'+4',Foul by Pedro Santos (Arouca).,2024-08-13 09:21:55
12761,712609,105,43536905,90'+4',Zé Carlos (Vitoria Guimaraes) wins a free kick in the defensive half.,2024-08-13 09:21:55
12761,712609,106,43536907,90'+6',Chuchu Ramírez (Vitoria Guimaraes) wins a free kick in the defensive half.,2024-08-13 09:21:55
12761,712609,107,43536907,90'+6',Dangerous play by Tiago Esgaio (Arouca).,2024-08-13 09:21:55
12761,712609,108,-1,90'+6',"Second Half ends, Arouca 0, Vitoria Guimaraes 1.",2024-08-13 09:21:55
12761,712609,109,-1,,"Match ends, Arouca 0, Vitoria Guimaraes 1.",2024-08-13 09:21:55
12761,712610,0,-1,,Lineups are announced and players are warming up.,2024-08-11 09:18:25
12761,712610,1,-1,,First Half begins.,2024-08-11 09:18:25
12761,712610,2,43522373,2',Attempt blocked. Raúl Blanco (Casa Pia) left footed shot from outside the box is blocked. Assisted by André Geraldes.,2024-08-11 09:18:25
12761,712610,3,43522375,2',Attempt missed. Raúl Blanco (Casa Pia) header from the centre of the box misses to the right. Assisted by Pablo Roberto with a cross.,2024-08-11 09:18:25
12761,712610,4,-1,3',"Corner, Boavista. Conceded by Leonardo Lelo.",2024-08-11 09:18:25
12761,712610,5,43522409,4',Attempt missed. Róbert Bozeník (Boavista) left footed shot from the left side of the box is too high. Assisted by Filipe Ferreira following a corner.,2024-08-11 09:18:25
12761,712610,6,43522423,5',Foul by Nermin Zolotic (Casa Pia).,2024-08-11 09:18:25
12761,712610,7,43522423,5',Miguel Reisinho (Boavista) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,8,43522424,5',Nermin Zolotic (Casa Pia) is shown the yellow card for a bad foul.,2024-08-11 09:18:25
12761,712610,9,43522459,7',"Attempt missed. Pablo Roberto (Casa Pia) right footed shot from the left side of the box is close, but misses to the left. Assisted by Nuno Moreira.",2024-08-11 09:18:25
12761,712610,10,-1,10',Delay in match because of an injury Róbert Bozeník (Boavista).,2024-08-13 09:21:55
12761,712610,11,-1,10',Delay over. They are ready to continue.,2024-08-11 09:18:25
12761,712610,12,43522504,12',Attempt missed. Pablo Roberto (Casa Pia) left footed shot from the left side of the box is too high. Assisted by Nuno Moreira.,2024-08-11 09:18:25
12761,712610,13,43522537,15',Foul by André Geraldes (Casa Pia).,2024-08-11 09:18:25
12761,712610,14,43522537,15',Salvador Agra (Boavista) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,15,43522569,18',Foul by Pablo Roberto (Casa Pia).,2024-08-11 09:18:25
12761,712610,16,43522569,18',Pedro Gomes (Boavista) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,17,43522597,20',"Offside, Boavista. Pedro Gomes is caught offside.",2024-08-11 09:18:25
12761,712610,18,43522613,23',Beni (Casa Pia) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,19,43522613,23',Foul by Róbert Bozeník (Boavista).,2024-08-11 09:18:25
12761,712610,20,43522648,26',"Offside, Casa Pia. Pablo Roberto is caught offside.",2024-08-11 09:18:25
12761,712610,21,43522656,27',Attempt blocked. Salvador Agra (Boavista) right footed shot from outside the box is blocked. Assisted by Ibrahima Camará.,2024-08-11 09:18:25
12761,712610,22,43522674,28',Foul by Telasco Segovia (Casa Pia).,2024-08-11 09:18:25
12761,712610,23,43522674,28',Ibrahima Camará (Boavista) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,24,43522675,28',Telasco Segovia (Casa Pia) is shown the yellow card for a bad foul.,2024-08-13 09:21:55
12761,712610,25,-1,29',Delay in match because of an injury Ibrahima Camará (Boavista).,2024-08-11 09:18:25
12761,712610,26,-1,30',Delay over. They are ready to continue.,2024-08-11 09:18:25
12761,712610,27,-1,30',Delay in match (Casa Pia).,2024-08-11 09:18:25
12761,712610,28,-1,31',Delay over. They are ready to continue.,2024-08-11 09:18:25
12761,712610,29,43522788,36',Beni (Casa Pia) wins a free kick in the defensive half.,2024-08-11 09:18:25
12761,712610,30,43522788,36',Foul by Joel Silva (Boavista).,2024-08-11 09:18:25
12761,712610,31,43522819,38',Attempt missed. André Geraldes (Casa Pia) header from the centre of the box is high and wide to the right. Assisted by Leonardo Lelo with a cross.,2024-08-11 09:18:25
