seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12876,719566,11,43712235,76,2,4860,81',0,0,Marta Torrejón (Barcelona) Substitution at 81',Marta Torrejón Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,219989.0,2024-09-09 05:46:49
12876,719566,11,43712235,76,2,4860,81',0,0,Marta Torrejón (Barcelona) Substitution at 81',Marta Torrejón Substitution,20091,0.0,0.0,0.0,0.0,0.0,0.0,2,240277.0,2024-09-09 05:46:49
12876,719566,13,43712273,76,2,5040,84',0,0,Cristina Martínez (Deportivo de La Coruña) Substitution at 84',Cristina Martínez Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,328625.0,2024-09-23 05:36:36
12876,719566,14,43712274,76,2,5040,84',0,0,Oriana Altuve (Deportivo de La Coruña) Substitution at 84',Oriana Altuve Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,330681.0,2024-09-23 05:36:36
12876,719566,13,43712273,76,2,5040,84',0,0,Cristina Martínez (Deportivo de La Coruña) Substitution at 84',Cristina Martínez Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,390865.0,2024-09-23 05:36:36
12876,719566,14,43712274,76,2,5040,84',0,0,Oriana Altuve (Deportivo de La Coruña) Substitution at 84',Oriana Altuve Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,333513.0,2024-09-23 05:36:36
12876,719566,15,43712329,70,2,5280,88',1,0,Ewa Pajor (Barcelona) Goal at 88',Ewa Pajor Goal,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,282874.0,2024-09-09 05:46:49
12876,719566,17,43712370,76,2,5400,90'+1',0,0,Carmen Carballada (Deportivo de La Coruña) Substitution at 91',Carmen Carballada Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,1,389780.0,2024-09-23 05:36:36
12876,719566,16,43712369,94,2,5400,90'+1',0,0,Patri Guijarro (Barcelona) Yellow Card at 91',Patri Guijarro Yellow Card,20091,0.0,0.0,0.0,0.0,0.0,0.0,1,264734.0,2024-09-09 05:46:49
12876,719566,17,43712370,76,2,5400,90'+1',0,0,Carmen Carballada (Deportivo de La Coruña) Substitution at 91',Carmen Carballada Substitution,21145,0.0,0.0,0.0,0.0,0.0,0.0,2,389777.0,2024-09-23 05:36:36
12876,719567,1,43705154,94,1,1740,29',0,0,Bernadette Amani (Eibar) Yellow Card at 29',Bernadette Amani Yellow Card,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,366517.0,2024-09-08 05:45:08
12876,719567,2,43705242,70,1,2400,40',1,0,Ane Campos (Eibar) Goal at 40',Ane Campos Goal,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,327778.0,2024-09-08 05:45:08
12876,719567,3,43705398,70,2,2820,47',1,0,Esperanza Pizarro (Eibar) Goal at 47',Esperanza Pizarro Goal,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,286612.0,2024-09-08 05:45:08
12876,719567,4,43705470,76,2,3420,57',0,0,Carla Armengol (Real Betis) Substitution at 57',Carla Armengol Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,295640.0,2024-09-08 05:45:08
12876,719567,4,43705470,76,2,3420,57',0,0,Carla Armengol (Real Betis) Substitution at 57',Carla Armengol Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,2,371686.0,2024-09-08 05:45:08
12876,719567,5,43705537,94,2,3780,63',0,0,Rosa Márquez (Real Betis) Yellow Card at 63',Rosa Márquez Yellow Card,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,288447.0,2024-09-08 05:45:08
12876,719567,6,43705544,76,2,3840,64',0,0,Leire Peña (Eibar) Substitution at 64',Leire Peña Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,297710.0,2024-09-08 05:45:08
12876,719567,6,43705544,76,2,3840,64',0,0,Leire Peña (Eibar) Substitution at 64',Leire Peña Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,2,366517.0,2024-09-08 05:45:08
12876,719567,7,43705545,76,2,3900,65',0,0,Andrea Alvarez (Eibar) Substitution at 65',Andrea Alvarez Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,320239.0,2024-09-08 05:45:08
12876,719567,7,43705545,76,2,3900,65',0,0,Andrea Alvarez (Eibar) Substitution at 65',Andrea Alvarez Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,2,327778.0,2024-09-08 05:45:08
12876,719567,9,43705639,76,2,4380,73',0,0,Erika Santoro (Real Betis) Substitution at 73',Erika Santoro Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,390020.0,2024-09-08 05:45:08
12876,719567,8,43705631,76,2,4380,73',0,0,María Jiménez (Real Betis) Substitution at 73',María Jiménez Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,1,333554.0,2024-09-08 05:45:08
12876,719567,9,43705639,76,2,4380,73',0,0,Erika Santoro (Real Betis) Substitution at 73',Erika Santoro Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,2,328669.0,2024-09-08 05:45:08
12876,719567,8,43705631,76,2,4380,73',0,0,María Jiménez (Real Betis) Substitution at 73',María Jiménez Substitution,21373,0.0,0.0,0.0,0.0,0.0,0.0,2,333524.0,2024-09-08 05:45:08
12876,719567,10,43705678,76,2,4680,78',0,0,Camino (Eibar) Substitution at 78',Camino Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,334428.0,2024-09-08 05:45:08
12876,719567,10,43705678,76,2,4680,78',0,0,Camino (Eibar) Substitution at 78',Camino Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,2,362978.0,2024-09-08 05:45:08
12876,719567,11,43705679,76,2,4740,79',0,0,Annelie Leitner (Eibar) Substitution at 79',Annelie Leitner Substitution,21376,0.0,0.0,0.0,0.0,0.0,0.0,1,225794.0,2024-09-08 05:45:08
