seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12730,721576,3,44103261,76,1,791,14',0,0,"Substitution, Tottenham Hotspur. Destiny Udogie replaces Micky van de Ven because of an injury.",Destiny Udogie Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,296512.0,2024-10-31 05:23:32
12730,721576,4,44103516,94,1,1357,23',0,0,Pape Sarr (Tottenham Hotspur) is shown the yellow card.,Pape Matar Sarr Yellow Card,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,297337.0,2024-10-31 05:23:32
12730,721576,5,44103544,70,1,1492,25',1,0,"Goal! Tottenham Hotspur 2, Manchester City 0. Pape Sarr (Tottenham Hotspur) right footed shot from outside the box to the bottom right corner. Assisted by Dejan Kulusevski following a corner.",Pape Matar Sarr Goal,367,0.0,0.0,0.508,0.601,0.0,0.539,1.0,297337.0,2024-11-01 05:26:13
12730,721576,5,44103544,70,1,1492,25',1,0,"Goal! Tottenham Hotspur 2, Manchester City 0. Pape Sarr (Tottenham Hotspur) right footed shot from outside the box to the bottom right corner. Assisted by Dejan Kulusevski following a corner.",Pape Matar Sarr Goal,367,0.0,0.0,0.508,0.601,0.0,0.539,2.0,272695.0,2024-11-01 05:26:13
12730,721576,7,44104159,81,1,2700,45'+5',0,0,"First Half ends, Tottenham Hotspur 2, Manchester City 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12730,721576,9,44104733,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12730,721576,11,44104735,76,2,2700,45',0,0,"Substitution, Manchester City. Mateo Kovacic replaces Ilkay Gündogan.",Mateo Kovacic Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,154595.0,2024-10-31 05:23:32
12730,721576,10,44104734,76,2,2700,45',0,0,"Substitution, Manchester City. Josko Gvardiol replaces Rúben Dias.",Josko Gvardiol Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,299910.0,2024-10-31 05:23:32
12730,721576,6,44104144,173,1,2700,45'+4',1,0,"Goal! Tottenham Hotspur 2, Manchester City 1. Matheus Nunes (Manchester City) right footed shot from the centre of the box to the bottom left corner. Assisted by Savinho with a cross.",Matheus Nunes Goal - Volley,382,0.0,0.0,0.138,0.447,0.0,0.477,1.0,338877.0,2024-11-01 05:26:13
12730,721576,6,44104144,173,1,2700,45'+4',1,0,"Goal! Tottenham Hotspur 2, Manchester City 1. Matheus Nunes (Manchester City) right footed shot from the centre of the box to the bottom left corner. Assisted by Savinho with a cross.",Matheus Nunes Goal - Volley,382,0.0,0.0,0.138,0.447,0.0,0.477,1.0,307920.0,2024-11-01 05:26:13
12730,721576,6,44104144,173,1,2700,45'+4',1,0,"Goal! Tottenham Hotspur 2, Manchester City 1. Matheus Nunes (Manchester City) right footed shot from the centre of the box to the bottom left corner. Assisted by Savinho with a cross.",Matheus Nunes Goal - Volley,382,0.0,0.0,0.138,0.447,0.0,0.477,1.0,303785.0,2024-11-01 05:26:13
12730,721576,8,44104706,76,2,2700,45',0,0,"Substitution, Tottenham Hotspur. Yves Bissouma replaces Pape Sarr.",Yves Bissouma Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232810.0,2024-10-31 05:23:32
12730,721576,11,44104735,76,2,2700,45',0,0,"Substitution, Manchester City. Mateo Kovacic replaces Ilkay Gündogan.",Mateo Kovacic Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131424.0,2024-10-31 05:23:32
12730,721576,10,44104734,76,2,2700,45',0,0,"Substitution, Manchester City. Josko Gvardiol replaces Rúben Dias.",Josko Gvardiol Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,2.0,234878.0,2024-10-31 05:23:32
12730,721576,6,44104144,173,1,2700,45'+4',1,0,"Goal! Tottenham Hotspur 2, Manchester City 1. Matheus Nunes (Manchester City) right footed shot from the centre of the box to the bottom left corner. Assisted by Savinho with a cross.",Matheus Nunes Goal - Volley,382,0.0,0.0,0.138,0.447,0.0,0.477,2.0,304470.0,2024-11-01 05:26:13
12730,721576,8,44104706,76,2,2700,45',0,0,"Substitution, Tottenham Hotspur. Yves Bissouma replaces Pape Sarr.",Yves Bissouma Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,297337.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6327.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,388514.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219599.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,378700.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,353967.0,2024-10-31 05:23:32
12730,721576,12,44105037,76,2,3111,52',0,0,"Substitution, Tottenham Hotspur. Ben Davies replaces Cristian Romero.",Ben Davies Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,96970.0,2024-10-31 05:23:32
12730,721576,13,44105039,94,2,3146,53',0,0,Yves Bissouma (Tottenham Hotspur) is shown the yellow card for a bad foul.,Yves Bissouma Yellow Card,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,232810.0,2024-10-31 05:23:32
12730,721576,14,44105239,76,2,3473,58',0,0,"Substitution, Manchester City. Bernardo Silva replaces Phil Foden.",Bernardo Silva Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313062.0,2024-10-31 05:23:32
12730,721576,14,44105239,76,2,3473,58',0,0,"Substitution, Manchester City. Bernardo Silva replaces Phil Foden.",Bernardo Silva Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199833.0,2024-10-31 05:23:32
12730,721576,14,44105239,76,2,3473,58',0,0,"Substitution, Manchester City. Bernardo Silva replaces Phil Foden.",Bernardo Silva Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,2.0,250787.0,2024-10-31 05:23:32
12730,721576,15,44105389,76,2,3728,63',0,0,"Substitution, Manchester City. Jacob Wright replaces Savinho because of an injury.",Jacob Wright Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365340.0,2024-10-31 05:23:32
12730,721576,15,44105389,76,2,3728,63',0,0,"Substitution, Manchester City. Jacob Wright replaces Savinho because of an injury.",Jacob Wright Substitution,382,0.0,0.0,0.0,0.0,0.0,0.0,2.0,304470.0,2024-10-31 05:23:32
12730,721576,16,44105494,76,2,4066,68',0,0,"Substitution, Tottenham Hotspur. Mikey Moore replaces Brennan Johnson.",Mikey Moore Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365332.0,2024-10-31 05:23:32
12730,721576,16,44105494,76,2,4066,68',0,0,"Substitution, Tottenham Hotspur. Mikey Moore replaces Brennan Johnson.",Mikey Moore Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,291307.0,2024-10-31 05:23:32
12730,721576,17,44105495,76,2,4093,69',0,0,"Substitution, Tottenham Hotspur. Richarlison replaces Timo Werner because of an injury.",Richarlison Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,156799.0,2024-10-31 05:23:32
12730,721576,17,44105495,76,2,4093,69',0,0,"Substitution, Tottenham Hotspur. Richarlison replaces Timo Werner because of an injury.",Richarlison Substitution,367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,191088.0,2024-10-31 05:23:32
12730,721576,18,44105544,76,2,4394,74',0,0,"Substitution, Manchester City. Jahmai Simpson-Pusey replaces Nathan Aké.",Jahmai Simpson-Pusey Substitutio,382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,357337.0,2024-10-31 05:23:32
12730,721576,18,44105544,76,2,4394,74',0,0,"Substitution, Manchester City. Jahmai Simpson-Pusey replaces Nathan Aké.",Jahmai Simpson-Pusey Substitutio,382,0.0,0.0,0.0,0.0,0.0,0.0,2.0,159248.0,2024-10-31 05:23:32
12730,721576,19,44105689,94,2,5351,90',0,0,Archie Gray (Tottenham Hotspur) is shown the yellow card for a bad foul.,Archie Gray Yellow Card,367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328050.0,2024-10-31 05:23:32
12730,721576,20,44105736,83,2,5400,90'+7',0,0,"Second Half ends, Tottenham Hotspur 2, Manchester City 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-11-01 05:26:13
12730,721577,1,44101985,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-31 05:23:32
12730,721577,2,44102586,94,1,1332,23',0,0,Kaine Kesler-Hayden (Preston North End) is shown the yellow card for a bad foul.,Kaine Kesler Hayden Yellow Card,394,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294308.0,2024-10-31 05:23:32
12730,721577,3,44102588,173,1,1389,24',1,0,"Goal! Preston North End 0, Arsenal 1. Gabriel Jesus (Arsenal) right footed shot from the right side of the six yard box to the bottom right corner. Assisted by Jakub Kiwior with a headed pass following a set piece situation.",Gabriel Jesus Goal - Volley,359,0.0,0.0,0.102,0.553,0.0,0.542,1.0,217289.0,2024-11-02 14:41:40
