seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
12657,705042,12,43946121,94,2,4620,77',0,0,Kevin Csoboth (St. Gallen) Yellow Card at 77',Kevin Csoboth Yellow Card,557,0.0,0.0,0.0,0.0,0.0,0.0,1,328290.0,2024-10-07 05:35:25
12657,705042,13,43946150,94,2,4740,79',0,0,Keigo Tsunemoto (Servette) Yellow Card at 79',Keigo Tsunemoto Yellow Card,20032,0.0,0.0,0.0,0.0,0.0,0.0,1,308777.0,2024-10-07 05:35:25
12657,705042,14,43946182,93,2,4860,81',0,0,Hugo Vandermersch (St. Gallen) Red Card at 81',Hugo Vandermersch Red Card,557,0.0,0.0,0.0,0.0,0.0,0.0,1,290578.0,2024-10-07 05:35:25
12657,705042,15,43946356,76,2,5340,89',0,0,Mamadou Simbakoli (Servette) Substitution at 89',Mamadou Simbakoli Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,1,312399.0,2024-10-07 05:35:25
12657,705042,15,43946356,76,2,5340,89',0,0,Mamadou Simbakoli (Servette) Substitution at 89',Mamadou Simbakoli Substitution,20032,0.0,0.0,0.0,0.0,0.0,0.0,2,290184.0,2024-10-07 05:35:25
12657,705043,1,43944779,94,1,1140,19',0,0,Cheikh Niasse (Young Boys) Yellow Card at 19',Cheikh Niasse Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,284592.0,2024-10-07 05:35:25
12657,705043,2,43945081,94,1,2100,35',0,0,Leo Leroy (FC Basel) Yellow Card at 35',Leo Leroy Yellow Card,989,0.0,0.0,0.0,0.0,0.0,0.0,1,286120.0,2024-10-07 05:35:25
12657,705043,3,43945235,94,1,2160,36',0,0,Leon Avdullahu (FC Basel) Yellow Card at 36',Leon Avdullahu Yellow Card,989,0.0,0.0,0.0,0.0,0.0,0.0,1,362590.0,2024-10-08 05:38:11
12657,705043,4,43945202,93,1,2400,40',0,0,Sandro Lauper (Young Boys) Red Card at 40',Sandro Lauper Red Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,223256.0,2024-10-08 05:38:11
12657,705043,5,43945651,94,1,2520,42',0,0,Silvére Ganvoula (Young Boys) Yellow Card at 42',Silvére Ganvoula Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,215358.0,2024-10-07 05:35:25
12657,705043,6,43945596,76,2,2700,45',0,0,Meschack Elia (Young Boys) Substitution at 45',Meschack Elia Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,232492.0,2024-10-07 05:35:25
12657,705043,6,43945596,76,2,2700,45',0,0,Meschack Elia (Young Boys) Substitution at 45',Meschack Elia Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,,2024-10-07 05:35:25
12657,705043,7,43945710,70,2,3120,52',1,0,Adrian Leon Barisic (FC Basel) Goal at 52',Adrian Leon Barisic Goal,989,0.0,0.0,0.0,0.0,0.0,0.0,1,322209.0,2024-10-07 05:35:25
12657,705043,8,43945913,94,2,3540,59',0,0,Filip Ugrinic (Young Boys) Yellow Card at 59',Filip Ugrinic Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,248681.0,2024-10-07 05:35:25
12657,705043,9,43946006,76,2,3780,63',0,0,Marin Soticek (FC Basel) Substitution at 63',Marin Soticek Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,1,345481.0,2024-10-07 05:35:25
12657,705043,9,43946006,76,2,3780,63',0,0,Marin Soticek (FC Basel) Substitution at 63',Marin Soticek Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,2,312850.0,2024-10-07 05:35:25
12657,705043,11,43946044,76,2,4080,68',0,0,Darian Males (Young Boys) Substitution at 68',Darian Males Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,290139.0,2024-10-07 05:35:25
12657,705043,10,43946043,76,2,4080,68',0,0,Zachary Athekame (Young Boys) Substitution at 68',Zachary Athekame Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,370758.0,2024-10-07 05:35:25
12657,705043,11,43946044,76,2,4080,68',0,0,Darian Males (Young Boys) Substitution at 68',Darian Males Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,248681.0,2024-10-07 05:35:25
12657,705043,10,43946043,76,2,4080,68',0,0,Zachary Athekame (Young Boys) Substitution at 68',Zachary Athekame Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,333320.0,2024-10-07 05:35:25
12657,705043,12,43946075,94,2,4200,70',0,0,Jaouen Hadjam (Young Boys) Yellow Card at 70',Jaouen Hadjam Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,306033.0,2024-10-07 05:35:25
12657,705043,14,43946135,76,2,4320,72',0,0,Bradley Fink (FC Basel) Substitution at 72',Bradley Fink Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,1,340465.0,2024-10-07 05:35:25
12657,705043,13,43946134,76,2,4320,72',0,0,Anton Kade (FC Basel) Substitution at 72',Anton Kade Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,1,333837.0,2024-10-07 05:35:25
12657,705043,14,43946135,76,2,4320,72',0,0,Bradley Fink (FC Basel) Substitution at 72',Bradley Fink Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,2,304151.0,2024-10-07 05:35:25
12657,705043,13,43946134,76,2,4320,72',0,0,Anton Kade (FC Basel) Substitution at 72',Anton Kade Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,2,136775.0,2024-10-07 05:35:25
12657,705043,15,43946208,76,2,4500,75',0,0,Ebrima Colley (Young Boys) Substitution at 75',Ebrima Colley Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,287077.0,2024-10-07 05:35:25
12657,705043,15,43946208,76,2,4500,75',0,0,Ebrima Colley (Young Boys) Substitution at 75',Ebrima Colley Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,215358.0,2024-10-07 05:35:25
12657,705043,16,43946209,76,2,4620,77',0,0,Taulant Xhaka (FC Basel) Substitution at 77',Taulant Xhaka Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,1,151553.0,2024-10-07 05:35:25
12657,705043,17,43946210,76,2,4620,77',0,0,Moussa Cissé (FC Basel) Substitution at 77',Moussa Cissé Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,1,274027.0,2024-10-07 05:35:25
12657,705043,16,43946209,76,2,4620,77',0,0,Taulant Xhaka (FC Basel) Substitution at 77',Taulant Xhaka Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,2,288898.0,2024-10-07 05:35:25
12657,705043,17,43946210,76,2,4620,77',0,0,Moussa Cissé (FC Basel) Substitution at 77',Moussa Cissé Substitution,989,0.0,0.0,0.0,0.0,0.0,0.0,2,136597.0,2024-10-07 05:35:25
12657,705043,18,43946283,94,2,4740,79',0,0,Marin Soticek (FC Basel) Yellow Card at 79',Marin Soticek Yellow Card,989,0.0,0.0,0.0,0.0,0.0,0.0,1,345481.0,2024-10-07 05:35:25
12657,705043,19,43946359,76,2,5100,85',0,0,Alan Virginius (Young Boys) Substitution at 85',Alan Virginius Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,304743.0,2024-10-07 05:35:25
12657,705043,19,43946359,76,2,5100,85',0,0,Alan Virginius (Young Boys) Substitution at 85',Alan Virginius Substitution,2722,0.0,0.0,0.0,0.0,0.0,0.0,2,284592.0,2024-10-07 05:35:25
12657,705043,20,43946506,94,2,5400,90'+3',0,0,Taulant Xhaka (FC Basel) Yellow Card at 93',Taulant Xhaka Yellow Card,989,0.0,0.0,0.0,0.0,0.0,0.0,1,151553.0,2024-10-07 05:35:25
12657,705044,1,44010089,94,1,1080,18',0,0,Loris Benito (Young Boys) Yellow Card at 18',Loris Benito Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,136746.0,2024-10-20 11:07:35
12657,705044,2,44010146,76,1,1380,23',0,0,Levin Winkler (FC Luzern) Substitution at 23',Levin Winkler Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,377836.0,2024-10-20 11:07:35
12657,705044,2,44010146,76,1,1380,23',0,0,Levin Winkler (FC Luzern) Substitution at 23',Levin Winkler Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,2,267619.0,2024-10-20 11:07:35
12657,705044,3,44010181,94,1,1560,26',0,0,Pius Dorn (FC Luzern) Yellow Card at 26',Pius Dorn Yellow Card,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,223993.0,2024-10-20 11:07:35
12657,705044,4,44010360,94,1,2520,42',0,0,Cheikh Niasse (Young Boys) Yellow Card at 42',Cheikh Niasse Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,284592.0,2024-10-20 11:07:35
12657,705044,5,44010403,94,1,2640,44',0,0,Mohamed Ali Camara (Young Boys) Yellow Card at 44',Mohamed Ali Camara Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,264013.0,2024-10-20 11:07:35
12657,705044,6,44010431,94,1,2700,45'+2',0,0,Stefan Knezevic (FC Luzern) Yellow Card at 47',Stefan Knezevic Yellow Card,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,238492.0,2024-10-20 11:07:35
12657,705044,8,44010456,94,1,2700,45'+4',0,0,Luca Jaquez (FC Luzern) Yellow Card at 49',Luca Jaquez Yellow Card,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,332574.0,2024-10-20 11:07:35
12657,705044,7,44010455,94,1,2700,45'+4',0,0,Filip Ugrinic (Young Boys) Yellow Card at 49',Filip Ugrinic Yellow Card,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,248681.0,2024-10-20 11:07:35
12657,705044,9,44010675,70,2,2820,47',1,0,Joel Monteiro (Young Boys) Goal at 47',Joel Monteiro Goal,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,307893.0,2024-10-20 11:07:35
12657,705044,10,44010716,70,2,3000,50',1,0,Cedric Itten (Young Boys) Goal at 50',Cedric Itten Goal,2722,0.0,0.0,0.0,0.0,0.0,0.0,1,234153.0,2024-10-20 11:07:35
12657,705044,11,44010843,76,2,3300,55',0,0,Jakub Kadak (FC Luzern) Substitution at 55',Jakub Kadak Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,274682.0,2024-10-20 11:07:35
12657,705044,11,44010843,76,2,3300,55',0,0,Jakub Kadak (FC Luzern) Substitution at 55',Jakub Kadak Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,2,320006.0,2024-10-20 11:07:35
12657,705044,12,44010844,76,2,3360,56',0,0,Severin Ottiger (FC Luzern) Substitution at 56',Severin Ottiger Substitution,7640,0.0,0.0,0.0,0.0,0.0,0.0,1,321207.0,2024-10-20 11:07:35
