seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12476,715041,20,43640423,95,"Corner, Sporting Kansas City. Conceded by Hunter Sulte.",Hunter Sulte Corner Kick,1,1937,33',17360,0,0,2024-08-28 05:22:50,0.0,0.0,0.166,0.57,0.0,0.0,277661.0,Hunter Sulte,2024-08-29 05:44:27
12476,715041,21,43640426,95,"Corner, Sporting Kansas City. Conceded by Ben Ofeimu.",Benjamin Ofeimu Corner Kick,1,2021,34',17360,0,0,2024-08-28 05:22:50,0.0,0.0,0.026,0.354,0.0,0.0,271860.0,Benjamin Ofeimu,2024-08-29 05:44:27
12476,715041,22,43640427,137,"Goal! Sporting Kansas City 2, Indy Eleven 0. Dany Rosero (Sporting Kansas City) header from the left side of the six yard box to the bottom left corner. Assisted by Rémi Walter following a corner.",Dany Rosero Goal - Header,1,2060,35',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.086,0.439,0.0,0.465,195675.0,Dany Rosero,2024-10-14 07:04:32
12476,715041,22,43640427,137,"Goal! Sporting Kansas City 2, Indy Eleven 0. Dany Rosero (Sporting Kansas City) header from the left side of the six yard box to the bottom left corner. Assisted by Rémi Walter following a corner.",Dany Rosero Goal - Header,1,2060,35',186,0,0,2024-09-11 06:26:41,0.0,0.0,0.086,0.439,0.0,0.465,183615.0,Rémi Walter,2024-10-14 07:04:32
12476,715041,23,43640430,106,Attempt saved. Jack Blake (Indy Eleven) right footed shot from outside the box is saved in the centre of the goal. Assisted by Augustine Williams.,Jack Blake Shot On Target,1,2156,36',17360,0,0,2024-09-11 06:26:41,0.0,0.0,0.608,0.564,0.028,0.504,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,23,43640430,106,Attempt saved. Jack Blake (Indy Eleven) right footed shot from outside the box is saved in the centre of the goal. Assisted by Augustine Williams.,Jack Blake Shot On Target,1,2156,36',17360,0,0,2024-09-11 06:26:41,0.0,0.0,0.608,0.564,0.028,0.504,252890.0,Augustine Williams,2024-10-14 07:04:32
12476,715041,24,43640432,66,Rémi Walter (Sporting Kansas City) wins a free kick in the attacking half.,Jack Blake Foul,1,2247,38',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.688,0.72,0.0,0.0,181725.0,Jack Blake,2024-10-14 07:04:32
12476,715041,24,43640432,66,Rémi Walter (Sporting Kansas City) wins a free kick in the attacking half.,Jack Blake Foul,1,2247,38',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.688,0.72,0.0,0.0,,Rémi Walter,2024-10-14 07:04:32
12476,715041,25,43640436,117,"Attempt missed. Jake Davis (Sporting Kansas City) right footed shot from outside the box is close, but misses the top right corner.",Jacob Davis Shot Off Target,1,2361,40',186,0,0,2024-09-11 06:26:42,0.0,0.0,0.488,0.374,0.0,0.58,286760.0,Jacob Davis,2024-10-14 07:04:32
12476,715041,26,43640443,66,Johnny Russell (Sporting Kansas City) wins a free kick on the right wing.,Aeden Stanley Foul,1,2563,43',17360,0,0,2024-09-11 06:26:42,0.0,0.0,0.176,0.902,0.0,0.0,254017.0,Aeden Stanley,2024-10-14 07:04:32
