seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12470,701339,72,42778909,66,Foul by Caíque (Juventude).,Caique  Foul,2,4255,71',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.868,0.365,0.0,0.0,252315.0,Caique ,2024-03-31 05:19:00
12470,701339,72,42778909,66,Foul by Caíque (Juventude).,Caique  Foul,2,4255,71',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.868,0.365,0.0,0.0,,Douglas Moreira,2024-03-31 05:19:00
12470,701339,73,42778929,117,Attempt missed. Zé Marcos (Juventude) left footed shot from outside the box misses to the right.,Ze Marcos  Shot Off Target,2,4331,73',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.648,0.366,0.0,0.721,228400.0,Ze Marcos ,2024-03-31 05:19:00
12470,701339,74,42778959,66,Zé Marcos (Juventude) wins a free kick in the defensive half.,Diego Costa Foul,2,4372,73',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.704,0.73,0.0,0.0,95410.0,Diego Costa,2024-03-31 05:19:00
12470,701339,74,42778959,66,Zé Marcos (Juventude) wins a free kick in the defensive half.,Diego Costa Foul,2,4372,73',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.704,0.73,0.0,0.0,,Ze Marcos ,2024-03-31 05:19:00
12470,701339,75,42778961,66,Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,Gilberto  Foul,2,4393,74',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.824,0.764,0.0,0.0,199679.0,Gilberto ,2024-03-31 05:19:00
12470,701339,75,42778961,66,Wálter Kannemann (Grêmio) wins a free kick in the defensive half.,Gilberto  Foul,2,4393,74',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.824,0.764,0.0,0.0,,Wálter Kannemann,2024-03-31 05:19:00
12470,701339,76,42778993,66,Gustavo Gomes (Grêmio) wins a free kick on the left wing.,João  Foul,2,4449,75',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.228,0.137,0.0,0.0,285280.0,João ,2024-03-31 05:19:00
12470,701339,76,42778993,66,Gustavo Gomes (Grêmio) wins a free kick on the left wing.,João  Foul,2,4449,75',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.228,0.137,0.0,0.0,,Gustavo Gomes,2024-03-31 05:19:00
12470,701339,77,42778994,94,João Lucas (Juventude) is shown the yellow card for a bad foul.,João  Yellow Card,2,4456,75',6270,0,0,2024-03-30 21:47:17,0.0,0.0,0.0,0.0,0.0,0.0,285280.0,João ,2024-03-31 05:19:00
12470,701339,78,42779079,142,Attempt saved. Cristian Pavón (Grêmio) right footed shot from a difficult angle and long range on the left is saved in the top centre of the goal.,Cristian Pavón Free Kick,2,4545,76',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.198,0.122,0.01,0.469,24388.0,Cristian Pavón,2024-03-31 05:19:00
12470,701339,79,42779081,76,"Substitution, Juventude. Nenê replaces Jean Carlos.",Nenê  Substitution,2,4607,77',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,36805.0,Nenê ,2024-03-31 05:19:00
12470,701339,79,42779081,76,"Substitution, Juventude. Nenê replaces Jean Carlos.",Nenê  Substitution,2,4607,77',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,198580.0,Jean ,2024-03-31 05:19:00
12470,701339,80,42779082,76,"Substitution, Juventude. Erick replaces Gilberto.",Erick  Substitution,2,4626,78',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,271407.0,Erick ,2024-03-31 05:19:00
12470,701339,80,42779082,76,"Substitution, Juventude. Erick replaces Gilberto.",Erick  Substitution,2,4626,78',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,199679.0,Gilberto ,2024-03-31 05:19:00
12470,701339,81,42779083,76,"Substitution, Grêmio. Yeferson Soteldo replaces Cristian Pavón.",Yeferson Soteldo Substitution,2,4649,78',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,194039.0,Yeferson Soteldo,2024-03-31 05:19:00
12470,701339,81,42779083,76,"Substitution, Grêmio. Yeferson Soteldo replaces Cristian Pavón.",Yeferson Soteldo Substitution,2,4649,78',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.0,0.0,0.0,0.0,24388.0,Cristian Pavón,2024-03-31 05:19:00
12470,701339,82,42779085,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,2,4695,79',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.95,0.446,0.0,0.0,205451.0,Rodrigo Sam,2024-03-31 05:19:00
12470,701339,82,42779085,66,Foul by Rodrigo Sam (Juventude).,Rodrigo Sam Foul,2,4695,79',6270,0,0,2024-03-30 21:45:19,0.0,0.0,0.95,0.446,0.0,0.0,,Diego Costa,2024-03-31 05:19:00
12470,701339,83,42779086,94,Rodrigo Sam (Juventude) is shown the yellow card for a bad foul.,Rodrigo Sam Yellow Card,2,4702,79',6270,0,0,2024-03-30 21:48:33,0.0,0.0,0.0,0.0,0.0,0.0,205451.0,Rodrigo Sam,2024-03-31 05:19:00
12470,701339,84,42779155,66,Jádson (Juventude) wins a free kick in the defensive half.,Yeferson Soteldo Foul,2,4827,81',6273,0,0,2024-03-30 21:45:19,0.0,0.0,0.288,0.137,0.0,0.0,194039.0,Yeferson Soteldo,2024-03-31 05:19:00
