seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12898,720609,16,43903626,117,Attempt missed. Dion Beljo (Rapid Vienna) right footed shot from the centre of the box is high and wide to the right. Assisted by Matthias Seidl.,Dion Drena Beljo Shot Off Target,1,1294,22',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.264,0.399,0.0,0.657,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,16,43903626,117,Attempt missed. Dion Beljo (Rapid Vienna) right footed shot from the centre of the box is high and wide to the right. Assisted by Matthias Seidl.,Dion Drena Beljo Shot Off Target,1,1294,22',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.264,0.399,0.0,0.657,364532.0,Matthias Seidl,2024-10-06 05:41:36
12898,720609,17,43903631,95,"Corner, Rapid Vienna. Conceded by Ousseynou Ba.",Ousseynou Ba Corner Kick,1,1343,23',7914,0,0,2024-10-03 16:34:57,0.0,0.0,0.068,0.198,0.0,0.0,260231.0,Ousseynou Ba,2024-10-04 05:36:29
12898,720609,18,43903637,135,Attempt blocked. Olivier Kemen (Istanbul Basaksehir) right footed shot from outside the box is blocked. Assisted by Berat Özdemir.,Olivier Kemen Shot Blocked,1,1457,25',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.568,0.427,0.464,0.439,212149.0,Olivier Kemen,2024-10-06 05:41:36
12898,720609,18,43903637,135,Attempt blocked. Olivier Kemen (Istanbul Basaksehir) right footed shot from outside the box is blocked. Assisted by Berat Özdemir.,Olivier Kemen Shot Blocked,1,1457,25',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.568,0.427,0.464,0.439,292081.0,Berat Özdemir,2024-10-06 05:41:36
12898,720609,19,43903638,68,"Offside, Istanbul Basaksehir. Krzysztof Piatek is caught offside.",Olivier Kemen Offside,1,1461,25',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.572,0.436,0.31,0.562,212149.0,Olivier Kemen,2024-10-06 05:41:36
12898,720609,20,43903640,95,"Corner, Rapid Vienna. Conceded by Ousseynou Ba.",Ousseynou Ba Corner Kick,1,1553,26',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.168,0.323,0.0,0.0,260231.0,Ousseynou Ba,2024-10-06 05:41:36
12898,720609,21,43903648,68,"Offside, Istanbul Basaksehir. Krzysztof Piatek is caught offside.",Deniz Turuc Offside,1,1781,30',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.616,0.262,0.892,0.709,177065.0,Deniz Turuc,2024-10-06 05:41:36
12898,720609,22,43903666,66,Louis Schaub (Rapid Vienna) wins a free kick in the attacking half.,Olivier Kemen Foul,1,1823,31',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.746,0.612,0.0,0.0,212149.0,Olivier Kemen,2024-10-06 05:41:36
12898,720609,22,43903666,66,Louis Schaub (Rapid Vienna) wins a free kick in the attacking half.,Olivier Kemen Foul,1,1823,31',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.746,0.612,0.0,0.0,,Louis Schaub,2024-10-06 05:41:36
12898,720609,23,43903671,66,Guido Burgstaller (Rapid Vienna) wins a free kick in the defensive half.,Ousseynou Ba Foul,1,2134,36',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.752,0.903,0.0,0.0,260231.0,Ousseynou Ba,2024-10-06 05:41:36
12898,720609,23,43903671,66,Guido Burgstaller (Rapid Vienna) wins a free kick in the defensive half.,Ousseynou Ba Foul,1,2134,36',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.752,0.903,0.0,0.0,,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,24,43903686,66,João Figueiredo (Istanbul Basaksehir) wins a free kick on the left wing.,Bendegúz Bolla Foul,1,2176,37',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.796,0.15,0.0,0.0,275448.0,Bendegúz Bolla,2024-10-06 05:41:36
12898,720609,24,43903686,66,João Figueiredo (Istanbul Basaksehir) wins a free kick on the left wing.,Bendegúz Bolla Foul,1,2176,37',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.796,0.15,0.0,0.0,,João Figueiredo,2024-10-06 05:41:36
12898,720609,25,43903689,135,Attempt blocked. Krzysztof Piatek (Istanbul Basaksehir) header from the centre of the box is blocked. Assisted by Deniz Türüç with a cross.,Krzysztof Piatek Shot Blocked,1,2232,38',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.188,0.51,0.134,0.505,237666.0,Krzysztof Piatek,2024-10-06 05:41:36
12898,720609,25,43903689,135,Attempt blocked. Krzysztof Piatek (Istanbul Basaksehir) header from the centre of the box is blocked. Assisted by Deniz Türüç with a cross.,Krzysztof Piatek Shot Blocked,1,2232,38',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.188,0.51,0.134,0.505,177065.0,Deniz Turuc,2024-10-06 05:41:36
12898,720609,26,43903691,117,Attempt missed. Olivier Kemen (Istanbul Basaksehir) header from the centre of the box misses to the right following a set piece situation.,Olivier Kemen Shot Off Target,1,2239,38',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.16,0.47,0.0,0.593,212149.0,Olivier Kemen,2024-10-06 05:41:36
12898,720609,27,43903694,106,Attempt saved. Deniz Türüç (Istanbul Basaksehir) left footed shot from outside the box is saved in the centre of the goal. Assisted by Berat Özdemir.,Deniz Turuc Shot On Target,1,2294,39',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.558,0.699,0.01,0.518,177065.0,Deniz Turuc,2024-10-06 05:41:36
12898,720609,27,43903694,106,Attempt saved. Deniz Türüç (Istanbul Basaksehir) left footed shot from outside the box is saved in the centre of the goal. Assisted by Berat Özdemir.,Deniz Turuc Shot On Target,1,2294,39',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.558,0.699,0.01,0.518,292081.0,Berat Özdemir,2024-10-06 05:41:36
12898,720609,28,43903697,66,Olivier Kemen (Istanbul Basaksehir) wins a free kick in the attacking half.,Serge Raux Yao Foul,1,2393,40',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.586,0.768,0.0,0.0,290577.0,Serge Raux Yao,2024-10-06 05:41:36
12898,720609,28,43903697,66,Olivier Kemen (Istanbul Basaksehir) wins a free kick in the attacking half.,Serge Raux Yao Foul,1,2393,40',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.586,0.768,0.0,0.0,,Olivier Kemen,2024-10-06 05:41:36
12898,720609,29,43903698,94,Serge-Philippe Raux-Yao (Rapid Vienna) is shown the yellow card for a bad foul.,Serge Raux Yao Yellow Card,1,2407,41',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,290577.0,Serge Raux Yao,2024-10-06 05:41:36
12898,720609,30,43903704,117,"Attempt missed. João Figueiredo (Istanbul Basaksehir) header from the centre of the box is close, but misses to the right. Assisted by Deniz Türüç with a cross following a set piece situation.",João Figueiredo Shot Off Target,1,2495,42',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.222,0.548,0.0,0.582,236464.0,João Figueiredo,2024-10-06 05:41:36
12898,720609,30,43903704,117,"Attempt missed. João Figueiredo (Istanbul Basaksehir) header from the centre of the box is close, but misses to the right. Assisted by Deniz Türüç with a cross following a set piece situation.",João Figueiredo Shot Off Target,1,2495,42',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.222,0.548,0.0,0.582,177065.0,Deniz Turuc,2024-10-06 05:41:36
12898,720609,31,43903706,70,"Goal! Istanbul Basaksehir 0, Rapid Vienna 1. Louis Schaub (Rapid Vienna) left footed shot from the right side of the box to the bottom left corner. Assisted by Dion Beljo.",Louis Schaub Goal,1,2565,43',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.316,0.742,0.0,0.46,178250.0,Louis Schaub,2024-10-06 05:41:36
12898,720609,31,43903706,70,"Goal! Istanbul Basaksehir 0, Rapid Vienna 1. Louis Schaub (Rapid Vienna) left footed shot from the right side of the box to the bottom left corner. Assisted by Dion Beljo.",Louis Schaub Goal,1,2565,43',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.316,0.742,0.0,0.46,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,34,43903726,81,"First Half ends, Istanbul Basaksehir 1, Rapid Vienna 1.",,1,2700,45'+4',0,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-10-06 05:41:36
12898,720609,32,43903717,137,"Goal! Istanbul Basaksehir 1, Rapid Vienna 1. Krzysztof Piatek (Istanbul Basaksehir) header from the centre of the box to the bottom left corner. Assisted by Serdar Gürler with a cross.",Krzysztof Piatek Goal - Header,1,2700,45'+2',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.188,0.543,0.0,0.464,237666.0,Krzysztof Piatek,2024-10-06 05:41:36
12898,720609,33,43903725,95,"Corner, Istanbul Basaksehir. Conceded by Bendegúz Bolla.",Bendegúz Bolla Corner Kick,1,2700,45'+4',519,0,0,2024-10-03 16:34:57,0.0,0.0,0.016,0.632,0.0,0.0,275448.0,Bendegúz Bolla,2024-10-04 05:36:29
12898,720609,32,43903717,137,"Goal! Istanbul Basaksehir 1, Rapid Vienna 1. Krzysztof Piatek (Istanbul Basaksehir) header from the centre of the box to the bottom left corner. Assisted by Serdar Gürler with a cross.",Krzysztof Piatek Goal - Header,1,2700,45'+2',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.188,0.543,0.0,0.464,141884.0,Serdar Gürler,2024-10-06 05:41:36
12898,720609,35,43903754,70,"Goal! Istanbul Basaksehir 1, Rapid Vienna 2. Louis Schaub (Rapid Vienna) left footed shot from the centre of the box to the centre of the goal. Assisted by Guido Burgstaller.",Louis Schaub Goal,2,2755,46',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.172,0.446,0.0,0.509,178250.0,Louis Schaub,2024-10-06 05:41:36
12898,720609,35,43903754,70,"Goal! Istanbul Basaksehir 1, Rapid Vienna 2. Louis Schaub (Rapid Vienna) left footed shot from the centre of the box to the centre of the goal. Assisted by Guido Burgstaller.",Louis Schaub Goal,2,2755,46',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.172,0.446,0.0,0.509,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,36,43903765,117,Attempt missed. Guido Burgstaller (Rapid Vienna) left footed shot from more than 35 yards misses to the left. Assisted by Dion Beljo.,Guido Burgstaller Shot Off Targe,2,2893,49',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.88,0.556,0.0,0.368,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,36,43903765,117,Attempt missed. Guido Burgstaller (Rapid Vienna) left footed shot from more than 35 yards misses to the left. Assisted by Dion Beljo.,Guido Burgstaller Shot Off Targe,2,2893,49',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.88,0.556,0.0,0.368,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,37,43903779,106,Attempt saved. Dion Beljo (Rapid Vienna) left footed shot from the centre of the box is saved in the top right corner. Assisted by Guido Burgstaller.,Dion Drena Beljo Shot On Target,2,2978,50',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.294,0.488,0.066,0.487,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,37,43903779,106,Attempt saved. Dion Beljo (Rapid Vienna) left footed shot from the centre of the box is saved in the top right corner. Assisted by Guido Burgstaller.,Dion Drena Beljo Shot On Target,2,2978,50',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.294,0.488,0.066,0.487,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,38,43903789,66,Serdar Gürler (Istanbul Basaksehir) wins a free kick in the defensive half.,Bendegúz Bolla Foul,2,3079,52',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.368,0.906,0.0,0.0,275448.0,Bendegúz Bolla,2024-10-06 05:41:36
12898,720609,38,43903789,66,Serdar Gürler (Istanbul Basaksehir) wins a free kick in the defensive half.,Bendegúz Bolla Foul,2,3079,52',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.368,0.906,0.0,0.0,,Serdar Gürler,2024-10-06 05:41:36
12898,720609,39,43903793,66,Ousseynou Ba (Istanbul Basaksehir) wins a free kick in the defensive half.,Dion Drena Beljo Foul,2,3179,53',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.6,0.456,0.0,0.0,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,39,43903793,66,Ousseynou Ba (Istanbul Basaksehir) wins a free kick in the defensive half.,Dion Drena Beljo Foul,2,3179,53',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.6,0.456,0.0,0.0,,Ousseynou Ba,2024-10-06 05:41:36
12898,720609,40,43903795,66,Lukas Grgic (Rapid Vienna) wins a free kick in the defensive half.,Krzysztof Piatek Foul,2,3242,55',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.396,0.391,0.0,0.0,237666.0,Krzysztof Piatek,2024-10-06 05:41:36
12898,720609,40,43903795,66,Lukas Grgic (Rapid Vienna) wins a free kick in the defensive half.,Krzysztof Piatek Foul,2,3242,55',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.396,0.391,0.0,0.0,,Lukas Grgic,2024-10-06 05:41:36
12898,720609,41,43903805,95,"Corner, Rapid Vienna. Conceded by Onur Ergün.",Onur Ergün Corner Kick,2,3288,55',7914,0,0,2024-10-03 16:34:57,0.0,0.0,0.172,0.25,0.0,0.0,305571.0,Onur Ergün,2024-10-04 05:36:29
12898,720609,42,43903813,117,Attempt missed. Dion Beljo (Rapid Vienna) right footed shot from the centre of the box is too high.,Dion Drena Beljo Shot Off Target,2,3474,58',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.24,0.552,0.0,0.521,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,43,43903817,66,Miguel Crespo (Istanbul Basaksehir) wins a free kick in the attacking half.,Guido Burgstaller Foul,2,3513,59',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.84,0.68,0.0,0.0,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,43,43903817,66,Miguel Crespo (Istanbul Basaksehir) wins a free kick in the attacking half.,Guido Burgstaller Foul,2,3513,59',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.84,0.68,0.0,0.0,,Miguel Silva,2024-10-06 05:41:36
12898,720609,44,43903818,94,Guido Burgstaller (Rapid Vienna) is shown the yellow card for a bad foul.,Guido Burgstaller Yellow Card,2,3518,59',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,45,43903820,117,Attempt missed. Guido Burgstaller (Rapid Vienna) left footed shot from the left side of the box is too high. Assisted by Louis Schaub.,Guido Burgstaller Shot Off Targe,2,3586,60',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.226,0.337,0.0,0.469,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,45,43903820,117,Attempt missed. Guido Burgstaller (Rapid Vienna) left footed shot from the left side of the box is too high. Assisted by Louis Schaub.,Guido Burgstaller Shot Off Targe,2,3586,60',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.226,0.337,0.0,0.469,178250.0,Louis Schaub,2024-10-06 05:41:36
12898,720609,46,43903830,76,"Substitution, Istanbul Basaksehir. Berkay Özcan replaces Miguel Crespo.",Berkay Özcan Substitution,2,3688,62',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,241168.0,Berkay Özcan,2024-10-06 05:41:36
12898,720609,46,43903830,76,"Substitution, Istanbul Basaksehir. Berkay Özcan replaces Miguel Crespo.",Berkay Özcan Substitution,2,3688,62',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,124126.0,Miguel Silva,2024-10-06 05:41:36
12898,720609,47,43903831,76,"Substitution, Istanbul Basaksehir. Dimitris Pelkas replaces João Figueiredo.",Dimitris Pelkas Substitution,2,3715,62',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,206396.0,Dimitris Pelkas,2024-10-06 05:41:36
12898,720609,47,43903831,76,"Substitution, Istanbul Basaksehir. Dimitris Pelkas replaces João Figueiredo.",Dimitris Pelkas Substitution,2,3715,62',7914,0,0,2024-10-04 16:57:01,0.0,0.0,0.0,0.0,0.0,0.0,236464.0,João Figueiredo,2024-10-06 05:41:36
12898,720609,48,43903832,106,Attempt saved. Matthias Seidl (Rapid Vienna) right footed shot from outside the box is saved in the centre of the goal. Assisted by Guido Burgstaller.,Matthias Seidl Shot On Target,2,3783,64',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.498,0.279,0.082,0.464,364532.0,Matthias Seidl,2024-10-06 05:41:36
12898,720609,48,43903832,106,Attempt saved. Matthias Seidl (Rapid Vienna) right footed shot from outside the box is saved in the centre of the goal. Assisted by Guido Burgstaller.,Matthias Seidl Shot On Target,2,3783,64',519,0,0,2024-10-04 16:57:01,0.0,0.0,0.498,0.279,0.082,0.464,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,49,43903836,135,Attempt blocked. Guido Burgstaller (Rapid Vienna) left footed shot from outside the box is blocked. Assisted by Bendegúz Bolla.,Guido Burgstaller Shot Blocked,2,3834,64',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.374,0.54,0.25,0.52,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,49,43903836,135,Attempt blocked. Guido Burgstaller (Rapid Vienna) left footed shot from outside the box is blocked. Assisted by Bendegúz Bolla.,Guido Burgstaller Shot Blocked,2,3834,64',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.374,0.54,0.25,0.52,275448.0,Bendegúz Bolla,2024-10-06 05:41:36
12898,720609,50,43903840,94,Matthias Seidl (Rapid Vienna) is shown the yellow card.,Matthias Seidl Yellow Card,2,3934,66',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.0,0.0,0.0,0.0,364532.0,Matthias Seidl,2024-10-06 05:41:36
12898,720609,51,43903851,66,Jonas Auer (Rapid Vienna) wins a free kick on the left wing.,Onur Ergün Foul,2,4053,68',7914,0,0,2024-10-04 16:57:02,0.0,0.0,0.412,0.068,0.0,0.0,305571.0,Onur Ergün,2024-10-06 05:41:36
12898,720609,51,43903851,66,Jonas Auer (Rapid Vienna) wins a free kick on the left wing.,Onur Ergün Foul,2,4053,68',7914,0,0,2024-10-04 16:57:02,0.0,0.0,0.412,0.068,0.0,0.0,,Jonas Auer,2024-10-06 05:41:36
12898,720609,52,43903878,68,"Offside, Rapid Vienna. Matthias Seidl is caught offside.",Guido Burgstaller Offside,2,4268,72',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.666,0.166,0.596,0.229,136963.0,Guido Burgstaller,2024-10-06 05:41:36
12898,720609,53,43903869,175,GOAL OVERTURNED BY VAR: Dion Beljo (Rapid Vienna) scores but the goal is ruled out after a VAR review.,Dion Drena Beljo Deleted After R,2,4279,72',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.0,0.0,0.0,0.523,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,54,43903876,172,VAR Decision: No Goal Istanbul Basaksehir 1-2 Rapid Vienna.,Dion Drena Beljo VAR - Referee d,2,4450,75',519,0,0,2024-10-04 16:57:02,0.0,0.0,0.0,0.0,0.0,0.0,306647.0,Dion Drena Beljo,2024-10-06 05:41:36
12898,720609,55,43903879,76,"Substitution, Istanbul Basaksehir. Davidson replaces Serdar Gürler.",Davidson Substitution,2,4471,75',7914,0,0,2024-10-04 16:57:02,0.0,0.0,0.0,0.0,0.0,0.0,251462.0,Davidson,2024-10-06 05:41:36
