seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12610,723148,73,44341605,94,Leon Jensen (Karlsruher SC) is shown the yellow card for a bad foul.,Leon Jensen Yellow Card,4,6838,114',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,277120.0,Leon Jensen,2024-12-05 06:01:43
12610,723148,74,44341607,135,Attempt blocked. Rubén Vargas (FC Augsburg) right footed shot from outside the box is blocked.,Ruben Vargas Shot Blocked,4,6908,116',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.484,0.409,0.254,0.446,259513.0,Ruben Vargas,2024-12-05 06:01:43
12610,723148,75,44341608,117,Attempt missed. Rubén Vargas (FC Augsburg) right footed shot from outside the box is high and wide to the right following a set piece situation.,Ruben Vargas Shot Off Target,4,6911,116',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.488,0.409,0.0,0.666,259513.0,Ruben Vargas,2024-12-05 06:01:43
12610,723148,76,44341620,106,Attempt saved. Bambasé Conté (Karlsruher SC) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Budu Zivzivadze.,Bambasé Conté Shot On Target,4,6961,117',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.198,0.267,0.012,0.471,336355.0,Bambasé Conté,2024-12-05 06:01:43
12610,723148,76,44341620,106,Attempt saved. Bambasé Conté (Karlsruher SC) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Budu Zivzivadze.,Bambasé Conté Shot On Target,4,6961,117',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.198,0.267,0.012,0.471,237727.0,Budu Zivzivadze,2024-12-05 06:01:43
12610,723148,77,44341622,95,"Corner, Karlsruher SC. Conceded by Arne Maier.",Arne Maier Corner Kick,4,6963,117',3841,0,0,2024-12-04 22:46:37,0.0,0.0,0.012,0.178,0.0,0.0,231178.0,Arne Maier,2024-12-05 06:01:43
12610,723148,78,44341642,95,"Corner, Karlsruher SC. Conceded by Mert Kömür.",Mert Kömür Corner Kick,4,7026,118',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.243,0.0,0.0,359207.0,Mert Kömür,2024-12-05 06:01:43
12610,723148,79,44341643,76,"Substitution, Karlsruher SC. Lilian Egloff replaces Leon Jensen.",Lilian Egloff Substitution,4,7065,118',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,299468.0,Lilian Egloff,2024-12-05 06:01:43
12610,723148,79,44341643,76,"Substitution, Karlsruher SC. Lilian Egloff replaces Leon Jensen.",Lilian Egloff Substitution,4,7065,118',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,277120.0,Leon Jensen,2024-12-05 06:01:43
12610,723148,80,44341651,117,Attempt missed. Keven Schlotterbeck (FC Augsburg) header from the centre of the box is too high. Assisted by Rubén Vargas with a cross.,Keven Schlotterbeck Shot Off Tar,4,7170,120',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.122,0.518,0.0,0.513,274893.0,Keven Schlotterbeck,2024-12-05 06:01:43
12610,723148,80,44341651,117,Attempt missed. Keven Schlotterbeck (FC Augsburg) header from the centre of the box is too high. Assisted by Rubén Vargas with a cross.,Keven Schlotterbeck Shot Off Tar,4,7170,120',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.122,0.518,0.0,0.513,259513.0,Ruben Vargas,2024-12-05 06:01:43
12610,723148,87,44341717,88,"Penalty Shootout begins Karlsruher SC 2, FC Augsburg 2.",,5,7200,120',0,0,0,2024-12-04 22:46:06,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-12-05 06:01:43
12610,723148,81,44341670,76,"Substitution, Karlsruher SC. Lasse Günther replaces Budu Zivzivadze.",Lasse Günther Substitution,4,7200,120'+1',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,321061.0,Lasse Günther,2024-12-05 06:01:43
12610,723148,82,44341671,94,Elvis Rexhbeçaj (FC Augsburg) is shown the yellow card.,Elvis Rexhbecaj Yellow Card,4,7200,120'+1',3841,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,259055.0,Elvis Rexhbecaj,2024-12-05 06:01:43
12610,723148,83,44341672,68,"Offside, Karlsruher SC. Bambasé Conté is caught offside.",Lilian Egloff Offside,4,7200,120'+1',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.722,0.903,0.086,0.88,299468.0,Lilian Egloff,2024-12-05 06:01:43
12610,723148,84,44341683,66,Jeffrey Gouweleeuw (FC Augsburg) wins a free kick in the attacking half.,Lilian Egloff Foul,4,7200,120'+3',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.914,0.322,0.0,0.0,299468.0,Lilian Egloff,2024-12-05 06:01:43
12610,723148,86,44341689,173,"Goal! Karlsruher SC 2, FC Augsburg 2. Rubén Vargas (FC Augsburg) right footed shot from very close range to the bottom left corner following a set piece situation.",Ruben Vargas Goal - Volley,4,7200,120'+3',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.064,0.454,0.0,0.474,259513.0,Ruben Vargas,2024-12-05 06:01:43
12610,723148,85,44341701,136,Phillip Tietz (FC Augsburg) hits the bar with a header from the right side of the six yard box. Assisted by Jeffrey Gouweleeuw with a cross following a set piece situation.,Phillip Tietz Shot Hit Woodwork,4,7200,120'+3',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.09,0.605,0.0,0.467,234376.0,Phillip Tietz,2024-12-05 06:01:43
12610,723148,88,44341718,104,"Goal! Karlsruher SC 2(1), FC Augsburg 2. Marvin Wanitzek (Karlsruher SC) converts the penalty with a right footed shot to the bottom right corner.",Marvin Wanitzek Penalty - Scored,5,7200,120',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.54,217632.0,Marvin Wanitzek,2024-12-05 06:01:43
12610,723148,89,44341726,104,"Goal! Karlsruher SC 2(1), FC Augsburg 2(1). Phillip Tietz (FC Augsburg) converts the penalty with a right footed shot to the bottom left corner.",Phillip Tietz Penalty - Scored,5,7200,120',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.465,234376.0,Phillip Tietz,2024-12-05 06:01:43
12610,723148,90,44341729,104,"Goal! Karlsruher SC 2(2), FC Augsburg 2(1). Andrin Hunziker (Karlsruher SC) converts the penalty with a right footed shot to the top left corner.",Andrin Hunziker Penalty - Scored,5,7200,120',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.468,314802.0,Andrin Hunziker,2024-12-05 06:01:43
12610,723148,91,44341734,104,"Goal! Karlsruher SC 2(2), FC Augsburg 2(2). Keven Schlotterbeck (FC Augsburg) converts the penalty with a left footed shot to the bottom right corner.",Keven Schlotterbeck Penalty - Sc,5,7200,120',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.527,274893.0,Keven Schlotterbeck,2024-12-05 06:01:43
12610,723148,92,44341741,104,"Goal! Karlsruher SC 2(3), FC Augsburg 2(2). Marcel Beifus (Karlsruher SC) converts the penalty with a right footed shot to the bottom right corner.",Marcel Beifus Penalty - Scored,5,7200,120',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.539,324315.0,Marcel Beifus,2024-12-05 06:01:43
12610,723148,93,44341744,104,"Goal! Karlsruher SC 2(3), FC Augsburg 2(3). Rubén Vargas (FC Augsburg) converts the penalty with a right footed shot to the top right corner.",Ruben Vargas Penalty - Scored,5,7200,120',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.526,259513.0,Ruben Vargas,2024-12-05 06:01:43
12610,723148,94,44341752,104,"Goal! Karlsruher SC 2(4), FC Augsburg 2(3). David Herold (Karlsruher SC) converts the penalty with a left footed shot to the top right corner.",David Herold Penalty - Scored,5,7200,120',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.527,345873.0,David Herold,2024-12-05 06:01:43
12610,723148,95,44341755,104,"Goal! Karlsruher SC 2(4), FC Augsburg 2(4). Elvis Rexhbeçaj (FC Augsburg) converts the penalty with a left footed shot to the bottom left corner.",Elvis Rexhbecaj Penalty - Scored,5,7200,120',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.473,259055.0,Elvis Rexhbecaj,2024-12-05 06:01:43
12610,723148,96,44341760,115,Penalty saved. Robin Heußer (Karlsruher SC) right footed shot saved in the bottom left corner.,Robin Heusser Penalty - Missed,5,7200,120',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.01,0.498,306924.0,Robin Heusser,2024-12-05 06:01:43
12610,723148,97,44341777,104,"Goal! Karlsruher SC 2(4), FC Augsburg 2(5). Maximilian Bauer (FC Augsburg) converts the penalty with a right footed shot to the bottom left corner.",Maximilian Bauer Penalty - Score,5,7200,120',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.23,0.5,0.0,0.465,184551.0,Maximilian Bauer,2024-12-05 06:01:43
12610,723148,81,44341670,76,"Substitution, Karlsruher SC. Lasse Günther replaces Budu Zivzivadze.",Lasse Günther Substitution,4,7200,120'+1',4471,0,0,2024-12-04 22:46:05,0.0,0.0,0.0,0.0,0.0,0.0,237727.0,Budu Zivzivadze,2024-12-05 06:01:43
12610,723148,84,44341683,66,Jeffrey Gouweleeuw (FC Augsburg) wins a free kick in the attacking half.,Lilian Egloff Foul,4,7200,120'+3',4471,0,0,2024-12-04 22:46:06,0.0,0.0,0.914,0.322,0.0,0.0,,Jeffrey Gouweleeuw,2024-12-05 06:01:43
12610,723148,85,44341701,136,Phillip Tietz (FC Augsburg) hits the bar with a header from the right side of the six yard box. Assisted by Jeffrey Gouweleeuw with a cross following a set piece situation.,Phillip Tietz Shot Hit Woodwork,4,7200,120'+3',3841,0,0,2024-12-04 22:46:06,0.0,0.0,0.09,0.605,0.0,0.467,140624.0,Jeffrey Gouweleeuw,2024-12-05 06:01:43
12610,723149,1,44338603,66,Foul by Nnamdi Collins (Eintracht Frankfurt).,Nnamdi Collins Foul,1,109,2',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.446,0.516,0.0,0.0,305556.0,Nnamdi Collins,2024-12-06 05:59:18
12610,723149,1,44338603,66,Foul by Nnamdi Collins (Eintracht Frankfurt).,Nnamdi Collins Foul,1,109,2',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.446,0.516,0.0,0.0,,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,2,44338604,135,Attempt blocked. Benjamin Henrichs (RB Leipzig) right footed shot from outside the box is blocked.,Benjamin Henrichs Shot Blocked,1,156,3',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.484,0.516,0.308,0.518,220711.0,Benjamin Henrichs,2024-12-06 05:59:18
12610,723149,3,44338674,66,Foul by Nnamdi Collins (Eintracht Frankfurt).,Nnamdi Collins Foul,1,414,7',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.328,0.089,0.0,0.0,305556.0,Nnamdi Collins,2024-12-06 05:59:18
12610,723149,3,44338674,66,Foul by Nnamdi Collins (Eintracht Frankfurt).,Nnamdi Collins Foul,1,414,7',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.328,0.089,0.0,0.0,,Antonio Nusa,2024-12-06 05:59:18
12610,723149,4,44338723,135,Attempt blocked. Antonio Nusa (RB Leipzig) right footed shot from outside the box is blocked. Assisted by Benjamin Henrichs with a cross.,Antonio Nusa Shot Blocked,1,548,10',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.352,0.295,0.314,0.316,319368.0,Antonio Nusa,2024-12-06 05:59:18
12610,723149,4,44338723,135,Attempt blocked. Antonio Nusa (RB Leipzig) right footed shot from outside the box is blocked. Assisted by Benjamin Henrichs with a cross.,Antonio Nusa Shot Blocked,1,548,10',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.352,0.295,0.314,0.316,220711.0,Benjamin Henrichs,2024-12-06 05:59:18
12610,723149,5,44338725,117,"Attempt missed. Benjamin Sesko (RB Leipzig) right footed shot from outside the box is close, but misses to the left.",Benjamin Sesko Shot Off Target,1,626,11',11420,0,0,2024-12-05 15:05:15,0.0,0.0,0.468,0.399,0.0,0.408,289155.0,Benjamin Sesko,2024-12-06 05:59:18
12610,723149,6,44338760,117,Attempt missed. Christoph Baumgartner (RB Leipzig) left footed shot from outside the box is too high. Assisted by Arthur Vermeeren.,Christoph Baumgartner Shot Off T,1,663,12',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.456,0.393,0.0,0.516,274897.0,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,6,44338760,117,Attempt missed. Christoph Baumgartner (RB Leipzig) left footed shot from outside the box is too high. Assisted by Arthur Vermeeren.,Christoph Baumgartner Shot Off T,1,663,12',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.456,0.393,0.0,0.516,345805.0,Arthur Vermeeren,2024-12-06 05:59:18
12610,723149,7,44338762,66,Foul by Christoph Baumgartner (RB Leipzig).,Christoph Baumgartner Foul,1,713,12',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.822,0.906,0.0,0.0,274897.0,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,7,44338762,66,Foul by Christoph Baumgartner (RB Leipzig).,Christoph Baumgartner Foul,1,713,12',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.822,0.906,0.0,0.0,,Ellyes Skhiri,2024-12-06 05:59:18
12610,723149,8,44338769,66,Omar Marmoush (Eintracht Frankfurt) wins a free kick in the attacking half.,Nicolas Seiwald Foul,1,841,15',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.972,0.522,0.0,0.0,305956.0,Nicolas Seiwald,2024-12-06 05:59:18
12610,723149,8,44338769,66,Omar Marmoush (Eintracht Frankfurt) wins a free kick in the attacking half.,Nicolas Seiwald Foul,1,841,15',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.972,0.522,0.0,0.0,,Omar Marmoush,2024-12-06 05:59:18
12610,723149,9,44338797,95,"Corner, RB Leipzig. Conceded by Robin Koch.",Robin Koch Corner Kick,1,949,16',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.132,0.799,0.0,0.0,208285.0,Robin Koch,2024-12-06 05:59:18
12610,723149,10,44338849,106,Attempt saved. Willi Orbán (RB Leipzig) header from the centre of the box is saved in the top right corner. Assisted by Nicolas Seiwald with a cross.,Willi Orbán Shot On Target,1,1001,17',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.294,0.511,0.04,0.507,162162.0,Willi Orbán,2024-12-06 05:59:18
12610,723149,10,44338849,106,Attempt saved. Willi Orbán (RB Leipzig) header from the centre of the box is saved in the top right corner. Assisted by Nicolas Seiwald with a cross.,Willi Orbán Shot On Target,1,1001,17',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.294,0.511,0.04,0.507,305956.0,Nicolas Seiwald,2024-12-06 05:59:18
12610,723149,11,44338851,95,"Corner, RB Leipzig. Conceded by Kevin Trapp.",Kevin Trapp Corner Kick,1,1004,17',125,0,0,2024-12-05 15:05:31,0.0,0.0,0.104,0.568,0.0,0.0,122280.0,Kevin Trapp,2024-12-06 05:59:18
12610,723149,12,44338852,68,"Offside, RB Leipzig. Benjamin Sesko is caught offside.",Willi Orbán Offside,1,1038,18',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.282,0.568,0.17,0.493,162162.0,Willi Orbán,2024-12-06 05:59:18
12610,723149,13,44338937,68,"Offside, Eintracht Frankfurt. Omar Marmoush is caught offside.",Mario Götze Offside,1,1266,22',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.492,0.75,0.29,0.746,143020.0,Mario Götze,2024-12-06 05:59:18
12610,723149,14,44339018,135,Attempt blocked. Benjamin Henrichs (RB Leipzig) left footed shot from outside the box is blocked. Assisted by Amadou Haidara.,Benjamin Henrichs Shot Blocked,1,1352,23',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.458,0.499,0.144,0.504,220711.0,Benjamin Henrichs,2024-12-06 05:59:18
12610,723149,14,44339018,135,Attempt blocked. Benjamin Henrichs (RB Leipzig) left footed shot from outside the box is blocked. Assisted by Amadou Haidara.,Benjamin Henrichs Shot Blocked,1,1352,23',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.458,0.499,0.144,0.504,228557.0,Amadou Haidara,2024-12-06 05:59:18
12610,723149,15,44338964,68,"Offside, RB Leipzig. Christoph Baumgartner is caught offside.",Benjamin Henrichs Offside,1,1354,23',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.442,0.497,0.162,0.509,220711.0,Benjamin Henrichs,2024-12-06 05:59:18
12610,723149,16,44339022,135,Attempt blocked. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from outside the box is blocked. Assisted by Tuta.,Hugo Ekitike Shot Blocked,1,1447,25',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.452,0.695,0.352,0.646,304901.0,Hugo Ekitike,2024-12-06 05:59:18
12610,723149,16,44339022,135,Attempt blocked. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from outside the box is blocked. Assisted by Tuta.,Hugo Ekitike Shot Blocked,1,1447,25',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.452,0.695,0.352,0.646,283224.0,Tuta,2024-12-06 05:59:18
12610,723149,17,44339023,95,"Corner, Eintracht Frankfurt. Conceded by Lutsharel Geertruida.",Amadou Haidara Corner Kick,1,1448,25',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.188,0.684,0.0,0.0,228557.0,Amadou Haidara,2024-12-06 05:59:18
12610,723149,18,44339051,95,"Corner, Eintracht Frankfurt. Conceded by Amadou Haidara.",Amadou Haidara Corner Kick,1,1500,25',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.537,0.0,0.0,228557.0,Amadou Haidara,2024-12-06 05:59:18
12610,723149,19,44339071,66,Foul by Hugo Ekitiké (Eintracht Frankfurt).,Hugo Ekitike Foul,1,1594,27',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.268,0.088,0.0,0.0,304901.0,Hugo Ekitike,2024-12-06 05:59:18
12610,723149,19,44339071,66,Foul by Hugo Ekitiké (Eintracht Frankfurt).,Hugo Ekitike Foul,1,1594,27',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.268,0.088,0.0,0.0,,Amadou Haidara,2024-12-06 05:59:18
12610,723149,20,44339121,117,"Attempt missed. Loïs Openda (RB Leipzig) right footed shot from a difficult angle on the right is close, but misses to the right. Assisted by Christoph Baumgartner.",Loïs Openda Shot Off Target,1,1745,30',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.078,0.675,0.0,0.568,276265.0,Loïs Openda,2024-12-06 05:59:18
12610,723149,20,44339121,117,"Attempt missed. Loïs Openda (RB Leipzig) right footed shot from a difficult angle on the right is close, but misses to the right. Assisted by Christoph Baumgartner.",Loïs Openda Shot Off Target,1,1745,30',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.078,0.675,0.0,0.568,274897.0,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,21,44339214,70,"Goal! RB Leipzig 1, Eintracht Frankfurt 0. Benjamin Sesko (RB Leipzig) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Antonio Nusa.",Benjamin Sesko Goal,1,1858,31',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.09,0.415,0.0,0.462,289155.0,Benjamin Sesko,2024-12-06 05:59:18
12610,723149,21,44339214,70,"Goal! RB Leipzig 1, Eintracht Frankfurt 0. Benjamin Sesko (RB Leipzig) left footed shot from the left side of the six yard box to the bottom left corner. Assisted by Antonio Nusa.",Benjamin Sesko Goal,1,1858,31',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.09,0.415,0.0,0.462,319368.0,Antonio Nusa,2024-12-06 05:59:18
12610,723149,22,44339446,95,"Corner, Eintracht Frankfurt. Conceded by Willi Orbán.",Willi Orbán Corner Kick,1,2375,40',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.195,0.0,0.0,162162.0,Willi Orbán,2024-12-06 05:59:18
12610,723149,23,44339471,95,"Corner, Eintracht Frankfurt. Conceded by Lutsharel Geertruida.",Lutsharel Geertruida Corner Kick,1,2410,41',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.036,0.595,0.0,0.0,264828.0,Lutsharel Geertruida,2024-12-06 05:59:18
12610,723149,24,44339967,117,Attempt missed. Mario Götze (Eintracht Frankfurt) right footed shot from a difficult angle and long range on the right misses to the left. Assisted by Hugo Ekitiké.,Mario Götze Shot Off Target,1,2505,42',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,143020.0,Mario Götze,2024-12-06 05:59:18
12610,723149,24,44339967,117,Attempt missed. Mario Götze (Eintracht Frankfurt) right footed shot from a difficult angle and long range on the right misses to the left. Assisted by Hugo Ekitiké.,Mario Götze Shot Off Target,1,2505,42',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,304901.0,Hugo Ekitike,2024-12-06 05:59:18
12610,723149,25,44339532,66,Loïs Openda (RB Leipzig) wins a free kick in the defensive half.,Robin Koch Foul,1,2619,44',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.812,0.65,0.0,0.0,208285.0,Robin Koch,2024-12-06 05:59:18
12610,723149,25,44339532,66,Loïs Openda (RB Leipzig) wins a free kick in the defensive half.,Robin Koch Foul,1,2619,44',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.812,0.65,0.0,0.0,,Loïs Openda,2024-12-06 05:59:18
12610,723149,28,44339980,82,"Second Half begins RB Leipzig 1, Eintracht Frankfurt 0.",,2,2700,45',0,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-12-06 05:59:18
12610,723149,26,44339590,66,Omar Marmoush (Eintracht Frankfurt) wins a free kick in the attacking half.,Nicolas Seiwald Foul,1,2700,45'+2',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.864,0.474,0.0,0.0,305956.0,Nicolas Seiwald,2024-12-06 05:59:18
12610,723149,27,44339591,94,Nicolas Seiwald (RB Leipzig) is shown the yellow card for a bad foul.,Nicolas Seiwald Yellow Card,1,2700,45'+2',11420,0,0,2024-12-05 15:05:15,0.0,0.0,0.0,0.0,0.0,0.0,305956.0,Nicolas Seiwald,2024-12-06 05:59:18
12610,723149,29,44340003,76,"Substitution, Eintracht Frankfurt. Farès Chaïbi replaces Hugo Larsson.",Farès Chaïbi Substitution,2,2700,45',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,337306.0,Farès Chaïbi,2024-12-06 05:59:18
12610,723149,26,44339590,66,Omar Marmoush (Eintracht Frankfurt) wins a free kick in the attacking half.,Nicolas Seiwald Foul,1,2700,45'+2',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.864,0.474,0.0,0.0,,Omar Marmoush,2024-12-06 05:59:18
12610,723149,29,44340003,76,"Substitution, Eintracht Frankfurt. Farès Chaïbi replaces Hugo Larsson.",Farès Chaïbi Substitution,2,2700,45',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,336460.0,Hugo Larsson,2024-12-06 05:59:18
12610,723149,30,44340074,70,"Goal! RB Leipzig 2, Eintracht Frankfurt 0. Loïs Openda (RB Leipzig) right footed shot from the centre of the box to the bottom left corner. Assisted by Antonio Nusa.",Loïs Openda Goal,2,2939,49',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.168,0.458,0.0,0.478,276265.0,Loïs Openda,2024-12-06 05:59:18
12610,723149,30,44340074,70,"Goal! RB Leipzig 2, Eintracht Frankfurt 0. Loïs Openda (RB Leipzig) right footed shot from the centre of the box to the bottom left corner. Assisted by Antonio Nusa.",Loïs Openda Goal,2,2939,49',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.168,0.458,0.0,0.478,319368.0,Antonio Nusa,2024-12-06 05:59:18
12610,723149,31,44340107,68,"Offside, Eintracht Frankfurt. Mario Götze is caught offside.",Ellyes Skhiri Offside,2,3101,52',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.582,0.593,0.31,0.765,209595.0,Ellyes Skhiri,2024-12-06 05:59:18
12610,723149,32,44340174,76,"Substitution, Eintracht Frankfurt. Niels Nkounkou replaces Mario Götze.",Niels Nkounkou Substitution,2,3259,55',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,298030.0,Niels Nkounkou,2024-12-06 05:59:18
12610,723149,32,44340174,76,"Substitution, Eintracht Frankfurt. Niels Nkounkou replaces Mario Götze.",Niels Nkounkou Substitution,2,3259,55',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.0,0.0,0.0,0.0,143020.0,Mario Götze,2024-12-06 05:59:18
12610,723149,33,44340175,76,"Substitution, Eintracht Frankfurt. Ansgar Knauff replaces Nnamdi Collins.",Ansgar Knauff Substitution,2,3265,55',125,0,0,2024-12-05 15:05:15,0.0,0.0,0.0,0.0,0.0,0.0,305555.0,Ansgar Knauff,2024-12-06 05:59:18
12610,723149,33,44340175,76,"Substitution, Eintracht Frankfurt. Ansgar Knauff replaces Nnamdi Collins.",Ansgar Knauff Substitution,2,3265,55',125,0,0,2024-12-05 15:05:15,0.0,0.0,0.0,0.0,0.0,0.0,305556.0,Nnamdi Collins,2024-12-06 05:59:18
12610,723149,34,44340179,117,Attempt missed. Christoph Baumgartner (RB Leipzig) right footed shot from outside the box misses to the right.,Christoph Baumgartner Shot Off T,2,3314,56',11420,0,0,2024-12-05 15:05:13,0.0,0.0,0.444,0.546,0.0,0.692,274897.0,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,35,44340191,66,Foul by Nathaniel Brown (Eintracht Frankfurt).,Nathaniel Brown Foul,2,3389,57',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.612,0.438,0.0,0.0,120829.0,Nathaniel Brown,2024-12-06 05:59:18
12610,723149,35,44340191,66,Foul by Nathaniel Brown (Eintracht Frankfurt).,Nathaniel Brown Foul,2,3389,57',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.612,0.438,0.0,0.0,,Christoph Baumgartner,2024-12-06 05:59:18
12610,723149,36,44340212,70,"Goal! RB Leipzig 3, Eintracht Frankfurt 0. Loïs Openda (RB Leipzig) right footed shot from outside the box to the top left corner. Assisted by Antonio Nusa.",Loïs Openda Goal,2,3451,58',11420,0,0,2024-12-05 15:05:15,0.0,0.0,0.538,0.462,0.0,0.469,276265.0,Loïs Openda,2024-12-06 05:59:18
12610,723149,36,44340212,70,"Goal! RB Leipzig 3, Eintracht Frankfurt 0. Loïs Openda (RB Leipzig) right footed shot from outside the box to the top left corner. Assisted by Antonio Nusa.",Loïs Openda Goal,2,3451,58',11420,0,0,2024-12-05 15:05:15,0.0,0.0,0.538,0.462,0.0,0.469,319368.0,Antonio Nusa,2024-12-06 05:59:18
12610,723149,37,44340276,135,Attempt blocked. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from outside the box is blocked. Assisted by Omar Marmoush.,Hugo Ekitike Shot Blocked,2,3608,61',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.418,0.683,0.326,0.641,304901.0,Hugo Ekitike,2024-12-06 05:59:18
12610,723149,37,44340276,135,Attempt blocked. Hugo Ekitiké (Eintracht Frankfurt) right footed shot from outside the box is blocked. Assisted by Omar Marmoush.,Hugo Ekitike Shot Blocked,2,3608,61',125,0,0,2024-12-05 15:05:13,0.0,0.0,0.418,0.683,0.326,0.641,303745.0,Omar Marmoush,2024-12-06 05:59:18
