seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12243,703950,49,43388586,76,"Substitution, Argentina. Lautaro Martínez replaces Julián Álvarez.",Lautaro Martínez Substitution,2,4628,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,219713.0,Lautaro Martínez,2024-10-14 07:04:32
12243,703950,49,43388586,76,"Substitution, Argentina. Lautaro Martínez replaces Julián Álvarez.",Lautaro Martínez Substitution,2,4628,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,277206.0,Julián Álvarez,2024-10-14 07:04:32
12243,703950,50,43388588,76,"Substitution, Argentina. Exequiel Palacios replaces Alexis Mac Allister.",Exequiel Palacios Substitution,2,4645,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,228393.0,Exequiel Palacios,2024-10-14 07:04:32
12243,703950,50,43388588,76,"Substitution, Argentina. Exequiel Palacios replaces Alexis Mac Allister.",Exequiel Palacios Substitution,2,4645,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,249299.0,Alexis Mac Allister,2024-10-14 07:04:32
12243,703950,51,43388587,76,"Substitution, Argentina. Nicolás González replaces Ángel Di María.",Nicolás González Substitution,2,4654,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,76017.0,Nicolás González,2024-10-14 07:04:32
12243,703950,51,43388587,76,"Substitution, Argentina. Nicolás González replaces Ángel Di María.",Nicolás González Substitution,2,4654,78',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,108223.0,Ángel Di María,2024-10-14 07:04:32
12243,703950,52,43388590,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Ismaël Koné Foul,2,4684,79',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.684,0.216,0.0,0.0,325001.0,Ismaël Koné,2024-10-14 07:04:32
12243,703950,52,43388590,66,Rodrigo De Paul (Argentina) wins a free kick in the defensive half.,Ismaël Koné Foul,2,4684,79',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.684,0.216,0.0,0.0,,Rodrigo De Paul,2024-10-14 07:04:32
12243,703950,53,43388591,94,Ismaël Koné (Canada) is shown the yellow card.,Ismaël Koné Yellow Card,2,4694,79',206,0,0,2024-09-26 09:08:07,0.0,0.0,0.0,0.0,0.0,0.0,325001.0,Ismaël Koné,2024-10-14 07:04:32
12243,703950,54,43388598,68,"Offside, Argentina. Nicolás González is caught offside.",Lisandro Martínez Offside,2,4818,81',202,0,0,2024-09-26 09:08:07,0.0,0.0,0.928,0.039,0.658,0.101,233937.0,Lisandro Martínez,2024-10-14 07:04:32
