seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12497,719874,30,43630920,76,"Substitution, Los Angeles Football Club. Lewis O'Brien replaces Eduard Atuesta.",Lewis O'Brien Substitution,2,2700,45',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.0,0.0,0.0,0.0,241473.0,Eduard Atuesta,2024-08-30 05:41:52
12497,719874,31,43630944,66,Foul by Jesús Murillo (Los Angeles Football Club).,Jesús Murillo Foul,2,2740,46',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.596,0.934,0.0,0.0,197050.0,Jesús Murillo,2024-08-30 05:41:52
12497,719874,31,43630944,66,Foul by Jesús Murillo (Los Angeles Football Club).,Jesús Murillo Foul,2,2740,46',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.596,0.934,0.0,0.0,,Cucho Hernández,2024-08-30 05:41:52
12497,719874,32,43630964,66,Foul by Ilie Sánchez (Los Angeles Football Club).,Ilie Sánchez Foul,2,2832,48',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.828,0.616,0.0,0.0,150185.0,Ilie Sánchez,2024-08-30 05:41:52
12497,719874,32,43630964,66,Foul by Ilie Sánchez (Los Angeles Football Club).,Ilie Sánchez Foul,2,2832,48',18966,0,0,2024-08-29 14:12:03,0.0,0.0,0.828,0.616,0.0,0.0,,Darlington Nagbe,2024-08-30 05:41:52
12497,719874,33,43630975,66,Foul by Maxime Chanot (Los Angeles Football Club).,Maxime Chanot Foul,2,2927,49',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.276,0.084,0.0,0.0,127512.0,Maxime Chanot,2024-08-30 05:41:52
12497,719874,33,43630975,66,Foul by Maxime Chanot (Los Angeles Football Club).,Maxime Chanot Foul,2,2927,49',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.276,0.084,0.0,0.0,,Cucho Hernández,2024-08-30 05:41:52
12497,719874,34,43631002,94,Maxime Chanot (Los Angeles Football Club) is shown the yellow card for a bad foul.,Maxime Chanot Yellow Card,2,2932,49',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,127512.0,Maxime Chanot,2024-08-30 05:41:52
12497,719874,35,43631027,76,"Substitution, Los Angeles Football Club. Eddie Segura replaces Jesús Murillo because of an injury.",Eddie Segura Substitution,2,3080,52',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,199904.0,Eddie Segura,2024-08-30 05:41:52
12497,719874,35,43631027,76,"Substitution, Los Angeles Football Club. Eddie Segura replaces Jesús Murillo because of an injury.",Eddie Segura Substitution,2,3080,52',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,197050.0,Jesús Murillo,2024-08-30 05:41:52
12497,719874,36,43631030,117,Attempt missed. Cucho Hernández (Columbus Crew) header from the left side of the six yard box misses to the left. Assisted by Diego Rossi with a cross following a set piece situation.,Cucho Hernández Shot Off Target,2,3108,52',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.056,0.437,0.0,0.35,336809.0,Cucho Hernández,2024-08-30 05:41:52
12497,719874,36,43631030,117,Attempt missed. Cucho Hernández (Columbus Crew) header from the left side of the six yard box misses to the left. Assisted by Diego Rossi with a cross following a set piece situation.,Cucho Hernández Shot Off Target,2,3108,52',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.056,0.437,0.0,0.35,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,37,43631031,66,Foul by Eddie Segura (Los Angeles Football Club).,Eddie Segura Foul,2,3152,53',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.664,0.854,0.0,0.0,199904.0,Eddie Segura,2024-08-30 05:41:52
12497,719874,37,43631031,66,Foul by Eddie Segura (Los Angeles Football Club).,Eddie Segura Foul,2,3152,53',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.664,0.854,0.0,0.0,,Cucho Hernández,2024-08-30 05:41:52
12497,719874,38,43631047,68,"Offside, Los Angeles Football Club. Mateusz Bogusz is caught offside.",Olivier Giroud Offside,2,3198,54',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.546,0.596,0.234,0.583,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,39,43631054,122,Hand ball by Sean Zawadzki (Columbus Crew).,Sean Zawadzki Handball,2,3273,55',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.776,0.805,0.0,0.0,296221.0,Sean Zawadzki,2024-08-30 05:41:52
12497,719874,40,43631064,135,Attempt blocked. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is blocked.,Dénis Bouanga Shot Blocked,2,3341,56',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.298,0.349,0.224,0.381,213304.0,Dénis Bouanga,2024-08-30 05:41:52
12497,719874,41,43631067,137,"Goal! Columbus Crew 1, Los Angeles Football Club 1. Olivier Giroud (Los Angeles Football Club) header from very close range to the bottom right corner. Assisted by Mateusz Bogusz with a cross following a corner.",Olivier Giroud Goal - Header,2,3380,57',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.142,0.544,0.0,0.537,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,41,43631067,137,"Goal! Columbus Crew 1, Los Angeles Football Club 1. Olivier Giroud (Los Angeles Football Club) header from very close range to the bottom right corner. Assisted by Mateusz Bogusz with a cross following a corner.",Olivier Giroud Goal - Header,2,3380,57',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.142,0.544,0.0,0.537,287841.0,Mateusz Bogusz,2024-08-30 05:41:52
12497,719874,42,43631090,66,Rudy Camacho (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,2,3575,60',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.848,0.363,0.0,0.0,88965.0,Olivier Giroud,2024-08-30 05:41:52
12497,719874,42,43631090,66,Rudy Camacho (Columbus Crew) wins a free kick in the defensive half.,Olivier Giroud Foul,2,3575,60',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.848,0.363,0.0,0.0,,Rudy Camacho,2024-08-30 05:41:52
12497,719874,43,43631116,66,Foul by Diego Rossi (Columbus Crew).,Diego Rossi Foul,2,3650,61',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.586,0.673,0.0,0.0,235817.0,Diego Rossi,2024-08-30 05:41:52
12497,719874,43,43631116,66,Foul by Diego Rossi (Columbus Crew).,Diego Rossi Foul,2,3650,61',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.586,0.673,0.0,0.0,,Aaron Long,2024-08-30 05:41:52
12497,719874,44,43631139,76,"Substitution, Los Angeles Football Club. Timothy Tillman replaces Ilie Sánchez.",Timothy Tillman Substitution,2,3759,63',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,231192.0,Timothy Tillman,2024-08-30 05:41:52
12497,719874,44,43631139,76,"Substitution, Los Angeles Football Club. Timothy Tillman replaces Ilie Sánchez.",Timothy Tillman Substitution,2,3759,63',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,150185.0,Ilie Sánchez,2024-08-30 05:41:52
12497,719874,45,43631140,76,"Substitution, Los Angeles Football Club. Cristian Olivera replaces Mateusz Bogusz.",Cristian Olivera Substitution,2,3771,63',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,124439.0,Cristian Olivera,2024-08-30 05:41:52
12497,719874,45,43631140,76,"Substitution, Los Angeles Football Club. Cristian Olivera replaces Mateusz Bogusz.",Cristian Olivera Substitution,2,3771,63',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.0,0.0,0.0,0.0,287841.0,Mateusz Bogusz,2024-08-30 05:41:52
12497,719874,46,43631141,66,Foul by Aaron Long (Los Angeles Football Club).,Aaron Long Foul,2,3797,64',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.94,0.311,0.0,0.0,201103.0,Aaron Long,2024-08-30 05:41:52
12497,719874,46,43631141,66,Foul by Aaron Long (Los Angeles Football Club).,Aaron Long Foul,2,3797,64',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.94,0.311,0.0,0.0,,Cucho Hernández,2024-08-30 05:41:52
12497,719874,47,43631156,66,Max Arfsten (Columbus Crew) wins a free kick in the defensive half.,Sergi Palencia Foul,2,4069,68',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.836,0.881,0.0,0.0,218252.0,Sergi Palencia,2024-08-30 05:41:52
12497,719874,47,43631156,66,Max Arfsten (Columbus Crew) wins a free kick in the defensive half.,Sergi Palencia Foul,2,4069,68',18966,0,0,2024-08-29 14:12:04,0.0,0.0,0.836,0.881,0.0,0.0,,Maximilian Arfsten,2024-08-30 05:41:52
12497,719874,48,43631186,106,Attempt saved. Christian Ramirez (Columbus Crew) header from the centre of the box is saved in the centre of the goal. Assisted by Cucho Hernández with a cross.,Christian Ramírez Shot On Target,2,4233,71',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.162,0.454,0.006,0.493,235061.0,Christian Ramírez,2024-08-30 05:41:52
12497,719874,48,43631186,106,Attempt saved. Christian Ramirez (Columbus Crew) header from the centre of the box is saved in the centre of the goal. Assisted by Cucho Hernández with a cross.,Christian Ramírez Shot On Target,2,4233,71',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.162,0.454,0.006,0.493,336809.0,Cucho Hernández,2024-08-30 05:41:52
12497,719874,49,43631198,66,Ryan Hollingshead (Los Angeles Football Club) wins a free kick on the left wing.,Mohamed Farsi Foul,2,4337,73',183,0,0,2024-08-29 14:12:04,0.0,0.0,0.444,0.024,0.0,0.0,317021.0,Mohamed Farsi,2024-08-30 05:41:52
