seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12234,703945,8,43404027,135,Attempt blocked. Declan Rice (England) right footed shot from outside the box is blocked. Assisted by Bukayo Saka.,Declan Rice Shot Blocked,1,980,17',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.438,0.509,0.398,0.509,238262.0,Declan Rice,2024-07-16 06:18:33
12234,703945,8,43404027,135,Attempt blocked. Declan Rice (England) right footed shot from outside the box is blocked. Assisted by Bukayo Saka.,Declan Rice Shot Blocked,1,980,17',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.438,0.509,0.398,0.509,280555.0,Bukayo Saka,2024-07-16 06:18:33
12234,703945,9,43404040,66,Phil Foden (England) wins a free kick in the defensive half.,Marc Cucurella Foul,1,1261,22',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.36,0.07,0.0,0.0,259910.0,Marc Cucurella,2024-07-16 06:18:33
12234,703945,9,43404040,66,Phil Foden (England) wins a free kick in the defensive half.,Marc Cucurella Foul,1,1261,22',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.36,0.07,0.0,0.0,,Phil Foden,2024-07-16 06:18:33
12234,703945,10,43404057,95,"Corner, Spain. Conceded by Marc Guéhi.",Lamine Yamal Corner Kick,1,1378,23',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.134,0.658,0.0,0.0,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,11,43404059,66,Foul by Dani Carvajal (Spain).,Dani Carvajal Foul,1,1400,24',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.728,0.734,0.0,0.0,168531.0,Dani Carvajal,2024-07-16 06:18:33
12234,703945,11,43404059,66,Foul by Dani Carvajal (Spain).,Dani Carvajal Foul,1,1400,24',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.728,0.734,0.0,0.0,,Bukayo Saka,2024-07-16 06:18:33
12234,703945,12,43404063,66,Foul by Harry Kane (England).,Harry Kane Foul,1,1478,25',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.624,0.598,0.0,0.0,142200.0,Harry Kane,2024-07-16 06:18:33
12234,703945,12,43404063,66,Foul by Harry Kane (England).,Harry Kane Foul,1,1478,25',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.624,0.598,0.0,0.0,,Fabián Ruiz,2024-07-16 06:18:33
12234,703945,13,43404064,94,Harry Kane (England) is shown the yellow card for a bad foul.,Harry Kane Yellow Card,1,1483,25',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,142200.0,Harry Kane,2024-07-16 06:18:33
12234,703945,14,43404082,106,Attempt saved. Fabián Ruiz (Spain) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Dani Carvajal.,Fabián Ruiz Shot On Target,1,1647,28',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.312,0.656,0.044,0.523,214596.0,Fabián Ruiz,2024-07-16 06:18:33
12234,703945,14,43404082,106,Attempt saved. Fabián Ruiz (Spain) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Dani Carvajal.,Fabián Ruiz Shot On Target,1,1647,28',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.312,0.656,0.044,0.523,168531.0,Dani Carvajal,2024-07-16 06:18:33
12234,703945,15,43404098,66,Foul by Dani Olmo (Spain).,Dani Olmo Foul,1,1796,30',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.572,0.421,0.0,0.0,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,15,43404098,66,Foul by Dani Olmo (Spain).,Dani Olmo Foul,1,1796,30',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.572,0.421,0.0,0.0,,Declan Rice,2024-07-16 06:18:33
12234,703945,16,43404099,94,Dani Olmo (Spain) is shown the yellow card for a bad foul.,Dani Olmo Yellow Card,1,1804,31',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,17,43404102,66,Jude Bellingham (England) wins a free kick in the defensive half.,Rodri Foul,1,1903,32',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.892,0.832,0.0,0.0,231828.0,Rodri,2024-07-16 06:18:33
12234,703945,17,43404102,66,Jude Bellingham (England) wins a free kick in the defensive half.,Rodri Foul,1,1903,32',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.892,0.832,0.0,0.0,,Jude Bellingham,2024-07-16 06:18:33
12234,703945,18,43404111,95,"Corner, Spain. Conceded by Luke Shaw.",Lamine Yamal Corner Kick,1,2012,34',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.124,0.751,0.0,0.0,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,19,43404115,95,"Corner, Spain. Conceded by Marc Guéhi.",Lamine Yamal Corner Kick,1,2049,35',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.03,0.37,0.0,0.0,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,20,43404118,135,Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,Dani Olmo Shot Blocked,1,2098,35',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.446,0.361,0.218,0.408,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,20,43404118,135,Attempt blocked. Dani Olmo (Spain) right footed shot from outside the box is blocked. Assisted by Lamine Yamal.,Dani Olmo Shot Blocked,1,2098,35',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.446,0.361,0.218,0.408,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,21,43404173,135,Attempt blocked. Álvaro Morata (Spain) right footed shot from the centre of the box is blocked.,Álvaro Morata Shot Blocked,1,2544,43',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.12,0.37,0.108,0.386,154446.0,Álvaro Morata,2024-07-16 06:18:33
12234,703945,22,43404148,95,"Corner, Spain. Conceded by John Stones.",Álvaro Morata Corner Kick,1,2545,43',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.06,0.311,0.0,0.0,154446.0,Álvaro Morata,2024-07-16 06:18:33
12234,703945,23,43404155,135,Attempt blocked. Harry Kane (England) right footed shot from the centre of the box is blocked. Assisted by Jude Bellingham.,Harry Kane Shot Blocked,1,2644,45',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.298,0.464,0.264,0.468,142200.0,Harry Kane,2024-07-16 06:18:33
12234,703945,23,43404155,135,Attempt blocked. Harry Kane (England) right footed shot from the centre of the box is blocked. Assisted by Jude Bellingham.,Harry Kane Shot Blocked,1,2644,45',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.298,0.464,0.264,0.468,291281.0,Jude Bellingham,2024-07-16 06:18:33
12234,703945,24,43404157,66,Kyle Walker (England) wins a free kick on the right wing.,Nico Williams Foul,1,2648,45',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.582,0.818,0.0,0.0,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,24,43404157,66,Kyle Walker (England) wins a free kick on the right wing.,Nico Williams Foul,1,2648,45',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.582,0.818,0.0,0.0,,Kyle Walker,2024-07-16 06:18:33
12234,703945,26,43404181,81,"First Half ends, Spain 0, England 0.",,1,2700,45'+2',0,0,0,2024-07-15 16:19:06,0.0,0.0,0.0,0.0,0.0,0.0,,,2024-07-16 06:18:33
12234,703945,25,43404175,106,Attempt saved. Phil Foden (England) left footed shot from a difficult angle on the left is saved in the bottom left corner.,Phil Foden Shot On Target,1,2700,45'+1',448,0,0,2024-07-15 16:19:06,0.0,0.0,0.09,0.349,0.014,0.462,250787.0,Phil Foden,2024-07-16 06:18:33
12234,703945,27,43404201,76,"Substitution, Spain. Martín Zubimendi replaces Rodri because of an injury.",Martín Zubimendi Substitution,2,2700,45',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,287266.0,Martín Zubimendi,2024-07-16 06:18:33
12234,703945,27,43404201,76,"Substitution, Spain. Martín Zubimendi replaces Rodri because of an injury.",Martín Zubimendi Substitution,2,2700,45',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,231828.0,Rodri,2024-07-16 06:18:33
12234,703945,28,43404208,70,"Goal! Spain 1, England 0. Nico Williams (Spain) left footed shot from the left side of the box to the bottom right corner. Assisted by Lamine Yamal.",Nico Williams Goal,2,2770,47',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.172,0.36,0.0,0.539,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,28,43404208,70,"Goal! Spain 1, England 0. Nico Williams (Spain) left footed shot from the left side of the box to the bottom right corner. Assisted by Lamine Yamal.",Nico Williams Goal,2,2770,47',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.172,0.36,0.0,0.539,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,29,43404218,117,Attempt missed. Dani Olmo (Spain) left footed shot from the centre of the box misses to the right. Assisted by Nico Williams.,Dani Olmo Shot Off Target,2,2899,49',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.186,0.442,0.0,0.594,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,29,43404218,117,Attempt missed. Dani Olmo (Spain) left footed shot from the centre of the box misses to the right. Assisted by Nico Williams.,Dani Olmo Shot Off Target,2,2899,49',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.186,0.442,0.0,0.594,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,30,43404236,66,Martín Zubimendi (Spain) wins a free kick in the attacking half.,John Stones Foul,2,3150,53',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.74,0.502,0.0,0.0,157974.0,John Stones,2024-07-16 06:18:33
12234,703945,30,43404236,66,Martín Zubimendi (Spain) wins a free kick in the attacking half.,John Stones Foul,2,3150,53',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.74,0.502,0.0,0.0,,Martín Zubimendi,2024-07-16 06:18:33
12234,703945,31,43404237,94,John Stones (England) is shown the yellow card for a bad foul.,John Stones Yellow Card,2,3155,53',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,157974.0,John Stones,2024-07-16 06:18:33
12234,703945,32,43404244,135,Attempt blocked. Álvaro Morata (Spain) left footed shot from outside the box is blocked. Assisted by Dani Carvajal.,Álvaro Morata Shot Blocked,2,3255,55',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.456,0.575,0.428,0.57,154446.0,Álvaro Morata,2024-07-16 06:18:33
12234,703945,32,43404244,135,Attempt blocked. Álvaro Morata (Spain) left footed shot from outside the box is blocked. Assisted by Dani Carvajal.,Álvaro Morata Shot Blocked,2,3255,55',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.456,0.575,0.428,0.57,168531.0,Dani Carvajal,2024-07-16 06:18:33
12234,703945,33,43404247,117,Attempt missed. Álvaro Morata (Spain) right footed shot from the right side of the box misses to the left. Assisted by Lamine Yamal with a through ball.,Álvaro Morata Shot Off Target,2,3298,55',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.194,0.673,0.07,0.475,154446.0,Álvaro Morata,2024-07-16 06:18:33
12234,703945,33,43404247,117,Attempt missed. Álvaro Morata (Spain) right footed shot from the right side of the box misses to the left. Assisted by Lamine Yamal with a through ball.,Álvaro Morata Shot Off Target,2,3298,55',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.194,0.673,0.07,0.475,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,34,43404249,117,"Attempt missed. Nico Williams (Spain) right footed shot from outside the box is close, but misses to the left. Assisted by Fabián Ruiz.",Nico Williams Shot Off Target,2,3323,56',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.42,0.554,0.0,0.43,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,34,43404249,117,"Attempt missed. Nico Williams (Spain) right footed shot from outside the box is close, but misses to the left. Assisted by Fabián Ruiz.",Nico Williams Shot Off Target,2,3323,56',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.42,0.554,0.0,0.43,214596.0,Fabián Ruiz,2024-07-16 06:18:33
12234,703945,35,43404250,66,Foul by Marc Cucurella (Spain).,Marc Cucurella Foul,2,3345,56',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.8,0.151,0.0,0.0,259910.0,Marc Cucurella,2024-07-16 06:18:33
12234,703945,35,43404250,66,Foul by Marc Cucurella (Spain).,Marc Cucurella Foul,2,3345,56',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.8,0.151,0.0,0.0,,Bukayo Saka,2024-07-16 06:18:33
12234,703945,36,43404275,76,"Substitution, England. Ollie Watkins replaces Harry Kane.",Ollie Watkins Substitution,2,3626,61',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,198825.0,Ollie Watkins,2024-07-16 06:18:33
12234,703945,36,43404275,76,"Substitution, England. Ollie Watkins replaces Harry Kane.",Ollie Watkins Substitution,2,3626,61',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,142200.0,Harry Kane,2024-07-16 06:18:33
12234,703945,37,43404277,66,Foul by Nico Williams (Spain).,Nico Williams Foul,2,3690,62',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.412,0.886,0.0,0.0,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,37,43404277,66,Foul by Nico Williams (Spain).,Nico Williams Foul,2,3690,62',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.412,0.886,0.0,0.0,,Bukayo Saka,2024-07-16 06:18:33
12234,703945,38,43404285,117,"Attempt missed. Jude Bellingham (England) left footed shot from outside the box is close, but misses to the left. Assisted by Bukayo Saka.",Jude Bellingham Shot Off Target,2,3792,64',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.386,0.454,0.0,0.41,291281.0,Jude Bellingham,2024-07-16 06:18:33
12234,703945,38,43404285,117,"Attempt missed. Jude Bellingham (England) left footed shot from outside the box is close, but misses to the left. Assisted by Bukayo Saka.",Jude Bellingham Shot Off Target,2,3792,64',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.386,0.454,0.0,0.41,280555.0,Bukayo Saka,2024-07-16 06:18:33
12234,703945,39,43404301,106,Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Dani Olmo.,Lamine Yamal Shot On Target,2,3945,66',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.292,0.62,0.118,0.538,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,39,43404301,106,Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Dani Olmo.,Lamine Yamal Shot On Target,2,3945,66',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.292,0.62,0.118,0.538,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,40,43404339,135,Attempt blocked. Aymeric Laporte (Spain) header from the centre of the box is blocked. Assisted by Nico Williams with a cross.,Aymeric Laporte Shot Blocked,2,3987,67',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.216,0.543,0.202,0.538,159317.0,Aymeric Laporte,2024-07-16 06:18:33
12234,703945,40,43404339,135,Attempt blocked. Aymeric Laporte (Spain) header from the centre of the box is blocked. Assisted by Nico Williams with a cross.,Aymeric Laporte Shot Blocked,2,3987,67',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.216,0.543,0.202,0.538,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,41,43404316,76,"Substitution, Spain. Mikel Oyarzabal replaces Álvaro Morata.",Mikel Oyarzabal Substitution,2,4042,68',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,229018.0,Mikel Oyarzabal,2024-07-16 06:18:33
12234,703945,41,43404316,76,"Substitution, Spain. Mikel Oyarzabal replaces Álvaro Morata.",Mikel Oyarzabal Substitution,2,4042,68',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,154446.0,Álvaro Morata,2024-07-16 06:18:33
12234,703945,42,43404318,95,"Corner, Spain. Conceded by John Stones.",Lamine Yamal Corner Kick,2,4093,69',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.088,0.654,0.0,0.0,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,43,43404319,117,Attempt missed. Fabián Ruiz (Spain) left footed shot from outside the box is too high. Assisted by Dani Olmo following a corner.,Fabián Ruiz Shot Off Target,2,4147,70',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.522,0.419,0.0,0.534,214596.0,Fabián Ruiz,2024-07-16 06:18:33
12234,703945,43,43404319,117,Attempt missed. Fabián Ruiz (Spain) left footed shot from outside the box is too high. Assisted by Dani Olmo following a corner.,Fabián Ruiz Shot Off Target,2,4147,70',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.522,0.419,0.0,0.534,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,44,43404326,76,"Substitution, England. Cole Palmer replaces Kobbie Mainoo.",Cole Palmer Substitution,2,4186,70',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,296395.0,Cole Palmer,2024-07-16 06:18:33
12234,703945,44,43404326,76,"Substitution, England. Cole Palmer replaces Kobbie Mainoo.",Cole Palmer Substitution,2,4186,70',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,328466.0,Kobbie Mainoo,2024-07-16 06:18:33
12234,703945,45,43404327,135,Attempt blocked. Ollie Watkins (England) right footed shot from outside the box is blocked.,Ollie Watkins Shot Blocked,2,4199,70',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.514,0.492,0.488,0.496,198825.0,Ollie Watkins,2024-07-16 06:18:33
12234,703945,46,43404330,68,"Offside, Spain. Lamine Yamal is caught offside.",Dani Olmo Offside,2,4264,72',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.796,0.344,0.81,0.677,227765.0,Dani Olmo,2024-07-16 06:18:33
12234,703945,47,43404342,106,Attempt saved. Mikel Oyarzabal (Spain) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Martín Zubimendi.,Mikel Oyarzabal Shot On Target,2,4310,72',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.146,0.241,0.01,0.464,229018.0,Mikel Oyarzabal,2024-07-16 06:18:33
12234,703945,47,43404342,106,Attempt saved. Mikel Oyarzabal (Spain) left footed shot from the left side of the box is saved in the bottom left corner. Assisted by Martín Zubimendi.,Mikel Oyarzabal Shot On Target,2,4310,72',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.146,0.241,0.01,0.464,287266.0,Martín Zubimendi,2024-07-16 06:18:33
12234,703945,48,43404344,70,"Goal! Spain 1, England 1. Cole Palmer (England) left footed shot from outside the box to the bottom left corner. Assisted by Jude Bellingham.",Cole Palmer Goal,2,4328,73',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.396,0.638,0.0,0.468,296395.0,Cole Palmer,2024-07-16 06:18:33
12234,703945,48,43404344,70,"Goal! Spain 1, England 1. Cole Palmer (England) left footed shot from outside the box to the bottom left corner. Assisted by Jude Bellingham.",Cole Palmer Goal,2,4328,73',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.396,0.638,0.0,0.468,291281.0,Jude Bellingham,2024-07-16 06:18:33
12234,703945,49,43404357,95,"Corner, Spain. Conceded by John Stones.",Nico Williams Corner Kick,2,4661,78',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.106,0.432,0.0,0.0,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,50,43404394,106,Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Nico Williams.,Lamine Yamal Shot On Target,2,4873,82',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.236,0.604,0.064,0.532,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,50,43404394,106,Attempt saved. Lamine Yamal (Spain) left footed shot from the centre of the box is saved in the centre of the goal. Assisted by Nico Williams.,Lamine Yamal Shot On Target,2,4873,82',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.236,0.604,0.064,0.532,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,51,43404406,76,"Substitution, Spain. Nacho replaces Robin Le Normand.",Nacho Substitution,2,4958,83',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,157710.0,Nacho,2024-07-16 06:18:33
12234,703945,51,43404406,76,"Substitution, Spain. Nacho replaces Robin Le Normand.",Nacho Substitution,2,4958,83',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,214888.0,Robin Le Normand,2024-07-16 06:18:33
12234,703945,52,43404422,70,"Goal! Spain 2, England 1. Mikel Oyarzabal (Spain) right footed shot from the centre of the box to the centre of the goal. Assisted by Marc Cucurella with a cross.",Mikel Oyarzabal Goal,2,5157,86',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.14,0.479,0.0,0.487,229018.0,Mikel Oyarzabal,2024-07-16 06:18:33
12234,703945,52,43404422,70,"Goal! Spain 2, England 1. Mikel Oyarzabal (Spain) right footed shot from the centre of the box to the centre of the goal. Assisted by Marc Cucurella with a cross.",Mikel Oyarzabal Goal,2,5157,86',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.14,0.479,0.0,0.487,259910.0,Marc Cucurella,2024-07-16 06:18:33
12234,703945,53,43404431,76,"Substitution, England. Ivan Toney replaces Phil Foden.",Ivan Toney Substitution,2,5301,89',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,180639.0,Ivan Toney,2024-07-16 06:18:33
12234,703945,53,43404431,76,"Substitution, England. Ivan Toney replaces Phil Foden.",Ivan Toney Substitution,2,5301,89',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,250787.0,Phil Foden,2024-07-16 06:18:33
12234,703945,54,43404432,76,"Substitution, Spain. Mikel Merino replaces Lamine Yamal.",Mikel Merino Substitution,2,5329,89',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,209581.0,Mikel Merino,2024-07-16 06:18:33
12234,703945,54,43404432,76,"Substitution, Spain. Mikel Merino replaces Lamine Yamal.",Mikel Merino Substitution,2,5329,89',164,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,362150.0,Lamine Yamal,2024-07-16 06:18:33
12234,703945,55,43404434,106,Attempt saved. Declan Rice (England) header from the centre of the box is saved in the centre of the goal. Assisted by Cole Palmer with a cross.,Declan Rice Shot On Target,2,5354,90',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.21,0.553,0.036,0.52,238262.0,Declan Rice,2024-07-16 06:18:33
12234,703945,55,43404434,106,Attempt saved. Declan Rice (England) header from the centre of the box is saved in the centre of the goal. Assisted by Cole Palmer with a cross.,Declan Rice Shot On Target,2,5354,90',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.21,0.553,0.036,0.52,296395.0,Cole Palmer,2024-07-16 06:18:33
12234,703945,56,43404436,135,Attempt blocked. Marc Guéhi (England) header from very close range is blocked.,Marc Guéhi Shot Blocked,2,5355,90',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.096,0.449,0.018,0.469,265907.0,Marc Guéhi,2024-07-16 06:18:33
12234,703945,57,43404438,117,"Attempt missed. Declan Rice (England) header from the centre of the box is close, but misses to the left following a corner.",Declan Rice Shot Off Target,2,5356,90',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.16,0.496,0.0,0.417,238262.0,Declan Rice,2024-07-16 06:18:33
12234,703945,58,43404441,66,Nacho (Spain) wins a free kick in the defensive half.,Ollie Watkins Foul,2,5400,90'+1',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.47,0.75,0.0,0.0,198825.0,Ollie Watkins,2024-07-16 06:18:33
12234,703945,59,43404448,94,Ollie Watkins (England) is shown the yellow card for a bad foul.,Ollie Watkins Yellow Card,2,5400,90'+2',448,0,0,2024-07-15 16:19:25,0.0,0.0,0.0,0.0,0.0,0.0,198825.0,Ollie Watkins,2024-07-16 06:18:33
12234,703945,60,43404459,66,Foul by Nico Williams (Spain).,Nico Williams Foul,2,5400,90'+3',164,0,0,2024-07-15 16:19:26,0.0,0.0,0.67,0.182,0.0,0.0,312146.0,Nico Williams,2024-07-16 06:18:33
12234,703945,61,43404461,66,Marc Guéhi (England) wins a free kick in the defensive half.,Mikel Merino Foul,2,5400,90'+3',164,0,0,2024-07-15 16:19:26,0.0,0.0,0.972,0.556,0.0,0.0,209581.0,Mikel Merino,2024-07-16 06:18:33
