seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12968,722010,9,44499510,76,Ben Kouyaté (Stade d'Abidjan) Substitution at 66',Ben Kouyaté Substitution,2,3960,66',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396770.0,Ben Kouyaté,2025-01-12 05:36:52
12968,722010,8,44499509,76,Roger Assalé (Stade d'Abidjan) Substitution at 66',Roger Assalé Substitution,2,3960,66',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,273098.0,Amede Diomande,2025-01-12 05:36:52
12968,722010,9,44499510,76,Ben Kouyaté (Stade d'Abidjan) Substitution at 66',Ben Kouyaté Substitution,2,3960,66',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396775.0,Kassoum Koné,2025-01-12 05:36:52
12968,722010,10,44499555,94,Mohamed Niampa (Stade d'Abidjan) Yellow Card at 72',Mohamed Niampa Yellow Card,2,4320,72',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396777.0,Mohamed Niampa,2025-01-12 05:36:52
12968,722010,11,44499564,70,Emam Ashour (Al Ahly) Goal at 73',Emam Ashour Goal,2,4380,73',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,299365.0,Emam Ashour,2025-01-12 05:36:52
12968,722010,12,44499637,76,Mohamed Hany (Al Ahly) Substitution at 78',Mohamed Hany Substitution,2,4680,78',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,119993.0,Mohamed Hany,2025-01-12 05:36:52
12968,722010,12,44499637,76,Mohamed Hany (Al Ahly) Substitution at 78',Mohamed Hany Substitution,2,4680,78',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357113.0,Khaled Abdelfattah,2025-01-12 05:36:52
12968,722010,13,44499670,76,Mamoudou Bachabi (Stade d'Abidjan) Substitution at 80',Mamoudou Bachabi Substitution,2,4800,80',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396776.0,Mamoudou Bachabi,2025-01-12 05:36:52
12968,722010,14,44499671,76,Youssouf Koné (Stade d'Abidjan) Substitution at 80',Youssouf Koné Substitution,2,4800,80',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,187905.0,Youssouf Koné,2025-01-12 05:36:52
12968,722010,13,44499670,76,Mamoudou Bachabi (Stade d'Abidjan) Substitution at 80',Mamoudou Bachabi Substitution,2,4800,80',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396777.0,Mohamed Niampa,2025-01-12 05:36:52
12968,722010,14,44499671,76,Youssouf Koné (Stade d'Abidjan) Substitution at 80',Youssouf Koné Substitution,2,4800,80',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360089.0,Abdoul Koanda,2025-01-12 05:36:52
12968,722010,15,44499787,76,Yann Zébré (Stade d'Abidjan) Substitution at 89',Yann Zébré Substitution,2,5340,89',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396795.0,Yann Zébré,2025-01-12 05:36:52
12968,722010,15,44499787,76,Yann Zébré (Stade d'Abidjan) Substitution at 89',Yann Zébré Substitution,2,5340,89',22428,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396783.0,Saint-Jean Koré,2025-01-12 05:36:52
12968,722010,16,44499828,76,Samir Mohamed (Al Ahly) Substitution at 91',Samir Mohamed Substitution,2,5400,90'+1',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,392693.0,Samir Mohamed,2025-01-12 05:36:52
12968,722010,17,44499829,76,Omar El Saeey (Al Ahly) Substitution at 92',Omar El Saeey Substitution,2,5400,90'+2',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,382564.0,Omar El Saeey,2025-01-12 05:36:52
12968,722010,18,44499868,70,Emam Ashour (Al Ahly) Goal at 95',Emam Ashour Goal,2,5400,90'+5',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,299365.0,Emam Ashour,2025-01-12 05:36:52
12968,722010,16,44499828,76,Samir Mohamed (Al Ahly) Substitution at 91',Samir Mohamed Substitution,2,5400,90'+1',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,270819.0,Wessam Ali,2025-01-12 05:36:52
12968,722010,17,44499829,76,Omar El Saeey (Al Ahly) Substitution at 92',Omar El Saeey Substitution,2,5400,90'+2',10207,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,256053.0,Hussein El-Shahat,2025-01-12 05:36:52
12968,722011,1,44495721,70,Kitambala Jefu (AS Maniema Union) Goal at 38',Kitambala Jefu Goal,1,2280,38',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,276798.0,Kitambala Jefu,2025-01-12 05:36:52
12968,722011,2,44495756,94,Marcelo Allende (Mamelodi Sundowns) Yellow Card at 43',Marcelo Allende Yellow Card,1,2580,43',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,228438.0,Marcelo Allende,2025-01-12 05:36:52
12968,722011,3,44495887,76,Tashreeq Matthews (Mamelodi Sundowns) Substitution at 45',Tashreeq Matthews Substitution,2,2700,45',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,283344.0,Tashreeq Matthews,2025-01-12 05:36:52
12968,722011,3,44495887,76,Tashreeq Matthews (Mamelodi Sundowns) Substitution at 45',Tashreeq Matthews Substitution,2,2700,45',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,314861.0,Arthur,2025-01-12 05:36:52
12968,722011,4,44496025,94,Âgée Basiala (AS Maniema Union) Yellow Card at 59',Âgée Basiala Yellow Card,2,3540,59',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396806.0,Âgée Basiala,2025-01-12 05:36:52
12968,722011,5,44496064,76,Terrence Mashego (Mamelodi Sundowns) Substitution at 63',Terrence Mashego Substitution,2,3780,63',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,308997.0,Terrence Mashego,2025-01-12 05:36:52
12968,722011,6,44496065,76,Kutlwano Letlhaku (Mamelodi Sundowns) Substitution at 63',Kutlwano Letlhaku Substitution,2,3780,63',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,381802.0,Kutlwano Letlhaku,2025-01-12 05:36:52
12968,722011,7,44496066,76,Jonathan Kanu (AS Maniema Union) Substitution at 63',Jonathan Kanu Substitution,2,3780,63',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396823.0,Jonathan Kanu,2025-01-12 05:36:52
12968,722011,5,44496064,76,Terrence Mashego (Mamelodi Sundowns) Substitution at 63',Terrence Mashego Substitution,2,3780,63',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,274421.0,Divine Lunga,2025-01-12 05:36:52
12968,722011,6,44496065,76,Kutlwano Letlhaku (Mamelodi Sundowns) Substitution at 63',Kutlwano Letlhaku Substitution,2,3780,63',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277142.0,Sphelele Mkhulise,2025-01-12 05:36:52
12968,722011,7,44496066,76,Jonathan Kanu (AS Maniema Union) Substitution at 63',Jonathan Kanu Substitution,2,3780,63',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396814.0,Obed Mbala,2025-01-12 05:36:52
12968,722011,8,44496338,76,Jeancy Mpindi (AS Maniema Union) Substitution at 79',Jeancy Mpindi Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396803.0,Jeancy Mpindi,2025-01-12 05:36:52
12968,722011,9,44496339,76,Christian Balako (AS Maniema Union) Substitution at 79',Christian Balako Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396825.0,Christian Balako,2025-01-12 05:36:52
12968,722011,10,44496340,76,Lucien Joël (AS Maniema Union) Substitution at 79',Lucien Joël Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396800.0,Lucien Joël,2025-01-12 05:36:52
12968,722011,11,44496404,76,Peter Shalulile (Mamelodi Sundowns) Substitution at 79',Peter Shalulile Substitution,2,4740,79',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,230158.0,Peter Shalulile,2025-01-12 05:36:52
12968,722011,12,44496405,76,Malibongwe Khoza (Mamelodi Sundowns) Substitution at 79',Malibongwe Khoza Substitution,2,4740,79',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,392311.0,Malibongwe Khoza,2025-01-12 05:36:52
12968,722011,8,44496338,76,Jeancy Mpindi (AS Maniema Union) Substitution at 79',Jeancy Mpindi Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396806.0,Âgée Basiala,2025-01-12 05:36:52
12968,722011,9,44496339,76,Christian Balako (AS Maniema Union) Substitution at 79',Christian Balako Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396810.0,Rodrigue Kitwa,2025-01-12 05:36:52
12968,722011,10,44496340,76,Lucien Joël (AS Maniema Union) Substitution at 79',Lucien Joël Substitution,2,4740,79',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,276798.0,Kitambala Jefu,2025-01-12 05:36:52
12968,722011,11,44496404,76,Peter Shalulile (Mamelodi Sundowns) Substitution at 79',Peter Shalulile Substitution,2,4740,79',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,247133.0,Thapelo Morena,2025-01-12 05:36:52
12968,722011,12,44496405,76,Malibongwe Khoza (Mamelodi Sundowns) Substitution at 79',Malibongwe Khoza Substitution,2,4740,79',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,177921.0,Mosa Lebusa,2025-01-12 05:36:52
12968,722011,13,44496406,70,Peter Shalulile (Mamelodi Sundowns) Goal at 82',Peter Shalulile Goal,2,4920,82',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,230158.0,Peter Shalulile,2025-01-16 05:40:17
12968,722011,14,44500255,94,Taboria Simete (AS Maniema Union) Yellow Card at 83',Taboria Simete Yellow Card,2,4980,83',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396827.0,Taboria Simete,2025-01-12 05:36:52
12968,722011,15,44496546,76,Musinga Kwamambu Rachidi (AS Maniema Union) Substitution at 89',Musinga Kwamambu Rachidi Substit,2,5340,89',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,299609.0,Musinga Kwamambu Rachidi,2025-01-12 05:36:52
12968,722011,15,44496546,76,Musinga Kwamambu Rachidi (AS Maniema Union) Substitution at 89',Musinga Kwamambu Rachidi Substit,2,5340,89',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396805.0,Joseph Bakasu,2025-01-12 05:36:52
12968,722011,16,44496604,94,Christian Balako (AS Maniema Union) Yellow Card at 94',Christian Balako Yellow Card,2,5400,90'+4',22429,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396825.0,Christian Balako,2025-01-12 05:36:52
12968,722011,17,44496629,97,Exaucia Moanda (AS Maniema Union) Own Goal at 95',Exaucia Moanda Own Goal,2,5400,90'+5',7084,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,,Exaucia Moanda,2025-01-12 05:36:52
12968,722012,1,44505957,94,Larry Azouni (Esperance Sportive de Tunis) Yellow Card at 29',Larry Azouni Yellow Card,1,1740,29',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,167725.0,Larry Azouni,2025-01-13 05:35:48
12968,722012,2,44505958,94,Youcef Belaïli (Esperance Sportive de Tunis) Yellow Card at 29',Youcef Belaïli Yellow Card,1,1740,29',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264770.0,Youcef Belaïli,2025-01-13 05:35:48
12968,722012,3,44506128,94,Elias Mokwana (Esperance Sportive de Tunis) Yellow Card at 38',Elias Mokwana Yellow Card,1,2280,38',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,346381.0,Elias Mokwana,2025-01-13 05:35:48
12968,722012,4,44506315,94,Ousmane Diallo (Djoliba) Yellow Card at 46',Ousmane Diallo Yellow Card,1,2700,45'+1',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,194718.0,Ousmane Diallo,2025-01-13 05:35:48
12968,722012,5,44506357,94,Fernand Dakouo (Djoliba) Yellow Card at 48',Fernand Dakouo Yellow Card,1,2700,45'+3',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396790.0,Fernand Dakouo,2025-01-13 05:35:48
12968,722012,6,44506889,76,Onuche Ogbelu (Esperance Sportive de Tunis) Substitution at 59',Onuche Ogbelu Substitution,2,3540,59',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362274.0,Onuche Ogbelu,2025-01-13 05:35:48
12968,722012,7,44506890,76,Roger Aholou (Esperance Sportive de Tunis) Substitution at 59',Roger Aholou Substitution,2,3540,59',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,299635.0,Roger Aholou,2025-01-13 05:35:48
12968,722012,6,44506889,76,Onuche Ogbelu (Esperance Sportive de Tunis) Substitution at 59',Onuche Ogbelu Substitution,2,3540,59',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285479.0,Mohamed Ben Ali,2025-01-13 05:35:48
12968,722012,7,44506890,76,Roger Aholou (Esperance Sportive de Tunis) Substitution at 59',Roger Aholou Substitution,2,3540,59',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,167725.0,Larry Azouni,2025-01-13 05:35:48
12968,722012,8,44506925,76,Youssouf Simpara (Djoliba) Substitution at 61',Youssouf Simpara Substitution,2,3660,61',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396794.0,Youssouf Simpara,2025-01-16 05:40:17
12968,722012,8,44506925,76,Youssouf Simpara (Djoliba) Substitution at 61',Youssouf Simpara Substitution,2,3660,61',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396764.0,Alou Doumbia,2025-01-16 05:40:17
12968,722012,9,44506924,76,Aboubacar Sidibé (Djoliba) Substitution at 62',Aboubacar Sidibé Substitution,2,3720,62',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396766.0,Aboubacar Sidibé,2025-01-16 05:40:17
12968,722012,9,44506924,76,Aboubacar Sidibé (Djoliba) Substitution at 62',Aboubacar Sidibé Substitution,2,3720,62',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396790.0,Fernand Dakouo,2025-01-16 05:40:17
12968,722012,10,44506968,70,Elias Mokwana (Esperance Sportive de Tunis) Goal at 67',Elias Mokwana Goal,2,4020,67',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,346381.0,Elias Mokwana,2025-01-13 05:35:48
12968,722012,11,44507104,76,Aymen Ben Mohamed (Esperance Sportive de Tunis) Substitution at 75',Aymen Ben Mohamed Substitution,2,4500,75',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265100.0,Aymen Ben Mohamed,2025-01-13 05:35:48
12968,722012,11,44507104,76,Aymen Ben Mohamed (Esperance Sportive de Tunis) Substitution at 75',Aymen Ben Mohamed Substitution,2,4500,75',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,242456.0,Yan,2025-01-13 05:35:48
12968,722012,12,44507152,94,Aly Keita (Djoliba) Yellow Card at 78',Aly Keita Yellow Card,2,4680,78',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238440.0,Aly Keita,2025-01-13 05:35:48
12968,722012,13,44507212,76,Aboubacar Wagué (Djoliba) Substitution at 80',Aboubacar Wagué Substitution,2,4800,80',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,358958.0,Aboubacar Wagué,2025-01-13 05:35:48
12968,722012,14,44507213,76,Boua Kané (Djoliba) Substitution at 80',Boua Kané Substitution,2,4800,80',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396784.0,Boua Kané,2025-01-13 05:35:48
12968,722012,13,44507212,76,Aboubacar Wagué (Djoliba) Substitution at 80',Aboubacar Wagué Substitution,2,4800,80',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238440.0,Aly Keita,2025-01-13 05:35:48
12968,722012,14,44507213,76,Boua Kané (Djoliba) Substitution at 80',Boua Kané Substitution,2,4800,80',19220,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,228552.0,Zoumana Simpara,2025-01-13 05:35:48
12968,722012,15,44507326,76,Elyas Bouzaiene (Esperance Sportive de Tunis) Substitution at 88',Elyas Bouzaiene Substitution,2,5280,88',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,345685.0,Elyas Bouzaiene,2025-01-13 05:35:48
12968,722012,16,44507327,76,Koussay Maacha (Esperance Sportive de Tunis) Substitution at 88',Koussay Maacha Substitution,2,5280,88',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396857.0,Koussay Maacha,2025-01-13 05:35:48
12968,722012,15,44507326,76,Elyas Bouzaiene (Esperance Sportive de Tunis) Substitution at 88',Elyas Bouzaiene Substitution,2,5280,88',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,357303.0,Abdramane Konaté,2025-01-13 05:35:48
12968,722012,16,44507327,76,Koussay Maacha (Esperance Sportive de Tunis) Substitution at 88',Koussay Maacha Substitution,2,5280,88',8377,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,346381.0,Elias Mokwana,2025-01-13 05:35:48
12968,722014,1,44507880,70,Stephane Aziz Ki (Young Africans) Goal at 7',Stephane Aziz Ki Goal,1,420,7',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255169.0,Stephane Aziz Ki,2025-01-13 05:35:48
12968,722014,2,44507944,94,Khadim Diaw (Al Hilal Omdurman) Yellow Card at 22',Khadim Diaw Yellow Card,1,1320,22',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,301026.0,Khadim Diaw,2025-01-13 05:35:48
12968,722014,3,44508239,76,Yasir Mozamil Mohamed El Tayeb (Al Hilal Omdurman) Substitution at 71',Yasir Mozamil Mohamed El Tayeb S,2,4260,71',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292374.0,Yasir Mozamil Mohamed El Tayeb,2025-01-13 05:35:48
12968,722014,4,44508240,76,Serge Pokou (Al Hilal Omdurman) Substitution at 71',Serge Pokou Substitution,2,4260,71',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335606.0,Serge Pokou,2025-01-13 05:35:48
12968,722014,3,44508239,76,Yasir Mozamil Mohamed El Tayeb (Al Hilal Omdurman) Substitution at 71',Yasir Mozamil Mohamed El Tayeb S,2,4260,71',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219604.0,Mohamed Abdel Rahman,2025-01-13 05:35:48
12968,722014,4,44508240,76,Serge Pokou (Al Hilal Omdurman) Substitution at 71',Serge Pokou Substitution,2,4260,71',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396754.0,Adama Coulibaly,2025-01-13 05:35:48
12968,722014,5,44508267,76,Salaheldin Adil (Al Hilal Omdurman) Substitution at 80',Salaheldin Adil Substitution,2,4800,80',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292376.0,Salaheldin Adil,2025-01-13 05:35:48
12968,722014,6,44508268,76,Abdel Raouf (Al Hilal Omdurman) Substitution at 80',Abdel Raouf Substitution,2,4800,80',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302070.0,Abdel Raouf,2025-01-13 05:35:48
12968,722014,5,44508267,76,Salaheldin Adil (Al Hilal Omdurman) Substitution at 80',Salaheldin Adil Substitution,2,4800,80',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,315322.0,Madické Kane,2025-01-13 05:35:48
12968,722014,6,44508268,76,Abdel Raouf (Al Hilal Omdurman) Substitution at 80',Abdel Raouf Substitution,2,4800,80',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,321299.0,Etane Tendeng,2025-01-13 05:35:48
12968,722014,7,44508303,76,Kennedy Musonda (Young Africans) Substitution at 88',Kennedy Musonda Substitution,2,5280,88',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,265132.0,Kennedy Musonda,2025-01-13 05:35:48
12968,722014,7,44508303,76,Kennedy Musonda (Young Africans) Substitution at 88',Kennedy Musonda Substitution,2,5280,88',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,255169.0,Stephane Aziz Ki,2025-01-13 05:35:48
12968,722014,8,44508307,76,Duke Abuya (Young Africans) Substitution at 92',Duke Abuya Substitution,2,5400,90'+2',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,287624.0,Duke Abuya,2025-01-13 05:35:48
12968,722014,9,44508323,76,Clatous Chama (Young Africans) Substitution at 93',Clatous Chama Substitution,2,5400,90'+3',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,233057.0,Clatous Chama,2025-01-13 05:35:48
12968,722014,10,44508330,94,Abdel Raouf (Al Hilal Omdurman) Yellow Card at 95',Abdel Raouf Yellow Card,2,5400,90'+5',18832,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,302070.0,Abdel Raouf,2025-01-13 05:35:48
12968,722014,8,44508307,76,Duke Abuya (Young Africans) Substitution at 92',Duke Abuya Substitution,2,5400,90'+2',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,187663.0,Mudathiri Yahya,2025-01-13 05:35:48
12968,722014,9,44508323,76,Clatous Chama (Young Africans) Substitution at 93',Clatous Chama Substitution,2,5400,90'+3',19223,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335617.0,Pacome Zouzoua,2025-01-13 05:35:48
12968,722015,1,44503381,94,Islam Slimani (CR Belouizdad) Yellow Card at 19',Islam Slimani Yellow Card,1,1140,19',20853,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,173504.0,Islam Slimani,2025-01-13 05:35:48
12968,722015,2,44503382,70,Relebohile Ratomo (Orlando Pirates) Goal at 20',Relebohile Ratomo Goal,1,1200,20',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,361211.0,Relebohile Ratomo,2025-01-13 05:35:48
12968,722015,3,44503951,70,Thalente Mbatha (Orlando Pirates) Goal at 61',Thalente Mbatha Goal,2,3660,61',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,301321.0,Thalente Mbatha,2025-01-13 05:35:48
12968,722015,4,44504005,76,Evidence Makgopa (Orlando Pirates) Substitution at 64',Evidence Makgopa Substitution,2,3840,64',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,303312.0,Evidence Makgopa,2025-01-13 05:35:48
12968,722015,5,44504006,76,Paseka Mako (Orlando Pirates) Substitution at 64',Paseka Mako Substitution,2,3840,64',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,262785.0,Paseka Mako,2025-01-13 05:35:48
12968,722015,6,44504007,76,Mohamed Islam Belkhir (CR Belouizdad) Substitution at 64',Mohamed Islam Belkhir Substituti,2,3840,64',20853,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,313802.0,Mohamed Islam Belkhir,2025-01-13 05:35:48
12968,722015,4,44504005,76,Evidence Makgopa (Orlando Pirates) Substitution at 64',Evidence Makgopa Substitution,2,3840,64',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,218876.0,Tshegofatso Mabasa,2025-01-13 05:35:48
12968,722015,5,44504006,76,Paseka Mako (Orlando Pirates) Substitution at 64',Paseka Mako Substitution,2,3840,64',7085,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,380803.0,Mohau Nkota,2025-01-13 05:35:48
12968,722015,6,44504007,76,Mohamed Islam Belkhir (CR Belouizdad) Substitution at 64',Mohamed Islam Belkhir Substituti,2,3840,64',20853,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,396850.0,Hedy Chaabi,2025-01-13 05:35:48
