seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12876,719566,14,43712274,76,Oriana Altuve (Deportivo de La Coruña) Substitution at 84',Oriana Altuve Substitution,2,5040,84',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,330681.0,Oriana Altuve,2024-09-23 05:36:01
12876,719566,13,43712273,76,Cristina Martínez (Deportivo de La Coruña) Substitution at 84',Cristina Martínez Substitution,2,5040,84',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,390865.0,Samara Ortíz,2024-09-23 05:36:01
12876,719566,14,43712274,76,Oriana Altuve (Deportivo de La Coruña) Substitution at 84',Oriana Altuve Substitution,2,5040,84',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333513.0,Millene Cabral,2024-09-23 05:36:01
12876,719566,15,43712329,70,Ewa Pajor (Barcelona) Goal at 88',Ewa Pajor Goal,2,5280,88',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,282874.0,Ewa Pajor,2024-09-09 05:46:23
12876,719566,16,43712369,94,Patri Guijarro (Barcelona) Yellow Card at 91',Patri Guijarro Yellow Card,2,5400,90'+1',20091,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264734.0,Patri Guijarro,2024-09-09 05:46:23
12876,719566,17,43712370,76,Carmen Carballada (Deportivo de La Coruña) Substitution at 91',Carmen Carballada Substitution,2,5400,90'+1',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,389780.0,Carmen Carballada,2024-09-23 05:36:01
12876,719566,17,43712370,76,Carmen Carballada (Deportivo de La Coruña) Substitution at 91',Carmen Carballada Substitution,2,5400,90'+1',21145,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,389777.0,Raquel García,2024-09-23 05:36:01
12876,719567,1,43705154,94,Bernadette Amani (Eibar) Yellow Card at 29',Bernadette Amani Yellow Card,1,1740,29',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366517.0,Bernadette Amani,2024-09-08 05:44:41
12876,719567,2,43705242,70,Ane Campos (Eibar) Goal at 40',Ane Campos Goal,1,2400,40',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,327778.0,Ane Campos,2024-09-08 05:44:41
12876,719567,3,43705398,70,Esperanza Pizarro (Eibar) Goal at 47',Esperanza Pizarro Goal,2,2820,47',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286612.0,Esperanza Pizarro,2024-09-08 05:44:41
12876,719567,4,43705470,76,Carla Armengol (Real Betis) Substitution at 57',Carla Armengol Substitution,2,3420,57',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295640.0,Carla Armengol,2024-09-08 05:44:41
12876,719567,4,43705470,76,Carla Armengol (Real Betis) Substitution at 57',Carla Armengol Substitution,2,3420,57',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,371686.0,Blanca Muñoz,2024-09-08 05:44:41
12876,719567,5,43705537,94,Rosa Márquez (Real Betis) Yellow Card at 63',Rosa Márquez Yellow Card,2,3780,63',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288447.0,Rosa Márquez,2024-09-08 05:44:41
12876,719567,6,43705544,76,Leire Peña (Eibar) Substitution at 64',Leire Peña Substitution,2,3840,64',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,297710.0,Leire Peña,2024-09-08 05:44:41
12876,719567,6,43705544,76,Leire Peña (Eibar) Substitution at 64',Leire Peña Substitution,2,3840,64',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,366517.0,Bernadette Amani,2024-09-08 05:44:41
12876,719567,7,43705545,76,Andrea Alvarez (Eibar) Substitution at 65',Andrea Alvarez Substitution,2,3900,65',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320239.0,Andrea Alvarez,2024-09-08 05:44:41
12876,719567,7,43705545,76,Andrea Alvarez (Eibar) Substitution at 65',Andrea Alvarez Substitution,2,3900,65',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,327778.0,Ane Campos,2024-09-08 05:44:41
12876,719567,8,43705631,76,María Jiménez (Real Betis) Substitution at 73',María Jiménez Substitution,2,4380,73',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333554.0,María Jiménez,2024-09-08 05:44:41
12876,719567,9,43705639,76,Erika Santoro (Real Betis) Substitution at 73',Erika Santoro Substitution,2,4380,73',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,390020.0,Erika Santoro,2024-09-08 05:44:41
12876,719567,8,43705631,76,María Jiménez (Real Betis) Substitution at 73',María Jiménez Substitution,2,4380,73',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333524.0,Nuria Ligero,2024-09-08 05:44:41
12876,719567,9,43705639,76,Erika Santoro (Real Betis) Substitution at 73',Erika Santoro Substitution,2,4380,73',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328669.0,María Ruíz,2024-09-08 05:44:41
12876,719567,10,43705678,76,Camino (Eibar) Substitution at 78',Camino Substitution,2,4680,78',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,334428.0,Camino,2024-09-08 05:44:41
12876,719567,10,43705678,76,Camino (Eibar) Substitution at 78',Camino Substitution,2,4680,78',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362978.0,Alena Pecková,2024-09-08 05:44:41
12876,719567,11,43705679,76,Annelie Leitner (Eibar) Substitution at 79',Annelie Leitner Substitution,2,4740,79',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225794.0,Annelie Leitner,2024-09-08 05:44:41
12876,719567,11,43705679,76,Annelie Leitner (Eibar) Substitution at 79',Annelie Leitner Substitution,2,4740,79',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,286612.0,Esperanza Pizarro,2024-09-08 05:44:41
12876,719567,12,43705713,94,Arene Altonaga (Eibar) Yellow Card at 81',Arene Altonaga Yellow Card,2,4860,81',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333489.0,Arene Altonaga,2024-09-08 05:44:41
12876,719567,13,43705748,76,Eva Van Deursen (Eibar) Substitution at 86',Eva Van Deursen Substitution,2,5160,86',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295890.0,Eva Van Deursen,2024-09-08 05:44:41
12876,719567,13,43705748,76,Eva Van Deursen (Eibar) Substitution at 86',Eva Van Deursen Substitution,2,5160,86',21376,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333489.0,Arene Altonaga,2024-09-08 05:44:41
12876,719567,14,43705803,76,Marina Sanchez (Real Betis) Substitution at 90',Marina Sanchez Substitution,2,5400,90',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,362554.0,Marina Sanchez,2024-09-08 05:44:41
12876,719567,15,43705804,76,Alba Rodao (Real Betis) Substitution at 90',Alba Rodao Substitution,2,5400,90',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376272.0,Alba Rodao,2024-09-08 05:44:41
12876,719567,16,43705843,94,Alba Rodao (Real Betis) Yellow Card at 92',Alba Rodao Yellow Card,2,5400,90'+2',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,376272.0,Alba Rodao,2024-09-08 05:44:41
12876,719567,14,43705803,76,Marina Sanchez (Real Betis) Substitution at 90',Marina Sanchez Substitution,2,5400,90',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,354909.0,Naima García,2024-09-08 05:44:41
12876,719567,15,43705804,76,Alba Rodao (Real Betis) Substitution at 90',Alba Rodao Substitution,2,5400,90',21373,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,333549.0,Julia Aguado,2024-09-08 05:44:41
12876,719568,1,43700299,70,María Méndez (Real Madrid) Goal at 13',María Méndez Goal,1,780,13',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,335785.0,María Méndez,2024-09-08 05:44:41
12876,719568,2,43700313,70,Caroline Weir (Real Madrid) Goal at 24',Caroline Weir Goal,1,1440,24',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,257531.0,Caroline Weir,2024-09-08 05:44:41
12876,719568,3,43700332,94,Mar Torrás (Espanyol) Yellow Card at 36',Mar Torrás Yellow Card,1,2160,36',21154,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,355048.0,Mar Torrás,2024-09-08 05:44:41
12876,719568,4,43700678,76,Teresa Abelleira (Real Madrid) Substitution at 54',Teresa Abelleira Substitution,2,3240,54',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,317628.0,Teresa Abelleira,2024-09-08 05:44:41
12876,719568,5,43700679,76,Sheila García (Real Madrid) Substitution at 54',Sheila García Substitution,2,3240,54',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288442.0,Sheila García,2024-09-08 05:44:41
12876,719568,4,43700678,76,Teresa Abelleira (Real Madrid) Substitution at 54',Teresa Abelleira Substitution,2,3240,54',21128,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,285225.0,Filippa Angeldal,2024-09-08 05:44:41
