seasonType,eventId,playOrder,playId,typeId,text,shortText,period,clockValue,clockDisplayValue,teamId,scoringPlay,shootout,wallclock,goalPositionX,goalPositionY,fieldpositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,athleteId,participant,updateDateTime
12953,721805,4,43952193,76,Sofia Huerta (Seattle Reign FC) Substitution at 45',Sofia Huerta Substitution,2,2700,45',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,261816.0,Ryanne Brown,2024-10-14 07:04:32
12953,721805,5,43952194,94,Nikki Stanton (Seattle Reign FC) Yellow Card at 50',Nikki Stanton Yellow Card,2,3000,50',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290265.0,Nikki Stanton,2024-10-14 07:04:32
12953,721805,6,43952195,76,Sam Meza (Seattle Reign FC) Substitution at 57',Sam Meza Substitution,2,3420,57',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,380041.0,Sam Meza,2024-10-14 07:04:32
12953,721805,6,43952195,76,Sam Meza (Seattle Reign FC) Substitution at 57',Sam Meza Substitution,2,3420,57',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292574.0,Maddie Mercado,2024-10-14 07:04:32
12953,721805,7,43952196,94,Sam Meza (Seattle Reign FC) Yellow Card at 63',Sam Meza Yellow Card,2,3780,63',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,380041.0,Sam Meza,2024-10-14 07:04:32
12953,721805,8,43952197,76,Bethany Balcer (Seattle Reign FC) Substitution at 65',Bethany Balcer Substitution,2,3900,65',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290242.0,Bethany Balcer,2024-10-14 07:04:32
12953,721805,9,43952198,76,Tziarra King (Seattle Reign FC) Substitution at 65',Tziarra King Substitution,2,3900,65',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,242775.0,Tziarra King,2024-10-14 07:04:32
12953,721805,8,43952197,76,Bethany Balcer (Seattle Reign FC) Substitution at 65',Bethany Balcer Substitution,2,3900,65',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,262828.0,McKenzie Weinert,2024-10-14 07:04:32
12953,721805,9,43952198,76,Tziarra King (Seattle Reign FC) Substitution at 65',Tziarra King Substitution,2,3900,65',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,351694.0,Emeri Adames,2024-10-14 07:04:32
12953,721805,10,43952199,94,Hannah Betfort (Utah Royals) Yellow Card at 75',Hannah Betfort Yellow Card,2,4500,75',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,261813.0,Hannah Betfort,2024-10-14 07:04:32
12953,721805,11,43952200,70,Sofia Huerta (Seattle Reign FC) Goal at 77',Sofia Huerta Goal,2,4620,77',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,264964.0,Sofia Huerta,2024-10-14 07:04:32
12953,721805,12,43952201,76,Shaelan Murison (Utah Royals) Substitution at 86',Shaelan Murison Substitution,2,5160,86',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,387753.0,Shaelan Murison,2024-10-14 07:04:32
12953,721805,13,43952202,76,Ellie Boren (Utah Royals) Substitution at 86',Ellie Boren Substitution,2,5160,86',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,387751.0,Ellie Boren,2024-10-14 07:04:32
12953,721805,12,43952201,76,Shaelan Murison (Utah Royals) Substitution at 86',Shaelan Murison Substitution,2,5160,86',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,227520.0,Paige Monaghan,2024-10-14 07:04:32
12953,721805,13,43952202,76,Ellie Boren (Utah Royals) Substitution at 86',Ellie Boren Substitution,2,5160,86',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,309945.0,Dana Foederer,2024-10-14 07:04:32
12953,721805,14,43952203,76,Danielle O'Brien (Utah Royals) Substitution at 88',Danielle O'Brien Substitution,2,5280,88',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,387752.0,Danielle O'Brien,2024-10-14 07:04:32
12953,721805,14,43952203,76,Danielle O'Brien (Utah Royals) Substitution at 88',Danielle O'Brien Substitution,2,5280,88',19141,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,283050.0,Madison Pogarch,2024-10-14 07:04:32
12953,721805,15,43952204,76,Ainsley McCammon (Seattle Reign FC) Substitution at 90',Ainsley McCammon Substitution,2,5400,90',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386620.0,Ainsley McCammon,2024-10-14 07:04:32
12953,721805,15,43952204,76,Ainsley McCammon (Seattle Reign FC) Substitution at 90',Ainsley McCammon Substitution,2,5400,90',15363,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279304.0,Olivia Athens,2024-10-14 07:04:32
12953,721806,1,43952358,70,Charlyn Corral (Pachuca Women) Goal at 22',Charlyn Corral Goal,1,1320,22',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,158840.0,Charlyn Corral,2024-10-14 07:04:32
12953,721806,2,43952359,70,Lizbeth Ovalle (Tigres UANL) Goal at 27',Lizbeth Ovalle Goal,1,1620,27',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279197.0,Lizbeth Ovalle,2024-10-14 07:04:32
12953,721806,3,43952360,70,Cristina Ferral (Tigres UANL) Goal at 49',Cristina Ferral Goal,2,2940,49',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209660.0,Cristina Ferral,2024-10-14 07:04:32
12953,721806,4,43952361,70,Thembi Kgatlana (Tigres UANL) Goal at 54',Thembi Kgatlana Goal,2,3240,54',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238751.0,Thembi Kgatlana,2024-10-14 07:04:32
12953,721806,5,43952362,76,Mónica Ocampo (Pachuca Women) Substitution at 60',Mónica Ocampo Substitution,2,3600,60',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,95174.0,Mónica Ocampo,2024-10-14 07:04:32
12953,721806,5,43952362,76,Mónica Ocampo (Pachuca Women) Substitution at 60',Mónica Ocampo Substitution,2,3600,60',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209528.0,Amanda Pérez,2024-10-14 07:04:32
12953,721806,6,43952363,76,Nayeli Díaz (Pachuca Women) Substitution at 64',Nayeli Díaz Substitution,2,3840,64',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320220.0,Nayeli Díaz,2024-10-14 07:04:32
12953,721806,6,43952363,76,Nayeli Díaz (Pachuca Women) Substitution at 64',Nayeli Díaz Substitution,2,3840,64',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,219204.0,Fabiola Ibarra,2024-10-14 07:04:32
12953,721806,7,43952364,76,Nayeli Rangel (Tigres UANL) Substitution at 67',Nayeli Rangel Substitution,2,4020,67',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,158844.0,Nayeli Rangel,2024-10-14 07:04:32
12953,721806,7,43952364,76,Nayeli Rangel (Tigres UANL) Substitution at 67',Nayeli Rangel Substitution,2,4020,67',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279305.0,Maricarmen Reyes,2024-10-14 07:04:32
12953,721806,8,43952365,70,Charlyn Corral (Pachuca Women) Goal at 69',Charlyn Corral Goal,2,4140,69',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,158840.0,Charlyn Corral,2024-10-14 07:04:32
12953,721806,9,43952366,76,Joseline Montoya (Tigres UANL) Substitution at 73',Joseline Montoya Substitution,2,4380,73',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,320221.0,Joseline Montoya,2024-10-14 07:04:32
12953,721806,10,43952367,76,Belén Cruz (Tigres UANL) Substitution at 73',Belén Cruz Substitution,2,4380,73',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,288592.0,Belén Cruz,2024-10-14 07:04:32
12953,721806,9,43952366,76,Joseline Montoya (Tigres UANL) Substitution at 73',Joseline Montoya Substitution,2,4380,73',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,238751.0,Thembi Kgatlana,2024-10-14 07:04:32
12953,721806,10,43952367,76,Belén Cruz (Tigres UANL) Substitution at 73',Belén Cruz Substitution,2,4380,73',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,314322.0,Alison González,2024-10-14 07:04:32
12953,721806,11,43952368,94,Daniela Flores (Pachuca Women) Yellow Card at 77',Daniela Flores Yellow Card,2,4620,77',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393165.0,Daniela Flores,2024-10-14 07:04:32
12953,721806,12,43952369,70,Cristina Ferral (Tigres UANL) Goal at 78',Cristina Ferral Goal,2,4680,78',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209660.0,Cristina Ferral,2024-10-14 07:04:32
12953,721806,13,43952370,76,Paola González (Pachuca Women) Substitution at 79',Paola González Substitution,2,4740,79',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393162.0,Paola González,2024-10-14 07:04:32
12953,721806,14,43952371,76,Abril Fragoso (Pachuca Women) Substitution at 79',Abril Fragoso Substitution,2,4740,79',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,386652.0,Abril Fragoso,2024-10-14 07:04:32
12953,721806,13,43952370,76,Paola González (Pachuca Women) Substitution at 79',Paola González Substitution,2,4740,79',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,210143.0,Andreas Pereira,2024-10-14 07:04:32
12953,721806,14,43952371,76,Abril Fragoso (Pachuca Women) Substitution at 79',Abril Fragoso Substitution,2,4740,79',22414,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,325905.0,Nina Nicosia,2024-10-14 07:04:32
12953,721806,15,43952372,76,Ana Seica (Tigres UANL) Substitution at 88',Ana Seica Substitution,2,5280,88',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328058.0,Ana Seica,2024-10-14 07:04:32
12953,721806,16,43952373,76,Fernanda Elizondo (Tigres UANL) Substitution at 88',Fernanda Elizondo Substitution,2,5280,88',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,393169.0,Fernanda Elizondo,2024-10-14 07:04:32
12953,721806,15,43952372,76,Ana Seica (Tigres UANL) Substitution at 88',Ana Seica Substitution,2,5280,88',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,158835.0,Stephany Mayor,2024-10-14 07:04:32
12953,721806,16,43952373,76,Fernanda Elizondo (Tigres UANL) Substitution at 88',Fernanda Elizondo Substitution,2,5280,88',22413,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243015.0,Anika Rodriguez,2024-10-14 07:04:32
12953,721807,1,43952458,94,Nealy Martin (NJ/NY Gotham FC) Yellow Card at 26',Nealy Martin Yellow Card,1,1560,26',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,242159.0,Nealy Martin,2024-10-14 07:04:32
12953,721807,2,43952459,94,Sam Staab (Chicago Red Stars) Yellow Card at 29',Sam Staab Yellow Card,1,1740,29',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225687.0,Sam Staab,2024-10-14 07:04:32
12953,721807,3,43952460,76,Camryn Biegalski (Chicago Red Stars) Substitution at 45',Camryn Biegalski Substitution,2,2700,45',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243911.0,Camryn Biegalski,2024-10-14 07:04:32
12953,721807,3,43952460,76,Camryn Biegalski (Chicago Red Stars) Substitution at 45',Camryn Biegalski Substitution,2,2700,45',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,281477.0,Maximiliane Rall,2024-10-14 07:04:32
12953,721807,4,43952461,94,Hannah Anderson (Chicago Red Stars) Yellow Card at 59',Hannah Anderson Yellow Card,2,3540,59',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,299426.0,Hannah Anderson,2024-10-14 07:04:32
12953,721807,5,43952462,76,Jameese Joseph (Chicago Red Stars) Substitution at 62',Jameese Joseph Substitution,2,3720,62',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292430.0,Jameese Joseph,2024-10-14 07:04:32
12953,721807,6,43952463,76,Shea Groom (Chicago Red Stars) Substitution at 62',Shea Groom Substitution,2,3720,62',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209045.0,Shea Groom,2024-10-14 07:04:32
12953,721807,5,43952462,76,Jameese Joseph (Chicago Red Stars) Substitution at 62',Jameese Joseph Substitution,2,3720,62',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,372751.0,Nádia Gomes,2024-10-14 07:04:32
12953,721807,6,43952463,76,Shea Groom (Chicago Red Stars) Substitution at 62',Shea Groom Substitution,2,3720,62',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,295584.0,Leilanni Nesbeth,2024-10-14 07:04:32
12953,721807,7,43952464,76,Mandy Freeman (NJ/NY Gotham FC) Substitution at 66',Mandy Freeman Substitution,2,3960,66',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,245160.0,Mandy Freeman,2024-10-14 07:04:32
12953,721807,7,43952464,76,Mandy Freeman (NJ/NY Gotham FC) Substitution at 66',Mandy Freeman Substitution,2,3960,66',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,292713.0,Maycee Bell,2024-10-14 07:04:32
12953,721807,8,43952465,76,Kristen Edmonds (NJ/NY Gotham FC) Substitution at 75',Kristen Edmonds Substitution,2,4500,75',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,249628.0,Kristen Edmonds,2024-10-14 07:04:32
12953,721807,8,43952465,76,Kristen Edmonds (NJ/NY Gotham FC) Substitution at 75',Kristen Edmonds Substitution,2,4500,75',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,267389.0,McCall Zerboni,2024-10-14 07:04:32
12953,721807,9,43952466,76,Ally Schlegel (Chicago Red Stars) Substitution at 83',Ally Schlegel Substitution,2,4980,83',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,360894.0,Ally Schlegel,2024-10-14 07:04:32
12953,721807,9,43952466,76,Ally Schlegel (Chicago Red Stars) Substitution at 83',Ally Schlegel Substitution,2,4980,83',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279445.0,Penelope Hocking,2024-10-14 07:04:32
12953,721807,10,43952467,76,Mackenzie Pluck (NJ/NY Gotham FC) Substitution at 87',Mackenzie Pluck Substitution,2,5220,87',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277809.0,Mackenzie Pluck,2024-10-14 07:04:32
12953,721807,10,43952467,76,Mackenzie Pluck (NJ/NY Gotham FC) Substitution at 87',Mackenzie Pluck Substitution,2,5220,87',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,328199.0,Bruninha,2024-10-14 07:04:32
12953,721807,11,43952468,93,Maitane López (NJ/NY Gotham FC) Red Card at 88',Maitane López Red Card,2,5280,88',15364,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,296893.0,Maitane López,2024-10-14 07:04:32
12953,721807,12,43952469,76,Chardonnay Curran (Chicago Red Stars) Substitution at 91',Chardonnay Curran Substitution,2,5400,90'+1',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,281296.0,Chardonnay Curran,2024-10-14 07:04:32
12953,721807,13,43952470,94,Shea Groom (Chicago Red Stars) Yellow Card at 94',Shea Groom Yellow Card,2,5400,90'+4',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,209045.0,Shea Groom,2024-10-14 07:04:32
12953,721807,12,43952469,76,Chardonnay Curran (Chicago Red Stars) Substitution at 91',Chardonnay Curran Substitution,2,5400,90'+1',15360,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,225687.0,Sam Staab,2024-10-14 07:04:32
12953,721808,1,43952568,70,Manaka Matsukubo (North Carolina Courage) Goal at 44',Manaka Matsukubo Goal,1,2640,44',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,369002.0,Manaka Matsukubo,2024-10-14 07:04:32
12953,721808,2,43952569,76,Ally Lemos (Orlando Pride) Substitution at 58',Ally Lemos Substitution,2,3480,58',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,349344.0,Ally Lemos,2024-10-14 07:04:32
12953,721808,2,43952569,76,Ally Lemos (Orlando Pride) Substitution at 58',Ally Lemos Substitution,2,3480,58',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,211047.0,Morgan Gautrat,2024-10-14 07:04:32
12953,721808,3,43952570,76,Olivia Wingate (North Carolina Courage) Substitution at 61',Olivia Wingate Substitution,2,3660,61',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,278948.0,Olivia Wingate,2024-10-14 07:04:32
12953,721808,3,43952570,76,Olivia Wingate (North Carolina Courage) Substitution at 61',Olivia Wingate Substitution,2,3660,61',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290243.0,Tyler Lussi,2024-10-14 07:04:32
12953,721808,4,43952571,94,Celia Jiménez (Orlando Pride) Yellow Card at 62',Celia Jiménez Yellow Card,2,3720,62',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,220001.0,Celia Jiménez,2024-10-14 07:04:32
12953,721808,5,43952572,76,Alex Kerr (Orlando Pride) Substitution at 66',Alex Kerr Substitution,2,3960,66',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,293146.0,Alex Kerr,2024-10-14 07:04:32
12953,721808,6,43952573,76,Mariana Larroquette (Orlando Pride) Substitution at 66',Mariana Larroquette Substitution,2,3960,66',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,284162.0,Mariana Larroquette,2024-10-14 07:04:32
12953,721808,5,43952572,76,Alex Kerr (Orlando Pride) Substitution at 66',Alex Kerr Substitution,2,3960,66',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,344429.0,Amanda Allen,2024-10-14 07:04:32
12953,721808,6,43952573,76,Mariana Larroquette (Orlando Pride) Substitution at 66',Mariana Larroquette Substitution,2,3960,66',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,277937.0,Summer Yates,2024-10-14 07:04:32
12953,721808,7,43952574,76,Brianna Pinto (North Carolina Courage) Substitution at 69',Brianna Pinto Substitution,2,4140,69',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,253820.0,Brianna Pinto,2024-10-14 07:04:32
12953,721808,8,43952575,76,Haley Hopkins (North Carolina Courage) Substitution at 69',Haley Hopkins Substitution,2,4140,69',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,262418.0,Haley Hopkins,2024-10-14 07:04:32
12953,721808,7,43952574,76,Brianna Pinto (North Carolina Courage) Substitution at 69',Brianna Pinto Substitution,2,4140,69',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,279297.0,Ashley Sanchez,2024-10-14 07:04:32
12953,721808,8,43952575,76,Haley Hopkins (North Carolina Courage) Substitution at 69',Haley Hopkins Substitution,2,4140,69',15366,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,290247.0,Meredith Speck,2024-10-14 07:04:32
12953,721808,9,43952576,76,Claire Winter (Orlando Pride) Substitution at 73',Claire Winter Substitution,2,4380,73',18206,0,0,1980-01-01,0.0,0.0,0.0,0.0,0.0,0.0,243022.0,Claire Winter,2024-10-14 07:04:32
